sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,10,0.8040000200271606,0.8899999856948853,0.6380000114440918,0.5450000166893005,0.5740000009536743,0.550000011920929,0.7250000238418579,0.6650000214576721,0.43299999833106995,0.47699999809265137,0.6301,0.7773333390553793,0.6118000149726868,0.45499999821186066,0.6301000088453292,0.054462903099400654,0.002812049841880798
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,11,0.8090000152587891,0.8840000033378601,0.6439999938011169,0.5419999957084656,0.5630000233650208,0.550000011920929,0.7710000276565552,0.6740000247955322,0.40700000524520874,0.47600001096725464,0.632,0.7790000041325887,0.6200000166893005,0.4415000081062317,0.6320000112056732,0.05408035037772996,0.002861677575111389
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,12,0.7960000038146973,0.8949999809265137,0.6320000290870667,0.5490000247955322,0.550000011920929,0.5550000071525574,0.7699999809265137,0.6729999780654907,0.4269999861717224,0.5059999823570251,0.6353,0.7743333379427592,0.6194000005722046,0.4664999842643738,0.6352999985218049,0.04142145599637713,0.0028938039898872376
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,13,0.8040000200271606,0.8809999823570251,0.6650000214576721,0.5220000147819519,0.5609999895095825,0.5680000185966492,0.7620000243186951,0.6899999976158142,0.4729999899864197,0.4699999988079071,0.6396,0.7833333412806193,0.6206000089645386,0.4714999943971634,0.6396000057458877,0.03752830880028861,0.002941911804676056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,14,0.7850000262260437,0.8669999837875366,0.6489999890327454,0.5450000166893005,0.5619999766349792,0.5789999961853027,0.7670000195503235,0.6970000267028809,0.45500001311302185,0.5090000033378601,0.6415,0.7669999996821085,0.6300000071525573,0.482000008225441,0.6415000051259995,0.033703976949410776,0.002956732904911041
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,15,0.8199999928474426,0.8790000081062317,0.6460000276565552,0.550000011920929,0.5600000023841858,0.597000002861023,0.7630000114440918,0.6840000152587891,0.4449999928474426,0.48899999260902405,0.6433,0.7816666762034098,0.6308000087738037,0.46699999272823334,0.6433000057935715,0.034035375607865195,0.0030190204977989196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,16,0.8159999847412109,0.8870000243186951,0.6600000262260437,0.5339999794960022,0.5569999814033508,0.5509999990463257,0.7680000066757202,0.6949999928474426,0.453000009059906,0.5090000033378601,0.643,0.7876666784286499,0.6209999918937683,0.48100000619888306,0.6430000007152558,0.02863320399607931,0.0030487373352050783
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,17,0.8090000152587891,0.8880000114440918,0.6620000004768372,0.5419999957084656,0.5590000152587891,0.5899999737739563,0.7599999904632568,0.6660000085830688,0.4339999854564667,0.5009999871253967,0.6411,0.7863333423932394,0.6233999967575073,0.4674999862909317,0.6410999983549118,0.02863106663737978,0.003112521839141846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,18,0.8050000071525574,0.8939999938011169,0.6489999890327454,0.5429999828338623,0.5720000267028809,0.5849999785423279,0.7670000195503235,0.675000011920929,0.44200000166893005,0.5299999713897705,0.6462,0.7826666633288065,0.6284000039100647,0.4859999865293503,0.6461999982595443,0.02422834826367242,0.003078402304649353
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,19,0.8090000152587891,0.8859999775886536,0.671999990940094,0.5450000166893005,0.5809999704360962,0.5720000267028809,0.7760000228881836,0.6629999876022339,0.46399998664855957,0.5139999985694885,0.6482,0.7889999945958456,0.627400004863739,0.48899999260902405,0.648199999332428,0.019126711333436627,0.0031645550608634947
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,20,0.8080000281333923,0.8980000019073486,0.6740000247955322,0.5360000133514404,0.5609999895095825,0.5759999752044678,0.7599999904632568,0.6959999799728394,0.47200000286102295,0.4880000054836273,0.6469,0.7933333516120911,0.6257999897003174,0.48000000417232513,0.6469000011682511,0.022962142606931073,0.0032376317739486694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,21,0.7950000166893005,0.8799999952316284,0.6710000038146973,0.5339999794960022,0.5770000219345093,0.6060000061988831,0.7670000195503235,0.6959999799728394,0.4309999942779541,0.5180000066757202,0.6475,0.7820000052452087,0.6360000014305115,0.47450000047683716,0.6475000023841858,0.024765592866710255,0.0032365342378616333
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,22,0.8140000104904175,0.8949999809265137,0.656000018119812,0.5350000262260437,0.5619999766349792,0.5799999833106995,0.7730000019073486,0.6990000009536743,0.45500001311302185,0.49900001287460327,0.6468,0.7883333365122477,0.629799997806549,0.47700001299381256,0.6468000024557113,0.04068035503317203,0.00327604433298111
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,23,0.7829999923706055,0.8669999837875366,0.6620000004768372,0.5860000252723694,0.5509999990463257,0.5860000252723694,0.7940000295639038,0.6919999718666077,0.43299999833106995,0.531000018119812,0.6485,0.7706666588783264,0.6418000102043152,0.482000008225441,0.6485000044107437,0.056592207295554024,0.0031997403860092163
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,24,0.800000011920929,0.8849999904632568,0.6660000085830688,0.5609999895095825,0.6079999804496765,0.5899999737739563,0.781000018119812,0.6819999814033508,0.5,0.5070000290870667,0.658,0.7836666703224182,0.6443999886512757,0.5035000145435333,0.6579999983310699,0.032170871272683144,0.003151688027381897
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,25,0.8009999990463257,0.8769999742507935,0.6679999828338623,0.5669999718666077,0.6050000190734863,0.5920000076293945,0.7860000133514404,0.6759999990463257,0.49799999594688416,0.5249999761581421,0.6595,0.7819999853769938,0.645200002193451,0.5114999860525131,0.6594999939203262,0.023879703134298325,0.003126603901386261
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,26,0.7960000038146973,0.8730000257492065,0.6819999814033508,0.5759999752044678,0.6019999980926514,0.5849999785423279,0.7889999747276306,0.6850000023841858,0.4830000102519989,0.5260000228881836,0.6597,0.7836666703224182,0.6473999857902527,0.5045000165700912,0.65969999730587,0.015670765430799552,0.0031801097750663756
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,27,0.8149999976158142,0.8669999837875366,0.6679999828338623,0.5630000233650208,0.6209999918937683,0.5889999866485596,0.7829999923706055,0.6940000057220459,0.4749999940395355,0.5170000195503235,0.6592,0.7833333214124044,0.65,0.4960000067949295,0.6591999977827072,0.017113434044378144,0.0031733625411987307
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,28,0.8140000104904175,0.8790000081062317,0.6859999895095825,0.5559999942779541,0.6039999723434448,0.5979999899864197,0.7889999747276306,0.6909999847412109,0.4410000145435333,0.5130000114440918,0.6571,0.7930000027020773,0.6475999832153321,0.47700001299381256,0.6570999950170517,0.012706099024840763,0.003205243730545044
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,29,0.8159999847412109,0.875,0.6869999766349792,0.5680000185966492,0.6050000190734863,0.5709999799728394,0.7870000004768372,0.6790000200271606,0.4830000102519989,0.5059999823570251,0.6577,0.7926666537920634,0.6420000076293946,0.494499996304512,0.6576999992132186,0.013913820644042322,0.003216322135925293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,30,0.8169999718666077,0.8709999918937683,0.6740000247955322,0.5730000138282776,0.6019999980926514,0.5669999718666077,0.7749999761581421,0.6850000023841858,0.46799999475479126,0.5180000066757202,0.655,0.7873333295186361,0.6403999924659729,0.49300000071525574,0.6549999952316284,0.027591038821265103,0.0032683773636817933
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,31,0.8130000233650208,0.8859999775886536,0.6769999861717224,0.5429999828338623,0.597000002861023,0.5740000009536743,0.7990000247955322,0.6899999976158142,0.4749999940395355,0.4970000088214874,0.6551,0.7919999957084656,0.6406000018119812,0.4860000014305115,0.6550999999046325,0.015885642716395004,0.0032455533862113953
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,32,0.7990000247955322,0.8769999742507935,0.671999990940094,0.5529999732971191,0.5989999771118164,0.5910000205039978,0.7760000228881836,0.6990000009536743,0.4560000002384186,0.4970000088214874,0.6519,0.7826666633288065,0.6435999989509582,0.476500004529953,0.6518999993801117,0.02574479555312012,0.003175157594680786
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,33,0.8109999895095825,0.878000020980835,0.6819999814033508,0.546999990940094,0.593999981880188,0.5879999995231628,0.7820000052452087,0.6909999847412109,0.4729999899864197,0.4909999966621399,0.6537,0.7903333306312561,0.6403999924659729,0.4819999933242798,0.6536999940872192,0.013022702792659402,0.0032633241534233094
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,34,0.8040000200271606,0.8650000095367432,0.6729999780654907,0.5509999990463257,0.5830000042915344,0.6029999852180481,0.7940000295639038,0.6919999718666077,0.4699999988079071,0.49399998784065247,0.6529,0.7806666692097982,0.644599997997284,0.4819999933242798,0.6528999984264374,0.015106324711814523,0.003252882182598114
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,35,0.796999990940094,0.8790000081062317,0.6629999876022339,0.5519999861717224,0.5920000076293945,0.6010000109672546,0.7820000052452087,0.6940000057220459,0.4869999885559082,0.5199999809265137,0.6567,0.7796666622161865,0.6442000031471252,0.5034999847412109,0.6566999971866607,0.009670846942546113,0.00320633624792099
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,36,0.8069999814033508,0.8820000290870667,0.6690000295639038,0.5529999732971191,0.5950000286102295,0.5839999914169312,0.7839999794960022,0.6940000057220459,0.48100000619888306,0.5070000290870667,0.6556,0.7860000133514404,0.6419999957084656,0.49400001764297485,0.6556000053882599,0.010994416122723902,0.0032415239930152894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,37,0.8059999942779541,0.878000020980835,0.6830000281333923,0.546999990940094,0.5839999914169312,0.5950000286102295,0.7799999713897705,0.7009999752044678,0.5090000033378601,0.5149999856948853,0.6598,0.7890000144640604,0.6413999915122985,0.5119999945163727,0.659799998998642,0.012516842922195792,0.0032244254112243653
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,38,0.8090000152587891,0.8759999871253967,0.6880000233650208,0.546999990940094,0.5879999995231628,0.5899999737739563,0.7860000133514404,0.6919999718666077,0.46299999952316284,0.5019999742507935,0.6541,0.7910000085830688,0.6405999898910523,0.48249998688697815,0.6540999948978424,0.008324120386636684,0.003294421660900116
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,39,0.8040000200271606,0.8840000033378601,0.6880000233650208,0.5410000085830688,0.5759999752044678,0.5870000123977661,0.7919999957084656,0.6759999990463257,0.4830000102519989,0.5109999775886536,0.6542,0.7920000155766805,0.6343999981880188,0.49699999392032623,0.6542000025510788,0.013491024296464664,0.003253107166290283
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,40,0.8109999895095825,0.8840000033378601,0.6620000004768372,0.5619999766349792,0.5789999961853027,0.5830000042915344,0.7839999794960022,0.7039999961853027,0.4869999885559082,0.5139999985694885,0.657,0.7856666644414266,0.6423999905586243,0.5004999935626984,0.6569999933242798,0.01781440337321588,0.003230473017692566
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,41,0.7979999780654907,0.8920000195503235,0.6740000247955322,0.5329999923706055,0.5920000076293945,0.6010000109672546,0.7829999923706055,0.7080000042915344,0.4790000021457672,0.5019999742507935,0.6562,0.7880000074704488,0.643400001525879,0.49049998819828033,0.6562000006437302,0.0105748865354274,0.0032421217679977415
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,42,0.8019999861717224,0.8859999775886536,0.6740000247955322,0.546999990940094,0.5960000157356262,0.5809999704360962,0.7789999842643738,0.699999988079071,0.46700000762939453,0.5070000290870667,0.6539,0.7873333295186361,0.6405999898910523,0.4870000183582306,0.6538999974727631,0.02535703770284142,0.0031815998554229736
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,43,0.7960000038146973,0.8899999856948853,0.6890000104904175,0.5410000085830688,0.5910000205039978,0.6050000190734863,0.7820000052452087,0.6890000104904175,0.4860000014305115,0.5049999952316284,0.6574,0.7916666666666666,0.6416000127792358,0.49549999833106995,0.6574000060558319,0.009382148632513625,0.0032306076765060425
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,44,0.8040000200271606,0.8930000066757202,0.6700000166893005,0.5370000004768372,0.597000002861023,0.5979999899864197,0.7839999794960022,0.6970000267028809,0.4970000088214874,0.5120000243186951,0.6589,0.7890000144640604,0.6425999999046326,0.5045000165700912,0.6589000076055527,0.009530832319121276,0.0032283537983894346
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,45,0.8090000152587891,0.8799999952316284,0.6790000200271606,0.5260000228881836,0.6050000190734863,0.6100000143051147,0.777999997138977,0.7049999833106995,0.48100000619888306,0.5189999938011169,0.6592,0.7893333435058594,0.6448000073432922,0.5,0.659200006723404,0.010821814183145761,0.0032330835223197936
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,46,0.8140000104904175,0.878000020980835,0.6819999814033508,0.550000011920929,0.5910000205039978,0.5820000171661377,0.7839999794960022,0.6940000057220459,0.45399999618530273,0.5180000066757202,0.6547,0.7913333376248678,0.6402000069618226,0.4860000014305115,0.6547000050544739,0.013533490364040647,0.0032480007529258727
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,47,0.8140000104904175,0.8830000162124634,0.6729999780654907,0.5419999957084656,0.597000002861023,0.5849999785423279,0.7900000214576721,0.6909999847412109,0.4650000035762787,0.5199999809265137,0.656,0.7900000015894572,0.6409999966621399,0.4924999922513962,0.6559999972581864,0.011599487092878138,0.003249378037452698
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,48,0.8109999895095825,0.8820000290870667,0.6679999828338623,0.5419999957084656,0.6000000238418579,0.5860000252723694,0.7910000085830688,0.7049999833106995,0.4699999988079071,0.5090000033378601,0.6564,0.7870000004768372,0.6448000073432922,0.4895000010728836,0.656400004029274,0.020918432104268244,0.0031971184849739075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,49,0.8050000071525574,0.875,0.6629999876022339,0.5490000247955322,0.5849999785423279,0.593999981880188,0.7879999876022339,0.6930000185966492,0.49000000953674316,0.5429999828338623,0.6585,0.780999998251597,0.6417999982833862,0.5164999961853027,0.6584999978542327,0.012564787820779851,0.003174731254577637
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,50,0.8140000104904175,0.878000020980835,0.6620000004768372,0.550000011920929,0.5899999737739563,0.6029999852180481,0.7940000295639038,0.6869999766349792,0.47699999809265137,0.5249999761581421,0.658,0.7846666773160299,0.6447999954223633,0.5009999871253967,0.6579999983310699,0.008386949682608247,0.003227373468875885
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,51,0.7929999828338623,0.8820000290870667,0.6869999766349792,0.5540000200271606,0.5860000252723694,0.597000002861023,0.7950000166893005,0.6899999976158142,0.4690000116825104,0.5149999856948853,0.6568,0.7873333295186361,0.6444000124931335,0.4919999986886978,0.6568000048398972,0.015574520081281662,0.0032294880747795107
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,52,0.7960000038146973,0.8730000257492065,0.6700000166893005,0.5450000166893005,0.6019999980926514,0.6019999980926514,0.7860000133514404,0.6919999718666077,0.4740000069141388,0.5189999938011169,0.6559,0.7796666820844015,0.6453999996185302,0.49650000035762787,0.6559000045061112,0.008776926102914981,0.00321495019197464
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,53,0.8109999895095825,0.8790000081062317,0.6840000152587891,0.5400000214576721,0.5899999737739563,0.5979999899864197,0.7850000262260437,0.6840000152587891,0.45399999618530273,0.5199999809265137,0.6545,0.7913333376248678,0.6394000053405762,0.4869999885559082,0.6545000016689301,0.013321484971259321,0.0032822946548461914
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,54,0.8080000281333923,0.8790000081062317,0.671999990940094,0.5490000247955322,0.5929999947547913,0.5870000123977661,0.7889999747276306,0.703000009059906,0.46799999475479126,0.5329999923706055,0.6581,0.7863333423932394,0.6442000031471252,0.5004999935626984,0.6581000030040741,0.008068155484007938,0.003234459948539734
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,55,0.8080000281333923,0.8880000114440918,0.6690000295639038,0.546999990940094,0.6069999933242798,0.5950000286102295,0.7910000085830688,0.6899999976158142,0.4819999933242798,0.4950000047683716,0.6572,0.7883333563804626,0.6460000038146972,0.4884999990463257,0.6572000086307526,0.009647896347035254,0.003279256582260132
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,56,0.8119999766349792,0.8840000033378601,0.6809999942779541,0.5509999990463257,0.5889999866485596,0.578000009059906,0.7850000262260437,0.6899999976158142,0.47600001096725464,0.527999997138977,0.6574,0.7923333247502645,0.6386000037193298,0.5020000040531158,0.6574000000953675,0.011910518924040454,0.003241038262844086
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,57,0.8019999861717224,0.8930000066757202,0.6809999942779541,0.5339999794960022,0.5860000252723694,0.5989999771118164,0.8019999861717224,0.7009999752044678,0.4690000116825104,0.5120000243186951,0.6579,0.7919999957084656,0.6443999886512757,0.4905000180006027,0.657899996638298,0.009804607242611903,0.003267297601699829
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,58,0.8050000071525574,0.8759999871253967,0.6639999747276306,0.5350000262260437,0.6000000238418579,0.6000000238418579,0.7839999794960022,0.6909999847412109,0.47699999809265137,0.5379999876022339,0.657,0.7816666563351949,0.6420000076293946,0.5074999928474426,0.6569999992847443,0.011134544440678188,0.0032156758069992065
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,59,0.7979999780654907,0.8730000257492065,0.6899999976158142,0.5400000214576721,0.6000000238418579,0.6019999980926514,0.7900000214576721,0.6830000281333923,0.503000020980835,0.5289999842643738,0.6608,0.7870000004768372,0.6430000185966491,0.5160000026226044,0.6608000099658966,0.01713893333716052,0.003206556439399719
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,60,0.8080000281333923,0.8880000114440918,0.6809999942779541,0.5440000295639038,0.5870000123977661,0.593999981880188,0.7860000133514404,0.6880000233650208,0.4690000116825104,0.5239999890327454,0.6569,0.7923333446184794,0.6398000121116638,0.49650000035762787,0.6569000095129013,0.008575431290747865,0.003254399788379669
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,61,0.8119999766349792,0.875,0.6579999923706055,0.5429999828338623,0.6019999980926514,0.5979999899864197,0.7960000038146973,0.6869999766349792,0.4749999940395355,0.5109999775886536,0.6557,0.7816666563351949,0.645199990272522,0.49299998581409454,0.6556999891996383,0.01192417294452233,0.0032488967895507813
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,62,0.8069999814033508,0.8759999871253967,0.6729999780654907,0.5519999861717224,0.593999981880188,0.5989999771118164,0.7889999747276306,0.6809999942779541,0.46299999952316284,0.5090000033378601,0.6543,0.7853333155314127,0.6429999828338623,0.4860000014305115,0.6542999863624572,0.010025638208857605,0.0032407450079917906
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,63,0.7950000166893005,0.8849999904632568,0.6800000071525574,0.5429999828338623,0.6010000109672546,0.597000002861023,0.7829999923706055,0.699999988079071,0.4699999988079071,0.5270000100135803,0.6581,0.7866666714350382,0.6447999954223633,0.4985000044107437,0.6581000000238418,0.01280171910433897,0.003258533179759979
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,64,0.8009999990463257,0.8730000257492065,0.6759999990463257,0.5450000166893005,0.5979999899864197,0.5989999771118164,0.7979999780654907,0.6919999718666077,0.492000013589859,0.5210000276565552,0.6595,0.7833333412806193,0.646399986743927,0.5065000206232071,0.6594999998807907,0.01104252095600324,0.00318593111038208
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,65,0.8140000104904175,0.875,0.6809999942779541,0.5350000262260437,0.5839999914169312,0.6010000109672546,0.7860000133514404,0.6880000233650208,0.45100000500679016,0.5230000019073486,0.6538,0.7900000015894572,0.6388000130653382,0.4870000034570694,0.6538000077009201,0.01497876944818667,0.0032420870780944825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.5-0.5-0.5-0-0-0-0-0-0-0,66,0.8009999990463257,0.8790000081062317,0.6690000295639038,0.5609999895095825,0.5899999737739563,0.5830000042915344,0.7940000295639038,0.6949999928474426,0.4830000102519989,0.5350000262260437,0.659,0.7830000122388204,0.644599997997284,0.5090000182390213,0.6590000063180923,0.008459539598386202,0.003193604254722595
