sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,10,0.8569999933242798,0.9190000295639038,0.75,0.492000013589859,0.5379999876022339,0.5619999766349792,0.7450000047683716,0.6890000104904175,0.41499999165534973,0.4350000023841858,0.6402,0.8420000076293945,0.6051999986171722,0.42499999701976776,0.640200001001358,0.02362952106024908,0.0030956170916557313
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,11,0.8479999899864197,0.9110000133514404,0.7599999904632568,0.5120000243186951,0.5550000071525574,0.574999988079071,0.7590000033378601,0.6850000023841858,0.4359999895095825,0.4490000009536743,0.649,0.8396666646003723,0.6172000050544739,0.4424999952316284,0.6490000009536743,0.020546967588850985,0.0031049641251564026
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,12,0.8519999980926514,0.9150000214576721,0.7360000014305115,0.515999972820282,0.5479999780654907,0.5860000252723694,0.7480000257492065,0.6970000267028809,0.4440000057220459,0.4580000042915344,0.65,0.834333340326945,0.6190000057220459,0.45100000500679016,0.6500000059604645,0.016855104917498386,0.0031421630024909973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,13,0.8510000109672546,0.9160000085830688,0.7440000176429749,0.5059999823570251,0.5659999847412109,0.5669999718666077,0.7549999952316284,0.6800000071525574,0.41600000858306885,0.4659999907016754,0.6467,0.8370000123977661,0.6147999882698059,0.44099999964237213,0.6466999977827073,0.01678340627973818,0.003228506016731262
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,14,0.8479999899864197,0.9129999876022339,0.7480000257492065,0.4959999918937683,0.5640000104904175,0.578000009059906,0.7699999809265137,0.6710000038146973,0.414000004529953,0.4449999928474426,0.6447,0.8363333344459534,0.6157999992370605,0.4294999986886978,0.6446999996900559,0.013256537029519677,0.0033054519295692445
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,15,0.8500000238418579,0.9169999957084656,0.7509999871253967,0.5,0.5640000104904175,0.5649999976158142,0.7540000081062317,0.6859999895095825,0.42399999499320984,0.4659999907016754,0.6477,0.8393333355585734,0.6138000011444091,0.4449999928474426,0.6476999998092652,0.011408259292416598,0.003332929170131683
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,16,0.8479999899864197,0.9190000295639038,0.7630000114440918,0.5210000276565552,0.5550000071525574,0.5709999799728394,0.7570000290870667,0.6769999861717224,0.4189999997615814,0.44600000977516174,0.6476,0.8433333436648051,0.6162000060081482,0.4325000047683716,0.6476000070571899,0.009514654854960416,0.0034249820470809936
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,17,0.8500000238418579,0.9169999957084656,0.746999979019165,0.5199999809265137,0.5730000138282776,0.5860000252723694,0.7480000257492065,0.6690000295639038,0.4320000112056732,0.45100000500679016,0.6493,0.8379999995231628,0.6192000150680542,0.4415000081062317,0.6493000090122223,0.008365186477970818,0.003419387710094452
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,18,0.8489999771118164,0.9110000133514404,0.753000020980835,0.46799999475479126,0.5699999928474426,0.5920000076293945,0.7620000243186951,0.6890000104904175,0.43299999833106995,0.4740000069141388,0.6501,0.8376666704813639,0.6162000060081482,0.45350000262260437,0.6501000046730041,0.008629183041984621,0.0034261818170547484
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,19,0.8479999899864197,0.9139999747276306,0.7519999742507935,0.5,0.5730000138282776,0.5950000286102295,0.7480000257492065,0.6740000247955322,0.40700000524520874,0.44999998807907104,0.6461,0.8379999796549479,0.6180000185966492,0.4284999966621399,0.646100002527237,0.006629157839241721,0.003499123167991638
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,20,0.8500000238418579,0.9210000038146973,0.753000020980835,0.5,0.5659999847412109,0.5979999899864197,0.7620000243186951,0.6660000085830688,0.4009999930858612,0.44600000977516174,0.6463,0.8413333495457967,0.6184000015258789,0.4235000014305115,0.6463000059127808,0.005893423915435763,0.003586410200595856
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,21,0.8640000224113464,0.9160000085830688,0.7620000243186951,0.4950000047683716,0.5669999718666077,0.5920000076293945,0.7419999837875366,0.6919999718666077,0.3930000066757202,0.4440000057220459,0.6467,0.8473333517710367,0.6175999879837036,0.41850000619888306,0.6467000007629394,0.0049122015454644416,0.0036399203181266783
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,22,0.8640000224113464,0.9200000166893005,0.75,0.48899999260902405,0.5720000267028809,0.6029999852180481,0.75,0.6919999718666077,0.4009999930858612,0.4429999887943268,0.6484,0.8446666797002157,0.6211999952793121,0.421999990940094,0.6483999997377395,0.003836600035277155,0.0036199635267257693
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,23,0.8650000095367432,0.9210000038146973,0.75,0.5120000243186951,0.5680000185966492,0.6050000190734863,0.7519999742507935,0.6819999814033508,0.4259999990463257,0.43799999356269836,0.6519,0.8453333377838135,0.623800003528595,0.431999996304512,0.651900002360344,0.004445560290427555,0.003638896179199219
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,24,0.8629999756813049,0.9160000085830688,0.7699999809265137,0.49300000071525574,0.5889999866485596,0.5839999914169312,0.7450000047683716,0.7009999752044678,0.4440000057220459,0.46399998664855957,0.6569,0.8496666550636292,0.6223999917507171,0.45399999618530273,0.6568999916315079,0.005225503413543186,0.003598767626285553
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,25,0.8569999933242798,0.9210000038146973,0.7670000195503235,0.4869999885559082,0.5860000252723694,0.5630000233650208,0.7559999823570251,0.6930000185966492,0.4309999942779541,0.45899999141693115,0.652,0.8483333388964335,0.6170000076293946,0.4449999928474426,0.6520000040531159,0.0035394111536848154,0.0036882328748703004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,26,0.871999979019165,0.9070000052452087,0.75,0.5149999856948853,0.5989999771118164,0.6000000238418579,0.7490000128746033,0.6909999847412109,0.40700000524520874,0.4449999928474426,0.6535,0.8429999947547913,0.6307999968528748,0.4259999990463257,0.6534999966621399,0.004298919036164475,0.003692304766178131
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,27,0.8550000190734863,0.9210000038146973,0.75,0.48500001430511475,0.5820000171661377,0.6100000143051147,0.7580000162124634,0.7020000219345093,0.4309999942779541,0.45899999141693115,0.6553,0.8420000076293945,0.627400016784668,0.4449999928474426,0.6553000092506409,0.0028748899285742286,0.0036780669569969177
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,28,0.8539999723434448,0.9269999861717224,0.7630000114440918,0.49000000953674316,0.5649999976158142,0.597000002861023,0.7570000290870667,0.6899999976158142,0.4169999957084656,0.4569999873638153,0.6517,0.8479999899864197,0.6198000073432922,0.43699999153614044,0.6516999989748001,0.0031252915151012335,0.003824329650402069
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,29,0.8619999885559082,0.9300000071525574,0.7609999775886536,0.49399998784065247,0.5910000205039978,0.5889999866485596,0.7350000143051147,0.6909999847412109,0.4180000126361847,0.44699999690055847,0.6518,0.8509999910990397,0.6199999988079071,0.4325000047683716,0.6517999976873398,0.0030666170021741773,0.0038246585965156553
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,30,0.8560000061988831,0.9259999990463257,0.7739999890327454,0.5120000243186951,0.5759999752044678,0.5860000252723694,0.7549999952316284,0.6809999942779541,0.4320000112056732,0.453000009059906,0.6551,0.8519999980926514,0.622000002861023,0.4425000101327896,0.6551000028848648,0.002133897574031321,0.0038492873787879943
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,31,0.8500000238418579,0.9049999713897705,0.7870000004768372,0.48399999737739563,0.5839999914169312,0.5910000205039978,0.746999979019165,0.6449999809265137,0.4830000102519989,0.4699999988079071,0.6546,0.8473333319028219,0.6101999938488006,0.476500004529953,0.6545999974012375,0.0044468426140551656,0.0038837624311447144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,32,0.8529999852180481,0.9169999957084656,0.7689999938011169,0.5070000290870667,0.5640000104904175,0.5540000200271606,0.746999979019165,0.671999990940094,0.3869999945163727,0.460999995470047,0.6431,0.8463333249092102,0.6088000059127807,0.42399999499320984,0.6430999994277954,0.00790304346161935,0.003945073974132538
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,33,0.8560000061988831,0.9409999847412109,0.7509999871253967,0.49900001287460327,0.574999988079071,0.5659999847412109,0.7559999823570251,0.6990000009536743,0.42800000309944153,0.4099999964237213,0.6481,0.8493333260218302,0.6189999938011169,0.4189999997615814,0.6480999946594238,0.0076544308812236,0.003980177915096283
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,34,0.8610000014305115,0.9089999794960022,0.7680000066757202,0.47699999809265137,0.574999988079071,0.5989999771118164,0.7599999904632568,0.6790000200271606,0.43799999356269836,0.4729999899864197,0.6539,0.8459999958674113,0.6179999947547913,0.455499991774559,0.6538999944925308,0.012159122025047469,0.0038851423263549806
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,35,0.8429999947547913,0.9290000200271606,0.7440000176429749,0.5099999904632568,0.5400000214576721,0.5899999737739563,0.734000027179718,0.7070000171661377,0.527999997138977,0.46299999952316284,0.6588,0.8386666774749756,0.6162000060081482,0.49549999833106995,0.6588000059127808,0.02118258370572458,0.0036726866245269775
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,36,0.8569999933242798,0.9190000295639038,0.7670000195503235,0.4880000054836273,0.597000002861023,0.5799999833106995,0.7459999918937683,0.7039999961853027,0.49300000071525574,0.46299999952316284,0.6614,0.8476666808128357,0.6229999959468842,0.4780000001192093,0.6614000022411346,0.02057555261189523,0.003629430627822876
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,37,0.8709999918937683,0.9240000247955322,0.765999972820282,0.47699999809265137,0.5809999704360962,0.5830000042915344,0.75,0.6970000267028809,0.4950000047683716,0.4350000023841858,0.6579,0.8536666631698608,0.6175999999046325,0.4650000035762787,0.6578999996185303,0.008022864566832457,0.003728432393074036
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,38,0.859000027179718,0.9269999861717224,0.7670000195503235,0.48899999260902405,0.5879999995231628,0.5989999771118164,0.7609999775886536,0.6980000138282776,0.4909999966621399,0.4569999873638153,0.6636,0.8510000109672546,0.6269999921321869,0.4739999920129776,0.6635999977588654,0.004642275212656545,0.003651220965385437
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,39,0.8700000047683716,0.9169999957084656,0.7829999923706055,0.503000020980835,0.5799999833106995,0.5910000205039978,0.7440000176429749,0.6930000185966492,0.49300000071525574,0.4560000002384186,0.663,0.8566666642824808,0.6222000122070312,0.47450000047683716,0.6630000054836274,0.00364740378142375,0.003731839096546173
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,40,0.8740000128746033,0.9290000200271606,0.7720000147819519,0.49399998784065247,0.5699999928474426,0.5899999737739563,0.7509999871253967,0.6970000267028809,0.4860000014305115,0.4339999854564667,0.6597,0.8583333492279053,0.6203999936580658,0.4599999934434891,0.6597000002861023,0.0031971703739026966,0.0038033666849136352
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,41,0.871999979019165,0.9279999732971191,0.7710000276565552,0.4950000047683716,0.5830000042915344,0.5720000267028809,0.7490000128746033,0.7149999737739563,0.4880000054836273,0.44999998807907104,0.6623,0.8569999933242798,0.6228000044822692,0.4689999967813492,0.6622999995946884,0.0024793380782838262,0.0037835220575332643
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,42,0.8730000257492065,0.9279999732971191,0.7630000114440918,0.49399998784065247,0.5809999704360962,0.5839999914169312,0.7509999871253967,0.7089999914169312,0.48399999737739563,0.4359999895095825,0.6603,0.8546666701634725,0.6237999856472015,0.4599999934434891,0.6602999925613403,0.002546761115334685,0.003795507490634918
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,43,0.8659999966621399,0.9269999861717224,0.7749999761581421,0.4970000088214874,0.5870000123977661,0.5899999737739563,0.75,0.7059999704360962,0.47699999809265137,0.4490000009536743,0.6624,0.8559999863306681,0.6259999930858612,0.46299999952316284,0.6623999923467636,0.0022878274270940733,0.003777721893787384
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,44,0.871999979019165,0.9169999957084656,0.777999997138977,0.4950000047683716,0.5910000205039978,0.5960000157356262,0.7480000257492065,0.699999988079071,0.4830000102519989,0.4339999854564667,0.6614,0.8556666572888693,0.6260000109672547,0.4584999978542328,0.6614000022411346,0.0022530262269909777,0.0037928393602371215
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,45,0.8700000047683716,0.9210000038146973,0.7699999809265137,0.48899999260902405,0.597000002861023,0.5960000157356262,0.7459999918937683,0.7080000042915344,0.4830000102519989,0.4390000104904175,0.6619,0.8536666631698608,0.6272000014781952,0.4610000103712082,0.6619000017642975,0.003559169207659105,0.00380087286233902
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,46,0.8709999918937683,0.9290000200271606,0.7730000019073486,0.4860000014305115,0.5870000123977661,0.593999981880188,0.7490000128746033,0.7009999752044678,0.4869999885559082,0.4309999942779541,0.6608,0.8576666712760925,0.6233999967575073,0.45899999141693115,0.6607999980449677,0.0026441927374158377,0.0038192046880722048
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,47,0.8709999918937683,0.9190000295639038,0.7850000262260437,0.49300000071525574,0.5789999961853027,0.5889999866485596,0.746999979019165,0.7070000171661377,0.4909999966621399,0.43799999356269836,0.6619,0.8583333492279053,0.6229999959468842,0.46449999511241913,0.6619000017642975,0.002060158996913663,0.0037933454275131226
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,48,0.8709999918937683,0.9210000038146973,0.7720000147819519,0.4869999885559082,0.5979999899864197,0.6010000109672546,0.75,0.7020000219345093,0.47699999809265137,0.43299999833106995,0.6612,0.8546666701634725,0.6276000022888184,0.45499999821186066,0.6612000018358231,0.0022748377624615705,0.003799017119407654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,49,0.8709999918937683,0.9279999732971191,0.7749999761581421,0.4950000047683716,0.5830000042915344,0.5960000157356262,0.753000020980835,0.7129999995231628,0.48100000619888306,0.44200000166893005,0.6637,0.8579999804496765,0.628000009059906,0.46150000393390656,0.6636999994516373,0.0021384756166852362,0.003781161653995514
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,50,0.8730000257492065,0.9309999942779541,0.7670000195503235,0.5,0.5820000171661377,0.5879999995231628,0.7559999823570251,0.6970000267028809,0.4830000102519989,0.4300000071525574,0.6607,0.8570000131924947,0.6246000051498413,0.45650000870227814,0.6607000082731247,0.001935027142399517,0.0038197015166282653
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,51,0.875,0.9179999828338623,0.765999972820282,0.4950000047683716,0.5960000157356262,0.5960000157356262,0.7609999775886536,0.7160000205039978,0.48399999737739563,0.44999998807907104,0.6657,0.8529999852180481,0.6328000068664551,0.46699999272823334,0.6656999975442887,0.0019320088334928225,0.003754690730571747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,52,0.8669999837875366,0.9210000038146973,0.7710000276565552,0.49300000071525574,0.6019999980926514,0.5849999785423279,0.7509999871253967,0.7080000042915344,0.47699999809265137,0.4339999854564667,0.6609,0.8530000050862631,0.6277999937534332,0.455499991774559,0.6608999967575073,0.0019399998456482654,0.003824951422214508
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,53,0.8709999918937683,0.925000011920929,0.7620000243186951,0.5019999742507935,0.5950000286102295,0.5929999947547913,0.75,0.7120000123977661,0.49399998784065247,0.4519999921321869,0.6656,0.8526666760444641,0.6304000020027161,0.4729999899864197,0.6656000018119812,0.0021396335100491897,0.0037512070894241334
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,54,0.8709999918937683,0.9240000247955322,0.7639999985694885,0.4970000088214874,0.5879999995231628,0.6010000109672546,0.7519999742507935,0.7070000171661377,0.47099998593330383,0.4490000009536743,0.6624,0.8530000050862631,0.6290000021457672,0.4599999934434891,0.6624000012874603,0.0026055939012186845,0.003768907272815704
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,55,0.8740000128746033,0.9290000200271606,0.7720000147819519,0.48500001430511475,0.5989999771118164,0.5979999899864197,0.7429999709129333,0.7049999833106995,0.4749999940395355,0.44999998807907104,0.663,0.8583333492279053,0.6259999871253967,0.4624999910593033,0.6629999965429306,0.0020181536737768706,0.0038078033328056335
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,56,0.8700000047683716,0.9240000247955322,0.7710000276565552,0.4819999933242798,0.5960000157356262,0.597000002861023,0.7570000290870667,0.6970000267028809,0.4729999899864197,0.4399999976158142,0.6607,0.8550000190734863,0.6258000135421753,0.45649999380111694,0.660700011253357,0.0015941012559620583,0.0038243102073669435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,57,0.8730000257492065,0.9259999990463257,0.7760000228881836,0.47699999809265137,0.5979999899864197,0.6010000109672546,0.7559999823570251,0.703000009059906,0.4790000021457672,0.4449999928474426,0.6634,0.8583333492279053,0.6269999980926514,0.4619999974966049,0.6634000033140183,0.0023021444377145203,0.003776736068725586
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,58,0.8730000257492065,0.9190000295639038,0.7799999713897705,0.4830000102519989,0.5889999866485596,0.593999981880188,0.7590000033378601,0.699999988079071,0.47200000286102295,0.4429999887943268,0.6612,0.8573333422342936,0.6249999940395355,0.45749999582767487,0.6611999988555908,0.0020455419561704216,0.003859226703643799
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,59,0.8740000128746033,0.9229999780654907,0.7710000276565552,0.4959999918937683,0.5899999737739563,0.593999981880188,0.7400000095367432,0.6990000009536743,0.4830000102519989,0.4429999887943268,0.6613,0.8560000061988831,0.623799991607666,0.46299999952316284,0.6612999975681305,0.002272505428307973,0.0037964967370033263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,60,0.871999979019165,0.9319999814033508,0.7689999938011169,0.49900001287460327,0.5789999961853027,0.5929999947547913,0.7559999823570251,0.7080000042915344,0.4819999933242798,0.44200000166893005,0.6632,0.8576666514078776,0.6269999980926514,0.4619999974966049,0.66319999396801,0.0018336549350667906,0.0037933204412460325
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,61,0.8730000257492065,0.9200000166893005,0.7789999842643738,0.4830000102519989,0.5960000157356262,0.6000000238418579,0.7540000081062317,0.703000009059906,0.47099998593330383,0.43700000643730164,0.6616,0.8573333422342936,0.6272000133991241,0.45399999618530273,0.6616000086069107,0.001715130108135307,0.0038193541169166565
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,62,0.8629999756813049,0.9240000247955322,0.7789999842643738,0.4819999933242798,0.5899999737739563,0.593999981880188,0.7419999837875366,0.7070000171661377,0.47600001096725464,0.4560000002384186,0.6613,0.8553333282470703,0.6229999899864197,0.4660000056028366,0.6612999945878982,0.0020157644795962487,0.0037930432796478273
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,63,0.878000020980835,0.9259999990463257,0.7670000195503235,0.49300000071525574,0.578000009059906,0.5989999771118164,0.746999979019165,0.7059999704360962,0.4699999988079071,0.43700000643730164,0.6601,0.8570000131924947,0.6245999872684479,0.45350000262260437,0.6600999981164932,0.0025121376776318675,0.0038206960797309876
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,64,0.8709999918937683,0.9079999923706055,0.777999997138977,0.49000000953674316,0.5960000157356262,0.5950000286102295,0.7540000081062317,0.7039999961853027,0.4880000054836273,0.453000009059906,0.6637,0.8523333271344503,0.6278000116348267,0.47050000727176666,0.6637000054121017,0.0022128213743638735,0.0037815984606742858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,65,0.8730000257492065,0.9210000038146973,0.7670000195503235,0.5019999742507935,0.5929999947547913,0.6010000109672546,0.7540000081062317,0.703000009059906,0.47999998927116394,0.4449999928474426,0.6639,0.8536666830380758,0.6305999994277954,0.4624999910593033,0.6639000028371811,0.0016357885526857622,0.0038044262290000915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.1-0.1-0.1-0-0-0-0-0-0-0,66,0.875,0.9229999780654907,0.7670000195503235,0.4950000047683716,0.6010000109672546,0.6000000238418579,0.7480000257492065,0.7110000252723694,0.47699999809265137,0.4410000145435333,0.6638,0.8549999992052714,0.631000018119812,0.45900000631809235,0.6638000100851059,0.0017793047717650948,0.0038234830737113954
