sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,10,0.7829999923706055,0.8659999966621399,0.6010000109672546,0.5260000228881836,0.5619999766349792,0.5600000023841858,0.7749999761581421,0.6740000247955322,0.45100000500679016,0.45899999141693115,0.6257,0.75,0.6194000005722046,0.45499999821186066,0.6256999999284745,0.055033867713063955,0.002765246498584747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,11,0.7900000214576721,0.8539999723434448,0.5929999947547913,0.5360000133514404,0.6029999852180481,0.5460000038146973,0.7670000195503235,0.6759999990463257,0.4490000009536743,0.4620000123977661,0.6276,0.7456666628519694,0.625600004196167,0.4555000066757202,0.6276000022888184,0.04346298583550379,0.0028631263852119445
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,12,0.8050000071525574,0.8650000095367432,0.5960000157356262,0.527999997138977,0.5789999961853027,0.5680000185966492,0.7609999775886536,0.6729999780654907,0.44999998807907104,0.47099998593330383,0.6296,0.7553333441416422,0.6217999935150147,0.46049998700618744,0.6295999974012375,0.035786013351753354,0.0028974411487579345
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,13,0.7990000247955322,0.8610000014305115,0.6129999756813049,0.5410000085830688,0.5580000281333923,0.5529999732971191,0.7770000100135803,0.6669999957084656,0.4650000035762787,0.4740000069141388,0.6308,0.7576666673024496,0.6192000031471252,0.46950000524520874,0.6308000028133393,0.03258847867255099,0.002919670808315277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,14,0.8009999990463257,0.8650000095367432,0.6010000109672546,0.5440000295639038,0.5659999847412109,0.574999988079071,0.7670000195503235,0.6639999747276306,0.45399999618530273,0.48100000619888306,0.6318,0.7556666731834412,0.623199999332428,0.4675000011920929,0.6318000018596649,0.02530502769513987,0.002975515270233154
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,15,0.7950000166893005,0.8769999742507935,0.6029999852180481,0.5410000085830688,0.593999981880188,0.5730000138282776,0.765999972820282,0.6679999828338623,0.47699999809265137,0.48899999260902405,0.6383,0.7583333253860474,0.6283999919891358,0.4829999953508377,0.6382999926805496,0.02185842240578495,0.0030116692543029787
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,16,0.7950000166893005,0.8740000128746033,0.6019999980926514,0.5320000052452087,0.6039999723434448,0.5830000042915344,0.7739999890327454,0.6759999990463257,0.47600001096725464,0.4690000116825104,0.6385,0.7570000092188517,0.6337999939918518,0.4725000113248825,0.6385000020265579,0.02338512588175945,0.0030768380165100096
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,17,0.8069999814033508,0.8769999742507935,0.6069999933242798,0.5619999766349792,0.5770000219345093,0.5609999895095825,0.7850000262260437,0.6589999794960022,0.48399999737739563,0.48500001430511475,0.6404,0.7636666496594747,0.6287999987602234,0.4845000058412552,0.6403999954462052,0.021795859007397667,0.0030925222516059877
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,18,0.7940000295639038,0.8700000047683716,0.628000020980835,0.5479999780654907,0.5989999771118164,0.5699999928474426,0.7599999904632568,0.675000011920929,0.4909999966621399,0.48500001430511475,0.642,0.7640000184377035,0.6303999900817872,0.4880000054836273,0.64200000166893,0.016504113096743822,0.00308656587600708
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,19,0.8059999942779541,0.8600000143051147,0.621999979019165,0.5429999828338623,0.6039999723434448,0.5569999814033508,0.7879999876022339,0.6740000247955322,0.4729999899864197,0.5,0.6427,0.762666662534078,0.6331999897956848,0.48649999499320984,0.6426999926567077,0.01614253391744569,0.003179524326324463
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,20,0.7960000038146973,0.8709999918937683,0.6269999742507935,0.5490000247955322,0.5929999947547913,0.5709999799728394,0.777999997138977,0.652999997138977,0.49399998784065247,0.48500001430511475,0.6417,0.7646666566530863,0.6287999987602234,0.4895000010728836,0.6416999965906143,0.021750284082372673,0.0031669084668159483
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,21,0.777999997138977,0.8669999837875366,0.6470000147819519,0.5299999713897705,0.5929999947547913,0.5630000233650208,0.7900000214576721,0.6579999923706055,0.5059999823570251,0.46700000762939453,0.6399,0.7639999985694885,0.626800000667572,0.48649999499320984,0.6398999989032745,0.022039909759769216,0.0032187339186668397
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,22,0.8009999990463257,0.8560000061988831,0.628000020980835,0.5389999747276306,0.6100000143051147,0.546999990940094,0.7789999842643738,0.6759999990463257,0.47600001096725464,0.5130000114440918,0.6425,0.7616666754086813,0.6301999926567078,0.4945000112056732,0.6425000011920929,0.01652639888925478,0.0031734162092208864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,23,0.8109999895095825,0.8679999709129333,0.6309999823570251,0.5299999713897705,0.5630000233650208,0.5789999961853027,0.7839999794960022,0.6840000152587891,0.503000020980835,0.49399998784065247,0.6447,0.7699999809265137,0.627999997138977,0.4985000044107437,0.6446999937295914,0.013863741638488136,0.0032209367632865904
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,24,0.7940000295639038,0.8679999709129333,0.6330000162124634,0.550000011920929,0.5899999737739563,0.550000011920929,0.7860000133514404,0.6759999990463257,0.5049999952316284,0.4740000069141388,0.6426,0.7650000055631002,0.6304000020027161,0.4895000010728836,0.6426000028848649,0.01076666334120091,0.0032901766419410707
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,25,0.7990000247955322,0.8669999837875366,0.628000020980835,0.5289999842643738,0.5929999947547913,0.5630000233650208,0.800000011920929,0.6759999990463257,0.5109999775886536,0.48899999260902405,0.6455,0.7646666765213013,0.6322000026702881,0.4999999850988388,0.6455000013113021,0.008991137401608285,0.003298059296607971
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,26,0.7979999780654907,0.8709999918937683,0.6340000033378601,0.5389999747276306,0.5960000157356262,0.5450000166893005,0.796999990940094,0.6790000200271606,0.5170000195503235,0.4950000047683716,0.6471,0.7676666577657064,0.6312000036239624,0.5060000121593475,0.6471000015735626,0.01119468636898091,0.003294138991832733
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,27,0.8009999990463257,0.8830000162124634,0.6370000243186951,0.5429999828338623,0.5799999833106995,0.5609999895095825,0.7900000214576721,0.6899999976158142,0.5009999871253967,0.4429999887943268,0.6429,0.7736666798591614,0.6327999949455261,0.47199998795986176,0.6428999990224838,0.011837314144941047,0.003390726602077484
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,28,0.800000011920929,0.8650000095367432,0.6399999856948853,0.5260000228881836,0.5950000286102295,0.5740000009536743,0.7820000052452087,0.6850000023841858,0.5,0.48399999737739563,0.6451,0.7683333357175192,0.6324000120162964,0.4919999986886978,0.6451000064611435,0.013583282881882042,0.003344695472717285
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,29,0.7940000295639038,0.8690000176429749,0.625,0.527999997138977,0.5879999995231628,0.5690000057220459,0.7540000081062317,0.6830000281333923,0.4950000047683716,0.515999972820282,0.6421,0.7626666824022929,0.624400007724762,0.5054999887943268,0.6421000063419342,0.021792042614833917,0.0033833871483802797
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,30,0.8009999990463257,0.8740000128746033,0.6439999938011169,0.5090000033378601,0.5879999995231628,0.5709999799728394,0.7570000290870667,0.6859999895095825,0.5120000243186951,0.4729999899864197,0.6415,0.7730000019073486,0.6222000002861023,0.4925000071525574,0.6415000021457672,0.014265292673371732,0.0033794010877609255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,31,0.7929999828338623,0.8669999837875366,0.652999997138977,0.5059999823570251,0.597000002861023,0.5649999976158142,0.7799999713897705,0.6830000281333923,0.49900001287460327,0.47600001096725464,0.6419,0.7709999879201254,0.626199996471405,0.48750001192092896,0.6418999969959259,0.012549478975415695,0.0034015356063842772
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,32,0.8080000281333923,0.8700000047683716,0.656000018119812,0.515999972820282,0.5820000171661377,0.5609999895095825,0.7720000147819519,0.6940000057220459,0.49300000071525574,0.48500001430511475,0.6437,0.778000017007192,0.625,0.48900000751018524,0.6437000066041947,0.009631101762352046,0.003398211944103241
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,33,0.7960000038146973,0.8629999756813049,0.6610000133514404,0.5109999775886536,0.5799999833106995,0.5659999847412109,0.7929999828338623,0.699999988079071,0.5,0.4740000069141388,0.6444,0.7733333309491476,0.6299999833106995,0.4870000034570694,0.6443999916315079,0.009480430962867104,0.003409270143508911
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,34,0.7900000214576721,0.8659999966621399,0.652999997138977,0.5210000276565552,0.5929999947547913,0.5529999732971191,0.7789999842643738,0.6869999766349792,0.5189999938011169,0.4959999918937683,0.6457,0.7696666717529297,0.6265999913215637,0.5074999928474426,0.6456999957561493,0.005267849162919447,0.0033662792325019836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,35,0.8009999990463257,0.8700000047683716,0.6679999828338623,0.5070000290870667,0.5820000171661377,0.5649999976158142,0.7919999957084656,0.6759999990463257,0.503000020980835,0.4909999966621399,0.6455,0.7796666622161865,0.624400007724762,0.4970000088214874,0.6455000042915344,0.006565722906088922,0.003380109190940857
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,36,0.7990000247955322,0.8569999933242798,0.6579999923706055,0.531000018119812,0.5950000286102295,0.5770000219345093,0.7839999794960022,0.6830000281333923,0.5080000162124634,0.49399998784065247,0.6486,0.7713333368301392,0.634000015258789,0.5010000020265579,0.6486000090837478,0.006083897053031251,0.0033690342545509336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,37,0.7950000166893005,0.8659999966621399,0.6589999794960022,0.5199999809265137,0.5929999947547913,0.5640000104904175,0.7799999713897705,0.6919999718666077,0.5,0.48500001430511475,0.6454,0.7733333309491476,0.6297999858856201,0.4925000071525574,0.6453999936580658,0.006265401465498144,0.0033794414520263672
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,38,0.7940000295639038,0.8659999966621399,0.6600000262260437,0.5230000019073486,0.5950000286102295,0.5730000138282776,0.7720000147819519,0.6909999847412109,0.45899999141693115,0.5070000290870667,0.644,0.7733333508173624,0.6308000087738037,0.4830000102519989,0.6440000116825104,0.003688542819872964,0.0034338767051696776
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,39,0.8009999990463257,0.8640000224113464,0.6570000052452087,0.5199999809265137,0.6119999885559082,0.5740000009536743,0.7820000052452087,0.6880000233650208,0.4830000102519989,0.4880000054836273,0.6469,0.7740000089009603,0.6351999998092651,0.4855000078678131,0.6469000041484833,0.0035631805658340454,0.0034411596298217773
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,40,0.796999990940094,0.859000027179718,0.652999997138977,0.5360000133514404,0.5989999771118164,0.5730000138282776,0.7789999842643738,0.6899999976158142,0.5040000081062317,0.515999972820282,0.6506,0.7696666717529297,0.6353999972343445,0.5099999904632568,0.6505999982357025,0.007762065226415871,0.0033926928281784057
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,41,0.8009999990463257,0.8629999756813049,0.6480000019073486,0.5090000033378601,0.6100000143051147,0.5830000042915344,0.7850000262260437,0.6990000009536743,0.4880000054836273,0.48899999260902405,0.6475,0.7706666588783264,0.6372000098228454,0.4884999990463257,0.6475000023841858,0.005221880335739115,0.003466038966178894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,42,0.7990000247955322,0.875,0.6480000019073486,0.5249999761581421,0.5830000042915344,0.574999988079071,0.7860000133514404,0.6940000057220459,0.503000020980835,0.5099999904632568,0.6498,0.7740000089009603,0.6325999975204468,0.5065000057220459,0.6498000025749207,0.004543374841887271,0.003455828630924225
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,43,0.8050000071525574,0.8840000033378601,0.640999972820282,0.5199999809265137,0.5899999737739563,0.5669999718666077,0.7839999794960022,0.6980000138282776,0.48399999737739563,0.49399998784065247,0.6467,0.7766666611035665,0.6317999839782715,0.48899999260902405,0.6466999888420105,0.0055880591717141215,0.0034670812249183655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,44,0.8050000071525574,0.8610000014305115,0.6520000100135803,0.5180000066757202,0.6169999837875366,0.574999988079071,0.7879999876022339,0.6890000104904175,0.4970000088214874,0.5109999775886536,0.6513,0.7726666728655497,0.6373999953269959,0.5039999932050705,0.6512999981641769,0.0033451785348006524,0.0034171904802322386
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,45,0.8109999895095825,0.8600000143051147,0.656000018119812,0.515999972820282,0.5950000286102295,0.5789999961853027,0.7919999957084656,0.6959999799728394,0.49900001287460327,0.5149999856948853,0.6519,0.7756666739781698,0.6355999946594239,0.5069999992847443,0.6518999993801117,0.004022448021714808,0.00343042516708374
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,46,0.800000011920929,0.8790000081062317,0.652999997138977,0.5339999794960022,0.5759999752044678,0.5770000219345093,0.7910000085830688,0.6830000281333923,0.5049999952316284,0.48100000619888306,0.6479,0.7773333390553793,0.6322000026702881,0.49300000071525574,0.647900003194809,0.0029127372690709308,0.003512762629985809
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,47,0.7990000247955322,0.8679999709129333,0.6629999876022339,0.5339999794960022,0.5839999914169312,0.5730000138282776,0.7900000214576721,0.6890000104904175,0.5070000290870667,0.5009999871253967,0.6508,0.7766666611035665,0.6340000033378601,0.5040000081062317,0.6508000016212463,0.002961696074635256,0.0034463647723197936
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,48,0.7919999957084656,0.8759999871253967,0.6600000262260437,0.5370000004768372,0.5860000252723694,0.5849999785423279,0.7879999876022339,0.6890000104904175,0.47999998927116394,0.49300000071525574,0.6486,0.7760000030199686,0.6370000004768371,0.48649999499320984,0.6486000001430512,0.004454416168300668,0.0034993603110313417
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,49,0.8029999732971191,0.8769999742507935,0.6489999890327454,0.5230000019073486,0.6019999980926514,0.5709999799728394,0.7749999761581421,0.7089999914169312,0.4830000102519989,0.49799999594688416,0.649,0.7763333121935526,0.6359999895095825,0.49050000309944153,0.6489999890327454,0.004134467388212215,0.003496337032318115
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,50,0.8019999861717224,0.878000020980835,0.6600000262260437,0.5320000052452087,0.5830000042915344,0.578000009059906,0.7839999794960022,0.6850000023841858,0.4909999966621399,0.4959999918937683,0.6489,0.7800000111262003,0.6324000000953675,0.4934999942779541,0.6489000022411346,0.003987237110777642,0.003477498829364777
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,51,0.7960000038146973,0.8740000128746033,0.6610000133514404,0.5389999747276306,0.6010000109672546,0.5600000023841858,0.765999972820282,0.6909999847412109,0.5109999775886536,0.515999972820282,0.6515,0.7770000100135803,0.6313999891281128,0.5134999752044678,0.651499992609024,0.0036542999714583857,0.00346066700220108
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,52,0.7950000166893005,0.8669999837875366,0.6579999923706055,0.5450000166893005,0.6079999804496765,0.5540000200271606,0.7689999938011169,0.6850000023841858,0.5170000195503235,0.5130000114440918,0.6511,0.7733333309491476,0.6322000026702881,0.5150000154972076,0.6511000037193299,0.0033210991587111494,0.003465363705158234
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,53,0.8140000104904175,0.871999979019165,0.6470000147819519,0.5350000262260437,0.5950000286102295,0.5809999704360962,0.7670000195503235,0.6899999976158142,0.5,0.5170000195503235,0.6518,0.7776666680971781,0.6336000084877014,0.5085000097751617,0.6518000066280365,0.0017591370833542896,0.003461329817771912
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,54,0.7929999828338623,0.8820000290870667,0.6520000100135803,0.5289999842643738,0.5929999947547913,0.5720000267028809,0.7749999761581421,0.7059999704360962,0.4950000047683716,0.5270000100135803,0.6524,0.7756666739781698,0.6349999904632568,0.511000007390976,0.6523999989032745,0.00736305345526489,0.0034504207611083986
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,55,0.8069999814033508,0.8659999966621399,0.6499999761581421,0.5450000166893005,0.6010000109672546,0.5619999766349792,0.781000018119812,0.6930000185966492,0.503000020980835,0.503000020980835,0.6511,0.7743333180745443,0.6364000082015991,0.503000020980835,0.6511000037193299,0.003865760434564436,0.003476085674762726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,56,0.796999990940094,0.8650000095367432,0.6439999938011169,0.5400000214576721,0.6140000224113464,0.5690000057220459,0.7739999890327454,0.6949999928474426,0.531000018119812,0.5329999923706055,0.6562,0.768666664759318,0.6384000062942505,0.5320000052452087,0.6562000036239624,0.0019338898546266137,0.0034109580636024475
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,57,0.796999990940094,0.8679999709129333,0.6669999957084656,0.5370000004768372,0.5989999771118164,0.574999988079071,0.7710000276565552,0.6899999976158142,0.492000013589859,0.5040000081062317,0.65,0.7773333191871643,0.6343999981880188,0.49800001084804535,0.6499999970197677,0.0021492406049219426,0.003499947190284729
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,58,0.8050000071525574,0.8709999918937683,0.6539999842643738,0.531000018119812,0.5929999947547913,0.5720000267028809,0.7820000052452087,0.6779999732971191,0.5220000147819519,0.5019999742507935,0.651,0.7766666611035665,0.6312000036239624,0.5119999945163727,0.6509999990463257,0.0053556082984869136,0.003473752999305725
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,59,0.8019999861717224,0.8669999837875366,0.6570000052452087,0.5239999890327454,0.6079999804496765,0.5720000267028809,0.7680000066757202,0.6869999766349792,0.5260000228881836,0.5049999952316284,0.6516,0.7753333250681559,0.6317999958992004,0.515500009059906,0.6515999972820282,0.006832595236119232,0.003462521469593048
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,60,0.8119999766349792,0.8669999837875366,0.6579999923706055,0.5389999747276306,0.5799999833106995,0.5770000219345093,0.7509999871253967,0.6919999718666077,0.5059999823570251,0.5170000195503235,0.6499,0.7789999842643738,0.6277999877929688,0.5115000009536743,0.6498999893665314,0.0025132297469099285,0.003462448334693909
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,61,0.796999990940094,0.8709999918937683,0.6489999890327454,0.5389999747276306,0.5989999771118164,0.5740000009536743,0.7689999938011169,0.6990000009536743,0.5239999890327454,0.5070000290870667,0.6528,0.7723333239555359,0.6359999895095825,0.515500009059906,0.6527999937534332,0.0029710100752708968,0.003431585216522217
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,62,0.7960000038146973,0.8579999804496765,0.6610000133514404,0.5400000214576721,0.6019999980926514,0.5699999928474426,0.7789999842643738,0.6869999766349792,0.5239999890327454,0.5059999823570251,0.6523,0.7716666658719381,0.6355999946594239,0.5149999856948853,0.6522999942302704,0.003957948472816497,0.00346907377243042
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,63,0.8119999766349792,0.8709999918937683,0.6620000004768372,0.5180000066757202,0.6079999804496765,0.5649999976158142,0.7540000081062317,0.6949999928474426,0.503000020980835,0.5059999823570251,0.6494,0.7816666563351949,0.627999997138977,0.50450000166893,0.649399995803833,0.00501227997483511,0.003461441123485565
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,64,0.7979999780654907,0.871999979019165,0.6480000019073486,0.546999990940094,0.593999981880188,0.574999988079071,0.7639999985694885,0.6890000104904175,0.5249999761581421,0.5080000162124634,0.652,0.7726666529973348,0.6337999939918518,0.5164999961853027,0.6519999921321868,0.0019050651462748647,0.0034526302456855773
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,65,0.8009999990463257,0.8619999885559082,0.6520000100135803,0.5429999828338623,0.6050000190734863,0.5699999928474426,0.7770000100135803,0.6919999718666077,0.5059999823570251,0.5239999890327454,0.6532,0.7716666658719381,0.6373999953269959,0.5149999856948853,0.6531999945640564,0.0023933567099447828,0.0034245742201805115
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,66,0.8019999861717224,0.8709999918937683,0.656000018119812,0.527999997138977,0.5979999899864197,0.5630000233650208,0.7730000019073486,0.7080000042915344,0.5180000066757202,0.5120000243186951,0.6529,0.7763333320617676,0.6340000033378601,0.5150000154972076,0.6529000043869019,0.00476114437697106,0.003457994782924652
