sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,13,0.859000027179718,0.9359999895095825,0.7549999952316284,0.49799999594688416,0.5690000057220459,0.5619999766349792,0.7179999947547913,0.6740000247955322,0.32899999618530273,0.4169999957084656,0.6317,0.850000003973643,0.6041999995708466,0.37299999594688416,0.631700000166893,0.012156670243118187,0.003430365216732025
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,14,0.8669999837875366,0.9319999814033508,0.7680000066757202,0.503000020980835,0.5559999942779541,0.5809999704360962,0.7200000286102295,0.6660000085830688,0.33899998664855957,0.4350000023841858,0.6367,0.8556666572888693,0.6052000045776367,0.3869999945163727,0.6366999983787537,0.011225692771033061,0.0034560343623161317
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,15,0.8569999933242798,0.9330000281333923,0.7770000100135803,0.5,0.5609999895095825,0.5720000267028809,0.7279999852180481,0.6620000004768372,0.3400000035762787,0.42899999022483826,0.6359,0.8556666771570841,0.6046000003814698,0.38449999690055847,0.6359000027179718,0.008401084705541025,0.003487925732135773
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,16,0.8500000238418579,0.9409999847412109,0.7549999952316284,0.5009999871253967,0.5590000152587891,0.6140000224113464,0.7289999723434448,0.6690000295639038,0.35600000619888306,0.4339999854564667,0.6408,0.8486666679382324,0.6144000053405761,0.39499999582767487,0.6408000022172928,0.008573472176735498,0.0035043514013290405
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,17,0.8560000061988831,0.9409999847412109,0.7689999938011169,0.49300000071525574,0.5699999928474426,0.6029999852180481,0.7360000014305115,0.6589999794960022,0.3400000035762787,0.41999998688697815,0.6387,0.8553333282470703,0.612199991941452,0.3799999952316284,0.6386999934911728,0.007224891458314901,0.0036186972618103028
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,18,0.8600000143051147,0.9409999847412109,0.7710000276565552,0.5019999742507935,0.5630000233650208,0.5839999914169312,0.734000027179718,0.6690000295639038,0.36000001430511475,0.41999998688697815,0.6404,0.8573333422342936,0.6104000091552735,0.39000000059604645,0.6404000073671341,0.006757676525383579,0.0036493635773658752
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,19,0.8700000047683716,0.925000011920929,0.765999972820282,0.492000013589859,0.5720000267028809,0.5709999799728394,0.7250000238418579,0.652999997138977,0.3709999918937683,0.4309999942779541,0.6376,0.8536666631698608,0.6026000082492828,0.4009999930858612,0.6376000016927719,0.006516182873569125,0.0036616247892379762
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,20,0.8399999737739563,0.921999990940094,0.7620000243186951,0.4959999918937683,0.5350000262260437,0.5839999914169312,0.7250000238418579,0.6690000295639038,0.4059999883174896,0.4440000057220459,0.6383,0.8413333296775818,0.601800012588501,0.42499999701976776,0.6383000046014786,0.010051240348637256,0.0035923523545265197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,21,0.8550000190734863,0.9300000071525574,0.7710000276565552,0.5109999775886536,0.5400000214576721,0.5600000023841858,0.7269999980926514,0.6800000071525574,0.3610000014305115,0.3970000147819519,0.6332,0.8520000179608663,0.603600001335144,0.3790000081062317,0.6332000076770783,0.008183471490248886,0.003803321647644043
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,22,0.8669999837875366,0.9399999976158142,0.7649999856948853,0.5090000033378601,0.5559999942779541,0.5690000057220459,0.7400000095367432,0.6620000004768372,0.382999986410141,0.36500000953674316,0.6356,0.8573333223660787,0.6072000026702881,0.3739999979734421,0.635599997639656,0.008220333807949662,0.0038610763907432556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,23,0.8550000190734863,0.9350000023841858,0.7670000195503235,0.49900001287460327,0.5590000152587891,0.5690000057220459,0.7409999966621399,0.6579999923706055,0.3930000066757202,0.4009999930858612,0.6377,0.8523333470026652,0.6052000045776367,0.3969999998807907,0.6377000063657761,0.008291390848022943,0.0038115867257118227
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,24,0.8519999980926514,0.9380000233650208,0.765999972820282,0.5080000162124634,0.5519999861717224,0.5799999833106995,0.7260000109672546,0.671999990940094,0.3880000114440918,0.4050000011920929,0.6387,0.8519999980926514,0.6075999975204468,0.39650000631809235,0.6386999994516372,0.0067634512432755865,0.003826419484615326
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,25,0.8700000047683716,0.9300000071525574,0.7730000019073486,0.5149999856948853,0.5640000104904175,0.5680000185966492,0.7120000123977661,0.6830000281333923,0.4000000059604645,0.4099999964237213,0.6425,0.8576666712760925,0.6084000110626221,0.4050000011920929,0.6425000071525574,0.004930771210192874,0.003807261860370636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,26,0.8640000224113464,0.9340000152587891,0.765999972820282,0.5,0.5600000023841858,0.5820000171661377,0.7300000190734863,0.6710000038146973,0.37700000405311584,0.414000004529953,0.6398,0.8546666701634725,0.6086000084877015,0.3955000042915344,0.6398000061511994,0.0035386969102546573,0.003840282893180847
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,27,0.859000027179718,0.9399999976158142,0.7699999809265137,0.5049999952316284,0.5590000152587891,0.5669999718666077,0.7279999852180481,0.6669999957084656,0.3880000114440918,0.4090000092983246,0.6392,0.856333335240682,0.6051999926567078,0.3985000103712082,0.6391999989748001,0.0036355017646386915,0.0038586011767387392
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,28,0.859000027179718,0.9419999718666077,0.7689999938011169,0.5049999952316284,0.574999988079071,0.5699999928474426,0.7319999933242798,0.675000011920929,0.38999998569488525,0.40400001406669617,0.6421,0.8566666642824808,0.6113999962806702,0.3969999998807907,0.6420999974012375,0.0028764468175834237,0.003850178325176239
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,29,0.8669999837875366,0.9340000152587891,0.777999997138977,0.5,0.5619999766349792,0.5659999847412109,0.7350000143051147,0.6729999780654907,0.3840000033378601,0.42800000309944153,0.6427,0.859666665395101,0.6071999907493592,0.4060000032186508,0.64269999563694,0.0028241837720329663,0.0038887601137161253
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,30,0.8550000190734863,0.9440000057220459,0.7639999985694885,0.5009999871253967,0.5550000071525574,0.5799999833106995,0.7450000047683716,0.6759999990463257,0.37400001287460327,0.4129999876022339,0.6407,0.8543333411216736,0.6113999962806702,0.3935000002384186,0.6407000005245209,0.0028398684594229014,0.003859833776950836
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,31,0.8550000190734863,0.9399999976158142,0.7699999809265137,0.5220000147819519,0.5649999976158142,0.5870000123977661,0.7390000224113464,0.6610000133514404,0.39100000262260437,0.4099999964237213,0.644,0.8549999992052714,0.6148000121116638,0.40049999952316284,0.6440000057220459,0.0021302149861537833,0.0038804766654968264
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,32,0.8539999723434448,0.9430000185966492,0.7730000019073486,0.5170000195503235,0.5460000038146973,0.5730000138282776,0.7390000224113464,0.6790000200271606,0.38199999928474426,0.42500001192092896,0.6431,0.8566666642824808,0.6108000159263611,0.4035000056028366,0.6431000083684921,0.0019365750842404608,0.0039244112253189085
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,33,0.8619999885559082,0.9480000138282776,0.7770000100135803,0.503000020980835,0.5569999814033508,0.5849999785423279,0.734000027179718,0.6679999828338623,0.3799999952316284,0.4059999883174896,0.642,0.862333337465922,0.6093999981880188,0.392999991774559,0.6419999986886978,0.0020060265253830168,0.003958287048339844
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,34,0.859000027179718,0.9359999895095825,0.7689999938011169,0.5059999823570251,0.5690000057220459,0.5879999995231628,0.7369999885559082,0.6769999861717224,0.375,0.4309999942779541,0.6447,0.8546666701634725,0.6153999924659729,0.40299999713897705,0.6446999967098236,0.0022854113782641993,0.00391297093629837
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,35,0.8640000224113464,0.9359999895095825,0.7799999713897705,0.5090000033378601,0.5550000071525574,0.5669999718666077,0.7390000224113464,0.6800000071525574,0.39100000262260437,0.42800000309944153,0.6449,0.8599999944368998,0.6100000023841858,0.40950000286102295,0.6449000000953674,0.0030039133532542965,0.0039014128923416137
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,36,0.8610000014305115,0.9430000185966492,0.7739999890327454,0.503000020980835,0.5669999718666077,0.5740000009536743,0.7360000014305115,0.6769999861717224,0.3840000033378601,0.41499999165534973,0.6434,0.859333336353302,0.6113999962806702,0.3994999974966049,0.6433999985456467,0.0015817406499397237,0.003966185450553894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,37,0.8619999885559082,0.9440000057220459,0.7699999809265137,0.5080000162124634,0.5649999976158142,0.5879999995231628,0.734000027179718,0.6769999861717224,0.3919999897480011,0.4320000112056732,0.6472,0.8586666584014893,0.6144000053405761,0.41200000047683716,0.6472000002861023,0.0018226781352755747,0.00393340425491333
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,38,0.8569999933242798,0.9430000185966492,0.765999972820282,0.5040000081062317,0.5740000009536743,0.5839999914169312,0.7409999966621399,0.6919999718666077,0.38199999928474426,0.42899999022483826,0.6472,0.8553333282470703,0.6189999938011169,0.40549999475479126,0.6471999943256378,0.0015110789925306656,0.0039351017355918885
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,39,0.8600000143051147,0.9419999718666077,0.7789999842643738,0.5230000019073486,0.5759999752044678,0.5720000267028809,0.7369999885559082,0.6869999766349792,0.375,0.4129999876022339,0.6464,0.8603333234786987,0.6189999938011169,0.39399999380111694,0.6463999927043915,0.0016286432967587774,0.003985571312904358
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,40,0.859000027179718,0.9409999847412109,0.7689999938011169,0.4970000088214874,0.5910000205039978,0.5709999799728394,0.7490000128746033,0.6840000152587891,0.3799999952316284,0.4189999997615814,0.646,0.856333335240682,0.6184000074863434,0.3994999974966049,0.6460000038146972,0.002149449180863912,0.0039566450357437135
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,41,0.8619999885559082,0.9350000023841858,0.7670000195503235,0.5019999742507935,0.5740000009536743,0.574999988079071,0.7369999885559082,0.6930000185966492,0.38100001215934753,0.42899999022483826,0.6455,0.8546666701634725,0.6161999940872193,0.4050000011920929,0.64549999833107,0.0011903073701636903,0.003942650246620178
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,42,0.8550000190734863,0.9430000185966492,0.7760000228881836,0.4970000088214874,0.5770000219345093,0.593999981880188,0.7490000128746033,0.6729999780654907,0.3869999945163727,0.41999998688697815,0.6471,0.8580000201861063,0.6180000007152557,0.4034999907016754,0.6471000045537949,0.0013985878732102942,0.003957395350933075
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,43,0.8700000047683716,0.9440000057220459,0.7680000066757202,0.5080000162124634,0.5690000057220459,0.5669999718666077,0.7319999933242798,0.6880000233650208,0.37599998712539673,0.42500001192092896,0.6447,0.8606666723887125,0.6128000020980835,0.40049999952316284,0.644700002670288,0.002015989772709353,0.003979503512382508
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,44,0.8569999933242798,0.9459999799728394,0.7680000066757202,0.5090000033378601,0.5690000057220459,0.5820000171661377,0.75,0.671999990940094,0.40799999237060547,0.42100000381469727,0.6482,0.8569999933242798,0.6164000034332275,0.41449999809265137,0.648199999332428,0.0015881351950787464,0.003978164720535278
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,45,0.8650000095367432,0.9259999990463257,0.7850000262260437,0.5120000243186951,0.5690000057220459,0.5809999704360962,0.7350000143051147,0.6759999990463257,0.39899998903274536,0.4449999928474426,0.6493,0.8586666782697042,0.6146000027656555,0.421999990940094,0.6493000030517578,0.001452787189473569,0.003953607928752899
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,46,0.8539999723434448,0.9359999895095825,0.7699999809265137,0.5109999775886536,0.5709999799728394,0.5929999947547913,0.7390000224113464,0.6830000281333923,0.3930000066757202,0.4449999928474426,0.6495,0.853333314259847,0.6194000005722046,0.4189999997615814,0.6494999945163726,0.0013233909754044547,0.003943733835220337
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,47,0.8579999804496765,0.9380000233650208,0.765999972820282,0.5080000162124634,0.578000009059906,0.5830000042915344,0.7429999709129333,0.6850000023841858,0.3930000066757202,0.44699999690055847,0.6499,0.8539999922116598,0.6194000005722046,0.42000000178813934,0.6498999983072281,0.0011570052705866722,0.0039118988990783695
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,48,0.8560000061988831,0.9459999799728394,0.7730000019073486,0.5120000243186951,0.5879999995231628,0.5789999961853027,0.7369999885559082,0.6869999766349792,0.38100001215934753,0.4309999942779541,0.649,0.8583333293596903,0.6205999970436096,0.4060000032186508,0.6489999979734421,0.0011893037507044418,0.003992003619670868
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,49,0.8610000014305115,0.9350000023841858,0.7670000195503235,0.5189999938011169,0.5669999718666077,0.5910000205039978,0.7480000257492065,0.6840000152587891,0.39399999380111694,0.43700000643730164,0.6503,0.8543333411216736,0.6218000054359436,0.4155000001192093,0.6503000050783158,0.0008376826468631815,0.00396189728975296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,50,0.8500000238418579,0.9430000185966492,0.7699999809265137,0.5239999890327454,0.5690000057220459,0.5929999947547913,0.7360000014305115,0.6850000023841858,0.39500001072883606,0.4410000145435333,0.6506,0.8543333411216736,0.621399998664856,0.4180000126361847,0.650600004196167,0.0014435440427813754,0.003936335730552673
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,51,0.8560000061988831,0.9440000057220459,0.765999972820282,0.527999997138977,0.5759999752044678,0.5839999914169312,0.7429999709129333,0.6809999942779541,0.382999986410141,0.41100001335144043,0.6472,0.8553333282470703,0.6223999857902527,0.3969999998807907,0.6471999913454056,0.001789549785566383,0.00400242840051651
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,52,0.859000027179718,0.9340000152587891,0.7699999809265137,0.5189999938011169,0.5649999976158142,0.5950000286102295,0.7400000095367432,0.671999990940094,0.3919999897480011,0.44999998807907104,0.6496,0.8543333411216736,0.6182000041007996,0.42099998891353607,0.6496000021696091,0.0009394759521344487,0.003980235314369202
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,53,0.8629999756813049,0.9340000152587891,0.7760000228881836,0.5109999775886536,0.578000009059906,0.5849999785423279,0.7310000061988831,0.6779999732971191,0.3930000066757202,0.4519999921321869,0.6501,0.8576666712760925,0.6165999889373779,0.42249999940395355,0.6500999957323075,0.0008965665836847026,0.003970740365982056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,54,0.8610000014305115,0.9380000233650208,0.7760000228881836,0.5120000243186951,0.5770000219345093,0.5740000009536743,0.7379999756813049,0.6949999928474426,0.3840000033378601,0.42500001192092896,0.648,0.8583333492279053,0.6192000031471252,0.40450000762939453,0.6480000078678131,0.0007563673514559181,0.004011992371082306
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,55,0.8560000061988831,0.9309999942779541,0.7820000052452087,0.515999972820282,0.5709999799728394,0.5699999928474426,0.7369999885559082,0.6890000104904175,0.40400001406669617,0.4480000138282776,0.6504,0.856333335240682,0.6165999889373779,0.4260000139474869,0.6503999978303909,0.0009394582682906897,0.003970841658115387
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,56,0.859000027179718,0.9419999718666077,0.7720000147819519,0.5210000276565552,0.5690000057220459,0.5839999914169312,0.7429999709129333,0.6769999861717224,0.4020000100135803,0.42899999022483826,0.6498,0.8576666712760925,0.6187999963760376,0.4155000001192093,0.6497999995946884,0.0011565301618396248,0.003967613065242767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,57,0.8500000238418579,0.9419999718666077,0.7770000100135803,0.5339999794960022,0.5669999718666077,0.5879999995231628,0.7400000095367432,0.6740000247955322,0.39500001072883606,0.42500001192092896,0.6492,0.856333335240682,0.6205999970436096,0.4100000113248825,0.6492000013589859,0.0010210940636913007,0.004046630823612213
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,58,0.8659999966621399,0.9399999976158142,0.7789999842643738,0.515999972820282,0.5569999814033508,0.5820000171661377,0.7369999885559082,0.6840000152587891,0.3840000033378601,0.43700000643730164,0.6482,0.8616666595141093,0.6151999950408935,0.41050000488758087,0.6481999963521957,0.0016861344611614334,0.004039461851119995
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,59,0.8650000095367432,0.9390000104904175,0.7699999809265137,0.5220000147819519,0.5809999704360962,0.5830000042915344,0.7379999756813049,0.6850000023841858,0.4000000059604645,0.4440000057220459,0.6527,0.8580000003178915,0.6217999935150147,0.4220000058412552,0.6526999980211258,0.0008350238486131349,0.003956038212776184
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,60,0.8600000143051147,0.9350000023841858,0.7789999842643738,0.5009999871253967,0.578000009059906,0.5680000185966492,0.7519999742507935,0.6909999847412109,0.4020000100135803,0.4309999942779541,0.6497,0.8580000003178915,0.6179999947547913,0.4165000021457672,0.6496999979019165,0.0011448543097073098,0.003986629271507263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,61,0.8560000061988831,0.9470000267028809,0.7670000195503235,0.5350000262260437,0.5640000104904175,0.5839999914169312,0.7450000047683716,0.6899999976158142,0.3930000066757202,0.4230000078678131,0.6504,0.8566666841506958,0.6236000061035156,0.40800000727176666,0.6504000097513198,0.0008266959576962553,0.0039849841952323915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,62,0.8610000014305115,0.9390000104904175,0.7789999842643738,0.5090000033378601,0.5789999961853027,0.5770000219345093,0.7369999885559082,0.6869999766349792,0.4020000100135803,0.43700000643730164,0.6507,0.859666665395101,0.6177999973297119,0.419500008225441,0.6506999999284744,0.0011007941401639612,0.003989072704315186
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,63,0.8650000095367432,0.9419999718666077,0.7739999890327454,0.5120000243186951,0.5730000138282776,0.5809999704360962,0.7360000014305115,0.6850000023841858,0.38600000739097595,0.41999998688697815,0.6474,0.8603333234786987,0.6174000024795532,0.40299999713897705,0.6473999977111816,0.0009441413228846706,0.004060110831260681
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,64,0.8650000095367432,0.9409999847412109,0.7749999761581421,0.5149999856948853,0.5709999799728394,0.5910000205039978,0.7369999885559082,0.6830000281333923,0.38999998569488525,0.4429999887943268,0.6511,0.8603333234786987,0.6194000005722046,0.416499987244606,0.6510999947786331,0.0008693155015899553,0.003976233494281769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,65,0.8600000143051147,0.9399999976158142,0.7870000004768372,0.5130000114440918,0.5580000281333923,0.5789999961853027,0.7360000014305115,0.6880000233650208,0.4059999883174896,0.4399999976158142,0.6507,0.862333337465922,0.6148000121116638,0.4229999929666519,0.650700005888939,0.0008574919285114892,0.004006987810134888
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,66,0.8629999756813049,0.9340000152587891,0.7760000228881836,0.515999972820282,0.5669999718666077,0.5640000104904175,0.746999979019165,0.6880000233650208,0.39500001072883606,0.44200000166893005,0.6492,0.8576666712760925,0.6163999915122986,0.41850000619888306,0.6491999983787536,0.0009064862708922247,0.003968481457233429
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,67,0.8669999837875366,0.9399999976158142,0.7799999713897705,0.5239999890327454,0.5569999814033508,0.5740000009536743,0.7400000095367432,0.6819999814033508,0.382999986410141,0.43799999356269836,0.6485,0.8623333175977071,0.6153999924659729,0.4104999899864197,0.6484999895095825,0.001732819982120121,0.004041836500167846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,68,0.8640000224113464,0.9440000057220459,0.7749999761581421,0.5180000066757202,0.5580000281333923,0.5580000281333923,0.75,0.6819999814033508,0.38999998569488525,0.4259999990463257,0.6465,0.8610000014305115,0.6132000088691711,0.40799999237060547,0.6465000033378601,0.00076270682472327,0.004052395737171173
