sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,10,0.6480000019073486,0.8069999814033508,0.4300000071525574,0.4830000102519989,0.597000002861023,0.5879999995231628,0.8029999732971191,0.6790000200271606,0.5230000019073486,0.5370000004768372,0.6095,0.628333330154419,0.6300000011920929,0.5300000011920929,0.6094999998807907,0.06648309700764142,0.002760819435119629
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,11,0.6570000052452087,0.781000018119812,0.4560000002384186,0.4959999918937683,0.5929999947547913,0.5849999785423279,0.7900000214576721,0.6729999780654907,0.5289999842643738,0.5429999828338623,0.6103,0.6313333412011465,0.62739999294281,0.535999983549118,0.6102999955415725,0.0506728790127314,0.002779076039791107
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,12,0.6600000262260437,0.7960000038146973,0.46000000834465027,0.4860000014305115,0.6079999804496765,0.5950000286102295,0.800000011920929,0.6830000281333923,0.5630000233650208,0.5350000262260437,0.6186,0.6386666794617971,0.6344000101089478,0.5490000247955322,0.6186000138521195,0.03875277048120132,0.00280996595621109
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,13,0.6620000004768372,0.7960000038146973,0.4659999907016754,0.4950000047683716,0.6129999756813049,0.5899999737739563,0.7889999747276306,0.6830000281333923,0.5410000085830688,0.5440000295639038,0.6179,0.6413333316644033,0.6339999914169312,0.5425000190734863,0.6178999990224838,0.031051922517900284,0.002866857421398163
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,14,0.6639999747276306,0.7979999780654907,0.45500001311302185,0.4959999918937683,0.6060000061988831,0.5870000123977661,0.7820000052452087,0.6850000023841858,0.5509999990463257,0.5479999780654907,0.6172,0.6389999886353811,0.6312000036239624,0.5494999885559082,0.6171999961137772,0.025943379634274885,0.0028843552350997924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,15,0.6650000214576721,0.8009999990463257,0.4519999921321869,0.503000020980835,0.597000002861023,0.597000002861023,0.7799999713897705,0.6830000281333923,0.5580000281333923,0.5419999957084656,0.6178,0.6393333375453949,0.6320000052452087,0.550000011920929,0.6178000062704087,0.02101608211747729,0.0029258784532546996
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,16,0.6660000085830688,0.8199999928474426,0.4650000035762787,0.4880000054836273,0.6079999804496765,0.5860000252723694,0.7860000133514404,0.6769999861717224,0.5460000038146973,0.531000018119812,0.6173,0.6503333350022634,0.6290000021457672,0.5385000109672546,0.6173000037670135,0.021378946454765704,0.002984235656261444
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,17,0.6690000295639038,0.7979999780654907,0.4449999928474426,0.47999998927116394,0.6050000190734863,0.5889999866485596,0.7979999780654907,0.7009999752044678,0.5320000052452087,0.5709999799728394,0.6188,0.637333333492279,0.6345999896526336,0.551499992609024,0.6187999933958054,0.017962452848083697,0.0029766976714134218
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,18,0.6460000276565552,0.8050000071525574,0.4620000123977661,0.5,0.6079999804496765,0.5910000205039978,0.8069999814033508,0.6650000214576721,0.5460000038146973,0.5490000247955322,0.6179,0.6376666824022929,0.6342000007629395,0.5475000143051147,0.6179000079631806,0.01552261641392341,0.0030592472434043884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,19,0.6710000038146973,0.7870000004768372,0.44999998807907104,0.5139999985694885,0.6129999756813049,0.5799999833106995,0.7889999747276306,0.6790000200271606,0.5619999766349792,0.5640000104904175,0.6209,0.6359999974568685,0.6349999904632568,0.5629999935626984,0.6208999931812287,0.013350776880263137,0.0030179223775863647
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,20,0.6470000147819519,0.800000011920929,0.43299999833106995,0.5109999775886536,0.6150000095367432,0.5830000042915344,0.781000018119812,0.6859999895095825,0.5740000009536743,0.546999990940094,0.6177,0.6266666750113169,0.6351999998092651,0.5604999959468842,0.6177000015974045,0.01058272859798028,0.003078020393848419
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,21,0.6480000019073486,0.8090000152587891,0.4399999976158142,0.5090000033378601,0.6079999804496765,0.5870000123977661,0.7910000085830688,0.6840000152587891,0.5709999799728394,0.5370000004768372,0.6184,0.6323333382606506,0.6358000040054321,0.5539999902248383,0.6184000015258789,0.010279939509928226,0.0031422839283943176
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,22,0.6639999747276306,0.8009999990463257,0.453000009059906,0.5109999775886536,0.6039999723434448,0.5860000252723694,0.7770000100135803,0.6880000233650208,0.5479999780654907,0.550000011920929,0.6182,0.6393333276112875,0.6332000017166137,0.5489999949932098,0.6181999981403351,0.010074074057718882,0.0031394713282585146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,23,0.6669999957084656,0.8080000281333923,0.4429999887943268,0.5090000033378601,0.6159999966621399,0.6029999852180481,0.7799999713897705,0.6890000104904175,0.5569999814033508,0.5210000276565552,0.6193,0.6393333375453949,0.6393999934196473,0.539000004529953,0.6192999988794327,0.009540996335160274,0.0031676933765411378
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,24,0.6620000004768372,0.8069999814033508,0.44999998807907104,0.5080000162124634,0.6060000061988831,0.5889999866485596,0.7820000052452087,0.6909999847412109,0.5720000267028809,0.5400000214576721,0.6207,0.6396666566530863,0.6351999998092651,0.5560000240802765,0.6207000017166138,0.007435690916071718,0.0032017539024353026
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,25,0.6830000281333923,0.8050000071525574,0.4560000002384186,0.503000020980835,0.6110000014305115,0.5839999914169312,0.7929999828338623,0.6819999814033508,0.5559999942779541,0.5429999828338623,0.6216,0.6480000118414561,0.6345999956130981,0.5494999885559082,0.6215999990701675,0.01013452595529648,0.0032125323414802552
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,26,0.6639999747276306,0.8029999732971191,0.46299999952316284,0.5210000276565552,0.6039999723434448,0.5619999766349792,0.800000011920929,0.6919999718666077,0.5879999995231628,0.5550000071525574,0.6252,0.6433333158493042,0.6357999920845032,0.5715000033378601,0.6251999914646149,0.005939101845097656,0.003218482029438019
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,27,0.6539999842643738,0.8040000200271606,0.4699999988079071,0.5059999823570251,0.6299999952316284,0.5910000205039978,0.7799999713897705,0.6930000185966492,0.5600000023841858,0.5519999861717224,0.624,0.6426666676998138,0.6399999976158142,0.5559999942779541,0.6239999979734421,0.005845508448636303,0.0032517817854881286
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,28,0.6800000071525574,0.8090000152587891,0.47099998593330383,0.5109999775886536,0.6240000128746033,0.5860000252723694,0.7900000214576721,0.6840000152587891,0.546999990940094,0.5529999732971191,0.6255,0.6533333361148834,0.6390000104904174,0.5499999821186066,0.6255000025033951,0.005113201927787696,0.0033239065527915957
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,29,0.6600000262260437,0.8209999799728394,0.4729999899864197,0.5239999890327454,0.6320000290870667,0.5709999799728394,0.8009999990463257,0.6980000138282776,0.5640000104904175,0.5509999990463257,0.6295,0.6513333320617676,0.645200002193451,0.5575000047683716,0.62950000166893,0.006111646075553905,0.003337053155899048
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,30,0.6570000052452087,0.8080000281333923,0.46799999475479126,0.5239999890327454,0.6200000047683716,0.5849999785423279,0.7850000262260437,0.6909999847412109,0.5860000252723694,0.5450000166893005,0.6269,0.6443333427111307,0.6409999966621399,0.565500020980835,0.6269000053405762,0.00757286133011803,0.0033647652983665468
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,31,0.6520000100135803,0.8159999847412109,0.4740000069141388,0.5019999742507935,0.6380000114440918,0.5839999914169312,0.7910000085830688,0.6819999814033508,0.5960000157356262,0.5759999752044678,0.6311,0.6473333338896433,0.6393999934196473,0.585999995470047,0.631099995970726,0.005240543570835143,0.0033061889171600344
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,32,0.6830000281333923,0.7850000262260437,0.4659999907016754,0.5109999775886536,0.6359999775886536,0.578000009059906,0.7940000295639038,0.7009999752044678,0.597000002861023,0.5680000185966492,0.6319,0.6446666816870371,0.6439999938011169,0.5825000107288361,0.6319000035524368,0.007648877701005683,0.0033230281352996825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,33,0.6700000166893005,0.7910000085830688,0.4650000035762787,0.5130000114440918,0.6209999918937683,0.5979999899864197,0.7950000166893005,0.6919999718666077,0.6169999837875366,0.5519999861717224,0.6314,0.6420000096162161,0.6437999963760376,0.5844999849796295,0.6313999980688095,0.006511782197496639,0.0032955260157585143
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,34,0.6769999861717224,0.8080000281333923,0.46399998664855957,0.4970000088214874,0.6179999709129333,0.6290000081062317,0.7950000166893005,0.6930000185966492,0.6000000238418579,0.5429999828338623,0.6324,0.6496666669845581,0.6464000046253204,0.5715000033378601,0.6324000030755996,0.005724322288118016,0.0033436259746551515
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,35,0.6700000166893005,0.8019999861717224,0.4659999907016754,0.5,0.6240000128746033,0.6230000257492065,0.7889999747276306,0.6940000057220459,0.5899999737739563,0.5550000071525574,0.6313,0.6459999978542328,0.6460000038146972,0.5724999904632568,0.6312999993562698,0.004364228816344761,0.0033297252297401427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,36,0.671999990940094,0.8029999732971191,0.46799999475479126,0.5049999952316284,0.6240000128746033,0.6050000190734863,0.8009999990463257,0.6959999799728394,0.6179999709129333,0.5619999766349792,0.6354,0.6476666529973348,0.6462000012397766,0.5899999737739563,0.63539999127388,0.004943397509543082,0.0033166986823081972
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,37,0.6790000200271606,0.8080000281333923,0.4690000116825104,0.5049999952316284,0.6150000095367432,0.6200000047683716,0.7900000214576721,0.699999988079071,0.5989999771118164,0.5419999957084656,0.6327,0.6520000199476877,0.6460000038146972,0.570499986410141,0.6327000051736832,0.004684729868761049,0.0033536214113235475
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,38,0.671999990940094,0.8140000104904175,0.4620000123977661,0.5189999938011169,0.6159999966621399,0.6179999709129333,0.796999990940094,0.6800000071525574,0.5910000205039978,0.5239999890327454,0.6293,0.6493333379427592,0.6459999918937683,0.5575000047683716,0.6292999982833862,0.00378701736469968,0.0033779319167137147
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,39,0.6850000023841858,0.8159999847412109,0.46799999475479126,0.5059999823570251,0.6150000095367432,0.6230000257492065,0.7889999747276306,0.6930000185966492,0.5870000123977661,0.5329999923706055,0.6315,0.656333327293396,0.645200002193451,0.5600000023841858,0.6314999997615814,0.003154332807753235,0.0033702141642570497
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,40,0.6729999780654907,0.8130000233650208,0.47200000286102295,0.5019999742507935,0.6359999775886536,0.6140000224113464,0.8009999990463257,0.6859999895095825,0.5830000042915344,0.5189999938011169,0.6299,0.6526666680971781,0.6477999925613404,0.5509999990463257,0.6298999965190888,0.003080642050078425,0.00338910368680954
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,41,0.6690000295639038,0.8180000185966492,0.46799999475479126,0.5059999823570251,0.6169999837875366,0.6140000224113464,0.7850000262260437,0.6880000233650208,0.5870000123977661,0.5230000019073486,0.6275,0.6516666809717814,0.6420000076293946,0.5550000071525574,0.6275000095367431,0.005097150686196983,0.003395178437232971
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,42,0.6740000247955322,0.8119999766349792,0.4690000116825104,0.5090000033378601,0.6190000176429749,0.6100000143051147,0.7960000038146973,0.6909999847412109,0.5860000252723694,0.531000018119812,0.6297,0.651666671037674,0.6450000047683716,0.5585000216960907,0.6297000080347062,0.0026702458585182633,0.003388043236732483
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,43,0.6880000233650208,0.7990000247955322,0.47099998593330383,0.49799999594688416,0.6349999904632568,0.6039999723434448,0.8029999732971191,0.6930000185966492,0.6000000238418579,0.5490000247955322,0.634,0.6526666780312856,0.6465999901294708,0.5745000243186951,0.6340000033378601,0.004619830399930764,0.0033593990325927734
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,44,0.6549999713897705,0.8019999861717224,0.47699999809265137,0.5049999952316284,0.6299999952316284,0.6079999804496765,0.7950000166893005,0.6949999928474426,0.5960000157356262,0.5519999861717224,0.6315,0.6446666518847147,0.6465999960899353,0.5740000009536743,0.631499993801117,0.003303893143311143,0.00338604816198349
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,45,0.6650000214576721,0.8169999718666077,0.47699999809265137,0.5040000081062317,0.6320000290870667,0.6159999966621399,0.7889999747276306,0.6890000104904175,0.5960000157356262,0.5350000262260437,0.632,0.652999997138977,0.6460000038146972,0.565500020980835,0.6320000052452087,0.0056798038198254425,0.00339227956533432
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,46,0.6840000152587891,0.8080000281333923,0.46399998664855957,0.5170000195503235,0.628000020980835,0.5889999866485596,0.7990000247955322,0.6970000267028809,0.5879999995231628,0.5479999780654907,0.6322,0.6520000100135803,0.6460000157356263,0.5679999887943268,0.6322000086307525,0.004050063663341392,0.0033893704771995542
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,47,0.6620000004768372,0.8059999942779541,0.47099998593330383,0.5109999775886536,0.6200000047683716,0.5979999899864197,0.7990000247955322,0.6940000057220459,0.5899999737739563,0.5289999842643738,0.628,0.6463333268960317,0.6444000005722046,0.559499979019165,0.6279999941587449,0.0031323475234855255,0.003402004373073578
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,48,0.6650000214576721,0.8190000057220459,0.47699999809265137,0.503000020980835,0.625,0.6140000224113464,0.8029999732971191,0.6790000200271606,0.5759999752044678,0.5180000066757202,0.6279,0.6536666750907898,0.6448000073432922,0.546999990940094,0.6279000043869019,0.002967683602876675,0.0034286971807479857
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,49,0.6610000133514404,0.8130000233650208,0.4740000069141388,0.5049999952316284,0.6129999756813049,0.6179999709129333,0.8040000200271606,0.6690000295639038,0.597000002861023,0.5329999923706055,0.6287,0.6493333478768667,0.6417999982833862,0.5649999976158142,0.628700003027916,0.004227134446129919,0.0033868367671966554
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,50,0.671999990940094,0.8130000233650208,0.4740000069141388,0.5090000033378601,0.6190000176429749,0.609000027179718,0.7929999828338623,0.6729999780654907,0.5899999737739563,0.5370000004768372,0.6289,0.6530000070730845,0.6406000018119812,0.5634999871253967,0.6289000004529953,0.002223975649730374,0.003398254942893982
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,51,0.6830000281333923,0.8119999766349792,0.4690000116825104,0.5080000162124634,0.625,0.597000002861023,0.800000011920929,0.6840000152587891,0.5929999947547913,0.5410000085830688,0.6312,0.654666672150294,0.6428000092506408,0.56700000166893,0.6312000066041946,0.003212801180779934,0.0033829923272132873
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,52,0.6650000214576721,0.8090000152587891,0.4650000035762787,0.5070000290870667,0.6259999871253967,0.6169999837875366,0.7940000295639038,0.6809999942779541,0.593999981880188,0.5440000295639038,0.6302,0.6463333467642466,0.6450000047683716,0.5690000057220459,0.630200007557869,0.0015612344342606286,0.003386485934257507
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,53,0.671999990940094,0.8050000071525574,0.4659999907016754,0.5,0.6340000033378601,0.609000027179718,0.7940000295639038,0.6840000152587891,0.593999981880188,0.5389999747276306,0.6297,0.6476666629314423,0.6442000150680542,0.5664999783039093,0.6297000020742416,0.0028009286033920944,0.003393164551258087
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,54,0.6729999780654907,0.8019999861717224,0.47200000286102295,0.5049999952316284,0.6169999837875366,0.6079999804496765,0.7990000247955322,0.6859999895095825,0.593999981880188,0.5370000004768372,0.6293,0.6489999890327454,0.6429999947547913,0.5654999911785126,0.6292999923229218,0.0031175083243467202,0.003403217566013336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,55,0.6610000133514404,0.8169999718666077,0.47600001096725464,0.49799999594688416,0.6100000143051147,0.609000027179718,0.7979999780654907,0.6840000152587891,0.5870000123977661,0.5410000085830688,0.6281,0.6513333320617676,0.6398000061511994,0.5640000104904175,0.6281000047922134,0.0024002834263508422,0.003406727707386017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,56,0.6809999942779541,0.7960000038146973,0.46799999475479126,0.5019999742507935,0.6269999742507935,0.6069999933242798,0.7919999957084656,0.6930000185966492,0.5879999995231628,0.5550000071525574,0.6309,0.6483333309491476,0.6441999912261963,0.5715000033378601,0.6308999955654144,0.003132195894767602,0.003400815033912659
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,57,0.6710000038146973,0.8100000023841858,0.47200000286102295,0.5189999938011169,0.6309999823570251,0.6069999933242798,0.7919999957084656,0.6729999780654907,0.574999988079071,0.5329999923706055,0.6283,0.6510000030199686,0.6443999886512757,0.5539999902248383,0.628299993276596,0.0029824695845421115,0.0034146298170089724
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,58,0.6729999780654907,0.8009999990463257,0.4699999988079071,0.5040000081062317,0.6159999966621399,0.6209999918937683,0.8009999990463257,0.6830000281333923,0.578000009059906,0.5460000038146973,0.6293,0.6479999919732412,0.6450000047683716,0.5620000064373016,0.6293000012636185,0.0031665213083705078,0.0034066335797309877
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,59,0.675000011920929,0.8009999990463257,0.47600001096725464,0.5099999904632568,0.6169999837875366,0.6079999804496765,0.8029999732971191,0.6779999732971191,0.5799999833106995,0.5379999876022339,0.6286,0.6506666739781698,0.6431999802589417,0.5589999854564667,0.6285999894142151,0.002358264768890177,0.0033923731446266173
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,60,0.6690000295639038,0.8040000200271606,0.4790000021457672,0.503000020980835,0.6269999742507935,0.6110000014305115,0.7910000085830688,0.6899999976158142,0.593999981880188,0.5370000004768372,0.6305,0.6506666839122772,0.6444000005722046,0.5654999911785126,0.630500003695488,0.0023203061136882752,0.0034078849315643312
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,61,0.6790000200271606,0.8040000200271606,0.48100000619888306,0.5080000162124634,0.6150000095367432,0.6100000143051147,0.7960000038146973,0.6959999799728394,0.5889999866485596,0.5419999957084656,0.632,0.6546666820844015,0.6450000047683716,0.5654999911785126,0.6320000052452087,0.0019780661386903375,0.003393394982814789
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,62,0.6639999747276306,0.8109999895095825,0.47699999809265137,0.49900001287460327,0.609000027179718,0.6200000047683716,0.8080000281333923,0.6880000233650208,0.5849999785423279,0.5139999985694885,0.6275,0.6506666541099548,0.6448000192642211,0.5494999885559082,0.6275000035762787,0.002806705299567861,0.003415599596500397
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,63,0.6769999861717224,0.8149999976158142,0.4790000021457672,0.5139999985694885,0.6129999756813049,0.6179999709129333,0.800000011920929,0.6859999895095825,0.5690000057220459,0.5180000066757202,0.6289,0.6569999953111013,0.6461999893188477,0.5435000061988831,0.6288999944925309,0.0022797089880511453,0.003429652965068817
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,64,0.6740000247955322,0.8100000023841858,0.46799999475479126,0.5120000243186951,0.6230000257492065,0.5929999947547913,0.800000011920929,0.6830000281333923,0.5820000171661377,0.5450000166893005,0.629,0.6506666739781698,0.6422000169754029,0.5635000169277191,0.6290000140666961,0.002056092910396938,0.00337026664018631
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,65,0.6629999876022339,0.8119999766349792,0.4659999907016754,0.5170000195503235,0.6159999966621399,0.6029999852180481,0.8040000200271606,0.6830000281333923,0.574999988079071,0.5519999861717224,0.6291,0.6469999849796295,0.6446000099182129,0.5634999871253967,0.6290999978780747,0.002447934814531786,0.003406063973903656
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,66,0.6539999842643738,0.8130000233650208,0.4749999940395355,0.5239999890327454,0.6140000224113464,0.6029999852180481,0.8019999861717224,0.6840000152587891,0.5860000252723694,0.5230000019073486,0.6278,0.6473333338896433,0.6453999996185302,0.554500013589859,0.6278000026941299,0.002313746423729194,0.0034289047956466675
