sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,10,0.7480000257492065,0.8579999804496765,0.5580000281333923,0.4959999918937683,0.6010000109672546,0.5659999847412109,0.7440000176429749,0.6589999794960022,0.44600000977516174,0.4740000069141388,0.615,0.7213333447774252,0.6131999969482422,0.46000000834465027,0.6150000035762787,0.060244725085794926,0.0028038382649421692
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,11,0.7450000047683716,0.8769999742507935,0.5789999961853027,0.49900001287460327,0.5929999947547913,0.5559999942779541,0.7509999871253967,0.6809999942779541,0.44699999690055847,0.4429999887943268,0.6171,0.7336666584014893,0.6159999966621399,0.4449999928474426,0.6170999944210053,0.043782546650618315,0.0029155694723129273
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,12,0.75,0.8830000162124634,0.5590000152587891,0.49000000953674316,0.578000009059906,0.5950000286102295,0.7599999904632568,0.6650000214576721,0.45500001311302185,0.4339999854564667,0.6169,0.7306666771570841,0.6176000118255616,0.44449999928474426,0.6169000089168548,0.035592235217336565,0.0029421884059906006
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,13,0.7580000162124634,0.8840000033378601,0.5680000185966492,0.503000020980835,0.6000000238418579,0.5740000009536743,0.7570000290870667,0.6800000071525574,0.43799999356269836,0.4359999895095825,0.6198,0.7366666793823242,0.6228000164031983,0.43699999153614044,0.6198000103235245,0.0328599977074191,0.0029733808398246767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,14,0.7480000257492065,0.8930000066757202,0.5759999752044678,0.515999972820282,0.5680000185966492,0.5709999799728394,0.7559999823570251,0.6679999828338623,0.4580000042915344,0.44600000977516174,0.62,0.7390000025431315,0.6157999873161316,0.4520000070333481,0.6199999958276748,0.024687811208423227,0.003035545253753662
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,15,0.7490000128746033,0.8759999871253967,0.5770000219345093,0.5120000243186951,0.5759999752044678,0.5680000185966492,0.7680000066757202,0.6690000295639038,0.4699999988079071,0.47200000286102295,0.6237,0.734000007311503,0.6186000108718872,0.471000000834465,0.6237000077962875,0.022362685238476843,0.0030728002786636352
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,16,0.7570000290870667,0.8809999823570251,0.5649999976158142,0.5059999823570251,0.5920000076293945,0.5889999866485596,0.7540000081062317,0.6800000071525574,0.4440000057220459,0.49000000953674316,0.6258,0.734333336353302,0.6241999983787536,0.46700000762939453,0.6258000016212464,0.021909558316110633,0.003106904113292694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,17,0.7519999742507935,0.8759999871253967,0.5730000138282776,0.5040000081062317,0.6039999723434448,0.5550000071525574,0.7599999904632568,0.6819999814033508,0.4779999852180481,0.48399999737739563,0.6268,0.7336666584014893,0.6209999918937683,0.48099999129772186,0.6267999917268753,0.0190650190343149,0.0031227411508560183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,18,0.753000020980835,0.8889999985694885,0.5640000104904175,0.5090000033378601,0.5889999866485596,0.5709999799728394,0.7749999761581421,0.6990000009536743,0.4779999852180481,0.4490000009536743,0.6276,0.7353333433469137,0.6285999894142151,0.4634999930858612,0.6275999963283538,0.01758265776152257,0.0031772534608840945
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,19,0.7540000081062317,0.8740000128746033,0.5720000267028809,0.5199999809265137,0.597000002861023,0.5820000171661377,0.7630000114440918,0.6980000138282776,0.4740000069141388,0.48399999737739563,0.6318,0.7333333492279053,0.6320000052452087,0.4790000021457672,0.6318000078201294,0.020066718221642077,0.003219340991973877
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,20,0.7689999938011169,0.8659999966621399,0.6019999980926514,0.527999997138977,0.5979999899864197,0.5770000219345093,0.746999979019165,0.6980000138282776,0.4490000009536743,0.48500001430511475,0.6319,0.7456666628519694,0.6296000003814697,0.46700000762939453,0.6319000005722046,0.025598757303669117,0.0032264852523803712
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,21,0.7680000066757202,0.8840000033378601,0.5830000042915344,0.5230000019073486,0.6119999885559082,0.5699999928474426,0.7639999985694885,0.6840000152587891,0.46299999952316284,0.4959999918937683,0.6347,0.7450000047683716,0.6305999994277954,0.4794999957084656,0.6347000002861023,0.02033702499466017,0.0032323567152023314
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,22,0.7599999904632568,0.8980000019073486,0.578000009059906,0.527999997138977,0.6179999709129333,0.5839999914169312,0.7450000047683716,0.6840000152587891,0.46700000762939453,0.47200000286102295,0.6334,0.7453333338101705,0.6317999958992004,0.46950000524520874,0.6333999991416931,0.01621383399469778,0.0033064230561256408
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,23,0.777999997138977,0.8799999952316284,0.5889999866485596,0.5070000290870667,0.6140000224113464,0.5759999752044678,0.7850000262260437,0.6819999814033508,0.48100000619888306,0.4569999873638153,0.6349,0.7489999930063883,0.6328000068664551,0.4689999967813492,0.6349000006914138,0.01867862521612551,0.003297985816001892
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,24,0.7689999938011169,0.8679999709129333,0.5860000252723694,0.503000020980835,0.6050000190734863,0.5960000157356262,0.7919999957084656,0.6940000057220459,0.4819999933242798,0.4659999907016754,0.6361,0.7409999966621399,0.6380000114440918,0.4739999920129776,0.6361000031232834,0.016312578256474808,0.0032910975337028503
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,25,0.7850000262260437,0.8899999856948853,0.593999981880188,0.5370000004768372,0.628000020980835,0.5809999704360962,0.7829999923706055,0.6819999814033508,0.4620000123977661,0.46000000834465027,0.6402,0.7563333312670389,0.6421999931335449,0.4610000103712082,0.6401999980211258,0.015488694334635511,0.0033460423827171328
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,26,0.7799999713897705,0.8930000066757202,0.5950000286102295,0.5139999985694885,0.5789999961853027,0.6010000109672546,0.7639999985694885,0.6899999976158142,0.4909999966621399,0.4650000035762787,0.6372,0.7560000022252401,0.6296000003814697,0.4780000001192093,0.6372000008821488,0.012129574941354804,0.00337430522441864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,27,0.7609999775886536,0.8759999871253967,0.6000000238418579,0.5009999871253967,0.5979999899864197,0.5979999899864197,0.7739999890327454,0.6959999799728394,0.5379999876022339,0.49300000071525574,0.6435,0.7456666628519694,0.6333999872207642,0.5154999941587448,0.6434999912977218,0.011909605178516358,0.0033165919065475465
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,28,0.7730000019073486,0.8679999709129333,0.625,0.5070000290870667,0.6100000143051147,0.6000000238418579,0.7820000052452087,0.6940000057220459,0.5,0.4869999885559082,0.6446,0.7553333242734274,0.6386000156402588,0.4934999942779541,0.6446000039577484,0.010919479711446911,0.0034137075662612915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,29,0.7680000066757202,0.871999979019165,0.5979999899864197,0.5070000290870667,0.6150000095367432,0.609000027179718,0.7730000019073486,0.6919999718666077,0.5130000114440918,0.5090000033378601,0.6456,0.7459999918937683,0.6392000079154968,0.511000007390976,0.645600003004074,0.009835985663812608,0.0033865697860717774
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,30,0.7680000066757202,0.8690000176429749,0.5789999961853027,0.49399998784065247,0.6050000190734863,0.6140000224113464,0.7900000214576721,0.6890000104904175,0.5230000019073486,0.5230000019073486,0.6454,0.7386666735013326,0.638400012254715,0.5230000019073486,0.645400008559227,0.013209250733780209,0.0034177497267723084
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,31,0.7609999775886536,0.8610000014305115,0.6069999933242798,0.5019999742507935,0.6200000047683716,0.5789999961853027,0.7929999828338623,0.6930000185966492,0.5339999794960022,0.5080000162124634,0.6458,0.7429999907811483,0.6373999953269959,0.5209999978542328,0.645799994468689,0.01242964579432737,0.003423215317726135
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,32,0.7590000033378601,0.8809999823570251,0.6100000143051147,0.5350000262260437,0.6029999852180481,0.5889999866485596,0.7839999794960022,0.7099999785423279,0.5099999904632568,0.49300000071525574,0.6474,0.75,0.6441999912261963,0.5014999955892563,0.6473999947309494,0.009131182101555169,0.003435720205307007
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,33,0.7540000081062317,0.8700000047683716,0.6039999723434448,0.515999972820282,0.6349999904632568,0.5860000252723694,0.7760000228881836,0.6890000104904175,0.5350000262260437,0.5170000195503235,0.6482,0.7426666617393494,0.6404000043869018,0.5260000228881836,0.6482000052928925,0.011579578233067878,0.003466732692718506
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,34,0.7710000276565552,0.8899999856948853,0.5879999995231628,0.5320000052452087,0.5889999866485596,0.6309999823570251,0.7730000019073486,0.6830000281333923,0.492000013589859,0.5189999938011169,0.6468,0.749666670958201,0.6416000008583069,0.505500003695488,0.6468000024557113,0.013443500574794598,0.003482843887805939
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,35,0.7459999918937683,0.8740000128746033,0.6110000014305115,0.5199999809265137,0.6069999933242798,0.5989999771118164,0.7799999713897705,0.6949999928474426,0.5400000214576721,0.5389999747276306,0.6511,0.7436666687329611,0.6401999831199646,0.5394999980926514,0.6510999917984008,0.009049378204508685,0.003451406455039978
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,36,0.7749999761581421,0.8840000033378601,0.6079999804496765,0.531000018119812,0.6299999952316284,0.6110000014305115,0.7739999890327454,0.6769999861717224,0.5099999904632568,0.5170000195503235,0.6517,0.7556666533152262,0.644599997997284,0.5135000050067902,0.6516999959945678,0.009057626997673651,0.0035421348333358766
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,37,0.7620000243186951,0.8920000195503235,0.6000000238418579,0.5370000004768372,0.6050000190734863,0.6069999933242798,0.7670000195503235,0.6949999928474426,0.49900001287460327,0.5090000033378601,0.6473,0.7513333559036255,0.6422000050544738,0.5040000081062317,0.6473000109195709,0.010177769559959415,0.003555189824104309
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,38,0.7720000147819519,0.8759999871253967,0.5870000123977661,0.5220000147819519,0.6100000143051147,0.6060000061988831,0.7910000085830688,0.6850000023841858,0.527999997138977,0.515999972820282,0.6493,0.7450000047683716,0.6428000092506408,0.5219999849796295,0.6493000030517578,0.014628914435888873,0.003511481523513794
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,39,0.7580000162124634,0.8700000047683716,0.578000009059906,0.5220000147819519,0.6169999837875366,0.5979999899864197,0.7929999828338623,0.7129999995231628,0.5600000023841858,0.5059999823570251,0.6515,0.7353333433469137,0.6485999941825866,0.5329999923706055,0.6514999985694885,0.010449972971400712,0.003561050772666931
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,40,0.7419999837875366,0.8880000114440918,0.6029999852180481,0.5260000228881836,0.5809999704360962,0.6050000190734863,0.765999972820282,0.7200000286102295,0.5600000023841858,0.48899999260902405,0.648,0.7443333268165588,0.6396000027656555,0.5244999974966049,0.6479999989271163,0.00849961256608367,0.003641638994216919
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,41,0.75,0.8970000147819519,0.621999979019165,0.5009999871253967,0.5960000157356262,0.578000009059906,0.7839999794960022,0.7170000076293945,0.5559999942779541,0.4970000088214874,0.6498,0.7563333312670389,0.6351999998092651,0.5265000015497208,0.6497999995946884,0.009344306381535716,0.0036596317291259766
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,42,0.7570000290870667,0.8790000081062317,0.5989999771118164,0.5199999809265137,0.6110000014305115,0.5950000286102295,0.7919999957084656,0.7020000219345093,0.5389999747276306,0.5049999952316284,0.6499,0.7450000047683716,0.6440000057220459,0.5219999849796295,0.6499000012874603,0.015576832498481963,0.003615502369403839
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,43,0.7639999985694885,0.8870000243186951,0.5910000205039978,0.5339999794960022,0.6200000047683716,0.5759999752044678,0.7889999747276306,0.6809999942779541,0.5429999828338623,0.5,0.6485,0.7473333477973938,0.6399999856948853,0.5214999914169312,0.648499995470047,0.013652112065756228,0.003578216898441315
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,44,0.7480000257492065,0.8809999823570251,0.6039999723434448,0.5440000295639038,0.6019999980926514,0.5720000267028809,0.7950000166893005,0.7059999704360962,0.5440000295639038,0.5299999713897705,0.6526,0.7443333268165588,0.6438000082969666,0.5370000004768372,0.6526000022888183,0.012840566014347132,0.0035221663355827332
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,45,0.7599999904632568,0.8930000066757202,0.6100000143051147,0.5479999780654907,0.6359999775886536,0.5740000009536743,0.777999997138977,0.6940000057220459,0.515999972820282,0.49900001287460327,0.6508,0.7543333371480306,0.6459999918937683,0.5074999928474426,0.6507999956607818,0.005621022090053884,0.003634113609790802
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,46,0.7239999771118164,0.890999972820282,0.6100000143051147,0.5370000004768372,0.6140000224113464,0.5860000252723694,0.7879999876022339,0.6949999928474426,0.5809999704360962,0.49900001287460327,0.6525,0.7416666547457377,0.6440000057220459,0.5399999916553497,0.6524999976158142,0.005981353384413524,0.003623837149143219
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,47,0.7670000195503235,0.890999972820282,0.5979999899864197,0.492000013589859,0.6330000162124634,0.578000009059906,0.8019999861717224,0.6940000057220459,0.5709999799728394,0.4830000102519989,0.6509,0.7519999941190084,0.6398000061511994,0.5269999951124191,0.650900000333786,0.008830944825604092,0.00367265020608902
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,48,0.765999972820282,0.8840000033378601,0.6299999952316284,0.5170000195503235,0.625,0.5820000171661377,0.7990000247955322,0.7009999752044678,0.5669999718666077,0.48899999260902405,0.656,0.7599999904632568,0.6448000073432922,0.5279999822378159,0.6559999972581864,0.0066411595907993615,0.0036606138229370116
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,49,0.7649999856948853,0.8830000162124634,0.6129999756813049,0.5199999809265137,0.6190000176429749,0.5789999961853027,0.7850000262260437,0.7070000171661377,0.5720000267028809,0.5170000195503235,0.656,0.7536666591962179,0.6420000076293946,0.5445000231266022,0.6560000061988831,0.009020256966323359,0.0036994046330451964
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,50,0.7760000228881836,0.875,0.6110000014305115,0.5099999904632568,0.6330000162124634,0.5839999914169312,0.7829999923706055,0.7070000171661377,0.550000011920929,0.5419999957084656,0.6571,0.7540000081062317,0.643400001525879,0.5460000038146973,0.6571000039577484,0.01063077353319386,0.0036912270426750185
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,51,0.7509999871253967,0.8640000224113464,0.6269999742507935,0.5099999904632568,0.6340000033378601,0.5709999799728394,0.8040000200271606,0.7099999785423279,0.5460000038146973,0.5580000281333923,0.6575,0.7473333279291788,0.645799994468689,0.5520000159740448,0.6574999988079071,0.008797193084319588,0.003634090518951416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,52,0.7910000085830688,0.8759999871253967,0.6259999871253967,0.5170000195503235,0.6119999885559082,0.5789999961853027,0.7960000038146973,0.7099999785423279,0.527999997138977,0.5329999923706055,0.6568,0.7643333276112875,0.6427999973297119,0.5304999947547913,0.6567999958992005,0.004456779763131635,0.003672488582134247
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,53,0.7699999809265137,0.8730000257492065,0.6140000224113464,0.527999997138977,0.628000020980835,0.5759999752044678,0.7799999713897705,0.7170000076293945,0.5320000052452087,0.550000011920929,0.6568,0.7523333430290222,0.645799994468689,0.5410000085830688,0.6568000018596649,0.004821844286198029,0.003647147226333618
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,54,0.781000018119812,0.8830000162124634,0.6039999723434448,0.5139999985694885,0.6340000033378601,0.5730000138282776,0.7879999876022339,0.718999981880188,0.5360000133514404,0.5130000114440918,0.6545,0.7560000022252401,0.6455999970436096,0.5245000123977661,0.6545000016689301,0.003843328557195491,0.003698072528839111
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,55,0.7710000276565552,0.875,0.6190000176429749,0.5149999856948853,0.6299999952316284,0.5910000205039978,0.7839999794960022,0.7170000076293945,0.5350000262260437,0.5170000195503235,0.6554,0.7550000150998434,0.6473999977111816,0.5260000228881836,0.6554000079631805,0.0035081072455795947,0.003701992154121399
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,56,0.7730000019073486,0.8740000128746033,0.6060000061988831,0.5230000019073486,0.6299999952316284,0.5929999947547913,0.7829999923706055,0.7239999771118164,0.5550000071525574,0.5260000228881836,0.6587,0.7510000069936117,0.650599992275238,0.5405000150203705,0.6587000012397766,0.0032872065567062236,0.0036636374831199646
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,57,0.7710000276565552,0.8809999823570251,0.6159999966621399,0.527999997138977,0.6129999756813049,0.5860000252723694,0.7919999957084656,0.7149999737739563,0.5410000085830688,0.5320000052452087,0.6575,0.7560000022252401,0.6467999935150146,0.5365000069141388,0.6574999988079071,0.005221205658017425,0.0037025062203407287
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,58,0.781000018119812,0.8790000081062317,0.6060000061988831,0.5230000019073486,0.6290000081062317,0.5789999961853027,0.7940000295639038,0.7239999771118164,0.5460000038146973,0.5080000162124634,0.6569,0.7553333441416422,0.6498000025749207,0.5270000100135803,0.6569000065326691,0.00199371661983605,0.003726840078830719
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,59,0.7829999923706055,0.8830000162124634,0.609000027179718,0.5260000228881836,0.6259999871253967,0.5899999737739563,0.7839999794960022,0.7279999852180481,0.550000011920929,0.5059999823570251,0.6585,0.7583333452542623,0.6507999897003174,0.527999997138977,0.6584999978542327,0.0019829556531476555,0.003707233953475952
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,60,0.7789999842643738,0.8799999952316284,0.6179999709129333,0.5329999923706055,0.6309999823570251,0.5960000157356262,0.7770000100135803,0.718999981880188,0.5410000085830688,0.5170000195503235,0.6591,0.7589999834696451,0.651199996471405,0.5290000140666962,0.6590999960899353,0.0018639987356436905,0.0037124212741851807
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,61,0.7850000262260437,0.8700000047683716,0.6150000095367432,0.5429999828338623,0.6420000195503235,0.5820000171661377,0.765999972820282,0.7250000238418579,0.5360000133514404,0.5429999828338623,0.6607,0.7566666801770529,0.6516000032424927,0.5394999980926514,0.6607000052928924,0.0018378011354798218,0.00371330007314682
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,62,0.7799999713897705,0.8889999985694885,0.5960000157356262,0.527999997138977,0.6470000147819519,0.6010000109672546,0.7829999923706055,0.7139999866485596,0.5299999713897705,0.5139999985694885,0.6582,0.7549999952316284,0.6546000003814697,0.5219999849796295,0.6581999957561493,0.0019857495954056503,0.0037317598938941955
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,63,0.781000018119812,0.8820000290870667,0.5989999771118164,0.5379999876022339,0.6320000290870667,0.5920000076293945,0.7770000100135803,0.7139999866485596,0.5379999876022339,0.5210000276565552,0.6574,0.7540000081062317,0.650600004196167,0.5295000076293945,0.6574000060558319,0.0014707750269735698,0.0037448467254638674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,64,0.7850000262260437,0.8820000290870667,0.6039999723434448,0.5609999895095825,0.625,0.574999988079071,0.7710000276565552,0.7300000190734863,0.5350000262260437,0.5230000019073486,0.6591,0.7570000092188517,0.6524000048637391,0.5290000140666962,0.6591000080108642,0.0035374441958992975,0.0037221599340438844
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,65,0.7940000295639038,0.8730000257492065,0.6200000047683716,0.531000018119812,0.6269999742507935,0.5789999961853027,0.7850000262260437,0.7149999737739563,0.5540000200271606,0.5120000243186951,0.659,0.762333353360494,0.6473999977111816,0.5330000221729279,0.6590000092983246,0.0015389340578622068,0.0037115216135978697
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.6-0.6-0.6-0-0-0-0-0-0-0,66,0.7900000214576721,0.8769999742507935,0.628000020980835,0.5180000066757202,0.6370000243186951,0.5839999914169312,0.7839999794960022,0.7049999833106995,0.5659999847412109,0.5009999871253967,0.659,0.7650000055631002,0.6455999970436096,0.5334999859333038,0.6589999973773957,0.0018570980264485115,0.00373316091299057
