sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,10,0.7929999828338623,0.8859999775886536,0.6460000276565552,0.5189999938011169,0.5440000295639038,0.5759999752044678,0.734000027179718,0.6769999861717224,0.3050000071525574,0.39100000262260437,0.6071,0.774999996026357,0.6100000023841858,0.34800000488758087,0.6071000009775162,0.12955059274667646,0.00295181587934494
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,11,0.8130000233650208,0.8880000114440918,0.6759999990463257,0.5049999952316284,0.546999990940094,0.5789999961853027,0.7170000076293945,0.6629999876022339,0.3840000033378601,0.38499999046325684,0.6157,0.7923333446184794,0.6021999955177307,0.38449999690055847,0.6157000005245209,0.1190073694579485,0.0029244006633758544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,12,0.8209999799728394,0.8830000162124634,0.6919999718666077,0.47099998593330383,0.5400000214576721,0.5889999866485596,0.7390000224113464,0.6700000166893005,0.3630000054836273,0.3700000047683716,0.6138,0.7986666560173035,0.6018000066280365,0.36650000512599945,0.6138000011444091,0.10740018672332531,0.0029978243470191956
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,13,0.8379999995231628,0.8820000290870667,0.7049999833106995,0.4950000047683716,0.5400000214576721,0.5490000247955322,0.75,0.6349999904632568,0.3070000112056732,0.3610000014305115,0.6062,0.8083333373069763,0.5938000082969666,0.33400000631809235,0.6062000066041946,0.10271414351172564,0.003183699655532837
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,14,0.8330000042915344,0.859000027179718,0.6620000004768372,0.49900001287460327,0.5799999833106995,0.5770000219345093,0.7260000109672546,0.6949999928474426,0.39100000262260437,0.40700000524520874,0.6229,0.7846666773160299,0.6154000043869019,0.39900000393390656,0.6229000061750412,0.09138017711116046,0.0029679936289787293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,15,0.8240000009536743,0.8920000195503235,0.6859999895095825,0.4449999928474426,0.5730000138282776,0.593999981880188,0.7400000095367432,0.6790000200271606,0.41600000858306885,0.3970000147819519,0.6246,0.8006666700045267,0.6062000036239624,0.4065000116825104,0.6246000051498413,0.08005036059312703,0.0031009854435920716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,16,0.8320000171661377,0.8889999985694885,0.7049999833106995,0.46000000834465027,0.6010000109672546,0.5609999895095825,0.7110000252723694,0.6800000071525574,0.4000000059604645,0.40799999237060547,0.6247,0.8086666663487753,0.6026000082492828,0.403999999165535,0.624700003862381,0.08911049293308723,0.003107087182998657
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,17,0.828000009059906,0.8809999823570251,0.7089999914169312,0.47699999809265137,0.5690000057220459,0.5759999752044678,0.7149999737739563,0.6790000200271606,0.4099999964237213,0.4009999930858612,0.6245,0.8059999942779541,0.6031999945640564,0.40549999475479126,0.6244999945163727,0.0935578495718357,0.003147770655155182
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,18,0.8209999799728394,0.8899999856948853,0.6949999928474426,0.49300000071525574,0.5419999957084656,0.5809999704360962,0.75,0.6830000281333923,0.3840000033378601,0.4090000092983246,0.6248,0.8019999861717224,0.609799998998642,0.39650000631809235,0.6247999966144562,0.08606385067105293,0.0032051371693611144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,19,0.8059999942779541,0.9020000100135803,0.7080000042915344,0.47699999809265137,0.5730000138282776,0.5870000123977661,0.7269999980926514,0.671999990940094,0.375,0.3970000147819519,0.6224,0.8053333361943563,0.6072000026702881,0.38600000739097595,0.6224000036716462,0.0825653737183751,0.003221819806098938
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,20,0.8370000123977661,0.8730000257492065,0.6990000009536743,0.4620000123977661,0.5680000185966492,0.5789999961853027,0.7250000238418579,0.6759999990463257,0.43799999356269836,0.42800000309944153,0.6285,0.803000013033549,0.6020000100135803,0.43299999833106995,0.6285000085830689,0.09067718675587236,0.0031042598605155944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,21,0.8240000009536743,0.8790000081062317,0.6679999828338623,0.5019999742507935,0.5640000104904175,0.5839999914169312,0.7419999837875366,0.6769999861717224,0.42100000381469727,0.4259999990463257,0.6287,0.7903333306312561,0.6137999892234802,0.4235000014305115,0.6286999940872192,0.0515281844248132,0.0031303854942321776
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,22,0.8169999718666077,0.8820000290870667,0.6930000185966492,0.4729999899864197,0.5519999861717224,0.5929999947547913,0.7350000143051147,0.7179999947547913,0.42899999022483826,0.40400001406669617,0.6296,0.7973333398501078,0.6141999959945679,0.4165000021457672,0.6296000003814697,0.05490862223796728,0.003227678608894348
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,23,0.8339999914169312,0.8769999742507935,0.6850000023841858,0.48100000619888306,0.5720000267028809,0.6050000190734863,0.7279999852180481,0.7049999833106995,0.40700000524520874,0.42399999499320984,0.6318,0.7986666560173035,0.6182000041007996,0.4155000001192093,0.6317999988794327,0.0492743225086753,0.0031697829484939573
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,24,0.8339999914169312,0.8840000033378601,0.6930000185966492,0.48500001430511475,0.5540000200271606,0.5929999947547913,0.7009999752044678,0.699999988079071,0.4429999887943268,0.41600000858306885,0.6303,0.8036666711171468,0.606599998474121,0.4294999986886978,0.6303000003099442,0.05645243600919479,0.003245196306705475
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,25,0.8069999814033508,0.8939999938011169,0.7110000252723694,0.48899999260902405,0.527999997138977,0.6000000238418579,0.7300000190734863,0.6830000281333923,0.39800000190734863,0.42399999499320984,0.6264,0.8040000001589457,0.6060000121593475,0.41099999845027924,0.6264000058174133,0.051152298817547355,0.0033321556091308593
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,26,0.8169999718666077,0.8960000276565552,0.7099999785423279,0.46700000762939453,0.5770000219345093,0.5989999771118164,0.7059999704360962,0.699999988079071,0.43700000643730164,0.4090000092983246,0.6318,0.8076666593551636,0.6097999930381774,0.4230000078678131,0.6317999958992004,0.04406642350481778,0.003240547513961792
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,27,0.8169999718666077,0.8949999809265137,0.7200000286102295,0.4659999907016754,0.5299999713897705,0.6110000014305115,0.7250000238418579,0.6890000104904175,0.39100000262260437,0.41200000047683716,0.6256,0.8106666604677836,0.6041999995708466,0.40150000154972076,0.6255999982357026,0.040510849482039125,0.0033537982940673827
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,28,0.8190000057220459,0.8980000019073486,0.7110000252723694,0.4729999899864197,0.5360000133514404,0.6039999723434448,0.7089999914169312,0.6990000009536743,0.42399999499320984,0.4189999997615814,0.6292,0.809333344300588,0.6041999936103821,0.42149999737739563,0.6291999995708466,0.049255740397223614,0.003218416595458984
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,29,0.8199999928474426,0.890999972820282,0.7039999961853027,0.5040000081062317,0.5479999780654907,0.5799999833106995,0.7300000190734863,0.6930000185966492,0.4230000078678131,0.41100001335144043,0.6304,0.8049999872843424,0.6110000014305115,0.41700001060962677,0.6303999990224838,0.03714377562538153,0.003292453670501709
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,30,0.8309999704360962,0.9049999713897705,0.6990000009536743,0.48899999260902405,0.5640000104904175,0.5699999928474426,0.7250000238418579,0.6859999895095825,0.4000000059604645,0.4050000011920929,0.6274,0.8116666475931803,0.6068000018596649,0.4025000035762787,0.6273999959230423,0.07094036010889018,0.0033753291845321654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,31,0.8360000252723694,0.8849999904632568,0.7089999914169312,0.48399999737739563,0.5410000085830688,0.593999981880188,0.7250000238418579,0.7020000219345093,0.4050000011920929,0.44699999690055847,0.6328,0.8100000023841858,0.6092000067234039,0.4259999990463257,0.6328000038862228,0.04898058121069902,0.0032530662536621093
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,32,0.800000011920929,0.8840000033378601,0.7039999961853027,0.503000020980835,0.5529999732971191,0.6039999723434448,0.7080000042915344,0.7049999833106995,0.46299999952316284,0.4490000009536743,0.6373,0.7960000038146973,0.6145999908447266,0.4560000002384186,0.6372999966144561,0.04581409645062394,0.003173788011074066
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,33,0.8050000071525574,0.8790000081062317,0.7039999961853027,0.4880000054836273,0.5360000133514404,0.6039999723434448,0.746999979019165,0.7139999866485596,0.4390000104904175,0.41100001335144043,0.6327,0.7960000038146973,0.6177999913692475,0.42500001192092896,0.6326999992132187,0.051353716995657946,0.0032605831265449525
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,34,0.8100000023841858,0.8880000114440918,0.7080000042915344,0.47099998593330383,0.5699999928474426,0.5950000286102295,0.7260000109672546,0.7170000076293945,0.4569999873638153,0.43700000643730164,0.6379,0.8020000060399374,0.615800005197525,0.44699999690055847,0.6379000037908554,0.03783413265809053,0.0032009558200836183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,35,0.8299999833106995,0.8960000276565552,0.7009999752044678,0.49000000953674316,0.5479999780654907,0.5849999785423279,0.746999979019165,0.6940000057220459,0.44699999690055847,0.42800000309944153,0.6366,0.8089999953905741,0.6127999901771546,0.4375,0.6365999937057495,0.030742882773643586,0.0032374993085861207
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,36,0.8259999752044678,0.8700000047683716,0.6909999847412109,0.531000018119812,0.5590000152587891,0.5979999899864197,0.7369999885559082,0.7120000123977661,0.44600000977516174,0.4659999907016754,0.6436,0.7956666549046835,0.627400004863739,0.4560000002384186,0.6435999989509582,0.04485902649055167,0.003178891408443451
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,37,0.828000009059906,0.9049999713897705,0.6850000023841858,0.5059999823570251,0.5590000152587891,0.5789999961853027,0.7409999966621399,0.703000009059906,0.4390000104904175,0.42500001192092896,0.637,0.8059999942779541,0.6175999999046325,0.4320000112056732,0.6370000004768371,0.060584794343789904,0.0032235946297645567
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,38,0.8289999961853027,0.906000018119812,0.6930000185966492,0.48100000619888306,0.5400000214576721,0.597000002861023,0.7540000081062317,0.6869999766349792,0.453000009059906,0.4009999930858612,0.6341,0.809333344300588,0.6118000030517579,0.4270000010728836,0.634100005030632,0.05145238835091998,0.003300024664402008
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,39,0.8309999704360962,0.8849999904632568,0.7039999961853027,0.5189999938011169,0.574999988079071,0.5699999928474426,0.7350000143051147,0.656000018119812,0.4449999928474426,0.4259999990463257,0.6346,0.8066666523615519,0.6110000014305115,0.43549999594688416,0.6345999956130981,0.04722836416032983,0.0033347989797592164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,40,0.8140000104904175,0.8889999985694885,0.7009999752044678,0.5049999952316284,0.5569999814033508,0.5789999961853027,0.746999979019165,0.6919999718666077,0.4359999895095825,0.4480000138282776,0.6368,0.8013333280881246,0.615999984741211,0.44200000166893005,0.6367999911308289,0.03872604129790533,0.0032085936665534973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,41,0.828000009059906,0.8769999742507935,0.7049999833106995,0.48899999260902405,0.5709999799728394,0.5709999799728394,0.7429999709129333,0.6980000138282776,0.4410000145435333,0.45100000500679016,0.6374,0.8033333222071329,0.6143999874591828,0.44600000977516174,0.6373999923467636,0.047059479101402006,0.0032206807374954224
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,42,0.8199999928474426,0.8859999775886536,0.7089999914169312,0.4970000088214874,0.5550000071525574,0.5590000152587891,0.7210000157356262,0.7070000171661377,0.421999990940094,0.4320000112056732,0.6308,0.8049999872843424,0.6078000128269195,0.4270000010728836,0.6308000028133393,0.0524557532924341,0.0032372682929039
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,43,0.8190000057220459,0.9020000100135803,0.7070000171661377,0.5120000243186951,0.5490000247955322,0.5899999737739563,0.7390000224113464,0.6790000200271606,0.39399999380111694,0.4309999942779541,0.6322,0.809333344300588,0.6138000130653382,0.4124999940395355,0.6322000086307525,0.04220372797330705,0.003326772379875183
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,44,0.8259999752044678,0.8820000290870667,0.6669999957084656,0.5109999775886536,0.5759999752044678,0.5849999785423279,0.7400000095367432,0.6909999847412109,0.44600000977516174,0.4350000023841858,0.6359,0.7916666666666666,0.6205999851226807,0.44050000607967377,0.6358999937772751,0.04584549965972944,0.0031871787548065186
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,45,0.824999988079071,0.902999997138977,0.6980000138282776,0.48500001430511475,0.5550000071525574,0.6000000238418579,0.7269999980926514,0.6949999928474426,0.43799999356269836,0.4259999990463257,0.6352,0.8086666663487753,0.6124000072479248,0.431999996304512,0.6352000027894974,0.049274389450324745,0.003286230564117432
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,46,0.8149999976158142,0.8999999761581421,0.6990000009536743,0.49399998784065247,0.5720000267028809,0.6140000224113464,0.7229999899864197,0.6930000185966492,0.4230000078678131,0.39399999380111694,0.6327,0.8046666582425436,0.6192000091075898,0.408500000834465,0.6327000021934509,0.04054521458087171,0.0033275561332702635
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,47,0.8199999928474426,0.8939999938011169,0.7020000219345093,0.49799999594688416,0.5490000247955322,0.5910000205039978,0.7179999947547913,0.6809999942779541,0.4350000023841858,0.44200000166893005,0.633,0.8053333361943563,0.6074000060558319,0.4385000020265579,0.6330000042915345,0.03703456585545365,0.0032608305215835573
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,48,0.8230000138282776,0.8859999775886536,0.7160000205039978,0.5090000033378601,0.5419999957084656,0.5860000252723694,0.7329999804496765,0.6850000023841858,0.43299999833106995,0.4390000104904175,0.6352,0.8083333373069763,0.6110000014305115,0.4360000044107437,0.6352000027894974,0.03242332086239646,0.0032442233324050905
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,49,0.8190000057220459,0.8880000114440918,0.7089999914169312,0.4950000047683716,0.578000009059906,0.5550000071525574,0.7390000224113464,0.6890000104904175,0.4300000071525574,0.4309999942779541,0.6333,0.8053333361943563,0.6112000107765198,0.43050000071525574,0.6333000063896179,0.053204688629726084,0.0032907676458358765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,50,0.8320000171661377,0.8799999952316284,0.7059999704360962,0.4950000047683716,0.5569999814033508,0.5879999995231628,0.7310000061988831,0.6859999895095825,0.4359999895095825,0.43299999833106995,0.6344,0.8059999942779541,0.6113999962806702,0.43449999392032623,0.6343999952077866,0.03723311892188177,0.0032421810865402223
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,51,0.8090000152587891,0.8989999890327454,0.7039999961853027,0.4959999918937683,0.5600000023841858,0.5759999752044678,0.7419999837875366,0.6880000233650208,0.4269999861717224,0.43799999356269836,0.6339,0.8040000001589457,0.6123999953269958,0.4324999898672104,0.6338999956846237,0.053549144121750096,0.0032180162906646726
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,52,0.8320000171661377,0.8920000195503235,0.7179999947547913,0.4819999933242798,0.5429999828338623,0.5809999704360962,0.7020000219345093,0.6980000138282776,0.421999990940094,0.41200000047683716,0.6282,0.8140000104904175,0.601199996471405,0.4169999957084656,0.6282000005245209,0.040787270633367505,0.0033219640135765077
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,53,0.824999988079071,0.878000020980835,0.6990000009536743,0.503000020980835,0.5540000200271606,0.5770000219345093,0.7480000257492065,0.6990000009536743,0.47200000286102295,0.4320000112056732,0.6387,0.8006666700045267,0.6162000179290772,0.4520000070333481,0.6387000113725663,0.04096456128740456,0.003226350975036621
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,54,0.8220000267028809,0.8899999856948853,0.6970000267028809,0.4860000014305115,0.5669999718666077,0.6060000061988831,0.7540000081062317,0.6769999861717224,0.4269999861717224,0.4440000057220459,0.637,0.803000013033549,0.6179999947547913,0.43549999594688416,0.6370000004768371,0.04395538311815116,0.003241105890274048
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,55,0.8349999785423279,0.8799999952316284,0.7110000252723694,0.4970000088214874,0.5659999847412109,0.5910000205039978,0.7110000252723694,0.6850000023841858,0.4429999887943268,0.40700000524520874,0.6326,0.8086666663487753,0.6100000083446503,0.42499999701976776,0.6326000034809113,0.04145464301109314,0.003277619528770447
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,56,0.8289999961853027,0.9010000228881836,0.703000009059906,0.5040000081062317,0.546999990940094,0.5870000123977661,0.7229999899864197,0.6940000057220459,0.4429999887943268,0.4050000011920929,0.6336,0.8110000093777975,0.6110000014305115,0.42399999499320984,0.6336000025272369,0.03826582911083611,0.00323637512922287
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,57,0.8069999814033508,0.8970000147819519,0.6980000138282776,0.515999972820282,0.5379999876022339,0.5899999737739563,0.7680000066757202,0.6790000200271606,0.44600000977516174,0.41499999165534973,0.6354,0.8006666700045267,0.6181999921798706,0.43050000071525574,0.6353999972343445,0.036476583333640566,0.003234238612651825
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,58,0.8289999961853027,0.8809999823570251,0.7080000042915344,0.5120000243186951,0.5680000185966492,0.5799999833106995,0.734000027179718,0.6740000247955322,0.44999998807907104,0.4449999928474426,0.6381,0.8059999942779541,0.6136000156402588,0.44749999046325684,0.638100004196167,0.03422047531731972,0.003225520324707031
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,59,0.8339999914169312,0.8840000033378601,0.6959999799728394,0.492000013589859,0.5600000023841858,0.5659999847412109,0.7409999966621399,0.7009999752044678,0.4350000023841858,0.4399999976158142,0.6349,0.8046666582425436,0.6119999945163727,0.4375,0.6348999947309494,0.03971581279141147,0.003276433527469635
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,60,0.8230000138282776,0.8960000276565552,0.7099999785423279,0.4860000014305115,0.5509999990463257,0.5699999928474426,0.7360000014305115,0.7160000205039978,0.4180000126361847,0.414000004529953,0.632,0.8096666733423868,0.6118000030517579,0.41600000858306885,0.6320000052452087,0.05121068289594316,0.003305441462993622
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,61,0.8299999833106995,0.8960000276565552,0.7120000123977661,0.4959999918937683,0.5460000038146973,0.6050000190734863,0.7200000286102295,0.703000009059906,0.39100000262260437,0.42500001192092896,0.6324,0.812666674455007,0.6140000104904175,0.40800000727176666,0.6324000090360642,0.05002887542473107,0.0033144774436950682
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,62,0.8370000123977661,0.8799999952316284,0.6930000185966492,0.49000000953674316,0.5709999799728394,0.5839999914169312,0.7419999837875366,0.7020000219345093,0.4359999895095825,0.4339999854564667,0.6369,0.8033333420753479,0.6177999973297119,0.4349999874830246,0.6368999987840652,0.036581336634188166,0.003285918319225311
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,63,0.8230000138282776,0.8949999809265137,0.7129999995231628,0.5059999823570251,0.5630000233650208,0.5649999976158142,0.7360000014305115,0.6859999895095825,0.4399999976158142,0.44699999690055847,0.6374,0.8103333314259847,0.6111999988555908,0.44349999725818634,0.637399998307228,0.03381782452144274,0.0032371494174003603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,64,0.8309999704360962,0.8790000081062317,0.6890000104904175,0.492000013589859,0.5509999990463257,0.5830000042915344,0.7409999966621399,0.6940000057220459,0.4350000023841858,0.46000000834465027,0.6355,0.7996666630109152,0.6122000038623809,0.44750000536441803,0.6355000019073487,0.033693067979340144,0.0032573118567466738
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,65,0.8199999928474426,0.8880000114440918,0.7009999752044678,0.5189999938011169,0.5419999957084656,0.578000009059906,0.7350000143051147,0.7239999771118164,0.4320000112056732,0.4269999861717224,0.6366,0.8029999931653341,0.6195999979972839,0.4294999986886978,0.6365999966859818,0.03924087643986795,0.0031842204928398134
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.3-0.3-0.3-0-0-0-0-0-0-0,66,0.824999988079071,0.8840000033378601,0.6959999799728394,0.4950000047683716,0.5669999718666077,0.5879999995231628,0.7440000176429749,0.699999988079071,0.4189999997615814,0.4269999861717224,0.6345,0.8016666571299235,0.6187999963760376,0.4229999929666519,0.6344999939203262,0.05144929958552849,0.0032536912679672243
