sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,10,0.44600000977516174,0.6029999852180481,0.2290000021457672,0.550000011920929,0.6100000143051147,0.5490000247955322,0.7879999876022339,0.6710000038146973,0.6119999885559082,0.5929999947547913,0.5651,0.4259999990463257,0.6336000084877014,0.6024999916553497,0.5651000022888184,0.0873725663708604,0.002989522910118103
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,11,0.4390000104904175,0.6320000290870667,0.25099998712539673,0.5350000262260437,0.5920000076293945,0.5559999942779541,0.7900000214576721,0.6690000295639038,0.6320000290870667,0.5870000123977661,0.5683,0.44066667556762695,0.6284000158309937,0.6095000207424164,0.5683000147342682,0.06658015691715738,0.0030118466258049013
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,12,0.4490000009536743,0.6159999966621399,0.2529999911785126,0.5540000200271606,0.609000027179718,0.5429999828338623,0.7879999876022339,0.6769999861717224,0.6309999823570251,0.5839999914169312,0.5704,0.43933332959810895,0.6342000007629395,0.6074999868869781,0.570399996638298,0.04903437650722006,0.003032107973098755
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,13,0.4650000035762787,0.6290000081062317,0.24799999594688416,0.5590000152587891,0.6010000109672546,0.5509999990463257,0.7889999747276306,0.6710000038146973,0.6269999742507935,0.5929999947547913,0.5733,0.44733333587646484,0.6342000007629395,0.6099999845027924,0.5732999980449677,0.042050069845888924,0.0030488488793373107
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,14,0.4560000002384186,0.6269999742507935,0.25600001215934753,0.5550000071525574,0.6150000095367432,0.5440000295639038,0.7960000038146973,0.6710000038146973,0.609000027179718,0.6000000238418579,0.5729,0.4463333288828532,0.6362000107765198,0.604500025510788,0.5729000091552734,0.033037921575748405,0.003129424023628235
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,15,0.4440000057220459,0.6259999871253967,0.25,0.5419999957084656,0.6119999885559082,0.574999988079071,0.7950000166893005,0.6660000085830688,0.6230000257492065,0.6079999804496765,0.5741,0.4399999976158142,0.6379999995231629,0.6155000030994415,0.574099999666214,0.02782179775607327,0.003173669195175171
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,16,0.4699999988079071,0.6159999966621399,0.26600000262260437,0.5360000133514404,0.6100000143051147,0.5529999732971191,0.7900000214576721,0.6840000152587891,0.628000020980835,0.6169999837875366,0.577,0.4506666660308838,0.6346000075340271,0.6225000023841858,0.5770000040531158,0.023529454944250378,0.0031978732347488405
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,17,0.4580000042915344,0.6399999856948853,0.25600001215934753,0.5450000166893005,0.6029999852180481,0.5540000200271606,0.800000011920929,0.6779999732971191,0.621999979019165,0.6119999885559082,0.5768,0.45133333404858905,0.6360000014305115,0.6169999837875366,0.5767999976873398,0.020635401020231453,0.003224514925479889
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,18,0.47600001096725464,0.6380000114440918,0.257999986410141,0.5569999814033508,0.625,0.5609999895095825,0.7889999747276306,0.6800000071525574,0.625,0.6129999756813049,0.5822,0.45733333627382916,0.6423999905586243,0.6189999878406525,0.5821999937295914,0.01700873397614645,0.0032475056767463685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,19,0.4779999852180481,0.6470000147819519,0.25200000405311584,0.550000011920929,0.6129999756813049,0.5490000247955322,0.8100000023841858,0.675000011920929,0.6069999933242798,0.6029999852180481,0.5784,0.45900000135103863,0.6394000053405762,0.6049999892711639,0.5784000009298325,0.019169064157682915,0.003307431244850159
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,20,0.503000020980835,0.640999972820282,0.26899999380111694,0.5550000071525574,0.6010000109672546,0.5559999942779541,0.8019999861717224,0.6830000281333923,0.6240000128746033,0.5950000286102295,0.5829,0.4709999958674113,0.6394000053405762,0.6095000207424164,0.5829000055789948,0.015495376863881298,0.003302621603012085
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,21,0.46399998664855957,0.6439999938011169,0.26899999380111694,0.5680000185966492,0.6060000061988831,0.5440000295639038,0.7929999828338623,0.6859999895095825,0.6449999809265137,0.6140000224113464,0.5833,0.45899999141693115,0.6394000053405762,0.62950000166893,0.5833000004291534,0.01235461071052629,0.003307574188709259
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,22,0.4970000088214874,0.6510000228881836,0.2639999985694885,0.5429999828338623,0.621999979019165,0.5600000023841858,0.7860000133514404,0.6899999976158142,0.6359999775886536,0.5889999866485596,0.5838,0.47066667675971985,0.6401999950408935,0.6124999821186066,0.5837999969720841,0.011170817903526451,0.003328386414051056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,23,0.4779999852180481,0.6460000276565552,0.2669999897480011,0.5460000038146973,0.6159999966621399,0.5630000233650208,0.7900000214576721,0.6840000152587891,0.628000020980835,0.6019999980926514,0.582,0.4636666675408681,0.6398000121116638,0.6150000095367432,0.582000008225441,0.009130247645889935,0.00336213800907135
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,24,0.49900001287460327,0.6470000147819519,0.26499998569488525,0.5509999990463257,0.6370000243186951,0.5429999828338623,0.7829999923706055,0.6909999847412109,0.6330000162124634,0.6110000014305115,0.586,0.4703333377838135,0.6409999966621399,0.6220000088214874,0.5860000014305115,0.008071009818788456,0.0034031439304351807
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,25,0.4869999885559082,0.6639999747276306,0.2680000066757202,0.5450000166893005,0.6290000081062317,0.550000011920929,0.7960000038146973,0.6840000152587891,0.6320000290870667,0.6029999852180481,0.5858,0.4729999899864197,0.6408000111579895,0.6175000071525574,0.5858000040054321,0.005952653039813689,0.0033979300022125244
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,26,0.46000000834465027,0.6579999923706055,0.27000001072883606,0.5419999957084656,0.6299999952316284,0.5709999799728394,0.7960000038146973,0.6880000233650208,0.6460000276565552,0.5910000205039978,0.5852,0.46266667048136395,0.6453999996185302,0.6185000240802765,0.5852000057697296,0.007401900487425534,0.0034213699102401732
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,27,0.4659999907016754,0.6539999842643738,0.27000001072883606,0.5550000071525574,0.6119999885559082,0.5619999766349792,0.7929999828338623,0.7039999961853027,0.6290000081062317,0.6140000224113464,0.5859,0.46333332856496173,0.645199990272522,0.6215000152587891,0.5858999967575074,0.006222449425283981,0.0034495758652687072
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,28,0.4519999921321869,0.6489999890327454,0.2770000100135803,0.5509999990463257,0.6150000095367432,0.5640000104904175,0.8009999990463257,0.7009999752044678,0.6290000081062317,0.6230000257492065,0.5862,0.4593333303928375,0.646399998664856,0.6260000169277191,0.5862000018358231,0.007525473124469104,0.003495297646522522
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,29,0.4779999852180481,0.6570000052452087,0.2669999897480011,0.5590000152587891,0.6110000014305115,0.5580000281333923,0.7950000166893005,0.6940000057220459,0.6340000033378601,0.6140000224113464,0.5867,0.467333326737086,0.6434000134468079,0.6240000128746033,0.5867000073194504,0.006072110111784676,0.0034771523118019105
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,30,0.4779999852180481,0.6589999794960022,0.27300000190734863,0.5540000200271606,0.6200000047683716,0.5540000200271606,0.800000011920929,0.6940000057220459,0.6259999871253967,0.609000027179718,0.5867,0.4699999888737996,0.6444000124931335,0.6175000071525574,0.5867000043392181,0.006792998477897566,0.0035306721448898314
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,31,0.47699999809265137,0.6549999713897705,0.2759999930858612,0.5389999747276306,0.6209999918937683,0.5820000171661377,0.8040000200271606,0.6859999895095825,0.6140000224113464,0.6179999709129333,0.5872,0.46933332085609436,0.646399998664856,0.6159999966621399,0.5871999949216843,0.004088286664741842,0.0034979169964790345
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,32,0.4959999918937683,0.656000018119812,0.27399998903274536,0.5479999780654907,0.640999972820282,0.5619999766349792,0.8100000023841858,0.6869999766349792,0.6240000128746033,0.5989999771118164,0.5897,0.4753333330154419,0.6495999813079834,0.6114999949932098,0.5896999895572662,0.007779690062465227,0.003503279495239258
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,33,0.47699999809265137,0.6660000085830688,0.2759999930858612,0.5580000281333923,0.6159999966621399,0.5600000023841858,0.800000011920929,0.6740000247955322,0.6169999837875366,0.6150000095367432,0.5859,0.47299999992052716,0.6416000127792358,0.6159999966621399,0.585900005698204,0.003988020152420453,0.0034934887647628783
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,34,0.48500001430511475,0.6690000295639038,0.27399998903274536,0.5559999942779541,0.628000020980835,0.5600000023841858,0.7950000166893005,0.675000011920929,0.625,0.6119999885559082,0.5879,0.47600001096725464,0.6428000092506408,0.6184999942779541,0.5879000067710877,0.0044464013417777806,0.0035143507361412047
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,35,0.46399998664855957,0.656000018119812,0.2759999930858612,0.5529999732971191,0.6259999871253967,0.5640000104904175,0.8059999942779541,0.675000011920929,0.6150000095367432,0.6179999709129333,0.5853,0.4653333326180776,0.6447999954223633,0.6164999902248383,0.5852999955415725,0.004525695087226189,0.0035470783948898317
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,36,0.47699999809265137,0.6579999923706055,0.26499998569488525,0.5649999976158142,0.6439999938011169,0.5609999895095825,0.7940000295639038,0.6830000281333923,0.6200000047683716,0.6129999756813049,0.588,0.4666666587193807,0.6494000077247619,0.6164999902248383,0.5879999995231628,0.0034372239302762823,0.0035221402883529665
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,37,0.4749999940395355,0.652999997138977,0.26600000262260437,0.5440000295639038,0.6380000114440918,0.5649999976158142,0.8009999990463257,0.6740000247955322,0.6269999742507935,0.6110000014305115,0.5854,0.4646666646003723,0.6444000124931335,0.6189999878406525,0.585400003194809,0.0035241919306471295,0.0035072362780570986
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,38,0.4740000069141388,0.6579999923706055,0.27900001406669617,0.5519999861717224,0.6240000128746033,0.5649999976158142,0.8050000071525574,0.6790000200271606,0.6159999966621399,0.6069999933242798,0.5859,0.4703333377838135,0.6450000047683716,0.6114999949932098,0.5859000027179718,0.0038022360227921085,0.003516222870349884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,39,0.47999998927116394,0.6539999842643738,0.28600001335144043,0.5690000057220459,0.6269999742507935,0.5649999976158142,0.7990000247955322,0.6859999895095825,0.6230000257492065,0.6129999756813049,0.5902,0.47333332896232605,0.6491999983787536,0.6180000007152557,0.5901999980211258,0.003057786830417488,0.003495378386974335
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,40,0.47600001096725464,0.6570000052452087,0.27799999713897705,0.5479999780654907,0.6449999809265137,0.5630000233650208,0.7929999828338623,0.6940000057220459,0.6129999756813049,0.6240000128746033,0.5891,0.4703333377838135,0.6485999941825866,0.6184999942779541,0.5890999972820282,0.0029901397900412912,0.0035206246972084047
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,41,0.4740000069141388,0.6439999938011169,0.2680000066757202,0.550000011920929,0.6200000047683716,0.5619999766349792,0.8100000023841858,0.6869999766349792,0.6150000095367432,0.6200000047683716,0.585,0.46200000246365863,0.645799994468689,0.6175000071525574,0.5849999994039535,0.0026042181846645217,0.003566092884540558
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,42,0.48399999737739563,0.6679999828338623,0.2720000147819519,0.5630000233650208,0.6320000290870667,0.5600000023841858,0.7979999780654907,0.6880000233650208,0.6169999837875366,0.6019999980926514,0.5884,0.47466666499773663,0.6482000112533569,0.609499990940094,0.5884000033140182,0.0036000780275334482,0.003542746579647064
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,43,0.48100000619888306,0.6480000019073486,0.27799999713897705,0.5400000214576721,0.640999972820282,0.574999988079071,0.800000011920929,0.6809999942779541,0.6349999904632568,0.6110000014305115,0.589,0.4690000017484029,0.6473999977111816,0.6229999959468842,0.5889999985694885,0.003013263294554275,0.003556777036190033
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,44,0.46700000762939453,0.6539999842643738,0.2680000066757202,0.5580000281333923,0.6370000243186951,0.5789999961853027,0.7990000247955322,0.6809999942779541,0.6290000081062317,0.6119999885559082,0.5884,0.46299999952316284,0.6508000135421753,0.62049999833107,0.5884000062942505,0.002448495396453401,0.0035585808753967286
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,45,0.4729999899864197,0.6570000052452087,0.27000001072883606,0.5509999990463257,0.6299999952316284,0.5820000171661377,0.8059999942779541,0.6769999861717224,0.621999979019165,0.5989999771118164,0.5867,0.46666666865348816,0.6491999983787536,0.6104999780654907,0.5866999953985215,0.0028672008218405686,0.0035584757804870606
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,46,0.48899999260902405,0.6639999747276306,0.2709999978542328,0.5509999990463257,0.6330000162124634,0.5699999928474426,0.8050000071525574,0.6809999942779541,0.6129999756813049,0.6150000095367432,0.5892,0.47466665506362915,0.6480000019073486,0.613999992609024,0.5891999959945678,0.0032989528819756665,0.003579183733463287
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,47,0.4869999885559082,0.6480000019073486,0.2720000147819519,0.5440000295639038,0.6349999904632568,0.5730000138282776,0.8040000200271606,0.6819999814033508,0.6299999952316284,0.6299999952316284,0.5905,0.4690000017484029,0.6476000070571899,0.6299999952316284,0.5905000030994415,0.003738981142700852,0.0035619654655456544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,48,0.4860000014305115,0.652999997138977,0.26499998569488525,0.5550000071525574,0.6269999742507935,0.5699999928474426,0.8009999990463257,0.675000011920929,0.6320000290870667,0.6209999918937683,0.5885,0.46799999475479126,0.6455999970436096,0.6265000104904175,0.5884999990463257,0.00228673689391302,0.0035623252749443055
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,49,0.48500001430511475,0.652999997138977,0.2750000059604645,0.5550000071525574,0.6380000114440918,0.574999988079071,0.8040000200271606,0.671999990940094,0.6240000128746033,0.609000027179718,0.589,0.47100000580151874,0.648800003528595,0.6165000200271606,0.5890000075101852,0.00317551012393897,0.0035684872269630434
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,50,0.4699999988079071,0.6710000038146973,0.2720000147819519,0.5580000281333923,0.6309999823570251,0.5680000185966492,0.7950000166893005,0.675000011920929,0.6269999742507935,0.621999979019165,0.5889,0.47100000580151874,0.6454000115394593,0.6244999766349792,0.5889000028371811,0.0023701231693848968,0.0035832380414009095
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,51,0.48899999260902405,0.6690000295639038,0.2669999897480011,0.5490000247955322,0.6380000114440918,0.5699999928474426,0.7910000085830688,0.6790000200271606,0.6399999856948853,0.6060000061988831,0.5898,0.475000003973643,0.6454000115394593,0.6229999959468842,0.5898000061511993,0.0023519253616383217,0.0035464146852493285
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,52,0.4740000069141388,0.6549999713897705,0.26600000262260437,0.5479999780654907,0.6209999918937683,0.5669999718666077,0.8029999732971191,0.6940000057220459,0.6309999823570251,0.6230000257492065,0.5882,0.4649999936421712,0.6465999841690063,0.6270000040531158,0.5881999909877778,0.0029654605617827697,0.0036053813219070435
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,53,0.47600001096725464,0.6520000100135803,0.2759999930858612,0.5550000071525574,0.6359999775886536,0.5699999928474426,0.7990000247955322,0.6890000104904175,0.6380000114440918,0.6129999756813049,0.5904,0.46800000468889874,0.6498000025749207,0.6254999935626984,0.5904000014066696,0.0019732281722573807,0.0035747129201889037
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,54,0.4740000069141388,0.6460000276565552,0.26600000262260437,0.5400000214576721,0.621999979019165,0.5789999961853027,0.800000011920929,0.6899999976158142,0.6449999809265137,0.6299999952316284,0.5892,0.4620000123977661,0.6462000012397766,0.637499988079071,0.5892000019550323,0.002820054408284309,0.0035701293230056765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,55,0.4779999852180481,0.6460000276565552,0.27399998903274536,0.5550000071525574,0.6269999742507935,0.5770000219345093,0.8080000281333923,0.6830000281333923,0.628000020980835,0.6230000257492065,0.5899,0.4660000006357829,0.6500000119209289,0.6255000233650208,0.5899000108242035,0.00204593183108322,0.0035898467659950255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,56,0.47099998593330383,0.6470000147819519,0.2759999930858612,0.546999990940094,0.6309999823570251,0.5740000009536743,0.7979999780654907,0.6850000023841858,0.6290000081062317,0.6370000243186951,0.5895,0.4646666646003723,0.646999990940094,0.6330000162124634,0.5894999980926514,0.0025925802082106793,0.003593040108680725
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,57,0.47999998927116394,0.6610000133514404,0.28999999165534973,0.550000011920929,0.6320000290870667,0.5759999752044678,0.7940000295639038,0.6899999976158142,0.6299999952316284,0.6190000176429749,0.5922,0.47699999809265137,0.6484000086784363,0.6245000064373016,0.5922000050544739,0.0020773009265489554,0.0036031413555145265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,58,0.48100000619888306,0.6610000133514404,0.2809999883174896,0.5569999814033508,0.6299999952316284,0.5789999961853027,0.8029999732971191,0.6800000071525574,0.6299999952316284,0.6240000128746033,0.5926,0.4743333359559377,0.6497999906539917,0.6270000040531158,0.5925999969244004,0.001764575054909548,0.0035781046748161317
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,59,0.47699999809265137,0.6589999794960022,0.2639999985694885,0.5640000104904175,0.6340000033378601,0.5809999704360962,0.7919999957084656,0.6790000200271606,0.6269999742507935,0.6159999966621399,0.5893,0.4666666587193807,0.65,0.6214999854564667,0.5892999947071076,0.0018465944019186757,0.0035888452649116514
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,60,0.47099998593330383,0.6549999713897705,0.2680000066757202,0.5550000071525574,0.6359999775886536,0.5799999833106995,0.8040000200271606,0.6819999814033508,0.6340000033378601,0.6269999742507935,0.5912,0.46466665466626483,0.6513999938964844,0.6304999887943268,0.591199991106987,0.002316384753414794,0.0036321852922439573
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,61,0.4699999988079071,0.6439999938011169,0.26499998569488525,0.5590000152587891,0.6259999871253967,0.5730000138282776,0.8130000233650208,0.6869999766349792,0.6269999742507935,0.6330000162124634,0.5897,0.4596666594346364,0.6516000032424927,0.6299999952316284,0.589699998497963,0.0024611935773661926,0.0036412659168243407
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,62,0.47699999809265137,0.6510000228881836,0.2759999930858612,0.5559999942779541,0.6290000081062317,0.5870000123977661,0.8019999861717224,0.6740000247955322,0.6179999709129333,0.621999979019165,0.5892,0.46800000468889874,0.6496000051498413,0.6199999749660492,0.5891999989748001,0.0019851592698377435,0.003637317669391632
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,63,0.5059999823570251,0.6690000295639038,0.2720000147819519,0.550000011920929,0.6349999904632568,0.5839999914169312,0.7950000166893005,0.6819999814033508,0.621999979019165,0.6200000047683716,0.5935,0.48233334223429364,0.6491999983787536,0.6209999918937683,0.5935000002384185,0.0014543247879887729,0.003575266456604004
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,64,0.4950000047683716,0.6650000214576721,0.2709999978542328,0.5609999895095825,0.6259999871253967,0.5690000057220459,0.8059999942779541,0.6850000023841858,0.6259999871253967,0.6129999756813049,0.5917,0.47700000802675885,0.649399995803833,0.6194999814033508,0.5916999965906143,0.0026066896161469426,0.003621596026420593
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,65,0.48399999737739563,0.6520000100135803,0.26899999380111694,0.5619999766349792,0.6430000066757202,0.5759999752044678,0.8080000281333923,0.6779999732971191,0.6129999756813049,0.6209999918937683,0.5906,0.46833333373069763,0.6533999919891358,0.6169999837875366,0.5905999928712845,0.0016157175819187062,0.0036701480388641357
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,66,0.4860000014305115,0.6660000085830688,0.27900001406669617,0.5550000071525574,0.6380000114440918,0.5720000267028809,0.8009999990463257,0.6830000281333923,0.6259999871253967,0.6100000143051147,0.5916,0.47700000802675885,0.6498000144958496,0.6180000007152557,0.5916000097990036,0.0025459830826350853,0.003676355290412903
