,epoch_0,epoch_1
95e125e2-dd74-4e5d-a715-d32ac71f68f0,0.36545996405456915,0.1014171670068685
e062f4db-6a5d-4b42-8283-69428a2341be,0.4942881397906209,0.00833694472809427
2186498b-a17c-4095-9013-cb2d5a9510e9,1.0852360827175986,0.9487970302319004
685ecead-27dc-4320-88c8-83a890f20c93,0.9014447510515013,0.26225440877748696
4272817f-128e-4603-ac3e-bc2e4baf80c3,0.07718444539215227,0.0042581924530880125
8c34e107-dc13-40d1-b9b9-27d2824de776,0.9202785246039035,0.4890214726115832
6d571c8e-788c-4b47-8c5b-17f288b0b521,0.962174433600577,0.6789856937752486
396f3957-f2e4-482b-9cff-1831e270145f,0.10486211981070681,0.04105285107555052
61b4df15-e951-4c4b-90c0-5cab433dfc13,0.0902784962146652,0.0503995515989682
5b4695f4-8ef6-4edd-b7b0-9c965e010fcd,0.026873409174255385,5.1252086318395557e-05
8f02e79c-ec3c-41fa-a484-877c1105dc58,0.2338303595632733,0.03318244100491518
8ca4beb2-7c82-46b3-814f-1b08ccc6aa12,1.0191243846998599,0.885423327402231
3129ed03-dcb5-4a51-8ec5-a6f4db8457e4,0.1902800338751362,0.06655987682344994
cec220ac-a2ea-4e10-8ce6-3be78d2714e3,0.9135842009283951,0.7960427369908639
02dd3ee9-6373-46dd-8916-75413abcb773,0.8652976811587662,0.5055113961626526
e6bb473d-3d2e-4bfa-bc4b-77f39d9277d5,0.9978372909949959,0.6443828758772231
5a415fc2-882b-4c68-a9f7-dbd095f1a13f,0.7890926015418824,0.03326009848059217
0cca80da-95a4-49cf-8ce2-b59777ccbb4d,0.09914172479306581,0.008022178652481796
77b36def-1bdc-4ab4-b3a4-e29875593212,0.46364914437474947,0.039965700476763295
cd7f84ae-eb9d-4b4a-ab39-15b298fa3e39,0.0350816036864534,0.023177229141016022
478cbd5f-2d34-4cd8-a862-472562dfa723,0.09831497707599045,0.04796012416441391
3504e32d-e300-411d-99ff-9b6b88fd70db,0.23374456812417235,0.09645805096310316
fec01023-7b5d-476f-b361-ab618cd7692d,0.10854084952776594,0.00901341849164159
1966b694-f7e8-4cf3-90b9-e8ffaa9b4f87,0.8138284826447267,0.18431612707393613
c8a5e2d4-8c71-4edc-b803-a37044980061,0.041053350163227996,0.02219744772444083
fa193618-22c0-4cb5-a10c-675c6285e076,0.7894949530572457,0.5065054578628283
2cd94b5e-4701-497c-a776-d716b459e2c8,1.0392214431234543,0.913441504131341
8822131f-6737-49e3-ac8b-d1abd4523637,0.047196968810941674,0.038473801344346435
5255e977-89c1-400d-b3d5-065a3fcae941,0.00920646975985614,0.0070182385190973385
bb1a79d3-c827-420f-a871-e8cba86ff9b0,0.32498843970279373,0.41831052478920694
d7de7de4-3b7c-47ca-a0b1-82052679e96e,0.5635670501670826,0.008107658260703244
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,0.22742008815261297,0.005332788681994065
be4d95a6-612e-4e08-b3ce-4c189138f436,0.29560079177065157,0.03670409967976391
e970fb52-8415-477b-899c-ccc4e95f5d98,0.0019890311986727046,0.01104351827719422
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,0.005829346409104368,0.002570218366718173
5097fb3d-ef69-47fe-84f7-10efaeba98e4,0.007271101686684261,0.002374036070212352
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,0.04495903996706477,0.003510735654194818
15e58474-5395-49c7-8594-26724f9c171d,1.1942020818477201,0.16474360479386593
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,0.6489650464718465,0.18077458274567892
821945b8-992d-47be-a382-7bc9d921c0b3,0.4310098241872379,0.10277735858891177
0452366a-067d-4b23-a80d-172abbac0b3e,1.2704302612374705,1.158332444380458
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,0.8734106547643705,0.9123896100930643
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,0.020044186575549232,0.011101003034819415
d591c178-5177-4f09-a95a-f58eca3006e2,0.9977050613973106,0.8799876024716742
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,0.5013842791923365,0.24485186164774148
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,0.7605357838876541,0.16088481661123907
092a5580-6870-400a-87a1-7023dfc6603e,0.5891612822580223,0.11840484457070385
f110b302-6525-4cfb-b206-3bc559fefacf,0.23891142858876643,0.2303141544184276
4a01ec79-6261-48d8-a82f-2063957f15cd,0.9158176948443243,0.8643412576683133
e164863b-2940-4459-acce-7aaa9220fb3f,0.32649738949452095,0.18491341726657998
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,0.9735900808310208,0.5714912252478408
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,0.8973226513342535,0.2735919107694475
044b5132-2c2e-4aa9-89b0-3d0829147068,1.1802362340517427,1.29587291011088
09c8a078-9687-4429-8096-10ae852499fb,0.10724192198373603,0.0033061550355883255
128efbe2-68ed-4c65-bc67-374878a17f35,0.9914822211891053,0.97793147454728
ecc73093-390c-4b4e-baec-fff9ccfa7567,0.9342685957832322,0.3082342347277078
78c7a2e7-4905-4e24-bc38-b17604322eae,0.13624874115502358,0.06977366905144082
af0a0293-d700-405d-9f49-94c6d6e5ae96,0.542033893252163,0.6270863043967124
2b42ead5-b21a-424b-af5a-52c724b7d49e,0.700517141528606,0.742821833929429
e543b191-f18d-4a71-bd8b-25b2f32e4198,0.7198766502709872,0.15387458596572828
54b8af31-8446-4ed0-9a63-fea713f2c8d3,0.8147576583778614,0.6573469666696329
483e2c33-56ef-44f3-8122-94d004fc0be8,0.950661775077052,0.24966947491673525
77cb3981-ce7c-4abb-a69d-458ba946a193,0.48677156140418376,0.08714474111931263
00f7c0da-18f1-4add-859a-8b71d1b033d1,0.9687560911910003,0.04957887705185335
17fb923f-9ff1-4bbd-814b-079b3293aa81,0.6224434301034676,0.12584251842649224
f9dbcfce-a231-4c58-bebb-66bccbc7a455,0.9724921275705246,0.6827869558902994
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,0.22627602750222273,0.15065828260353414
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,0.6344456497088332,0.10804201502016834
d11455a4-5056-47a5-a315-62cf32ec6f3a,0.024547622846606346,0.022932123604335962
ce8f4080-1afa-45cf-9d44-229b4236ac25,0.13246195476369732,0.018764045664952624
93a74e0c-e662-46d5-b8d1-d61a16490b32,0.9280151584760171,0.8754108690459925
da993906-97f5-46ba-b483-866b549ab357,1.002797208094657,0.832211112340267
d2a1f8cb-5d5f-444f-8782-363500913db6,0.7547587975099532,0.18604147392218823
0c75ed82-2df1-45ea-8a62-254585c3b708,0.6348018459843078,0.3614411666963816
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,0.9288803250967792,0.21971567762752658
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,0.5276316669172141,0.008708813081757317
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,0.22872968575688293,0.19341855155073512
e252a91e-5f41-4fa3-8a33-093956e32650,0.2881275858111413,0.00040928826940510966
ea097fbd-b16a-46a8-9287-052478c51fa0,1.2025416557726423,0.2781324053432114
454b359e-bd70-4486-a0dd-25a9b3d214bb,0.21759249778408063,0.12716214506031698
674dd4be-b119-4233-8c0a-f6719bcb4403,0.21781723368958855,0.07612292232833569
99c0d361-187c-40b8-8fb3-77f55b4b3198,0.9153531735370684,1.064058507164005
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,0.9067207626433503,0.9108635442167031
09820848-a79b-427b-898e-aa150bbad755,0.7719216954242037,0.05043402353626138
53462373-f9bf-4f4e-9ec7-1955139f78a9,0.2516398293246623,0.008969531596410913
2ee6edb3-2031-4782-b27c-de53828e4bb2,0.3043246921267935,0.06364736319220923
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,0.553507180374974,0.08366064677068168
b8f7c37b-53d0-4900-a68d-b71773af7b21,0.04400045061744295,0.06585761238717025
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,0.8731909852704088,0.09092003976694163
80b4bd6b-49b1-4ebc-b91c-15258d04623e,0.9279753040879379,0.13484493630816768
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,0.8906252007735177,0.8222449655723765
a9cfec59-81c8-4b5c-b931-4f1937237f84,0.542894564164303,0.05324009513381959
4b711e7e-3384-4e18-8c9d-b23723d53b13,0.2622860979322788,0.12671353399969307
b7fa888b-640a-4957-aad2-cb5d199b58ac,0.9251570387870571,0.6239493599205546
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,0.5948911291983022,0.7151844484330294
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,0.025931579139546364,0.017777881649643473
c021f235-f5a6-4d48-9a87-4acad350b20e,0.5666806838695454,0.130488938922478
aabd4ee8-c625-478d-b377-420bcb8648a6,0.0166207134708177,0.025551362828271335
b5cde483-739a-4c64-b526-5db88e677a27,0.9205875134783379,0.13816420213488986
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,0.10287547104189998,0.02421871111274489
afd752a8-546c-422a-b63b-4e5a45fbc0a3,1.0010374171669296,0.893103580524997
1e3618b5-d184-4577-af00-131308f13454,0.7712421664762915,0.31555074252586907
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,0.22725372268861072,0.022774804632069167
f978355b-7e7b-4371-80bd-94e3b9e2e50f,0.26827094607597585,0.007259182469053406
2ac8d407-26bc-41ac-afea-f03049e563a4,0.6951608385280594,0.705397726309032
fbb7fa49-d856-4afc-95ef-169138711bcc,0.7840839864402621,0.032360429232369134
076951aa-8fd5-43e8-83a3-2e146b7deaf7,1.031580727458641,0.9656848407462104
abefbe03-3d86-48f1-9324-d94e53236539,0.6751460800340738,0.10808208198826047
3967d17c-07d6-49bd-be4a-39bc6d5a0003,0.8311554503626511,0.42274274593222694
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,0.47411944372359477,0.017230240554613013
8c2d0401-13d4-4c32-aa89-c729665d1794,0.0328815008598816,0.015318816368417126
11cb990e-824c-4aad-bd66-ba482021f291,0.012890500461814856,0.01207066844346691
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,0.8957080679556222,0.12824139948314345
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,0.9507741860446233,1.0061872521970077
7205066a-dfe6-4a18-9738-e7132423739b,0.04752389721191069,0.015502823619029124
b2843750-534c-4ea1-8c8f-8c5924841677,0.8757738370011658,0.4415609038176307
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,0.236817035477579,0.04336866626123603
498ab74b-cd0a-44eb-978a-bed414b89147,0.14965529073398615,0.08500703021736833
22b1910d-e251-496d-819b-7e3e339ed228,0.11296672565973256,0.04186449902936234
8c322b37-ef47-409c-9db8-9850bb79069f,0.0732323767131214,0.04089322872885993
fc7775ec-5981-4124-a97e-66874cc41a0c,0.8045593455956666,0.21151229462724938
fd870b32-fe98-4a2f-82c2-52331a002289,1.063579515810511,0.8054118923539774
5fed93dc-b081-4fa9-a306-be72e2e28a96,0.3213669354989689,0.024143096940396135
99134079-6d59-4c95-8d81-cc240d13f76b,0.8765253327729708,0.309811807775965
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,0.21877137147864922,0.21707613889306926
e0b20e9a-97d6-4a94-9a69-25132809874b,0.4939858265737346,0.22088609554711444
8260ba8a-6b0f-479e-ae6c-d329163fa627,0.7224783188625812,0.5378101008803361
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,0.1307222373678694,0.00389674581606534
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,0.5316002196261983,0.04848481125009905
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,0.11719689331554993,0.027613536130999945
6a490ae2-aa43-426f-8aa0-6a6209e20154,0.03953014530082051,0.01814680638539274
d144f858-df6d-4697-b5e8-33122499afb2,0.6877333938468565,0.5735790036518528
8dbb730c-299c-4321-aa3f-9b5894dfdc59,0.6304628998249818,0.14280797772791298
a8a356b4-34f1-4ab8-8259-620a89cc24d4,0.986330844384401,0.9269822454881849
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,0.006673750995655549,0.021942118776017934
6924db85-52d5-4a71-8bbc-b72f9b3808e6,0.8869070113724404,0.8021466036195786
9eaf040a-c5ea-4d52-b276-50d1d6059a71,0.09381158117508936,0.7052081931230039
7e521206-5c77-448d-b234-7ecef8f4a60e,0.5058797000056813,0.32644200132415474
85612073-27bc-40e8-adbc-0310a4fa12bc,0.35526275954261366,0.025428387409807983
20058916-5488-48aa-b7aa-c6eac958ab8a,0.2093008176853002,0.003207066918852764
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,0.6856702601152106,0.4317641103180446
d6fd92d7-a9d6-4447-97bd-4bee4f676675,0.01072781621536329,0.009648753979787875
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,0.6719019019485332,0.1897585854416237
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,0.027701242058293957,0.02102404704742149
6f6d727f-f692-460c-b8de-82db363d0fa3,0.27723165046502496,0.08744563730043735
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,0.5570796373064476,0.016491728231318413
71bfb528-49c4-46ea-a92f-7362a806cd6d,0.7096287344988336,0.5826224838051911
20c07f35-500b-435a-9676-578279b730e0,0.7952603456075484,0.4019093807576951
ac0ee1f3-ced3-4e78-92b8-11996c458309,0.18326896997079592,0.003526494844613388
5c5e47dd-d027-4596-b161-14376c00bef0,0.8660598502698414,0.3175989676717585
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,0.4001015713001794,0.04259175625948409
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,0.6857239366849885,0.14729623881095708
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,0.3852632083905989,0.18712830457719054
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,0.8673887964259996,0.2421051316014059
1b641794-6775-4997-81f4-8cd741718fd8,0.03473531870089825,0.004868263869962711
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,0.8285694009539971,0.8629960844872719
4099fb1a-b148-46bb-b258-3039f5bdd2bd,0.7883750640423955,0.6186801871015819
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,0.33848267432504353,0.03029270866203686
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,0.15596669262106355,0.010778282156451874
2aa7a956-d4af-4827-8d9b-d089563d6942,0.901545315848133,0.8939512613076489
6e7f4974-8559-4241-b91e-1b3949e61ce3,0.29483883680284056,0.10299188898757006
7b742e2b-d5bd-4899-9124-f0b85a981423,0.40629482022043767,0.29062762413070753
263ebaaa-f843-48cd-828a-b86c3b660b1c,0.3792849742149931,0.12539936136251556
1edc384b-4139-4ea4-a1de-487f7b0039eb,0.9673843910578713,0.2827211422128035
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,0.7162242129811712,0.03426166478782234
a2f7121e-336f-49b4-a574-e4ad1b624489,0.16906868834284125,0.022647081155879576
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,0.32663166737311816,0.09230431857299692
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,0.010159465591379292,0.002923167039441153
3b377c8e-fc12-4598-8a0c-79725888b182,0.49645145166034826,0.029602540395561303
f7d2681f-6236-4d2e-910d-8466bba3a8bc,0.4320779371645031,0.33944455082186376
8b66e1c8-84e9-4890-84f6-4289540a5015,0.5200254341471017,0.2699270935216599
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,0.2838483891497018,0.13642657258576332
62fbb887-04c4-43a3-bae3-2e4b08a7517b,0.3641005884965176,0.032120843719233926
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,0.4774137929420501,0.5225217979848824
b40d3a4b-d68b-49fd-a74f-347fafb7b178,1.0064922230775863,1.0699461149747613
e1dfed97-e106-4e6e-a775-af65c0ca814f,0.011442101623418527,0.0016000482402625555
f9b5531c-2a06-4ebf-9741-a202a5adabaf,0.2819374213703767,0.12355277723607933
f2cba453-64d4-4b4b-89ef-615868a3a4d7,0.8394203360692049,0.06795670235397426
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,0.03119715305050847,0.1714350694667652
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,1.2374706804289404,0.9528916182657088
cacdbe35-7c38-4b07-95f6-65ac62154080,0.9665331548262361,1.221298048388075
449aafa8-e2db-4903-abdc-be8a7491746b,0.27163410860264964,0.13415648136167838
02ff88bd-d21b-41e5-9f9c-7f40f9849787,0.7122845307184522,0.2676278924255647
a0bc807e-60aa-48e8-be60-895fe22f7fd0,0.03548659811663058,0.00213629624572031
b189a098-1b2b-4c57-98e8-76f5e838bc81,0.34711357151940225,0.03499000369311859
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,1.0043657490672784,1.1070649717332737
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,0.6342195480127382,0.3921997372363279
7510d6b4-c952-41f2-865d-95a3241a41bb,0.49994508620547584,0.015056700956284598
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,0.7895054470959083,0.018822331721926152
eabe73d2-0ded-48bb-ae39-38580c2f9019,0.8641168684177437,0.5700175946849599
20d1e77f-54a8-407a-82f2-937086f32345,0.10687886758130706,0.03780856365214877
8ee17453-423c-48ac-955a-ebbf73baf537,0.9963411510127216,0.97148266812471
15cf8836-c152-47ae-9587-59bc2dc445b2,0.11402933392988761,0.02559376230235206
97aa61fb-6949-460a-9d99-fa39fed52b78,0.13094154311836673,0.18869524706339227
0c318e22-7f80-422b-b477-bfe781889f0d,0.7694196668561083,0.09924779038948355
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,0.6435872881537861,0.026009739487134944
09374ab2-b547-4fe3-9f19-3e5098a30bf3,1.1529385340999214,1.1997613828563816
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,0.4486424273605261,0.30739178346667595
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,0.02294691688072264,0.010339966866252404
e9deb55e-8988-4e89-997d-1892e4388498,0.4265410966359156,0.003070499568104587
68910d9a-4892-4b1c-bd78-9704d5489279,0.14341139616121248,0.06740032189696302
21c439b6-5581-4e8e-b7ed-1a7081e39cec,0.016883261420825215,0.006918981237560521
0ca4cd64-7203-48b6-834d-50b8cc807dac,0.6632961114267657,0.1493453509841007
b85e46d4-d620-4316-99be-699a172e1108,0.07886737725214736,0.011559906176052707
e559f2d1-828b-406e-8f06-5b2cf4c16c62,0.4176760566715869,0.029653023555457268
68a26d96-726e-458d-a0ef-7b9bf496599d,0.49413846886205887,0.23177253351052293
21a99552-e988-488d-ac0b-b7ccc5fea74d,0.5418349029242926,0.08574961041446803
8766d851-bd2b-499d-922c-26dcc4f59015,0.17919923953853975,0.022357825796538052
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,0.9750992455467143,1.004336788017931
96a3e964-6583-472f-9e13-c0906642773e,0.4234755847315448,0.11064548087996166
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,0.946201505438801,0.6661885280413309
b932e37f-7ceb-43d9-a739-77ea94f33d19,0.04134059499513799,0.022364798071698656
f848d2b8-1a2f-41d3-86cd-20eee2e06545,0.2047660997043945,0.10715695138386343
b1f33681-6966-4abe-8339-819cd7f8626e,0.32256574816251915,0.04326444718430528
66d04651-5991-4a8f-8df6-29a61a70b3bd,1.260027386579643,1.0570054755272058
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,0.6811406616521752,0.08105331729971704
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,0.11536492210608255,0.06317902670838205
54b3dc30-2806-4686-8b3a-154232d03d9d,0.6245373921191335,0.10510801064031222
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,0.28846027170722316,0.013827191014186923
05033c62-bb9b-4b07-bca2-73d7e15b48d5,0.8888873499287423,0.9335845244522439
4b7458ab-c395-4853-9a6e-c2335615d279,0.02629264697284767,0.005178811568360243
813e92f2-eede-4b09-b97a-c11ac7d9fd38,0.06595265923836952,0.01993602543483795
8ba5ac21-6f7c-404a-b189-00a5f7fac095,0.20974368010799146,0.04575297711752132
4aa56e47-71d2-487f-923e-8eadcce89fb4,0.8372024519988785,0.21376835703799593
60ecffb2-0f80-45aa-98cb-32308142e50b,0.9399034210060024,0.9925518418232193
e2d7cd4a-869c-4d5c-b562-b652232f60af,1.2064309216740767,0.986962233560021
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,0.3435004802572788,0.2968288812452493
ea0f63b3-cea8-4298-95b4-9a980a2e04da,0.15012501508846096,0.0625866907129426
6927b70a-8131-4961-8435-2866d108a5a6,0.5811027699298976,0.1894064875350895
0c58985c-c41f-4d36-b0f4-1395b27a6be8,0.3778310839339681,0.0062056158622155
37b179e1-1c2b-4aac-a6ce-972166039c11,0.05066080435480151,0.036055457914414064
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,0.16813382642294988,0.013053123723393165
db25669b-ab56-4d8e-a827-72e013c9f214,0.10857347154986377,0.03653735282057454
181846ad-0228-416c-bf11-3c0ae3ec7494,0.878944226610091,0.0846810664041708
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,0.6304596381492122,0.005587633080249102
bd54373c-b8bd-4e09-88be-935a64b81c91,0.791120884803102,0.3468595978178409
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,0.6647650200279209,0.087598054091827
c0750b56-78b8-48b8-8b15-77db2404b609,0.9022914986943121,0.8193891142001251
ed785f2c-92ee-43c1-8746-590f9f604578,0.29522382676479936,0.05812209957202889
454c82fb-59a4-41af-af35-393f6c0be628,0.2654818682154576,0.03792116854973921
e137c81e-af50-4583-9de9-d3ba4b14e3e7,0.8850153555857945,0.8235740128628913
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,0.8801283753022491,0.39489693265758713
a8d2bb0e-f079-440b-af78-c55cca730a4f,0.9155850242246608,0.744027957747313
558bbbca-7eaa-4566-84e1-326f87920d5d,1.1208925498625648,1.136496820447899
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,0.9964442216236948,0.9870480166990825
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,0.9811167912056583,0.6535257606609616
fbb55d56-bdf8-47e7-91f7-c31703a8b917,0.953373360716092,0.985385890396758
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,0.5514910027521409,0.1830703396477885
fdac5c68-1f85-41c8-a945-6108c98f37c0,1.1655682547412534,1.017043604832135
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,0.046415132052284216,0.01447529942315112
f4c02be7-1b7b-404d-93e5-94dfb8503dae,0.6076115744370428,0.15414909939833835
16ce5d8e-953c-4993-af45-399815cd4b4a,0.40019703348514896,0.08648578802020968
76ccb78c-9db9-4962-b431-826ea35dc9eb,0.45014105943646066,0.27679793956012455
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,0.12389565816420227,0.11643361147675235
8a17a832-5ac5-497d-a9c9-890fb54fcb53,0.10611800083061312,0.040422512249315846
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,0.07953742120441537,0.3240563319032152
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,0.08845291411120826,0.05534459763469612
d0566820-e0fd-4e77-b7e5-723248ea708b,0.8134353462392965,0.5728828044478773
2b0447af-9c8c-4f03-9ab3-32aa970a207d,0.461080092664456,0.01660565718474581
76ab4df9-7111-4f3e-890f-401e059f7008,0.0014373720483042021,0.0009248537569237884
b18c31f1-694b-40a7-be29-855183f43da7,0.10848718309593527,0.059330170893010306
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,0.004816024326942496,0.005702517245701489
