,epoch_0,epoch_1
3129ed03-dcb5-4a51-8ec5-a6f4db8457e4,0.7241091582535822,0.9226189537165487
cec220ac-a2ea-4e10-8ce6-3be78d2714e3,0.32063442428301614,0.5154551312930423
02dd3ee9-6373-46dd-8916-75413abcb773,0.3763945794740856,0.7461698802833068
e6bb473d-3d2e-4bfa-bc4b-77f39d9277d5,0.35794102638416553,0.8623511365604215
5a415fc2-882b-4c68-a9f7-dbd095f1a13f,0.34298015132366405,0.8825232783157076
0cca80da-95a4-49cf-8ce2-b59777ccbb4d,0.9234180790493599,0.9969304478929027
77b36def-1bdc-4ab4-b3a4-e29875593212,0.3534955182337701,0.7736563324814024
cd7f84ae-eb9d-4b4a-ab39-15b298fa3e39,0.9514707373861652,0.8911206723259409
478cbd5f-2d34-4cd8-a862-472562dfa723,0.9279099468940846,0.9624607449738091
3504e32d-e300-411d-99ff-9b6b88fd70db,0.7868484556827878,0.9374073300654736
fec01023-7b5d-476f-b361-ab618cd7692d,0.43695908554488677,0.9976032861378623
1966b694-f7e8-4cf3-90b9-e8ffaa9b4f87,0.633158883320658,0.8659092185207629
c8a5e2d4-8c71-4edc-b803-a37044980061,0.6227797171639743,0.919634666882576
fa193618-22c0-4cb5-a10c-675c6285e076,0.6556309095903659,0.6368426103001907
2cd94b5e-4701-497c-a776-d716b459e2c8,0.41744873640138985,0.5163030501072198
8822131f-6737-49e3-ac8b-d1abd4523637,0.6733077320300799,0.9717793015836096
5255e977-89c1-400d-b3d5-065a3fcae941,0.9897567530144132,0.999865403654009
bb1a79d3-c827-420f-a871-e8cba86ff9b0,0.8938452743220134,0.7476834442709789
d7de7de4-3b7c-47ca-a0b1-82052679e96e,0.9182103914421087,0.9295063323122786
7677c93c-e03c-4bd9-af48-2c5c2234c0d8,0.8651648637736532,0.9911797880342605
be4d95a6-612e-4e08-b3ce-4c189138f436,0.5314904678491181,0.8689848342314013
e970fb52-8415-477b-899c-ccc4e95f5d98,0.8888878863713121,0.9037353881667748
8d1cecc7-a22b-4165-a68a-89cf7ab233bc,0.9847290976505074,0.9952509587064571
5097fb3d-ef69-47fe-84f7-10efaeba98e4,0.9540081935086867,0.9981691767041625
70ff6b8f-5ea1-43e8-801d-380819a9b8e9,0.8752135969762075,0.9980172826631276
15e58474-5395-49c7-8594-26724f9c171d,0.4768999343442882,0.8035216543131836
4ce5a6af-4b32-49a7-be10-e08d72bd0f14,0.6519082951660611,0.8582504196921572
821945b8-992d-47be-a382-7bc9d921c0b3,0.4592544085976816,0.7722334303679058
0452366a-067d-4b23-a80d-172abbac0b3e,0.41017459646700244,0.6741046946074203
d3f0585f-e93f-47ed-9c3e-2a08591ba4d5,0.648670568289136,0.5934455994770934
75dd515c-9588-4cd3-a1e5-3336ddb6ca26,0.8749644067881903,0.9391318106818793
d591c178-5177-4f09-a95a-f58eca3006e2,0.413061353163845,0.46809086551665047
0fdf8f46-7553-4c6c-88ae-79839e7a1ef2,0.8628812873165863,0.945784710938105
83d4b15b-cbdb-40cc-aec8-5e3b6cd226cb,0.4078328036227032,0.5323489547130204
092a5580-6870-400a-87a1-7023dfc6603e,0.7948978429812316,0.9157149872810103
f110b302-6525-4cfb-b206-3bc559fefacf,0.678658660412231,0.8306260398703238
4a01ec79-6261-48d8-a82f-2063957f15cd,0.33473431453037433,0.40079340330737057
e164863b-2940-4459-acce-7aaa9220fb3f,0.817286732996093,0.7385111859429402
95b41a7f-11b1-43b8-a55f-3074b6ee63c7,0.6383207096523251,0.5191602027249824
dff9c0d4-1ee1-4bd7-b2e7-531c9c1d30f2,0.4074355579393719,0.7220257457200574
044b5132-2c2e-4aa9-89b0-3d0829147068,0.8774737743251638,0.6934122629545765
09c8a078-9687-4429-8096-10ae852499fb,0.7960792382951346,0.9894278588214718
128efbe2-68ed-4c65-bc67-374878a17f35,0.32947814178830015,0.3542680057763122
ecc73093-390c-4b4e-baec-fff9ccfa7567,0.36281968604962944,0.8071568202126347
78c7a2e7-4905-4e24-bc38-b17604322eae,0.7136712803496257,0.7544559589548836
af0a0293-d700-405d-9f49-94c6d6e5ae96,0.7107453977507622,0.8794342489555907
2b42ead5-b21a-424b-af5a-52c724b7d49e,0.6372920071003522,0.7620113104408869
e543b191-f18d-4a71-bd8b-25b2f32e4198,0.5655142765317355,0.9175508562488228
54b8af31-8446-4ed0-9a63-fea713f2c8d3,0.35690397251859773,0.3919520343767625
483e2c33-56ef-44f3-8122-94d004fc0be8,0.48008057956052547,0.7672626730455516
77cb3981-ce7c-4abb-a69d-458ba946a193,0.6727317625895899,0.9665653452444395
00f7c0da-18f1-4add-859a-8b71d1b033d1,0.7020595319167808,0.8470241457527401
17fb923f-9ff1-4bbd-814b-079b3293aa81,0.5301446073216639,0.9345815372889134
f9dbcfce-a231-4c58-bebb-66bccbc7a455,0.4152623552026511,0.9844409072852854
f7b68c99-b6ba-4e35-916b-0172e4fb11a1,0.855998811284247,0.9605009436436416
2207a22d-ae88-4c9b-924b-6dc735a1ca7b,0.4471213428709279,0.9778695476759841
d11455a4-5056-47a5-a315-62cf32ec6f3a,0.9984358535299321,0.9754940444084061
ce8f4080-1afa-45cf-9d44-229b4236ac25,0.8146893275408336,0.9285886665986909
93a74e0c-e662-46d5-b8d1-d61a16490b32,0.32468866281971226,0.4111815217582731
da993906-97f5-46ba-b483-866b549ab357,0.35178640441086856,0.7607734487669874
d2a1f8cb-5d5f-444f-8782-363500913db6,0.633040610749314,0.8116109826049429
0c75ed82-2df1-45ea-8a62-254585c3b708,0.5716021079495711,0.6483956288986374
6ef07bd9-6308-43f1-872e-a2f8fb1b5457,0.32509854454957354,0.42218119494447653
24667fcf-68fb-4fe4-ba7c-7f4703ec933e,0.5099604442627653,0.9855592658087634
201dd09e-f29a-49ff-be3a-cd7429f1dfe1,0.5997479306654792,0.8331186415364557
e252a91e-5f41-4fa3-8a33-093956e32650,0.43044110882695946,0.8188171926983709
ea097fbd-b16a-46a8-9287-052478c51fa0,0.4448046549107523,0.5221857219508255
454b359e-bd70-4486-a0dd-25a9b3d214bb,0.812193959626199,0.8698329268546713
674dd4be-b119-4233-8c0a-f6719bcb4403,0.9579808409274242,0.9608619163995066
99c0d361-187c-40b8-8fb3-77f55b4b3198,0.7390986766388888,0.4892516297579809
d9e58d53-c46f-49ab-98b2-d9b0cac13e67,0.35087533126695825,0.9681118124352414
09820848-a79b-427b-898e-aa150bbad755,0.6697241043575249,0.8449000891470639
53462373-f9bf-4f4e-9ec7-1955139f78a9,0.6323041640234911,0.9773453588190414
2ee6edb3-2031-4782-b27c-de53828e4bb2,0.9888462969332431,0.9891094612435022
e85dd3a1-98b6-4062-a1d2-ccac8fd4e320,0.7673600835970698,0.9327439466682345
b8f7c37b-53d0-4900-a68d-b71773af7b21,0.9780995594165239,0.9920507321748155
bf5b98c4-efe1-44cc-b8cb-4ec98b0ae85b,0.7101419629966921,0.9591331910313448
80b4bd6b-49b1-4ebc-b91c-15258d04623e,0.38348360986015045,0.9430709619126658
2814a3e9-789f-44bb-b3f2-e8e82cf5603f,0.6706877576148357,0.6541454766318076
a9cfec59-81c8-4b5c-b931-4f1937237f84,0.7294409553891164,0.904847770290702
4b711e7e-3384-4e18-8c9d-b23723d53b13,0.7486045093595219,0.7557305908890775
b7fa888b-640a-4957-aad2-cb5d199b58ac,0.34733716916445273,0.39519414826338806
107ccc90-268f-499a-ac7a-8ff0ed31ce8b,0.6192159275988802,0.7472711031484136
ec2fa351-2384-4700-bed4-29e1f3eb3f3e,0.9467068941564217,0.9639746578019567
c021f235-f5a6-4d48-9a87-4acad350b20e,0.8467715520422031,0.8995925113291652
aabd4ee8-c625-478d-b377-420bcb8648a6,0.8860333183990157,0.9707007302575151
b5cde483-739a-4c64-b526-5db88e677a27,0.757428219293049,0.9614871554258164
4f06cb25-d2f7-48e4-ae3a-98f3522a9e59,0.49680432170836397,0.9446133637054206
afd752a8-546c-422a-b63b-4e5a45fbc0a3,0.32462673485123067,0.44353972140569936
1e3618b5-d184-4577-af00-131308f13454,0.5313786463086303,0.8331336656421675
3dcd5dbd-aabb-4621-8d2f-879fb1c615e3,0.6335555294376308,0.8866364697163953
f978355b-7e7b-4371-80bd-94e3b9e2e50f,0.36396002166231267,0.6019019865757738
2ac8d407-26bc-41ac-afea-f03049e563a4,0.47304362981865977,0.8360768496153191
fbb7fa49-d856-4afc-95ef-169138711bcc,0.6964665597294207,0.8217724116013607
076951aa-8fd5-43e8-83a3-2e146b7deaf7,0.3911380069455936,0.4683346179467137
abefbe03-3d86-48f1-9324-d94e53236539,0.5395821540652709,0.9512379523478061
3967d17c-07d6-49bd-be4a-39bc6d5a0003,0.6136564334162584,0.7881720400150004
456b5fe5-9bce-4b0e-ac36-9cd74c7bc267,0.6977164897136304,0.8238587881561458
8c2d0401-13d4-4c32-aa89-c729665d1794,0.9970207837214101,0.9963115080126208
11cb990e-824c-4aad-bd66-ba482021f291,0.930990924256255,0.970186399168621
0f291c0c-29c6-45d4-bede-e5f3d4c882e3,0.6916109633325267,0.6749715860885562
09518e2e-5af5-431c-9b9a-21cd99ccdaf4,0.3321235977103048,0.4369067188476247
7205066a-dfe6-4a18-9738-e7132423739b,0.9877108710920948,0.9788562539645942
b2843750-534c-4ea1-8c8f-8c5924841677,0.3757108071141309,0.5951491735092254
63901d80-4751-4ceb-aed9-6ad37fcc8cf9,0.6476076630151336,0.972832813093752
498ab74b-cd0a-44eb-978a-bed414b89147,0.48505922413080954,0.8238163548836546
22b1910d-e251-496d-819b-7e3e339ed228,0.629887851428791,0.9850919020327187
8c322b37-ef47-409c-9db8-9850bb79069f,0.8615993842475165,0.8854155521759798
fc7775ec-5981-4124-a97e-66874cc41a0c,0.4981869070623619,0.6359744255724025
fd870b32-fe98-4a2f-82c2-52331a002289,0.3314555056999018,0.6137367306535425
5fed93dc-b081-4fa9-a306-be72e2e28a96,0.6237285078240958,0.8495456364718341
99134079-6d59-4c95-8d81-cc240d13f76b,0.6998149737986975,0.8081511608471116
962fccfa-80f3-4ee4-a3e3-2832f3d064f3,0.6518103194584806,0.9602718063357397
e0b20e9a-97d6-4a94-9a69-25132809874b,0.32883201223419967,0.6902738446542129
8260ba8a-6b0f-479e-ae6c-d329163fa627,0.8991273636369889,0.8808143756478088
a7b92ff5-e605-42e5-b4a6-bcdca1671c96,0.8788541990337944,0.9948315271244108
d86afa25-ace6-403e-b3a3-d98ed7ab9fb8,0.3639389565209564,0.8520035957453075
19f4e2ae-2349-4d9b-9369-d1faa88fe93d,0.916589878218331,0.9895386066702407
6a490ae2-aa43-426f-8aa0-6a6209e20154,0.8584855418445805,0.9813486535599377
d144f858-df6d-4697-b5e8-33122499afb2,0.6937977009775576,0.9063154065436922
8dbb730c-299c-4321-aa3f-9b5894dfdc59,0.61414004896637,0.9448119485536421
a8a356b4-34f1-4ab8-8259-620a89cc24d4,0.5408340865640827,0.4467599667364363
ebf45108-b8d7-4619-aeeb-49c2033a1ca9,0.8718153013621511,0.9994935004694234
6924db85-52d5-4a71-8bbc-b72f9b3808e6,0.3620202317946406,0.41422495264267994
9eaf040a-c5ea-4d52-b276-50d1d6059a71,0.34461152964428415,0.5726512091650288
7e521206-5c77-448d-b234-7ecef8f4a60e,0.8157652752562865,0.8471633603193279
85612073-27bc-40e8-adbc-0310a4fa12bc,0.6898841915178391,0.9411654659067903
20058916-5488-48aa-b7aa-c6eac958ab8a,0.9688039580054038,0.9997015746194005
5de954bc-515b-4a99-8482-2f0c1dc7f4e7,0.6044128563118851,0.8541249908576785
d6fd92d7-a9d6-4447-97bd-4bee4f676675,0.9984437634864117,0.9811298831386115
6b830c97-dbb5-40ba-bb22-3f2fe3be300e,0.803460787921924,0.9951640259386082
d6eb7b06-7e21-4119-b99f-6cfa44713dfa,0.9092000432506606,0.9952157433159234
6f6d727f-f692-460c-b8de-82db363d0fa3,0.7497087151410481,0.9305711601777215
eb4e2af5-53c4-4f20-bc26-99b4f9eb43d9,0.6092893344624342,0.9394434494186487
71bfb528-49c4-46ea-a92f-7362a806cd6d,0.3900332737446777,0.5865053095955282
20c07f35-500b-435a-9676-578279b730e0,0.6200054638760288,0.9211507312081205
ac0ee1f3-ced3-4e78-92b8-11996c458309,0.6912459925902718,0.9886147460347853
5c5e47dd-d027-4596-b161-14376c00bef0,0.36163916731957,0.5706749378426406
e0cb6ed3-aee0-4fcb-b864-aa54093202c9,0.85013152114752,0.9888984049888059
78e0e4dc-6c00-4f52-bb4a-62f575d5b3a3,0.6023110525555787,0.9612053288570425
7d76cf9c-3845-42ab-8dd2-1e713b2e3491,0.6566400957984766,0.9566995474074944
a3a0b62a-70e9-48e2-80cb-5ed25b61d597,0.3663194215944272,0.8579417675015275
1b641794-6775-4997-81f4-8cd741718fd8,0.6971491227472824,0.9760425251428064
f5fc10e0-620c-48aa-bd32-a64e3af7c91b,0.8747006312914801,0.668971664021061
4099fb1a-b148-46bb-b258-3039f5bdd2bd,0.39020800267517997,0.7950762849471398
ccd2bb09-bfe2-4fae-9388-8b0cf2f6d40d,0.6982707624657231,0.9624558835013217
a8e3e27c-3d2a-40c7-9bbe-d6049035aaae,0.629774785204114,0.9659733202687529
2aa7a956-d4af-4827-8d9b-d089563d6942,0.5895770145612343,0.41426094266220576
6e7f4974-8559-4241-b91e-1b3949e61ce3,0.9452283207007182,0.8574163832086725
7b742e2b-d5bd-4899-9124-f0b85a981423,0.8368515293969584,0.9262645441784731
263ebaaa-f843-48cd-828a-b86c3b660b1c,0.3514146493914602,0.5911182251475657
1edc384b-4139-4ea4-a1de-487f7b0039eb,0.5496371405229947,0.9633676767057284
ee6cac31-3ff6-4a21-a8e3-a71a1c2b4ef0,0.6698494696901265,0.8938785820613032
a2f7121e-336f-49b4-a574-e4ad1b624489,0.9510965493707648,0.9824550008782135
2f5a3609-8d8f-464d-9ad1-4855de34a2fe,0.7606210477502181,0.8842238226227861
03bfcd7c-2c86-4a2b-81e1-e9e1494f8e50,0.8424576646259513,0.9618715538275483
3b377c8e-fc12-4598-8a0c-79725888b182,0.688693268130455,0.9193342401323925
f7d2681f-6236-4d2e-910d-8466bba3a8bc,0.6698424845550736,0.9698116576322691
8b66e1c8-84e9-4890-84f6-4289540a5015,0.7811516890658394,0.8994927884417642
fe21227d-f2be-4ef3-a220-e9bd2c3c83fe,0.8189144755552473,0.9498989980110645
62fbb887-04c4-43a3-bae3-2e4b08a7517b,0.8186955819718624,0.8860279703116895
7cbb55f4-55c0-4162-9bd7-3e8f329c2fa6,0.39021756858643786,0.3723080693932741
b40d3a4b-d68b-49fd-a74f-347fafb7b178,0.4731935332032946,0.579923178789394
e1dfed97-e106-4e6e-a775-af65c0ca814f,0.8751051362770199,0.998753277149004
f9b5531c-2a06-4ebf-9741-a202a5adabaf,0.934839319559419,0.9600611466564064
f2cba453-64d4-4b4b-89ef-615868a3a4d7,0.35148647334008126,0.9381282608615996
7d9b63f8-ab3e-4d7d-939b-5984d8a4fe74,0.875003337853741,0.9612449216274451
dfcdacd0-94a6-48d7-b6fb-3e9b6321c7e9,0.43040229990647794,0.5361986797290897
cacdbe35-7c38-4b07-95f6-65ac62154080,0.34542785072895205,0.5196089148730884
449aafa8-e2db-4903-abdc-be8a7491746b,0.8293575255702644,0.9310705332030824
02ff88bd-d21b-41e5-9f9c-7f40f9849787,0.8016956597978566,0.7013769885796255
a0bc807e-60aa-48e8-be60-895fe22f7fd0,0.9840804976473797,0.9991947746830476
b189a098-1b2b-4c57-98e8-76f5e838bc81,0.6881264520087588,0.9995530440933277
6a922cf3-0168-4fd5-8d2f-b7d2a06af8cf,0.40574776342014107,0.6003499629709069
a07313a0-ca0f-4e42-99d3-90cfe0d99c88,0.46876180951818913,0.8747602543040411
7510d6b4-c952-41f2-865d-95a3241a41bb,0.49043432466721826,0.972018450242037
cc75e353-86ef-4550-9c1e-2ecbebd07d9d,0.70666464896034,0.9085783152691995
eabe73d2-0ded-48bb-ae39-38580c2f9019,0.5790395976940022,0.8094265836678114
20d1e77f-54a8-407a-82f2-937086f32345,0.6456647442662865,0.8651740266235425
8ee17453-423c-48ac-955a-ebbf73baf537,0.4177278376977915,0.34349263917471307
15cf8836-c152-47ae-9587-59bc2dc445b2,0.8071715521926159,0.9879867657767363
97aa61fb-6949-460a-9d99-fa39fed52b78,0.704947884912752,0.9749107735716569
0c318e22-7f80-422b-b477-bfe781889f0d,0.636161630672856,0.615520931297041
155b4dd9-99b4-46f5-bbe2-d85cee0dc109,0.3273474927519825,0.5500796022030977
09374ab2-b547-4fe3-9f19-3e5098a30bf3,0.4452688965447495,0.6547980140146166
69d2e672-4f62-4d9c-8c29-dcb5aa0ff459,0.41054022844416843,0.9437802720425277
239889f5-d3e6-4452-ab6a-9c37a6e0cc3c,0.9893224004088271,0.9917662319454164
e9deb55e-8988-4e89-997d-1892e4388498,0.3901895384667287,0.9863434441009464
68910d9a-4892-4b1c-bd78-9704d5489279,0.513068014644318,0.9814308582968592
21c439b6-5581-4e8e-b7ed-1a7081e39cec,0.9516661376138832,0.945460851709135
0ca4cd64-7203-48b6-834d-50b8cc807dac,0.8830461446081882,0.8277662687831442
b85e46d4-d620-4316-99be-699a172e1108,0.9713777159153533,0.9862139343030037
e559f2d1-828b-406e-8f06-5b2cf4c16c62,0.40492943561081934,0.9587705416511741
68a26d96-726e-458d-a0ef-7b9bf496599d,0.6623289031290307,0.847892341608517
21a99552-e988-488d-ac0b-b7ccc5fea74d,0.45361053827316694,0.9535703712884094
8766d851-bd2b-499d-922c-26dcc4f59015,0.6031661271615245,0.9363365265266813
fd9e08ad-fb5d-4fae-b992-fb2d605971ef,0.3292130640785422,0.4660885276591382
96a3e964-6583-472f-9e13-c0906642773e,0.7744358824533775,0.9876667268255007
a8a66f1e-4607-4a3d-8a19-f7fbb2e3026b,0.31715119346702014,0.6266515606681098
b932e37f-7ceb-43d9-a739-77ea94f33d19,0.6850122393955596,0.9878418137697097
f848d2b8-1a2f-41d3-86cd-20eee2e06545,0.7939537958158787,0.9622553031301514
b1f33681-6966-4abe-8339-819cd7f8626e,0.49379908402235534,0.8565362688436874
66d04651-5991-4a8f-8df6-29a61a70b3bd,0.42493364853985405,0.4592831227812746
72792ad7-875d-4b0a-a5fc-136e76d4cd8e,0.549465230490844,0.9438451617938617
a4ad0542-4da0-49de-8c27-fb3f288ed4a7,0.7895897718249257,0.9371501905768259
54b3dc30-2806-4686-8b3a-154232d03d9d,0.34078174799166067,0.5497299604298003
2cd47ee2-d04b-45f2-8fcc-fd69c15139b2,0.8005364765003026,0.9896369049562714
05033c62-bb9b-4b07-bca2-73d7e15b48d5,0.7788997393520604,0.7430967683939763
4b7458ab-c395-4853-9a6e-c2335615d279,0.9615156713865987,0.9925402217084892
813e92f2-eede-4b09-b97a-c11ac7d9fd38,0.94201112048354,0.9932959664973661
8ba5ac21-6f7c-404a-b189-00a5f7fac095,0.7979974881732579,0.9419385109734578
4aa56e47-71d2-487f-923e-8eadcce89fb4,0.6962651359652439,0.9158357228035918
60ecffb2-0f80-45aa-98cb-32308142e50b,0.3407793867575367,0.5665879056929047
e2d7cd4a-869c-4d5c-b562-b652232f60af,0.4455573095029226,0.7527391165330116
65f1cfbb-5a4b-4cd4-a1b0-fa7806c00e41,0.7014591616708842,0.903581604154469
ea0f63b3-cea8-4298-95b4-9a980a2e04da,0.9027537945879172,0.9740840130395471
6927b70a-8131-4961-8435-2866d108a5a6,0.751831916849466,0.5388080438647107
0c58985c-c41f-4d36-b0f4-1395b27a6be8,0.5940084396880176,0.6366112038993589
37b179e1-1c2b-4aac-a6ce-972166039c11,0.5575812172854071,0.9424892543311696
c0ba8c4c-fddf-4419-92cd-dbe5778872d9,0.9395080994444175,0.9803173054609877
db25669b-ab56-4d8e-a827-72e013c9f214,0.6856114935783415,0.9786999313780099
181846ad-0228-416c-bf11-3c0ae3ec7494,0.6498034235004942,0.7859924570211865
6bbeeada-17e5-4f5e-8db6-f2012c150ae6,0.7161850565948471,0.9403561001802345
bd54373c-b8bd-4e09-88be-935a64b81c91,0.32459942174679013,0.3395588546640111
0c30ba08-1c94-4b01-9bcd-b6908fdafe27,0.8956701366606735,0.9524244016148058
c0750b56-78b8-48b8-8b15-77db2404b609,0.35717650365715214,0.541023695021392
ed785f2c-92ee-43c1-8746-590f9f604578,0.6939526236245881,0.9400144236553741
454c82fb-59a4-41af-af35-393f6c0be628,0.5912512098545979,0.9587634855811531
e137c81e-af50-4583-9de9-d3ba4b14e3e7,0.6313149192211573,0.7350061018035262
de05acb2-1fa0-4e4d-9feb-f48d9ce9ae7d,0.5540651671834349,0.7482421460770268
a8d2bb0e-f079-440b-af78-c55cca730a4f,0.9376641765527064,0.9078359210198826
558bbbca-7eaa-4566-84e1-326f87920d5d,0.5325388700778266,0.8169381631074096
9bdd2e4d-fc71-481c-ac91-547c8c3886e1,0.33102403346913745,0.4642112018455603
9fa2cad7-d993-48d5-814c-a01b0a8be6d9,0.3726823033916205,0.5507567921071187
fbb55d56-bdf8-47e7-91f7-c31703a8b917,0.3399871107245845,0.3772682493509194
1b2dd939-ed3b-4fa6-8635-091e0c1457fd,0.6485502995195139,0.9143276645092027
fdac5c68-1f85-41c8-a945-6108c98f37c0,0.6270587630121112,0.5740708400679092
ee7e2dc7-6eb7-499b-ac62-dfb5da0d4d96,0.9481838848760966,0.997070073380848
f4c02be7-1b7b-404d-93e5-94dfb8503dae,0.44673868647863746,0.8799613553470086
16ce5d8e-953c-4993-af45-399815cd4b4a,0.47825250982293,0.896909625351987
76ccb78c-9db9-4962-b431-826ea35dc9eb,0.8162874929395942,0.9580253887216837
2ab62dfd-f0c0-45c6-b0e1-916b04fcc3bb,0.6367071419810353,0.8265379687528762
8a17a832-5ac5-497d-a9c9-890fb54fcb53,0.9292320289772709,0.9936620613391534
2fb6c57d-a559-428c-8caa-1bb68f4f0cec,0.8806314109964162,0.8044900374118702
6aaaa03f-60ee-43df-aae6-4ca46f69ab86,0.9449057216138801,0.984618565535336
d0566820-e0fd-4e77-b7e5-723248ea708b,0.6926575453264451,0.7811587852634969
2b0447af-9c8c-4f03-9ab3-32aa970a207d,0.7327066910412298,0.9215351060047149
76ab4df9-7111-4f3e-890f-401e059f7008,0.9861642833636004,0.9949673136417367
b18c31f1-694b-40a7-be29-855183f43da7,0.959489646547644,0.9971505935136951
0c4e7bbf-b3b8-49a2-878c-47dfad0f740f,0.6627856376560632,0.994210021589023
a61f0825-94fd-4f40-b88f-61a91d3ef5d1,0.34713061382560756,0.35681824705540777
