sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,10,0.7369999885559082,0.8450000286102295,0.5619999766349792,0.5099999904632568,0.5640000104904175,0.6370000243186951,0.7620000243186951,0.7519999742507935,0.7770000100135803,0.722000002861023,0.6868,0.7146666646003723,0.6450000047683716,0.7495000064373016,0.6868000030517578,0.028025542404882763,0.0025350759983062744
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,11,0.753000020980835,0.8330000042915344,0.5590000152587891,0.5170000195503235,0.5680000185966492,0.6200000047683716,0.7639999985694885,0.7590000033378601,0.7799999713897705,0.7319999933242798,0.6885,0.7150000135103861,0.6456000089645386,0.7559999823570251,0.6885000050067902,0.02332898280678355,0.002597094166278839
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,12,0.753000020980835,0.8270000219345093,0.5709999799728394,0.5009999871253967,0.5809999704360962,0.6340000033378601,0.7680000066757202,0.7490000128746033,0.7799999713897705,0.7639999985694885,0.6928,0.7170000076293945,0.6465999960899353,0.7719999849796295,0.6927999973297119,0.018976031289416915,0.0026211519718170166
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,13,0.7599999904632568,0.843999981880188,0.5730000138282776,0.5249999761581421,0.5329999923706055,0.6230000257492065,0.7870000004768372,0.7390000224113464,0.7919999957084656,0.7360000014305115,0.6912,0.7256666620572408,0.6414000034332276,0.7639999985694885,0.6912000000476837,0.016333007386752536,0.002684321439266205
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,14,0.7319999933242798,0.8270000219345093,0.593999981880188,0.5149999856948853,0.5479999780654907,0.6259999871253967,0.7860000133514404,0.7540000081062317,0.8080000281333923,0.7319999933242798,0.6922,0.7176666657129923,0.645799994468689,0.7700000107288361,0.6921999990940094,0.013665856432397755,0.002750547182559967
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,15,0.746999979019165,0.8429999947547913,0.5709999799728394,0.5090000033378601,0.5709999799728394,0.6240000128746033,0.7680000066757202,0.7350000143051147,0.8050000071525574,0.7429999709129333,0.6916,0.7203333179155985,0.6414000034332276,0.7739999890327454,0.6915999948978424,0.01239246364720926,0.002753343975543976
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,16,0.753000020980835,0.824999988079071,0.5879999995231628,0.5189999938011169,0.5590000152587891,0.6399999856948853,0.7710000276565552,0.7540000081062317,0.8080000281333923,0.7269999980926514,0.6944,0.722000002861023,0.6486000061035156,0.7675000131130219,0.6944000065326691,0.01312237601651221,0.0028060935735702516
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,17,0.7509999871253967,0.8410000205039978,0.6200000047683716,0.5080000162124634,0.5659999847412109,0.6359999775886536,0.7590000033378601,0.7580000162124634,0.8069999814033508,0.7289999723434448,0.6975,0.737333337465922,0.6453999996185302,0.7679999768733978,0.6974999964237213,0.010206017576690232,0.0028045925855636595
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,18,0.7429999709129333,0.8420000076293945,0.5720000267028809,0.5149999856948853,0.5899999737739563,0.628000020980835,0.7789999842643738,0.7480000257492065,0.7879999876022339,0.7269999980926514,0.6932,0.719000001748403,0.6519999980926514,0.7574999928474426,0.6931999981403351,0.010446101778700036,0.0028617698073387147
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,19,0.7630000114440918,0.8420000076293945,0.5849999785423279,0.49399998784065247,0.5529999732971191,0.628000020980835,0.7770000100135803,0.7730000019073486,0.7870000004768372,0.7639999985694885,0.6966,0.7299999992052714,0.6449999988079071,0.7754999995231628,0.6965999990701676,0.009602986950883451,0.0028973384737968444
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,20,0.7409999966621399,0.843999981880188,0.5820000171661377,0.5170000195503235,0.5830000042915344,0.6309999823570251,0.7570000290870667,0.7770000100135803,0.781000018119812,0.7570000290870667,0.697,0.7223333319028219,0.653000009059906,0.7690000236034393,0.6970000088214874,0.006714147767432186,0.002919581341743469
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,21,0.753000020980835,0.8379999995231628,0.5920000076293945,0.5109999775886536,0.5730000138282776,0.6470000147819519,0.7730000019073486,0.7670000195503235,0.7760000228881836,0.7620000243186951,0.6992,0.7276666760444641,0.6542000055313111,0.7690000236034393,0.6992000102996826,0.0057500322202068506,0.0029313450694084166
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,22,0.7570000290870667,0.8489999771118164,0.5799999833106995,0.5320000052452087,0.5759999752044678,0.6259999871253967,0.7829999923706055,0.7549999952316284,0.7870000004768372,0.7540000081062317,0.6999,0.7286666631698608,0.6543999910354614,0.7705000042915344,0.6998999953269959,0.0074902996800991955,0.002959331667423248
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,23,0.7490000128746033,0.8360000252723694,0.5789999961853027,0.5149999856948853,0.5490000247955322,0.6380000114440918,0.7680000066757202,0.7760000228881836,0.781000018119812,0.7699999809265137,0.6961,0.7213333447774252,0.6492000102996827,0.7754999995231628,0.6961000084877014,0.006854300273164194,0.0030416425228118895
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,24,0.765999972820282,0.8309999704360962,0.5820000171661377,0.5180000066757202,0.5820000171661377,0.6159999966621399,0.7749999761581421,0.7699999809265137,0.8029999732971191,0.7549999952316284,0.6998,0.7263333201408386,0.6521999955177307,0.7789999842643738,0.6997999906539917,0.006716147188705449,0.0030233614087104795
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,25,0.7549999952316284,0.8519999980926514,0.5770000219345093,0.5180000066757202,0.5690000057220459,0.593999981880188,0.8050000071525574,0.7490000128746033,0.7799999713897705,0.7730000019073486,0.6972,0.7280000050862631,0.647000002861023,0.7764999866485596,0.6972000002861023,0.006680996946002148,0.0030938254117965696
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,26,0.7710000276565552,0.8389999866485596,0.578000009059906,0.5019999742507935,0.5720000267028809,0.6079999804496765,0.7910000085830688,0.7639999985694885,0.7760000228881836,0.7559999823570251,0.6957,0.7293333411216736,0.6473999977111816,0.7660000026226044,0.6957000017166137,0.006473147065606804,0.003149893403053284
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,27,0.7519999742507935,0.8450000286102295,0.5860000252723694,0.5080000162124634,0.5529999732971191,0.6119999885559082,0.7879999876022339,0.7730000019073486,0.7820000052452087,0.7609999775886536,0.696,0.7276666760444641,0.6467999935150146,0.7714999914169312,0.6959999978542328,0.006507666909839122,0.003102805256843567
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,28,0.7609999775886536,0.8450000286102295,0.5839999914169312,0.5080000162124634,0.5720000267028809,0.6209999918937683,0.7870000004768372,0.7609999775886536,0.7699999809265137,0.7699999809265137,0.6979,0.7299999992052714,0.6498000025749207,0.7699999809265137,0.6978999972343445,0.004771627471497168,0.0031255035042762756
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,29,0.7620000243186951,0.8489999771118164,0.5870000123977661,0.5099999904632568,0.5550000071525574,0.625,0.781000018119812,0.7689999938011169,0.7879999876022339,0.7609999775886536,0.6987,0.7326666712760925,0.6480000019073486,0.7744999825954437,0.6986999988555909,0.0030760498116344064,0.0031180992245674133
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,30,0.7580000162124634,0.8510000109672546,0.5830000042915344,0.5080000162124634,0.5519999861717224,0.6240000128746033,0.7710000276565552,0.7820000052452087,0.8019999861717224,0.7459999918937683,0.6977,0.7306666771570841,0.6474000096321106,0.7739999890327454,0.6977000057697296,0.003003849214351527,0.003134608769416809
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,31,0.7630000114440918,0.847000002861023,0.5809999704360962,0.515999972820282,0.5669999718666077,0.6290000081062317,0.7850000262260437,0.7599999904632568,0.796999990940094,0.7559999823570251,0.7001,0.7303333282470703,0.6513999938964844,0.7764999866485596,0.7000999927520752,0.0024233381501494013,0.0031188330173492432
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,32,0.7480000257492065,0.8550000190734863,0.5789999961853027,0.5090000033378601,0.5669999718666077,0.6370000243186951,0.7860000133514404,0.7839999794960022,0.7860000133514404,0.7559999823570251,0.7007,0.7273333470026652,0.6565999984741211,0.7709999978542328,0.7007000029087067,0.0024963418171474977,0.0031419094681739805
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,33,0.7480000257492065,0.847000002861023,0.5929999947547913,0.5189999938011169,0.5669999718666077,0.6190000176429749,0.7900000214576721,0.7630000114440918,0.800000011920929,0.7649999856948853,0.7011,0.7293333411216736,0.6516000032424927,0.7824999988079071,0.7011000037193298,0.0023725051587276465,0.0031257145762443542
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,34,0.7570000290870667,0.8450000286102295,0.5640000104904175,0.5120000243186951,0.578000009059906,0.6359999775886536,0.7850000262260437,0.7739999890327454,0.7960000038146973,0.7620000243186951,0.7009,0.7220000227292379,0.6570000052452087,0.7790000140666962,0.700900012254715,0.001586514275654086,0.0031281824231147765
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,35,0.7490000128746033,0.8360000252723694,0.5860000252723694,0.5230000019073486,0.5830000042915344,0.625,0.7919999957084656,0.7730000019073486,0.7879999876022339,0.75,0.7005,0.7236666878064474,0.6592000007629395,0.7689999938011169,0.7005000054836273,0.0019750129633431075,0.003140728735923767
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,36,0.746999979019165,0.8410000205039978,0.5889999866485596,0.5199999809265137,0.5690000057220459,0.6290000081062317,0.7910000085830688,0.765999972820282,0.7900000214576721,0.7509999871253967,0.6993,0.7256666620572408,0.6549999952316284,0.7705000042915344,0.6992999970912933,0.002083381300564019,0.003115610682964325
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,37,0.7459999918937683,0.8320000171661377,0.5830000042915344,0.5130000114440918,0.5950000286102295,0.6200000047683716,0.7940000295639038,0.7649999856948853,0.7990000247955322,0.7519999742507935,0.6999,0.7203333377838135,0.6574000120162964,0.7754999995231628,0.6999000072479248,0.002170447169860103,0.0031487011075019837
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,38,0.7630000114440918,0.8479999899864197,0.5820000171661377,0.5170000195503235,0.5669999718666077,0.621999979019165,0.7889999747276306,0.7760000228881836,0.7919999957084656,0.7459999918937683,0.7002,0.7310000061988831,0.6541999936103821,0.7689999938011169,0.7001999974250793,0.001450206648453842,0.0031595970034599304
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,39,0.7590000033378601,0.8429999947547913,0.5979999899864197,0.5199999809265137,0.5889999866485596,0.621999979019165,0.7799999713897705,0.7710000276565552,0.7850000262260437,0.753000020980835,0.702,0.7333333293596903,0.6563999891281128,0.7690000236034393,0.7019999980926513,0.0026067577888096247,0.0031607058405876158
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,40,0.7620000243186951,0.8429999947547913,0.6000000238418579,0.5210000276565552,0.5659999847412109,0.6140000224113464,0.7839999794960022,0.7789999842643738,0.7720000147819519,0.7630000114440918,0.7004,0.7350000143051147,0.6527999997138977,0.7675000131130219,0.7004000067710876,0.006166648680976193,0.0031608582735061647
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,41,0.7620000243186951,0.8560000061988831,0.5899999737739563,0.5220000147819519,0.5849999785423279,0.6200000047683716,0.7950000166893005,0.7620000243186951,0.7689999938011169,0.7549999952316284,0.7016,0.7360000014305115,0.6568000078201294,0.7619999945163727,0.7016000032424927,0.0014771349527350419,0.003180931341648102
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,42,0.7699999809265137,0.8360000252723694,0.5839999914169312,0.5189999938011169,0.5929999947547913,0.6069999933242798,0.7889999747276306,0.7749999761581421,0.7889999747276306,0.7540000081062317,0.7016,0.7299999992052714,0.6565999865531922,0.7714999914169312,0.7015999913215637,0.0015173839364790035,0.0031584684014320376
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,43,0.7559999823570251,0.8429999947547913,0.5929999947547913,0.5230000019073486,0.5799999833106995,0.6269999742507935,0.7990000247955322,0.7670000195503235,0.7979999780654907,0.7540000081062317,0.704,0.7306666572888693,0.6592000007629395,0.7759999930858612,0.7039999961853027,0.002055359296310617,0.0031755444407463073
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,44,0.7710000276565552,0.8429999947547913,0.5889999866485596,0.515999972820282,0.5690000057220459,0.6169999837875366,0.7919999957084656,0.7649999856948853,0.800000011920929,0.7580000162124634,0.702,0.734333336353302,0.651799988746643,0.7790000140666962,0.7019999980926513,0.0014889665851987215,0.0031422383189201354
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,45,0.7670000195503235,0.843999981880188,0.5870000123977661,0.527999997138977,0.5659999847412109,0.625,0.7990000247955322,0.7730000019073486,0.7900000214576721,0.7509999871253967,0.703,0.7326666712760925,0.6582000017166137,0.7705000042915344,0.7030000030994416,0.0013806729515710352,0.003169787657260895
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,46,0.7570000290870667,0.8500000238418579,0.5989999771118164,0.5230000019073486,0.5720000267028809,0.6370000243186951,0.7990000247955322,0.765999972820282,0.7839999794960022,0.7450000047683716,0.7032,0.7353333433469137,0.6594000101089478,0.7644999921321869,0.7032000064849854,0.0014307544244766919,0.003159624516963959
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,47,0.7609999775886536,0.8479999899864197,0.5960000157356262,0.5249999761581421,0.5720000267028809,0.6100000143051147,0.800000011920929,0.7730000019073486,0.7940000295639038,0.7590000033378601,0.7038,0.7349999944368998,0.6560000061988831,0.776500016450882,0.7038000047206878,0.0014130431690671462,0.003180799603462219
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,48,0.7540000081062317,0.8379999995231628,0.6010000109672546,0.5009999871253967,0.5830000042915344,0.6349999904632568,0.7870000004768372,0.7789999842643738,0.777999997138977,0.7620000243186951,0.7018,0.7310000061988831,0.6569999933242798,0.7700000107288361,0.701800000667572,0.0009431287424154199,0.0031832049489021303
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,49,0.7630000114440918,0.8479999899864197,0.6050000190734863,0.5019999742507935,0.5820000171661377,0.6060000061988831,0.7990000247955322,0.7730000019073486,0.7979999780654907,0.7429999709129333,0.7019,0.7386666735013326,0.6524000048637391,0.770499974489212,0.7018999993801117,0.0015569789767531411,0.0031702149271965025
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,50,0.7580000162124634,0.8429999947547913,0.6069999933242798,0.5180000066757202,0.5569999814033508,0.6430000066757202,0.7919999957084656,0.7689999938011169,0.800000011920929,0.75,0.7037,0.7360000014305115,0.6557999968528747,0.7750000059604645,0.7037000000476837,0.0010726781382596083,0.003171160173416138
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,51,0.7549999952316284,0.843999981880188,0.5820000171661377,0.5120000243186951,0.5759999752044678,0.6179999709129333,0.800000011920929,0.777999997138977,0.7950000166893005,0.7609999775886536,0.7021,0.7269999980926514,0.6567999958992005,0.777999997138977,0.7020999968051911,0.0013093365628357825,0.0031676036953926087
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,52,0.7599999904632568,0.8399999737739563,0.5860000252723694,0.5149999856948853,0.5640000104904175,0.6190000176429749,0.8009999990463257,0.7749999761581421,0.8100000023841858,0.7609999775886536,0.7031,0.7286666631698608,0.6547999978065491,0.7854999899864197,0.7030999958515167,0.0015788481538706667,0.003158295142650604
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,53,0.7720000147819519,0.8450000286102295,0.5860000252723694,0.5189999938011169,0.5680000185966492,0.6100000143051147,0.796999990940094,0.7699999809265137,0.7900000214576721,0.7540000081062317,0.7011,0.734333356221517,0.6527999997138977,0.7720000147819519,0.7011000096797944,0.0017810865538194776,0.0031741560816764833
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,54,0.7670000195503235,0.8410000205039978,0.5820000171661377,0.5329999923706055,0.5799999833106995,0.6209999918937683,0.800000011920929,0.7739999890327454,0.7860000133514404,0.7590000033378601,0.7043,0.7300000190734863,0.6615999937057495,0.7725000083446503,0.7043000042438508,0.0017070351245727542,0.0031943642377853395
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,55,0.7639999985694885,0.8450000286102295,0.5950000286102295,0.5249999761581421,0.5649999976158142,0.6110000014305115,0.8019999861717224,0.7720000147819519,0.8040000200271606,0.75,0.7033,0.7346666852633158,0.6549999952316284,0.7770000100135803,0.703300005197525,0.0010670215718220084,0.0031981645822525026
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,56,0.7680000066757202,0.8450000286102295,0.5920000076293945,0.5220000147819519,0.5709999799728394,0.6159999966621399,0.796999990940094,0.7749999761581421,0.796999990940094,0.7580000162124634,0.7041,0.7350000143051147,0.6561999917030334,0.7775000035762787,0.7041000008583069,0.0013517058497218757,0.0031824285745620726
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,57,0.7670000195503235,0.8349999785423279,0.6039999723434448,0.527999997138977,0.578000009059906,0.6259999871253967,0.7889999747276306,0.7720000147819519,0.800000011920929,0.7459999918937683,0.7045,0.7353333234786987,0.6585999965667725,0.7730000019073486,0.7044999957084656,0.0010063607318146269,0.0031716462135314943
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,58,0.7599999904632568,0.843999981880188,0.5899999737739563,0.5299999713897705,0.5830000042915344,0.625,0.7960000038146973,0.7670000195503235,0.8040000200271606,0.7400000095367432,0.7039,0.731333315372467,0.6601999998092651,0.7720000147819519,0.7038999974727631,0.0010532203607964425,0.0031751707315444944
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,59,0.7620000243186951,0.8529999852180481,0.609000027179718,0.5329999923706055,0.5690000057220459,0.6079999804496765,0.7870000004768372,0.7739999890327454,0.7789999842643738,0.746999979019165,0.7021,0.7413333455721537,0.6541999936103821,0.7629999816417694,0.7020999968051911,0.000957646334130431,0.0031882754445075987
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,60,0.765999972820282,0.8429999947547913,0.5889999866485596,0.5149999856948853,0.5680000185966492,0.6259999871253967,0.800000011920929,0.7749999761581421,0.8029999732971191,0.7570000290870667,0.7042,0.7326666514078776,0.6567999958992005,0.7800000011920929,0.7041999936103821,0.0010919156252663126,0.003165818476676941
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,61,0.7570000290870667,0.8579999804496765,0.5950000286102295,0.5080000162124634,0.5699999928474426,0.6269999742507935,0.8050000071525574,0.7739999890327454,0.796999990940094,0.75,0.7041,0.7366666793823242,0.6567999958992005,0.773499995470047,0.7041000008583069,0.0012076901876586204,0.003166768252849579
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,62,0.7649999856948853,0.8339999914169312,0.5920000076293945,0.527999997138977,0.5709999799728394,0.621999979019165,0.7960000038146973,0.7699999809265137,0.7910000085830688,0.7549999952316284,0.7024,0.7303333282470703,0.6573999881744385,0.7730000019073486,0.7023999929428101,0.001098381531215748,0.003197669053077698
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,63,0.7630000114440918,0.8510000109672546,0.5889999866485596,0.5270000100135803,0.5730000138282776,0.628000020980835,0.7940000295639038,0.7680000066757202,0.7950000166893005,0.7440000176429749,0.7032,0.734333336353302,0.6580000162124634,0.7695000171661377,0.7032000124454498,0.001438381736599175,0.003188188910484314
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,64,0.7580000162124634,0.8489999771118164,0.5860000252723694,0.5210000276565552,0.5809999704360962,0.6209999918937683,0.7940000295639038,0.7730000019073486,0.7919999957084656,0.753000020980835,0.7028,0.7310000061988831,0.6580000042915344,0.7725000083446503,0.7028000056743622,0.0009281418870716374,0.003173661518096924
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,65,0.7739999890327454,0.8479999899864197,0.5899999737739563,0.5199999809265137,0.5839999914169312,0.6259999871253967,0.796999990940094,0.7730000019073486,0.7860000133514404,0.7509999871253967,0.7049,0.7373333175977071,0.6599999904632569,0.7685000002384186,0.7048999905586243,0.0008624293390015254,0.0031856130838394166
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,66,0.7689999938011169,0.8429999947547913,0.6039999723434448,0.5329999923706055,0.5699999928474426,0.6060000061988831,0.7839999794960022,0.7730000019073486,0.7839999794960022,0.7630000114440918,0.7029,0.7386666536331177,0.6531999945640564,0.773499995470047,0.7028999924659729,0.0013549418826539982,0.0031853223085403443
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,67,0.7620000243186951,0.8479999899864197,0.6050000190734863,0.5220000147819519,0.5730000138282776,0.6190000176429749,0.7919999957084656,0.7739999890327454,0.7929999828338623,0.7519999742507935,0.704,0.7383333444595337,0.6560000061988831,0.7724999785423279,0.7040000021457672,0.0010896584236452698,0.003180722498893738
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,68,0.765999972820282,0.8479999899864197,0.597000002861023,0.5180000066757202,0.5860000252723694,0.6209999918937683,0.8019999861717224,0.7670000195503235,0.7749999761581421,0.7580000162124634,0.7038,0.7369999885559082,0.6588000059127808,0.7664999961853027,0.7037999987602234,0.0008902420617678032,0.0031988057136535645
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,69,0.7609999775886536,0.8479999899864197,0.6029999852180481,0.5220000147819519,0.5740000009536743,0.6159999966621399,0.800000011920929,0.7710000276565552,0.7990000247955322,0.75,0.7044,0.7373333175977071,0.65660001039505,0.7745000123977661,0.7044000029563904,0.0010335519856402688,0.0031682660460472106
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,70,0.7670000195503235,0.8510000109672546,0.5809999704360962,0.531000018119812,0.574999988079071,0.6159999966621399,0.8019999861717224,0.7720000147819519,0.7850000262260437,0.7440000176429749,0.7024,0.7330000003178915,0.6592000007629395,0.7645000219345093,0.702400004863739,0.0016497319346835495,0.003199089503288269
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,71,0.7670000195503235,0.8450000286102295,0.5950000286102295,0.5339999794960022,0.5690000057220459,0.6029999852180481,0.7929999828338623,0.7770000100135803,0.8059999942779541,0.75,0.7039,0.7356666922569275,0.6551999926567078,0.777999997138977,0.7039000034332276,0.0013600030078847265,0.0031729848265647886
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,72,0.7639999985694885,0.8500000238418579,0.5820000171661377,0.5339999794960022,0.5709999799728394,0.6110000014305115,0.8019999861717224,0.7860000133514404,0.7870000004768372,0.7580000162124634,0.7045,0.7320000131924947,0.6607999920845031,0.7725000083446503,0.70450000166893,0.0009719146616348275,0.003176118290424347
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,73,0.7630000114440918,0.8429999947547913,0.5920000076293945,0.5289999842643738,0.574999988079071,0.6110000014305115,0.796999990940094,0.7760000228881836,0.7990000247955322,0.7570000290870667,0.7042,0.7326666712760925,0.6575999975204467,0.7780000269412994,0.704200005531311,0.0008049336730084401,0.0031944330096244813
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,74,0.7609999775886536,0.843999981880188,0.593999981880188,0.5130000114440918,0.5730000138282776,0.625,0.796999990940094,0.7599999904632568,0.8009999990463257,0.7559999823570251,0.7024,0.7329999804496765,0.6536000013351441,0.7784999907016754,0.7023999929428101,0.0009727347808490906,0.003161675524711609
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,75,0.7559999823570251,0.8450000286102295,0.597000002861023,0.5360000133514404,0.5640000104904175,0.6309999823570251,0.7879999876022339,0.7770000100135803,0.7910000085830688,0.7649999856948853,0.705,0.7326666712760925,0.6592000007629395,0.777999997138977,0.7050000011920929,0.0009536209435449267,0.0031860793352127075
