sample,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,10,0.7960000038146973,0.8519999980926514,0.6570000052452087,0.6060000061988831,0.6899999976158142,0.6539999842643738,0.828000009059906,0.8080000281333923,0.8529999852180481,0.7950000166893005,0.7539,0.7683333357175192,0.7172000050544739,0.8240000009536743,0.7539000034332275,0.057034097800526436,0.0022324460804462433
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,11,0.7940000295639038,0.8610000014305115,0.652999997138977,0.5649999976158142,0.6970000267028809,0.7020000219345093,0.8270000219345093,0.7879999876022339,0.871999979019165,0.8130000233650208,0.7572,0.7693333427111307,0.7158000111579895,0.8425000011920929,0.7572000086307525,0.03739831365550621,0.002243836051225662
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,12,0.7739999890327454,0.8659999966621399,0.6809999942779541,0.5630000233650208,0.7099999785423279,0.6970000267028809,0.8149999976158142,0.7910000085830688,0.8700000047683716,0.8169999718666077,0.7584,0.7736666599909464,0.7152000069618225,0.8434999883174896,0.7583999991416931,0.030338709667042087,0.0022861012160778045
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,13,0.8080000281333923,0.8569999933242798,0.6840000152587891,0.6060000061988831,0.699999988079071,0.6579999923706055,0.8399999737739563,0.7839999794960022,0.8560000061988831,0.7990000247955322,0.7592,0.7830000122388204,0.7175999879837036,0.8275000154972076,0.7592000007629395,0.03220911631714317,0.0023461626708507536
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,14,0.800000011920929,0.8529999852180481,0.6759999990463257,0.5899999737739563,0.703000009059906,0.6660000085830688,0.8330000042915344,0.7860000133514404,0.8650000095367432,0.8360000252723694,0.7608,0.7763333320617676,0.7156000018119812,0.8505000174045563,0.7608000040054321,0.029077629098975207,0.0023062937140464783
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,15,0.8159999847412109,0.8650000095367432,0.6660000085830688,0.5860000252723694,0.7059999704360962,0.6600000262260437,0.8270000219345093,0.8069999814033508,0.8629999756813049,0.8199999928474426,0.7616,0.7823333342870077,0.7172000050544739,0.8414999842643738,0.761599999666214,0.025287439292178877,0.002318135976791382
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,16,0.824999988079071,0.8600000143051147,0.6859999895095825,0.5709999799728394,0.7089999914169312,0.6620000004768372,0.8379999995231628,0.8009999990463257,0.8489999771118164,0.8169999718666077,0.7618,0.7903333306312561,0.7161999940872192,0.832999974489212,0.7617999911308289,0.02138166758526541,0.0023750058770179746
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,17,0.8029999732971191,0.8479999899864197,0.6809999942779541,0.5870000123977661,0.7009999752044678,0.6859999895095825,0.828000009059906,0.7919999957084656,0.875,0.8240000009536743,0.7625,0.7773333191871643,0.7187999963760376,0.8495000004768372,0.7624999940395355,0.02699341363261772,0.0024209039330482483
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,18,0.8320000171661377,0.8619999885559082,0.6850000023841858,0.5889999866485596,0.7200000286102295,0.6710000038146973,0.8360000252723694,0.8029999732971191,0.8560000061988831,0.8259999752044678,0.768,0.7930000027020773,0.723800003528595,0.8409999907016754,0.7680000007152558,0.023669137531019086,0.002372434538602829
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,19,0.828000009059906,0.8450000286102295,0.6890000104904175,0.5720000267028809,0.6850000023841858,0.6679999828338623,0.8450000286102295,0.8130000233650208,0.8740000128746033,0.8259999752044678,0.7645,0.787333349386851,0.7166000127792358,0.8499999940395355,0.7645000100135804,0.03441995792562449,0.002380111789703369
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,20,0.8190000057220459,0.8650000095367432,0.7009999752044678,0.5989999771118164,0.703000009059906,0.6340000033378601,0.8399999737739563,0.8080000281333923,0.871999979019165,0.8240000009536743,0.7665,0.7949999968210856,0.7167999982833863,0.8479999899864197,0.7664999961853027,0.02633207722248722,0.002383862841129303
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,21,0.8100000023841858,0.8560000061988831,0.7200000286102295,0.5740000009536743,0.718999981880188,0.6620000004768372,0.8320000171661377,0.8069999814033508,0.8740000128746033,0.8410000205039978,0.7695,0.7953333457310995,0.7187999963760376,0.8575000166893005,0.7695000052452088,0.028335795608125155,0.0024118614196777344
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,22,0.7950000166893005,0.8510000109672546,0.7039999961853027,0.593999981880188,0.6949999928474426,0.6610000133514404,0.8659999966621399,0.8130000233650208,0.8640000224113464,0.8460000157356262,0.7689,0.7833333412806193,0.7258000016212464,0.8550000190734863,0.7689000070095062,0.01755382185448197,0.0023794188618659973
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,23,0.8169999718666077,0.8629999756813049,0.6809999942779541,0.6029999852180481,0.6769999861717224,0.6869999766349792,0.8529999852180481,0.8080000281333923,0.8629999756813049,0.8330000042915344,0.7685,0.7869999806086222,0.7255999922752381,0.8479999899864197,0.7684999883174897,0.009802715301725872,0.0024411431550979616
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,24,0.8130000233650208,0.859000027179718,0.7310000061988831,0.5809999704360962,0.6899999976158142,0.6570000052452087,0.8500000238418579,0.7990000247955322,0.8569999933242798,0.8360000252723694,0.7673,0.8010000189145406,0.7154000043869019,0.8465000092983246,0.767300009727478,0.011628866242834284,0.0024012618482112886
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,25,0.8069999814033508,0.871999979019165,0.7080000042915344,0.6010000109672546,0.6850000023841858,0.6660000085830688,0.843999981880188,0.8059999942779541,0.8709999918937683,0.8180000185966492,0.7678,0.7956666549046835,0.7203999996185303,0.8445000052452087,0.7677999973297119,0.012836806454012006,0.002462920355796814
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,26,0.8040000200271606,0.8650000095367432,0.7099999785423279,0.597000002861023,0.6880000233650208,0.652999997138977,0.8360000252723694,0.8159999847412109,0.8539999723434448,0.8259999752044678,0.7649,0.7930000027020773,0.7180000066757202,0.8399999737739563,0.7648999989032745,0.011143294450402543,0.0024589485645294187
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,27,0.8220000267028809,0.871999979019165,0.7059999704360962,0.6039999723434448,0.6980000138282776,0.6499999761581421,0.8339999914169312,0.8029999732971191,0.8600000143051147,0.8159999847412109,0.7665,0.799999992052714,0.717799985408783,0.8379999995231628,0.7664999902248383,0.010088336157400303,0.002463083899021149
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,28,0.8140000104904175,0.8560000061988831,0.7179999947547913,0.6110000014305115,0.6710000038146973,0.6380000114440918,0.8379999995231628,0.7960000038146973,0.8790000081062317,0.8450000286102295,0.7666,0.7960000038146973,0.7108000040054321,0.8620000183582306,0.7666000068187714,0.01142382274140144,0.0024524662375450135
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,29,0.828000009059906,0.8489999771118164,0.7070000171661377,0.5849999785423279,0.7160000205039978,0.6470000147819519,0.8289999961853027,0.8109999895095825,0.859000027179718,0.8410000205039978,0.7672,0.7946666677792867,0.7175999999046325,0.8500000238418579,0.7672000050544738,0.00717403588571904,0.0024690911531448363
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,30,0.8320000171661377,0.843999981880188,0.7229999899864197,0.5860000252723694,0.7059999704360962,0.656000018119812,0.8399999737739563,0.8149999976158142,0.8619999885559082,0.8149999976158142,0.7679,0.7996666630109152,0.7205999970436097,0.8384999930858612,0.7678999960422516,0.01039588048647429,0.0024864286422729494
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,31,0.8230000138282776,0.8569999933242798,0.7139999866485596,0.6029999852180481,0.7020000219345093,0.6510000228881836,0.8349999785423279,0.8190000057220459,0.8659999966621399,0.8389999866485596,0.7709,0.7979999979337057,0.722000002861023,0.8524999916553497,0.7708999991416932,0.006964847734315863,0.00247434960603714
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,32,0.8159999847412109,0.8569999933242798,0.7089999914169312,0.5960000157356262,0.6830000281333923,0.6499999761581421,0.8399999737739563,0.8320000171661377,0.8690000176429749,0.8299999833106995,0.7682,0.793999989827474,0.7202000021934509,0.8495000004768372,0.7681999981403351,0.007148824596801136,0.002500108289718628
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,33,0.8289999961853027,0.8730000257492065,0.6940000057220459,0.5879999995231628,0.7049999833106995,0.652999997138977,0.8339999914169312,0.8130000233650208,0.8740000128746033,0.8209999799728394,0.7684,0.7986666758855184,0.7185999989509583,0.8474999964237213,0.768400001525879,0.01105707663087811,0.002436596328020096
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,34,0.8149999976158142,0.875,0.7059999704360962,0.6029999852180481,0.7120000123977661,0.628000020980835,0.8410000205039978,0.8119999766349792,0.871999979019165,0.8100000023841858,0.7674,0.7986666560173035,0.7192000031471253,0.8409999907016754,0.7673999965190887,0.004934153266109621,0.002503013586997986
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,35,0.8220000267028809,0.8700000047683716,0.7009999752044678,0.5920000076293945,0.6880000233650208,0.6809999942779541,0.8489999771118164,0.796999990940094,0.8659999966621399,0.8209999799728394,0.7687,0.7976666688919067,0.7213999986648559,0.8434999883174896,0.768699997663498,0.005868404839906983,0.0024950576305389402
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,36,0.8149999976158142,0.871999979019165,0.7179999947547913,0.6019999980926514,0.6669999957084656,0.6639999747276306,0.8460000157356262,0.8119999766349792,0.8769999742507935,0.8169999718666077,0.769,0.8016666571299235,0.7181999921798706,0.8469999730587006,0.7689999878406525,0.007450461900451138,0.0024965604901313783
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,37,0.8149999976158142,0.871999979019165,0.7179999947547913,0.5730000138282776,0.6959999799728394,0.6959999799728394,0.8349999785423279,0.8119999766349792,0.8569999933242798,0.8140000104904175,0.7688,0.8016666571299235,0.7223999857902527,0.8355000019073486,0.7687999904155731,0.005260371184565976,0.002486372184753418
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,38,0.8309999704360962,0.8700000047683716,0.7039999961853027,0.5690000057220459,0.703000009059906,0.6790000200271606,0.8240000009536743,0.8169999718666077,0.8669999837875366,0.8270000219345093,0.7691,0.8016666571299235,0.7184000015258789,0.847000002861023,0.7690999984741211,0.0074703225009791745,0.002477372968196869
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,39,0.8199999928474426,0.8740000128746033,0.6949999928474426,0.593999981880188,0.699999988079071,0.652999997138977,0.8500000238418579,0.8159999847412109,0.8610000014305115,0.8069999814033508,0.767,0.7963333328564962,0.7225999951362609,0.8339999914169312,0.7669999957084656,0.012155499788961974,0.002491287875175476
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,40,0.8109999895095825,0.8759999871253967,0.7080000042915344,0.5709999799728394,0.722000002861023,0.6629999876022339,0.8349999785423279,0.800000011920929,0.8709999918937683,0.8330000042915344,0.769,0.7983333269755045,0.7181999921798706,0.8519999980926514,0.7689999938011169,0.009710288272074223,0.00245466867685318
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,41,0.8080000281333923,0.8730000257492065,0.7200000286102295,0.578000009059906,0.7039999961853027,0.6489999890327454,0.8450000286102295,0.8119999766349792,0.8769999742507935,0.8140000104904175,0.768,0.8003333608309428,0.7175999999046325,0.8454999923706055,0.7680000066757202,0.008478302148294552,0.0025103864789009092
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,42,0.8180000185966492,0.8529999852180481,0.7070000171661377,0.578000009059906,0.6930000185966492,0.6759999990463257,0.8349999785423279,0.8240000009536743,0.8690000176429749,0.8320000171661377,0.7685,0.7926666736602783,0.7212000012397766,0.8505000174045563,0.768500006198883,0.005483460295031767,0.0024632042407989503
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,43,0.8180000185966492,0.8700000047683716,0.6980000138282776,0.5690000057220459,0.7260000109672546,0.6510000228881836,0.8389999866485596,0.8119999766349792,0.878000020980835,0.8289999961853027,0.769,0.7953333457310995,0.7194000005722045,0.8535000085830688,0.7690000057220459,0.005836399880685855,0.0024525583386421205
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,44,0.8169999718666077,0.8669999837875366,0.6949999928474426,0.5789999961853027,0.7039999961853027,0.6650000214576721,0.8339999914169312,0.8169999718666077,0.8709999918937683,0.8360000252723694,0.7685,0.7929999828338623,0.7197999954223633,0.8535000085830688,0.7684999942779541,0.00566915448097795,0.002476147532463074
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,45,0.8190000057220459,0.8569999933242798,0.6869999766349792,0.5910000205039978,0.7099999785423279,0.6499999761581421,0.8500000238418579,0.8149999976158142,0.8700000047683716,0.8330000042915344,0.7682,0.7876666585604349,0.723199999332428,0.851500004529953,0.7681999981403351,0.0051223212444883644,0.0024803497433662416
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,46,0.8119999766349792,0.8479999899864197,0.7089999914169312,0.5929999947547913,0.7009999752044678,0.6330000162124634,0.8379999995231628,0.8230000138282776,0.8820000290870667,0.8320000171661377,0.7671,0.7896666526794434,0.7175999999046325,0.8570000231266022,0.7671000003814697,0.004059857094978701,0.002491067910194397
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,47,0.8199999928474426,0.8579999804496765,0.7099999785423279,0.5879999995231628,0.7120000123977661,0.6800000071525574,0.8190000057220459,0.8209999799728394,0.878000020980835,0.8209999799728394,0.7707,0.7959999839464823,0.7240000009536743,0.8495000004768372,0.7706999957561493,0.0057332527409661325,0.0024856332182884217
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,48,0.8230000138282776,0.8640000224113464,0.7039999961853027,0.5619999766349792,0.7089999914169312,0.7039999961853027,0.8330000042915344,0.8209999799728394,0.8560000061988831,0.828000009059906,0.7704,0.797000010808309,0.7257999897003173,0.8420000076293945,0.7703999996185302,0.007383565230536735,0.00246111221909523
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,49,0.8159999847412109,0.8610000014305115,0.7039999961853027,0.5709999799728394,0.7149999737739563,0.6710000038146973,0.8410000205039978,0.8050000071525574,0.8679999709129333,0.8339999914169312,0.7686,0.793666660785675,0.7205999970436097,0.8509999811649323,0.7685999929904938,0.006658407720984726,0.002475105881690979
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,50,0.8270000219345093,0.8529999852180481,0.7080000042915344,0.5690000057220459,0.7120000123977661,0.6480000019073486,0.8429999947547913,0.8019999861717224,0.8669999837875366,0.8259999752044678,0.7655,0.7960000038146973,0.7148000001907349,0.8464999794960022,0.7654999971389771,0.007711640112632532,0.002481647861003876
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,51,0.8199999928474426,0.8550000190734863,0.7059999704360962,0.5839999914169312,0.7039999961853027,0.6639999747276306,0.8420000076293945,0.8100000023841858,0.8640000224113464,0.8289999961853027,0.7678,0.793666660785675,0.7207999944686889,0.8465000092983246,0.7677999973297119,0.007258562447025759,0.002465972828865051
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,52,0.8050000071525574,0.8640000224113464,0.7070000171661377,0.574999988079071,0.7120000123977661,0.6679999828338623,0.8389999866485596,0.8130000233650208,0.8769999742507935,0.8240000009536743,0.7684,0.7920000155766805,0.7213999986648559,0.8504999876022339,0.768400001525879,0.008740714956752814,0.0024624186396598816
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,53,0.8169999718666077,0.8669999837875366,0.7059999704360962,0.5830000042915344,0.7070000171661377,0.6740000247955322,0.8370000123977661,0.8190000057220459,0.8700000047683716,0.8109999895095825,0.7691,0.7966666420300802,0.7240000128746032,0.840499997138977,0.7690999984741211,0.0055455511172089866,0.00245608092546463
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,54,0.8209999799728394,0.8669999837875366,0.703000009059906,0.5630000233650208,0.7059999704360962,0.6779999732971191,0.847000002861023,0.8100000023841858,0.8610000014305115,0.8270000219345093,0.7683,0.796999990940094,0.7207999944686889,0.8440000116825104,0.7682999968528748,0.0097513007644057,0.0024930873990058897
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,55,0.8180000185966492,0.8629999756813049,0.6970000267028809,0.5899999737739563,0.7020000219345093,0.6840000152587891,0.8370000123977661,0.8050000071525574,0.8859999775886536,0.8289999961853027,0.7711,0.7926666736602783,0.7236000061035156,0.8574999868869781,0.771100002527237,0.008611685646509257,0.0024822823405265806
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,56,0.828000009059906,0.8629999756813049,0.6990000009536743,0.5640000104904175,0.7070000171661377,0.6949999928474426,0.824999988079071,0.8309999704360962,0.8799999952316284,0.8140000104904175,0.7706,0.796666661898295,0.724399995803833,0.847000002861023,0.7705999970436096,0.006747522274963558,0.0025008873760700226
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,57,0.8309999704360962,0.8669999837875366,0.7089999914169312,0.5849999785423279,0.6949999928474426,0.675000011920929,0.8379999995231628,0.8100000023841858,0.8700000047683716,0.8370000123977661,0.7717,0.8023333152135214,0.7205999970436097,0.8535000085830688,0.771699994802475,0.006561002088415944,0.0024550036191940306
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,58,0.8159999847412109,0.8379999995231628,0.6930000185966492,0.5899999737739563,0.703000009059906,0.6809999942779541,0.8379999995231628,0.8230000138282776,0.8650000095367432,0.8199999928474426,0.7667,0.7823333342870077,0.7269999980926514,0.8425000011920929,0.7666999995708466,0.01715517764295086,0.002500349235534668
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,59,0.8180000185966492,0.8529999852180481,0.7049999833106995,0.5699999928474426,0.7170000076293945,0.6589999794960022,0.8370000123977661,0.8309999704360962,0.871999979019165,0.8330000042915344,0.7695,0.7919999957084656,0.7227999925613403,0.8524999916553497,0.7694999933242798,0.00835744221252684,0.0024831066012382507
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,60,0.8309999704360962,0.8669999837875366,0.6940000057220459,0.5809999704360962,0.7020000219345093,0.6990000009536743,0.8539999723434448,0.7979999780654907,0.8679999709129333,0.7919999957084656,0.7686,0.7973333199818929,0.7267999887466431,0.8299999833106995,0.7685999870300293,0.006310398636615682,0.0024954163551330565
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,61,0.8059999942779541,0.8550000190734863,0.6909999847412109,0.578000009059906,0.7020000219345093,0.6600000262260437,0.8429999947547913,0.8130000233650208,0.878000020980835,0.8339999914169312,0.766,0.7839999993642172,0.7192000150680542,0.8560000061988831,0.7660000085830688,0.005990491054887305,0.002492676681280136
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,62,0.8240000009536743,0.871999979019165,0.6869999766349792,0.5849999785423279,0.6990000009536743,0.6779999732971191,0.8379999995231628,0.8199999928474426,0.8650000095367432,0.8199999928474426,0.7688,0.7943333188692728,0.7239999890327453,0.8425000011920929,0.7687999904155731,0.00524056011286293,0.0025092573165893554
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,63,0.8119999766349792,0.8519999980926514,0.7120000123977661,0.574999988079071,0.7110000252723694,0.6790000200271606,0.843999981880188,0.8019999861717224,0.8799999952316284,0.8230000138282776,0.769,0.7919999957084656,0.7222000002861023,0.851500004529953,0.7689999997615814,0.006638463358159024,0.002480650556087494
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,64,0.8159999847412109,0.871999979019165,0.6869999766349792,0.5709999799728394,0.7129999995231628,0.6510000228881836,0.8379999995231628,0.8180000185966492,0.8740000128746033,0.8270000219345093,0.7667,0.7916666467984518,0.7182000041007995,0.8505000174045563,0.7666999995708466,0.005537042984461907,0.0024897106766700746
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,65,0.8180000185966492,0.8679999709129333,0.703000009059906,0.5649999976158142,0.7179999947547913,0.6549999713897705,0.8489999771118164,0.8180000185966492,0.8659999966621399,0.8130000233650208,0.7673,0.7963333328564962,0.7209999918937683,0.8395000100135803,0.7672999978065491,0.004438807192417687,0.0024558416724205015
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,66,0.7990000247955322,0.8740000128746033,0.722000002861023,0.5789999961853027,0.718999981880188,0.6700000166893005,0.8460000157356262,0.8080000281333923,0.8679999709129333,0.8130000233650208,0.7698,0.7983333468437195,0.724400007724762,0.840499997138977,0.7698000073432922,0.007098011905327439,0.002474093055725098
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,67,0.8050000071525574,0.8610000014305115,0.7009999752044678,0.5879999995231628,0.6970000267028809,0.671999990940094,0.8420000076293945,0.7940000295639038,0.8880000114440918,0.8270000219345093,0.7675,0.7889999945958456,0.7186000108718872,0.8575000166893005,0.7675000071525574,0.0044084771542185095,0.0024919251918792723
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,68,0.8109999895095825,0.8830000162124634,0.7020000219345093,0.5730000138282776,0.6869999766349792,0.6729999780654907,0.8510000109672546,0.8199999928474426,0.8569999933242798,0.7940000295639038,0.7651,0.7986666758855184,0.7207999944686889,0.8255000114440918,0.7651000022888184,0.007182322373271838,0.0025114451050758362
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,69,0.8180000185966492,0.8640000224113464,0.6769999861717224,0.5550000071525574,0.7089999914169312,0.7009999752044678,0.8550000190734863,0.8140000104904175,0.8539999723434448,0.8330000042915344,0.768,0.7863333423932394,0.726800000667572,0.8434999883174896,0.7680000007152558,0.014977828504464625,0.002455449569225311
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,70,0.8130000233650208,0.8579999804496765,0.6909999847412109,0.5820000171661377,0.7080000042915344,0.6899999976158142,0.828000009059906,0.8169999718666077,0.8650000095367432,0.843999981880188,0.7696,0.7873333295186361,0.725,0.8544999957084656,0.769599997997284,0.0053605862423082035,0.002484291225671768
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,71,0.8149999976158142,0.8709999918937683,0.718999981880188,0.578000009059906,0.6940000057220459,0.6850000023841858,0.8330000042915344,0.8050000071525574,0.8679999709129333,0.8140000104904175,0.7682,0.8016666571299235,0.7190000057220459,0.8409999907016754,0.7681999981403351,0.007869847549885936,0.0024549168705940245
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,72,0.8119999766349792,0.8619999885559082,0.6980000138282776,0.5569999814033508,0.7099999785423279,0.6769999861717224,0.8560000061988831,0.8119999766349792,0.8700000047683716,0.8259999752044678,0.768,0.790666659673055,0.7223999857902527,0.8479999899864197,0.7679999887943267,0.005205572791297366,0.002492485123872757
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,73,0.8180000185966492,0.8629999756813049,0.722000002861023,0.5770000219345093,0.7049999833106995,0.6740000247955322,0.8180000185966492,0.8259999752044678,0.8709999918937683,0.8339999914169312,0.7708,0.8009999990463257,0.7200000047683716,0.8524999916553497,0.7708000004291534,0.00827899012166441,0.0024550841569900513
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,74,0.8190000057220459,0.8600000143051147,0.7139999866485596,0.5730000138282776,0.6959999799728394,0.656000018119812,0.8569999933242798,0.8080000281333923,0.8569999933242798,0.828000009059906,0.7668,0.7976666688919067,0.7180000066757202,0.8425000011920929,0.7668000042438508,0.007875286320466076,0.0024918736219406126
5000-5000-5000-5000-5000-5000-5000-5000-5000-5000,75,0.8270000219345093,0.8619999885559082,0.7170000076293945,0.5910000205039978,0.6990000009536743,0.6740000247955322,0.8370000123977661,0.8029999732971191,0.8640000224113464,0.8100000023841858,0.7684,0.8020000060399374,0.7208000063896179,0.8370000123977661,0.7684000074863434,0.005696238216036294,0.00251402872800827
