sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,10,0.8019999861717224,0.8880000114440918,0.671999990940094,0.5059999823570251,0.5680000185966492,0.5860000252723694,0.746999979019165,0.6800000071525574,0.4569999873638153,0.4449999928474426,0.6351,0.7873333295186361,0.6174000024795532,0.45099999010562897,0.6350999981164932,0.07356765425126803,0.0028042899966239927
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,11,0.7889999747276306,0.9020000100135803,0.6800000071525574,0.4970000088214874,0.5740000009536743,0.5849999785423279,0.7599999904632568,0.6690000295639038,0.4519999921321869,0.44200000166893005,0.635,0.7903333306312561,0.6170000016689301,0.44699999690055847,0.6349999994039536,0.06143103177218061,0.0028536122679710388
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,12,0.7929999828338623,0.8840000033378601,0.7039999961853027,0.5049999952316284,0.5630000233650208,0.6010000109672546,0.7379999756813049,0.7009999752044678,0.4519999921321869,0.4490000009536743,0.639,0.793666660785675,0.6215999960899353,0.4504999965429306,0.6389999955892562,0.045010858215391636,0.0028692461013793947
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,13,0.796999990940094,0.8920000195503235,0.7099999785423279,0.5149999856948853,0.5799999833106995,0.5809999704360962,0.7609999775886536,0.6859999895095825,0.453000009059906,0.46700000762939453,0.6442,0.7996666630109152,0.6245999813079834,0.46000000834465027,0.6441999912261963,0.04085519980933321,0.0029352110743522644
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,14,0.8100000023841858,0.8930000066757202,0.6840000152587891,0.5189999938011169,0.5600000023841858,0.5950000286102295,0.7680000066757202,0.6880000233650208,0.47099998593330383,0.49000000953674316,0.6478,0.7956666747728983,0.6260000109672547,0.4804999977350235,0.6478000074625015,0.03828126329340433,0.0029711633563041687
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,15,0.8059999942779541,0.8700000047683716,0.6959999799728394,0.49799999594688416,0.5730000138282776,0.5789999961853027,0.7789999842643738,0.6800000071525574,0.4490000009536743,0.4860000014305115,0.6416,0.790666659673055,0.6217999994754791,0.4675000011920929,0.6415999978780746,0.03541678874018161,0.0030798975229263306
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,16,0.8149999976158142,0.8880000114440918,0.6809999942779541,0.5249999761581421,0.5669999718666077,0.5899999737739563,0.7710000276565552,0.6629999876022339,0.4449999928474426,0.48500001430511475,0.643,0.7946666677792867,0.6231999874114991,0.4650000035762787,0.6429999947547913,0.03438000371189494,0.003078104054927826
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,17,0.8009999990463257,0.8759999871253967,0.6850000023841858,0.5270000100135803,0.5910000205039978,0.5879999995231628,0.7559999823570251,0.6980000138282776,0.47600001096725464,0.5070000290870667,0.6505,0.7873333295186361,0.6320000052452087,0.49150002002716064,0.6505000054836273,0.035431005207723694,0.0030233829021453855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,18,0.8240000009536743,0.8730000257492065,0.6899999976158142,0.5139999985694885,0.5910000205039978,0.5759999752044678,0.7829999923706055,0.6880000233650208,0.45399999618530273,0.49900001287460327,0.6492,0.7956666747728983,0.6304000020027161,0.476500004529953,0.6492000043392181,0.032120263302012494,0.003074382269382477
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,19,0.8069999814033508,0.8640000224113464,0.7170000076293945,0.4959999918937683,0.5920000076293945,0.5860000252723694,0.7519999742507935,0.6949999928474426,0.503000020980835,0.5289999842643738,0.6541,0.7960000038146973,0.6241999983787536,0.5160000026226044,0.6541000008583069,0.023992351133768495,0.003055729639530182
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,20,0.8159999847412109,0.8899999856948853,0.699999988079071,0.5249999761581421,0.5720000267028809,0.5889999866485596,0.7620000243186951,0.6850000023841858,0.4560000002384186,0.5059999823570251,0.6501,0.8019999861717224,0.6266000032424927,0.48099999129772186,0.6500999957323075,0.028465366922318935,0.003111237633228302
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,21,0.8259999752044678,0.8420000076293945,0.6970000267028809,0.5049999952316284,0.593999981880188,0.5899999737739563,0.7720000147819519,0.6980000138282776,0.4830000102519989,0.5460000038146973,0.6553,0.7883333365122477,0.6317999958992004,0.5145000070333481,0.6553000003099442,0.03241192924446965,0.0030684943914413452
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,22,0.7960000038146973,0.8899999856948853,0.699999988079071,0.5109999775886536,0.5899999737739563,0.5870000123977661,0.7689999938011169,0.6740000247955322,0.48399999737739563,0.492000013589859,0.6493,0.7953333258628845,0.626199996471405,0.4880000054836273,0.6492999970912934,0.026242279521140614,0.0031868257999420166
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,23,0.8190000057220459,0.8669999837875366,0.7110000252723694,0.5090000033378601,0.5759999752044678,0.5839999914169312,0.777999997138977,0.6620000004768372,0.4909999966621399,0.527999997138977,0.6525,0.7990000049273173,0.6217999935150147,0.5094999969005585,0.6524999976158142,0.032360390331105965,0.0031533050060272216
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,24,0.8209999799728394,0.8650000095367432,0.699999988079071,0.5370000004768372,0.5849999785423279,0.6000000238418579,0.7580000162124634,0.6830000281333923,0.4909999966621399,0.49900001287460327,0.6539,0.7953333258628845,0.6326000094413757,0.4950000047683716,0.6539000034332275,0.0399255517281984,0.0031804858207702636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,25,0.8059999942779541,0.8769999742507935,0.6940000057220459,0.5040000081062317,0.5910000205039978,0.6000000238418579,0.7639999985694885,0.7099999785423279,0.46700000762939453,0.5419999957084656,0.6555,0.7923333247502645,0.6338000059127807,0.50450000166893,0.6555000007152557,0.034637533299820986,0.003198379373550415
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,26,0.8090000152587891,0.871999979019165,0.6970000267028809,0.5070000290870667,0.5889999866485596,0.5920000076293945,0.7680000066757202,0.7250000238418579,0.4959999918937683,0.5350000262260437,0.659,0.7926666736602783,0.6362000107765198,0.515500009059906,0.6590000092983246,0.027519894102098125,0.003163088595867157
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,27,0.8159999847412109,0.8519999980926514,0.6970000267028809,0.5189999938011169,0.609000027179718,0.5830000042915344,0.7620000243186951,0.6949999928474426,0.49900001287460327,0.5410000085830688,0.6573,0.7883333365122477,0.6336000084877014,0.5200000107288361,0.6573000073432922,0.018915676879451462,0.0031710791945457457
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,28,0.8309999704360962,0.859000027179718,0.6869999766349792,0.5329999923706055,0.6169999837875366,0.5669999718666077,0.7720000147819519,0.6809999942779541,0.4959999918937683,0.49900001287460327,0.6542,0.7923333247502645,0.6339999914169312,0.4975000023841858,0.6541999936103821,0.022112179179920963,0.003178809499740601
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,29,0.824999988079071,0.8809999823570251,0.6869999766349792,0.5180000066757202,0.597000002861023,0.5839999914169312,0.7820000052452087,0.6980000138282776,0.48500001430511475,0.5059999823570251,0.6563,0.7976666490236918,0.6358000040054321,0.49549999833106995,0.6562999963760376,0.013874584183979192,0.003180248177051544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,30,0.828000009059906,0.8870000243186951,0.6919999718666077,0.5230000019073486,0.5920000076293945,0.5860000252723694,0.7850000262260437,0.7059999704360962,0.48100000619888306,0.49399998784065247,0.6574,0.8023333350817362,0.6384000062942505,0.48749999701976776,0.6574000030755996,0.012878025048657468,0.003194355511665344
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,31,0.824999988079071,0.8880000114440918,0.6859999895095825,0.5320000052452087,0.6000000238418579,0.5889999866485596,0.7770000100135803,0.6980000138282776,0.4779999852180481,0.49300000071525574,0.6566,0.7996666630109152,0.6392000079154968,0.4854999929666519,0.6566000014543534,0.0165657998050416,0.003217976176738739
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,32,0.828000009059906,0.8880000114440918,0.6890000104904175,0.5139999985694885,0.597000002861023,0.5929999947547913,0.7789999842643738,0.6990000009536743,0.4650000035762787,0.5,0.6552,0.8016666769981384,0.6363999962806701,0.48250000178813934,0.6552000015974044,0.014670832915917822,0.0032559081435203554
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,33,0.8109999895095825,0.878000020980835,0.7009999752044678,0.49900001287460327,0.6129999756813049,0.5960000157356262,0.7710000276565552,0.6759999990463257,0.5019999742507935,0.5149999856948853,0.6562,0.796666661898295,0.6310000061988831,0.5084999799728394,0.6561999976634979,0.015330333783487348,0.0031915515780448914
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,34,0.8270000219345093,0.8709999918937683,0.7080000042915344,0.5189999938011169,0.6000000238418579,0.5879999995231628,0.7480000257492065,0.7039999961853027,0.45899999141693115,0.5239999890327454,0.6548,0.8020000060399374,0.6318000078201294,0.49149999022483826,0.6548000037670135,0.012353257233227947,0.003211714029312134
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,35,0.8100000023841858,0.8840000033378601,0.6970000267028809,0.5350000262260437,0.6110000014305115,0.5809999704360962,0.7720000147819519,0.6949999928474426,0.5040000081062317,0.4819999933242798,0.6571,0.797000010808309,0.6388000011444092,0.49300000071525574,0.6571000039577484,0.012403556017058068,0.003259036672115326
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,36,0.8309999704360962,0.8820000290870667,0.7039999961853027,0.5270000100135803,0.6110000014305115,0.5820000171661377,0.7599999904632568,0.6819999814033508,0.4959999918937683,0.4950000047683716,0.657,0.8056666652361552,0.6324000000953675,0.49549999833106995,0.6569999992847443,0.012883189685740754,0.0032172593235969544
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,37,0.8309999704360962,0.8769999742507935,0.699999988079071,0.5009999871253967,0.6179999709129333,0.609000027179718,0.777999997138977,0.6970000267028809,0.4819999933242798,0.5099999904632568,0.6603,0.8026666442553202,0.6406000018119812,0.4959999918937683,0.6602999925613403,0.013137388582292357,0.003272066843509674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,38,0.8379999995231628,0.878000020980835,0.6850000023841858,0.5189999938011169,0.5929999947547913,0.5899999737739563,0.7870000004768372,0.7110000252723694,0.4909999966621399,0.5099999904632568,0.6602,0.8003333409627279,0.6399999976158142,0.5004999935626984,0.6601999998092651,0.012095143313911793,0.0032349422812461854
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,39,0.8190000057220459,0.8859999775886536,0.6779999732971191,0.5249999761581421,0.597000002861023,0.6110000014305115,0.7699999809265137,0.6940000057220459,0.5009999871253967,0.5239999890327454,0.6605,0.7943333188692728,0.6393999934196473,0.512499988079071,0.6604999899864197,0.014355985558052597,0.0032472073197364806
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,40,0.8050000071525574,0.8820000290870667,0.7070000171661377,0.4959999918937683,0.609000027179718,0.6110000014305115,0.7900000214576721,0.6930000185966492,0.515999972820282,0.4869999885559082,0.6596,0.7980000178019205,0.6398000121116638,0.5014999806880951,0.6596000075340271,0.014258566961966847,0.0032796873688697814
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,41,0.8190000057220459,0.8759999871253967,0.6930000185966492,0.4950000047683716,0.6079999804496765,0.6060000061988831,0.7829999923706055,0.7139999866485596,0.5019999742507935,0.5109999775886536,0.6607,0.7960000038146973,0.6411999940872193,0.5064999759197235,0.6606999933719635,0.015293659728118464,0.0032284084558486937
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,42,0.8230000138282776,0.8920000195503235,0.7089999914169312,0.5049999952316284,0.5989999771118164,0.5879999995231628,0.7829999923706055,0.7039999961853027,0.4869999885559082,0.47600001096725464,0.6566,0.8080000082651774,0.6357999920845032,0.4814999997615814,0.6565999984741211,0.014335390057806907,0.0033123114109039307
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,43,0.8270000219345093,0.8820000290870667,0.6990000009536743,0.5080000162124634,0.574999988079071,0.6019999980926514,0.7879999876022339,0.6980000138282776,0.5040000081062317,0.5199999809265137,0.6603,0.8026666839917501,0.6342000007629395,0.5119999945163727,0.6603000044822693,0.014405097141494289,0.0032156492590904237
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,44,0.824999988079071,0.8899999856948853,0.6970000267028809,0.5049999952316284,0.578000009059906,0.6019999980926514,0.7879999876022339,0.7059999704360962,0.5099999904632568,0.5059999823570251,0.6607,0.8040000001589457,0.6357999920845032,0.507999986410141,0.6606999933719635,0.009740996346073715,0.003207741904258728
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,45,0.8309999704360962,0.8799999952316284,0.6880000233650208,0.5239999890327454,0.5879999995231628,0.6000000238418579,0.7940000295639038,0.6980000138282776,0.5230000019073486,0.5130000114440918,0.6639,0.7996666630109152,0.6408000111579895,0.5180000066757202,0.6639000058174134,0.008838421812182978,0.0032062665581703187
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,46,0.8190000057220459,0.8930000066757202,0.6970000267028809,0.5070000290870667,0.5870000123977661,0.6069999933242798,0.7879999876022339,0.7099999785423279,0.5009999871253967,0.527999997138977,0.6637,0.803000013033549,0.6398000001907349,0.5144999921321869,0.6637000024318696,0.0194538528295724,0.0032335150957107546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,47,0.8220000267028809,0.878000020980835,0.6899999976158142,0.5080000162124634,0.5910000205039978,0.6010000109672546,0.7820000052452087,0.7110000252723694,0.5329999923706055,0.5199999809265137,0.6636,0.79666668176651,0.6386000156402588,0.5264999866485596,0.6636000096797943,0.010069144534339247,0.003197787344455719
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,48,0.8309999704360962,0.8669999837875366,0.703000009059906,0.5289999842643738,0.5789999961853027,0.6140000224113464,0.7940000295639038,0.7059999704360962,0.5270000100135803,0.5130000114440918,0.6663,0.8003333210945129,0.6444000005722046,0.5200000107288361,0.6662999987602234,0.011085151795812539,0.003199205553531647
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,49,0.8289999961853027,0.8809999823570251,0.6840000152587891,0.5180000066757202,0.5809999704360962,0.6370000243186951,0.7900000214576721,0.703000009059906,0.515999972820282,0.5080000162124634,0.6647,0.7979999979337057,0.6458000063896179,0.5119999945163727,0.6647000014781952,0.00973665126979253,0.0032259926438331604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,50,0.8309999704360962,0.8920000195503235,0.6740000247955322,0.5249999761581421,0.5809999704360962,0.6010000109672546,0.7950000166893005,0.7179999947547913,0.5249999761581421,0.5080000162124634,0.665,0.7990000049273173,0.6439999938011169,0.5164999961853027,0.6649999976158142,0.016964955292151945,0.0031762767791748046
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,51,0.8230000138282776,0.890999972820282,0.6940000057220459,0.5040000081062317,0.5839999914169312,0.6069999933242798,0.7829999923706055,0.7020000219345093,0.527999997138977,0.5070000290870667,0.6623,0.8026666641235352,0.6360000014305115,0.5175000131130219,0.6623000025749206,0.01191296864693102,0.003255823826789856
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,52,0.8299999833106995,0.8790000081062317,0.6840000152587891,0.5099999904632568,0.5849999785423279,0.6169999837875366,0.7839999794960022,0.7160000205039978,0.5249999761581421,0.5180000066757202,0.6648,0.7976666688919067,0.6423999905586243,0.5214999914169312,0.6647999942302704,0.009246811295222295,0.0032249407052993774
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,53,0.8259999752044678,0.8899999856948853,0.6980000138282776,0.5149999856948853,0.593999981880188,0.597000002861023,0.7879999876022339,0.6970000267028809,0.5239999890327454,0.515999972820282,0.6645,0.8046666582425436,0.6381999969482421,0.5199999809265137,0.6644999921321869,0.015868587520488194,0.0032271977186203
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,54,0.8169999718666077,0.878000020980835,0.6869999766349792,0.531000018119812,0.6000000238418579,0.5830000042915344,0.7929999828338623,0.7039999961853027,0.5230000019073486,0.5199999809265137,0.6636,0.793999989827474,0.6422000050544738,0.5214999914169312,0.6635999977588654,0.020563154824470218,0.0032319768905639647
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,55,0.8240000009536743,0.871999979019165,0.6859999895095825,0.5350000262260437,0.6129999756813049,0.6000000238418579,0.7839999794960022,0.6949999928474426,0.5360000133514404,0.515999972820282,0.6661,0.793999989827474,0.6453999996185302,0.5259999930858612,0.6660999953746796,0.0088715736974815,0.0031894804477691652
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,56,0.8339999914169312,0.8870000243186951,0.6919999718666077,0.527999997138977,0.5899999737739563,0.5860000252723694,0.7789999842643738,0.7120000123977661,0.5090000033378601,0.5239999890327454,0.6641,0.8043333292007446,0.6389999985694885,0.5164999961853027,0.6640999972820282,0.010034299143099864,0.0032314466834068296
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,57,0.8270000219345093,0.8870000243186951,0.6850000023841858,0.5220000147819519,0.5870000123977661,0.5839999914169312,0.7929999828338623,0.7020000219345093,0.5120000243186951,0.5139999985694885,0.6613,0.79966668287913,0.6376000046730042,0.5130000114440918,0.6613000094890594,0.012705402093400297,0.003261673307418823
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,58,0.8240000009536743,0.8640000224113464,0.7099999785423279,0.5070000290870667,0.5910000205039978,0.5989999771118164,0.7829999923706055,0.7179999947547913,0.5249999761581421,0.550000011920929,0.6671,0.7993333339691162,0.6396000027656555,0.5374999940395355,0.6671000003814698,0.013374770614686176,0.0031824737429618838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,59,0.8190000057220459,0.8830000162124634,0.6769999861717224,0.5180000066757202,0.6050000190734863,0.6119999885559082,0.7940000295639038,0.699999988079071,0.5339999794960022,0.5220000147819519,0.6664,0.7930000027020773,0.6458000063896179,0.527999997138977,0.6664000034332276,0.011222933222980876,0.0031861324667930603
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,60,0.8080000281333923,0.8790000081062317,0.6959999799728394,0.5220000147819519,0.6050000190734863,0.6209999918937683,0.7789999842643738,0.6940000057220459,0.5210000276565552,0.5230000019073486,0.6648,0.7943333387374878,0.6442000031471252,0.5220000147819519,0.6648000061511994,0.012791605905237558,0.0031680606842041017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,61,0.8109999895095825,0.8930000066757202,0.7059999704360962,0.5099999904632568,0.5879999995231628,0.6060000061988831,0.7870000004768372,0.7129999995231628,0.5090000033378601,0.5170000195503235,0.664,0.8033333222071329,0.6407999992370605,0.5130000114440918,0.6639999985694885,0.026484990860090443,0.0032207430124282835
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,62,0.828000009059906,0.8840000033378601,0.6970000267028809,0.5120000243186951,0.5860000252723694,0.6159999966621399,0.7900000214576721,0.6949999928474426,0.5360000133514404,0.527999997138977,0.6672,0.803000013033549,0.6398000121116638,0.5320000052452087,0.6672000110149383,0.008007228487832961,0.0031816417813301085
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,63,0.847000002861023,0.8759999871253967,0.6959999799728394,0.5180000066757202,0.5789999961853027,0.5989999771118164,0.7889999747276306,0.6710000038146973,0.5199999809265137,0.5149999856948853,0.661,0.806333323319753,0.6311999917030334,0.5174999833106995,0.6609999895095825,0.00948057309601848,0.003231461811065674
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,64,0.8320000171661377,0.8880000114440918,0.6919999718666077,0.492000013589859,0.6000000238418579,0.5989999771118164,0.777999997138977,0.6990000009536743,0.5120000243186951,0.5070000290870667,0.6599,0.8040000001589457,0.6336000025272369,0.5095000267028809,0.6599000066518783,0.01132870415274642,0.0032166104435920715
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,65,0.8149999976158142,0.8880000114440918,0.6940000057220459,0.527999997138977,0.5870000123977661,0.5929999947547913,0.7950000166893005,0.6919999718666077,0.5139999985694885,0.5139999985694885,0.662,0.7990000049273173,0.6389999985694885,0.5139999985694885,0.6620000004768372,0.010035592593914388,0.003240094017982483
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,66,0.8149999976158142,0.8889999985694885,0.6899999976158142,0.5139999985694885,0.597000002861023,0.6200000047683716,0.7900000214576721,0.6779999732971191,0.5120000243186951,0.5189999938011169,0.6624,0.7979999979337057,0.6398000001907349,0.515500009059906,0.6624000012874603,0.01529558838381873,0.0032592653512954714
