sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,10,0.7350000143051147,0.8420000076293945,0.5249999761581421,0.46700000762939453,0.5870000123977661,0.5899999737739563,0.7559999823570251,0.671999990940094,0.47200000286102295,0.49399998784065247,0.614,0.7006666660308838,0.6143999934196472,0.4829999953508377,0.6139999955892563,0.0557738808465415,0.0027731533646583556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,11,0.746999979019165,0.8450000286102295,0.5180000066757202,0.48399999737739563,0.5809999704360962,0.5960000157356262,0.7590000033378601,0.6650000214576721,0.4819999933242798,0.49300000071525574,0.617,0.703333338101705,0.6170000016689301,0.48749999701976776,0.6170000016689301,0.04720109315781758,0.002824293851852417
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,12,0.7300000190734863,0.8370000123977661,0.5289999842643738,0.4749999940395355,0.6190000176429749,0.5849999785423279,0.7409999966621399,0.6660000085830688,0.48399999737739563,0.4959999918937683,0.6162,0.6986666719118754,0.6171999990940094,0.48999999463558197,0.6162000000476837,0.039099764785376086,0.002895404517650604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,13,0.7360000014305115,0.8299999833106995,0.5170000195503235,0.4790000021457672,0.597000002861023,0.5989999771118164,0.7599999904632568,0.6769999861717224,0.4860000014305115,0.49900001287460327,0.618,0.6943333347638448,0.6223999917507171,0.4925000071525574,0.6179999977350235,0.03359764300543686,0.0029163804531097412
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,14,0.7450000047683716,0.843999981880188,0.5379999876022339,0.5049999952316284,0.609000027179718,0.578000009059906,0.753000020980835,0.6589999794960022,0.531000018119812,0.5049999952316284,0.6267,0.7089999914169312,0.620800006389618,0.5180000066757202,0.6267000019550324,0.02882660276673991,0.002903314435482025
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,15,0.7459999918937683,0.8460000157356262,0.5260000228881836,0.4779999852180481,0.6150000095367432,0.574999988079071,0.7739999890327454,0.6520000100135803,0.48500001430511475,0.492000013589859,0.6189,0.706000010172526,0.6187999963760376,0.4885000139474869,0.618900004029274,0.022442440791376705,0.0030131800174713133
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,16,0.7250000238418579,0.847000002861023,0.5239999890327454,0.4659999907016754,0.609000027179718,0.5920000076293945,0.7599999904632568,0.6819999814033508,0.5080000162124634,0.5059999823570251,0.6219,0.6986666719118754,0.6217999994754791,0.5069999992847443,0.6219000011682511,0.021239442301207577,0.003021584391593933
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,17,0.7400000095367432,0.8349999785423279,0.5450000166893005,0.4790000021457672,0.5989999771118164,0.5759999752044678,0.7630000114440918,0.6700000166893005,0.4699999988079071,0.49799999594688416,0.6175,0.7066666682561239,0.6173999965190887,0.48399999737739563,0.6174999982118606,0.017900155953549105,0.0030696101665496824
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,18,0.734000027179718,0.8379999995231628,0.5440000295639038,0.48500001430511475,0.5989999771118164,0.5730000138282776,0.7710000276565552,0.6800000071525574,0.5009999871253967,0.5120000243186951,0.6237,0.7053333520889282,0.6216000080108642,0.5065000057220459,0.6237000107765198,0.01573133224557186,0.0030771660566329957
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,19,0.7459999918937683,0.8429999947547913,0.5509999990463257,0.4659999907016754,0.6029999852180481,0.5920000076293945,0.7590000033378601,0.6819999814033508,0.515999972820282,0.5059999823570251,0.6264,0.7133333285649618,0.6203999936580658,0.5109999775886536,0.6263999909162521,0.015086273775146953,0.003073675763607025
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,20,0.7360000014305115,0.8360000252723694,0.5569999814033508,0.4880000054836273,0.5879999995231628,0.5830000042915344,0.7710000276565552,0.6660000085830688,0.5070000290870667,0.5370000004768372,0.6269,0.7096666693687439,0.6192000091075898,0.5220000147819519,0.6269000083208084,0.011950958809205171,0.0031116448760032654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,21,0.7419999837875366,0.8420000076293945,0.5379999876022339,0.48899999260902405,0.5989999771118164,0.6029999852180481,0.7680000066757202,0.6639999747276306,0.5070000290870667,0.5149999856948853,0.6267,0.7073333263397217,0.6245999872684479,0.511000007390976,0.6266999930143357,0.010161276473182029,0.003121790027618408
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,22,0.7559999823570251,0.8489999771118164,0.5580000281333923,0.48500001430511475,0.6129999756813049,0.5929999947547913,0.7639999985694885,0.6639999747276306,0.49300000071525574,0.5109999775886536,0.6286,0.7209999958674113,0.623799991607666,0.5019999891519547,0.6285999923944473,0.010351606965835753,0.003203044629096985
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,23,0.7699999809265137,0.8460000157356262,0.5400000214576721,0.5040000081062317,0.6100000143051147,0.5960000157356262,0.7509999871253967,0.6570000052452087,0.5049999952316284,0.5130000114440918,0.6292,0.718666672706604,0.6236000061035156,0.5090000033378601,0.6292000055313111,0.010976864129369115,0.0032357633352279665
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,24,0.7300000190734863,0.847000002861023,0.5509999990463257,0.49799999594688416,0.5989999771118164,0.5820000171661377,0.7599999904632568,0.6679999828338623,0.5109999775886536,0.5009999871253967,0.6247,0.709333340326945,0.6213999927043915,0.5059999823570251,0.6246999949216843,0.009275520453229547,0.0032620353817939757
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,25,0.7549999952316284,0.8399999737739563,0.5509999990463257,0.5130000114440918,0.6110000014305115,0.5889999866485596,0.7559999823570251,0.6579999923706055,0.503000020980835,0.5149999856948853,0.6291,0.7153333226839701,0.6253999948501587,0.5090000033378601,0.6290999948978424,0.00818876146563682,0.003276253867149353
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,26,0.7440000176429749,0.824999988079071,0.5410000085830688,0.4779999852180481,0.6209999918937683,0.597000002861023,0.7670000195503235,0.6690000295639038,0.5429999828338623,0.5199999809265137,0.6305,0.703333338101705,0.6264000058174133,0.531499981880188,0.6305000007152557,0.007473062001297186,0.0032497932076454164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,27,0.7480000257492065,0.8429999947547913,0.531000018119812,0.4779999852180481,0.6119999885559082,0.593999981880188,0.7670000195503235,0.6890000104904175,0.49300000071525574,0.5130000114440918,0.6268,0.7073333462079366,0.627999997138977,0.5030000060796738,0.6268000036478043,0.008573200810572197,0.0033084226608276366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,28,0.7239999771118164,0.8569999933242798,0.5479999780654907,0.4869999885559082,0.6050000190734863,0.5789999961853027,0.7590000033378601,0.6800000071525574,0.5180000066757202,0.5239999890327454,0.6281,0.7096666495005289,0.622000002861023,0.5209999978542328,0.6280999958515168,0.006727532467580047,0.0033412908792495727
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,29,0.7429999709129333,0.8529999852180481,0.5669999718666077,0.48399999737739563,0.5699999928474426,0.5910000205039978,0.7710000276565552,0.6970000267028809,0.4880000054836273,0.5260000228881836,0.629,0.7209999759991964,0.6226000130176544,0.5070000141859055,0.6290000021457672,0.006131702616553882,0.0033560640811920164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,30,0.7390000224113464,0.8519999980926514,0.5370000004768372,0.4699999988079071,0.6079999804496765,0.5920000076293945,0.7540000081062317,0.6890000104904175,0.5099999904632568,0.515999972820282,0.6267,0.709333340326945,0.6226000010967254,0.5129999816417694,0.6266999989748001,0.005212929770189883,0.00338008908033371
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,31,0.7509999871253967,0.8420000076293945,0.5479999780654907,0.5049999952316284,0.5899999737739563,0.5699999928474426,0.7480000257492065,0.6909999847412109,0.5289999842643738,0.5289999842643738,0.6303,0.7136666576067606,0.6207999944686889,0.5289999842643738,0.6302999913692474,0.0049242721950828,0.003378180754184723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,32,0.7360000014305115,0.8429999947547913,0.5529999732971191,0.4959999918937683,0.5960000157356262,0.5730000138282776,0.7459999918937683,0.699999988079071,0.5080000162124634,0.5329999923706055,0.6284,0.7106666564941406,0.6222000002861023,0.5205000042915344,0.6283999979496002,0.0044229736407126845,0.003444425642490387
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,33,0.7570000290870667,0.8360000252723694,0.5400000214576721,0.48899999260902405,0.621999979019165,0.5910000205039978,0.753000020980835,0.6919999718666077,0.5009999871253967,0.5070000290870667,0.6288,0.7110000252723694,0.6293999969959259,0.5040000081062317,0.6288000077009201,0.0038240991958320655,0.003457242226600647
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,34,0.7549999952316284,0.8420000076293945,0.5529999732971191,0.4830000102519989,0.6159999966621399,0.5899999737739563,0.75,0.6890000104904175,0.5149999856948853,0.5189999938011169,0.6312,0.7166666587193807,0.6255999982357026,0.5169999897480011,0.6311999946832657,0.0027320713350742027,0.0034454627871513366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,35,0.746999979019165,0.843999981880188,0.5379999876022339,0.5099999904632568,0.6140000224113464,0.5490000247955322,0.7590000033378601,0.7059999704360962,0.5410000085830688,0.5339999794960022,0.6342,0.7096666495005289,0.6276000022888184,0.5374999940395355,0.634199994802475,0.005318144599280866,0.00349396036863327
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,36,0.7519999742507935,0.8379999995231628,0.5460000038146973,0.49000000953674316,0.6340000033378601,0.5759999752044678,0.7540000081062317,0.6729999780654907,0.5130000114440918,0.5130000114440918,0.6289,0.7119999925295512,0.6253999948501587,0.5130000114440918,0.628899997472763,0.00531190339524042,0.00351900749206543
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,37,0.7440000176429749,0.8370000123977661,0.5360000133514404,0.49399998784065247,0.6039999723434448,0.5789999961853027,0.7549999952316284,0.6959999799728394,0.5410000085830688,0.5270000100135803,0.6313,0.7056666811307272,0.6255999863147735,0.5340000092983246,0.6312999993562698,0.0032578188171289092,0.0035041384935379028
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,38,0.75,0.8220000267028809,0.5600000023841858,0.4860000014305115,0.6320000290870667,0.5529999732971191,0.753000020980835,0.6819999814033508,0.5270000100135803,0.5550000071525574,0.632,0.7106666763623556,0.6212000012397766,0.5410000085830688,0.6320000052452087,0.005556549276787274,0.003475288116931915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,39,0.7450000047683716,0.8259999752044678,0.546999990940094,0.4950000047683716,0.6050000190734863,0.5899999737739563,0.746999979019165,0.6959999799728394,0.5139999985694885,0.5429999828338623,0.6308,0.7059999903043112,0.6265999913215637,0.5284999907016754,0.6307999908924102,0.006008440801263626,0.0035135502576828003
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,40,0.7519999742507935,0.8309999704360962,0.5360000133514404,0.49000000953674316,0.6200000047683716,0.574999988079071,0.7720000147819519,0.7009999752044678,0.5019999742507935,0.5379999876022339,0.6317,0.70633331934611,0.6315999984741211,0.5199999809265137,0.6316999912261962,0.008922387616997906,0.003553172719478607
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,41,0.75,0.8349999785423279,0.5350000262260437,0.4790000021457672,0.6060000061988831,0.5879999995231628,0.781000018119812,0.6980000138282776,0.5180000066757202,0.5120000243186951,0.6302,0.7066666682561239,0.6304000079631805,0.5150000154972076,0.630200007557869,0.005377829231418155,0.0035519678473472597
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,42,0.746999979019165,0.8330000042915344,0.5569999814033508,0.4729999899864197,0.6309999823570251,0.5889999866485596,0.7639999985694885,0.6940000057220459,0.5329999923706055,0.5120000243186951,0.6333,0.7123333215713501,0.6301999926567078,0.5225000083446503,0.633299994468689,0.004047515782013792,0.0035526041626930236
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,43,0.7559999823570251,0.8429999947547913,0.5440000295639038,0.4790000021457672,0.6299999952316284,0.5860000252723694,0.7599999904632568,0.6890000104904175,0.5149999856948853,0.5149999856948853,0.6317,0.7143333355585734,0.6288000047206879,0.5149999856948853,0.631700000166893,0.004485533203415829,0.0035459003567695616
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,44,0.7490000128746033,0.8289999961853027,0.5460000038146973,0.47999998927116394,0.6320000290870667,0.5860000252723694,0.7459999918937683,0.7089999914169312,0.5199999809265137,0.5429999828338623,0.634,0.7080000042915344,0.6306000053882599,0.531499981880188,0.6340000003576278,0.004440177930518985,0.0035157248497009277
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,45,0.7519999742507935,0.8240000009536743,0.5450000166893005,0.48500001430511475,0.621999979019165,0.5740000009536743,0.7789999842643738,0.6880000233650208,0.5230000019073486,0.5299999713897705,0.6322,0.7069999972979227,0.6296000003814697,0.5264999866485596,0.6321999967098236,0.0032661981069771894,0.00355805823802948
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,46,0.7540000081062317,0.8429999947547913,0.5519999861717224,0.47999998927116394,0.6100000143051147,0.5839999914169312,0.7649999856948853,0.7059999704360962,0.5230000019073486,0.5320000052452087,0.6349,0.7163333296775818,0.6289999902248382,0.5275000035762787,0.6348999947309494,0.0040173938614316285,0.0035173886060714723
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,47,0.746999979019165,0.8320000171661377,0.5569999814033508,0.49000000953674316,0.6169999837875366,0.5899999737739563,0.7670000195503235,0.7080000042915344,0.515999972820282,0.5400000214576721,0.6364,0.7119999925295512,0.6343999981880188,0.527999997138977,0.6363999962806701,0.003296428145278759,0.003537804579734802
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,48,0.7670000195503235,0.843999981880188,0.5649999976158142,0.4970000088214874,0.6169999837875366,0.5730000138282776,0.7540000081062317,0.6990000009536743,0.515999972820282,0.5260000228881836,0.6358,0.7253333330154419,0.6280000030994415,0.5209999978542328,0.6358000010251998,0.0033716594475193015,0.003540118455886841
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,49,0.7540000081062317,0.843999981880188,0.5559999942779541,0.48100000619888306,0.6100000143051147,0.5770000219345093,0.7730000019073486,0.6990000009536743,0.5130000114440918,0.5249999761581421,0.6332,0.7179999947547913,0.628000009059906,0.5189999938011169,0.6332000017166137,0.003005287238669678,0.0035524102210998535
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,50,0.7549999952316284,0.8330000042915344,0.5460000038146973,0.4690000116825104,0.628000020980835,0.6039999723434448,0.7540000081062317,0.703000009059906,0.5210000276565552,0.5270000100135803,0.634,0.7113333344459534,0.6316000044345855,0.5240000188350677,0.6340000063180924,0.0022797465047413677,0.003547382378578186
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,51,0.765999972820282,0.8399999737739563,0.5490000247955322,0.4819999933242798,0.6179999709129333,0.5910000205039978,0.7549999952316284,0.7110000252723694,0.5149999856948853,0.5339999794960022,0.6361,0.7183333237965902,0.6314000010490417,0.5244999825954437,0.6360999941825867,0.0037496272747501217,0.003534195947647095
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,52,0.7540000081062317,0.8339999914169312,0.5640000104904175,0.47699999809265137,0.6240000128746033,0.5820000171661377,0.7630000114440918,0.7070000171661377,0.5130000114440918,0.5239999890327454,0.6342,0.7173333366711935,0.6306000113487243,0.5185000002384186,0.6342000067234039,0.0022396084607643045,0.0035280271530151366
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,53,0.7480000257492065,0.8399999737739563,0.5479999780654907,0.4860000014305115,0.6159999966621399,0.5809999704360962,0.7639999985694885,0.6990000009536743,0.5350000262260437,0.5289999842643738,0.6346,0.7119999925295512,0.629199993610382,0.5320000052452087,0.6345999956130981,0.0029488775200724347,0.003526870095729828
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,54,0.7490000128746033,0.8399999737739563,0.5600000023841858,0.4860000014305115,0.6269999742507935,0.5910000205039978,0.7599999904632568,0.699999988079071,0.5090000033378601,0.5370000004768372,0.6359,0.7163333296775818,0.6327999949455261,0.5230000019073486,0.6358999967575073,0.0027461802859886967,0.003541492831707001
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,55,0.7549999952316284,0.8429999947547913,0.5450000166893005,0.46799999475479126,0.6290000081062317,0.574999988079071,0.7630000114440918,0.7080000042915344,0.5090000033378601,0.5180000066757202,0.6313,0.7143333355585734,0.628600001335144,0.5135000050067902,0.6313000023365021,0.002095857251772721,0.003557633411884308
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,56,0.75,0.847000002861023,0.5460000038146973,0.47999998927116394,0.6169999837875366,0.5809999704360962,0.7580000162124634,0.7120000123977661,0.5199999809265137,0.5120000243186951,0.6323,0.7143333355585734,0.6295999944210052,0.5160000026226044,0.6322999984025955,0.0018778753462889842,0.003541903281211853
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,57,0.753000020980835,0.8360000252723694,0.5509999990463257,0.48500001430511475,0.6359999775886536,0.578000009059906,0.7549999952316284,0.6919999718666077,0.5049999952316284,0.5339999794960022,0.6325,0.7133333484331766,0.629199993610382,0.5194999873638153,0.6324999988079071,0.002717766003554751,0.0035499788761138916
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,58,0.7509999871253967,0.843999981880188,0.5609999895095825,0.48500001430511475,0.6159999966621399,0.5809999704360962,0.7559999823570251,0.699999988079071,0.5059999823570251,0.5139999985694885,0.6314,0.718666652838389,0.6275999903678894,0.5099999904632568,0.6313999891281128,0.0018539522505558,0.0035818682074546812
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,59,0.7429999709129333,0.8429999947547913,0.5550000071525574,0.48399999737739563,0.628000020980835,0.5989999771118164,0.7509999871253967,0.699999988079071,0.5289999842643738,0.5149999856948853,0.6347,0.7136666576067606,0.632399994134903,0.5219999849796295,0.6346999913454056,0.0017298611788207601,0.00353858745098114
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,60,0.7620000243186951,0.8379999995231628,0.5529999732971191,0.4779999852180481,0.593999981880188,0.5910000205039978,0.7670000195503235,0.7129999995231628,0.503000020980835,0.5339999794960022,0.6333,0.7176666657129923,0.628600001335144,0.5185000002384186,0.6333000004291535,0.0023927140081750936,0.0035527004718780516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,61,0.7630000114440918,0.8389999866485596,0.5400000214576721,0.48100000619888306,0.625,0.5789999961853027,0.7459999918937683,0.6970000267028809,0.5220000147819519,0.527999997138977,0.632,0.7140000065167745,0.625600004196167,0.5250000059604645,0.6320000052452087,0.0024233666220519305,0.0035225093483924864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,62,0.7549999952316284,0.8460000157356262,0.5519999861717224,0.4970000088214874,0.609000027179718,0.5879999995231628,0.753000020980835,0.7009999752044678,0.49399998784065247,0.5070000290870667,0.6302,0.7176666657129923,0.6296000063419342,0.5005000084638596,0.6302000045776367,0.0029023429900728935,0.003576478612422943
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,63,0.7649999856948853,0.847000002861023,0.5619999766349792,0.4790000021457672,0.621999979019165,0.5809999704360962,0.7599999904632568,0.6959999799728394,0.5239999890327454,0.5239999890327454,0.636,0.7246666550636292,0.6275999844074249,0.5239999890327454,0.6359999865293503,0.0022626343717124186,0.003539786732196808
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,64,0.753000020980835,0.8339999914169312,0.5540000200271606,0.46799999475479126,0.6079999804496765,0.593999981880188,0.7760000228881836,0.6919999718666077,0.5099999904632568,0.5199999809265137,0.6309,0.7136666774749756,0.6275999903678894,0.5149999856948853,0.6308999955654144,0.0027409097749804116,0.003568056511878967
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,65,0.753000020980835,0.8500000238418579,0.5519999861717224,0.492000013589859,0.6110000014305115,0.5789999961853027,0.7509999871253967,0.7039999961853027,0.5220000147819519,0.5299999713897705,0.6344,0.7183333436648051,0.6273999989032746,0.5259999930858612,0.634400001168251,0.0038806991711869067,0.003531244993209839
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.7-0.7-0.7-0-0-0-0-0-0-0,66,0.746999979019165,0.8399999737739563,0.5619999766349792,0.47699999809265137,0.6019999980926514,0.6010000109672546,0.7689999938011169,0.703000009059906,0.4950000047683716,0.5320000052452087,0.6328,0.7163333098093668,0.6304000020027161,0.5135000050067902,0.6327999949455261,0.0018931449820480213,0.003586654591560364
