sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,10,0.4519999921321869,0.5640000104904175,0.23800000548362732,0.5189999938011169,0.6150000095367432,0.5559999942779541,0.7760000228881836,0.7089999914169312,0.597000002861023,0.5899999737739563,0.5616,0.4180000027020772,0.6350000023841857,0.5934999883174896,0.561599999666214,0.10170947209648463,0.003084128212928772
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,11,0.45399999618530273,0.5569999814033508,0.25600001215934753,0.515999972820282,0.6119999885559082,0.5690000057220459,0.7680000066757202,0.7160000205039978,0.5879999995231628,0.6240000128746033,0.566,0.42233332991600037,0.6361999988555909,0.6060000061988831,0.5659999996423721,0.07878489905725354,0.003099790120124817
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,12,0.453000009059906,0.5979999899864197,0.25200000405311584,0.5189999938011169,0.6129999756813049,0.5820000171661377,0.7710000276565552,0.703000009059906,0.5789999961853027,0.5989999771118164,0.5669,0.43433333436648053,0.6376000046730042,0.5889999866485596,0.5668999999761581,0.056406782049199806,0.0031676847219467164
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,13,0.460999995470047,0.5979999899864197,0.26499998569488525,0.5049999952316284,0.6169999837875366,0.5799999833106995,0.781000018119812,0.6970000267028809,0.5920000076293945,0.6110000014305115,0.5707,0.4413333237171173,0.6360000014305115,0.601500004529953,0.5706999987363816,0.04841409283487693,0.0031744160413742064
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,14,0.4569999873638153,0.5910000205039978,0.2549999952316284,0.5070000290870667,0.6169999837875366,0.5960000157356262,0.777999997138977,0.7049999833106995,0.6119999885559082,0.6019999980926514,0.572,0.43433333436648053,0.6406000018119812,0.6069999933242798,0.5719999998807908,0.0396751224508752,0.0032396046876907347
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,15,0.46799999475479126,0.5920000076293945,0.26100000739097595,0.5149999856948853,0.6200000047683716,0.5699999928474426,0.7860000133514404,0.7039999961853027,0.5799999833106995,0.6290000081062317,0.5725,0.4403333365917206,0.6389999985694885,0.6044999957084656,0.5724999994039536,0.03238905650442061,0.0032660932183265685
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,16,0.492000013589859,0.6079999804496765,0.2680000066757202,0.5080000162124634,0.6240000128746033,0.5740000009536743,0.7760000228881836,0.7089999914169312,0.5950000286102295,0.6129999756813049,0.5767,0.4560000002384186,0.6382000088691712,0.6040000021457672,0.5767000049352646,0.026790062734938187,0.003278475725650787
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,17,0.49399998784065247,0.6159999966621399,0.2619999945163727,0.5270000100135803,0.6019999980926514,0.574999988079071,0.7820000052452087,0.718999981880188,0.5889999866485596,0.621999979019165,0.5788,0.4573333263397217,0.6409999966621399,0.6054999828338623,0.5787999927997589,0.025025707993494427,0.0033050339579582216
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,18,0.47600001096725464,0.6069999933242798,0.2680000066757202,0.5249999761581421,0.6129999756813049,0.5759999752044678,0.7839999794960022,0.7080000042915344,0.6069999933242798,0.6290000081062317,0.5793,0.4503333369890849,0.6411999821662903,0.6180000007152557,0.5792999923229217,0.021119400696909946,0.003321139645576477
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,19,0.46299999952316284,0.6079999804496765,0.2759999930858612,0.5189999938011169,0.5910000205039978,0.593999981880188,0.7879999876022339,0.7289999723434448,0.6119999885559082,0.6359999775886536,0.5816,0.44899999101956684,0.6441999912261963,0.6239999830722809,0.5815999895334244,0.01863156971724137,0.003328441417217255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,20,0.48899999260902405,0.609000027179718,0.25699999928474426,0.5410000085830688,0.6060000061988831,0.5870000123977661,0.7940000295639038,0.7160000205039978,0.5950000286102295,0.6330000162124634,0.5827,0.4516666730244954,0.6488000154495239,0.6140000224113464,0.5827000141143799,0.017960931781841362,0.003385672926902771
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,21,0.48500001430511475,0.6110000014305115,0.26499998569488525,0.5270000100135803,0.6179999709129333,0.5770000219345093,0.800000011920929,0.7160000205039978,0.593999981880188,0.6240000128746033,0.5817,0.45366666714350384,0.6476000070571899,0.6089999973773956,0.5817000031471252,0.015226683660369852,0.0033959739565849302
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,22,0.49300000071525574,0.609000027179718,0.2619999945163727,0.5379999876022339,0.6079999804496765,0.5889999866485596,0.8059999942779541,0.7210000157356262,0.5920000076293945,0.6269999742507935,0.5845,0.4546666741371155,0.65239999294281,0.609499990940094,0.5844999969005584,0.014582800334724396,0.0034220925569534303
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,23,0.48899999260902405,0.6200000047683716,0.25099998712539673,0.5239999890327454,0.6169999837875366,0.5920000076293945,0.8100000023841858,0.7009999752044678,0.5809999704360962,0.621999979019165,0.5807,0.45333332816759747,0.648799991607666,0.6014999747276306,0.5806999891996384,0.011931894549533077,0.003487453579902649
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,24,0.5,0.6060000061988831,0.25,0.5339999794960022,0.6129999756813049,0.5950000286102295,0.7900000214576721,0.7020000219345093,0.5929999947547913,0.6259999871253967,0.5809,0.45200000206629437,0.6468000054359436,0.609499990940094,0.580900001525879,0.010799372184049824,0.003480505609512329
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,25,0.5189999938011169,0.6309999823570251,0.2619999945163727,0.5239999890327454,0.609000027179718,0.5830000042915344,0.7940000295639038,0.7059999704360962,0.5950000286102295,0.6179999709129333,0.5841,0.47066665689150494,0.6432000041007996,0.6064999997615814,0.5840999990701675,0.008867918594699839,0.0034945353984832763
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,26,0.5360000133514404,0.6269999742507935,0.2709999978542328,0.5239999890327454,0.6169999837875366,0.5899999737739563,0.7929999828338623,0.7089999914169312,0.5410000085830688,0.6190000176429749,0.5827,0.4779999951521556,0.6465999841690063,0.5800000131130219,0.5826999932527542,0.010542224535880529,0.0035473538279533388
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,27,0.49399998784065247,0.6269999742507935,0.25999999046325684,0.531000018119812,0.621999979019165,0.5929999947547913,0.781000018119812,0.7120000123977661,0.5910000205039978,0.6200000047683716,0.5831,0.46033331751823425,0.6478000044822693,0.6055000126361847,0.5831000000238419,0.00897830534402443,0.0035569812297821047
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,28,0.492000013589859,0.6169999837875366,0.30300000309944153,0.5320000052452087,0.6100000143051147,0.5910000205039978,0.7960000038146973,0.6909999847412109,0.5950000286102295,0.6299999952316284,0.5857,0.47066666682561237,0.6440000057220459,0.612500011920929,0.5857000052928925,0.006943637252096896,0.0035406915187835694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,29,0.49000000953674316,0.6159999966621399,0.29899999499320984,0.5350000262260437,0.6110000014305115,0.5799999833106995,0.7929999828338623,0.6980000138282776,0.5920000076293945,0.6309999823570251,0.5845,0.46833333373069763,0.643400001525879,0.6114999949932098,0.5844999998807907,0.005938521495250904,0.0035999488592147826
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,30,0.5049999952316284,0.6259999871253967,0.2919999957084656,0.5260000228881836,0.6200000047683716,0.5799999833106995,0.7940000295639038,0.7139999866485596,0.5830000042915344,0.6240000128746033,0.5864,0.47433332602183026,0.6468000054359436,0.6035000085830688,0.5864000022411346,0.006183635185310698,0.0036223109006881713
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,31,0.49300000071525574,0.6140000224113464,0.289000004529953,0.5429999828338623,0.621999979019165,0.5950000286102295,0.7870000004768372,0.6980000138282776,0.5979999899864197,0.6069999933242798,0.5846,0.46533334255218506,0.6490000009536743,0.6024999916553497,0.5846000015735626,0.005027715835477347,0.0036488619446754457
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,32,0.47999998927116394,0.6340000033378601,0.28600001335144043,0.5260000228881836,0.6370000243186951,0.5730000138282776,0.7879999876022339,0.699999988079071,0.6140000224113464,0.6029999852180481,0.5841,0.46666666865348816,0.6448000073432922,0.6085000038146973,0.584100005030632,0.005573483270026096,0.0036549562096595766
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,33,0.5009999871253967,0.6230000257492065,0.289000004529953,0.5099999904632568,0.6259999871253967,0.5889999866485596,0.8009999990463257,0.6970000267028809,0.597000002861023,0.6240000128746033,0.5857,0.47100000580151874,0.644599997997284,0.6105000078678131,0.5857000023126602,0.00417151402823789,0.0036277966976165773
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,34,0.4740000069141388,0.6259999871253967,0.2849999964237213,0.5130000114440918,0.6330000162124634,0.5920000076293945,0.7919999957084656,0.7080000042915344,0.6039999723434448,0.6309999823570251,0.5858,0.46166666348775226,0.6476000070571899,0.617499977350235,0.5857999980449676,0.004834314443818901,0.0036626914858818053
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,35,0.47999998927116394,0.6069999933242798,0.2809999883174896,0.5220000147819519,0.6309999823570251,0.5910000205039978,0.8009999990463257,0.7009999752044678,0.6069999933242798,0.621999979019165,0.5843,0.4559999903043111,0.6491999983787536,0.6144999861717224,0.5842999935150146,0.004573709817360277,0.0037549516677856444
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,36,0.4830000102519989,0.6100000143051147,0.27799999713897705,0.5370000004768372,0.6159999966621399,0.593999981880188,0.8050000071525574,0.6880000233650208,0.5979999899864197,0.6209999918937683,0.583,0.4570000072320302,0.6480000019073486,0.609499990940094,0.5830000013113021,0.0035037956676324425,0.003728717851638794
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,37,0.4830000102519989,0.6119999885559082,0.28999999165534973,0.5299999713897705,0.6110000014305115,0.5910000205039978,0.8140000104904175,0.7049999833106995,0.6000000238418579,0.6140000224113464,0.585,0.46166666348775226,0.6501999974250794,0.6070000231266022,0.5850000023841858,0.0052515323901468,0.0037402771592140198
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,38,0.5099999904632568,0.6290000081062317,0.2879999876022339,0.5320000052452087,0.6190000176429749,0.5910000205039978,0.800000011920929,0.7070000171661377,0.6129999756813049,0.6140000224113464,0.5903,0.4756666620572408,0.6498000144958496,0.6134999990463257,0.5903000056743621,0.004257039232786907,0.0037373528122901915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,39,0.5019999742507935,0.6159999966621399,0.27300000190734863,0.5270000100135803,0.6150000095367432,0.5929999947547913,0.796999990940094,0.7200000286102295,0.609000027179718,0.6460000276565552,0.5898,0.4636666576067607,0.6504000067710877,0.6275000274181366,0.5898000061511993,0.0028427173940302887,0.0037726898789405823
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,40,0.48500001430511475,0.6079999804496765,0.27900001406669617,0.5490000247955322,0.6129999756813049,0.5870000123977661,0.8019999861717224,0.703000009059906,0.6060000061988831,0.621999979019165,0.5854,0.45733333627382916,0.6508000016212463,0.613999992609024,0.5854000002145767,0.0033251202928469233,0.00379356746673584
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,41,0.5049999952316284,0.6019999980926514,0.28200000524520874,0.5260000228881836,0.6240000128746033,0.5910000205039978,0.8040000200271606,0.703000009059906,0.593999981880188,0.628000020980835,0.5859,0.46299999952316284,0.6496000170707703,0.6110000014305115,0.5859000086784363,0.0026883575685686715,0.0038100360751152037
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,42,0.4959999918937683,0.6150000095367432,0.28200000524520874,0.5410000085830688,0.6190000176429749,0.5879999995231628,0.8080000281333923,0.7049999833106995,0.5799999833106995,0.6320000290870667,0.5866,0.4643333355585734,0.6522000074386597,0.6060000061988831,0.5866000056266785,0.0035078971768202987,0.003847569239139557
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,43,0.5009999871253967,0.6230000257492065,0.2800000011920929,0.5490000247955322,0.6230000257492065,0.5860000252723694,0.8019999861717224,0.6959999799728394,0.593999981880188,0.6190000176429749,0.5873,0.46800000468889874,0.6512000083923339,0.6064999997615814,0.5873000055551529,0.0033033985680009682,0.0038523762226104737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,44,0.48899999260902405,0.6240000128746033,0.26899999380111694,0.531000018119812,0.6209999918937683,0.5839999914169312,0.8029999732971191,0.7099999785423279,0.6190000176429749,0.6269999742507935,0.5877,0.4606666664282481,0.6497999906539917,0.6229999959468842,0.5876999944448471,0.0027333258261458705,0.0038307093977928163
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,45,0.49000000953674316,0.6100000143051147,0.2800000011920929,0.5379999876022339,0.6309999823570251,0.5889999866485596,0.8059999942779541,0.722000002861023,0.609000027179718,0.6340000033378601,0.5909,0.46000000834465027,0.6571999907493591,0.6215000152587891,0.5909000009298324,0.003229850460269043,0.0038720738291740417
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,46,0.49399998784065247,0.6159999966621399,0.27799999713897705,0.5339999794960022,0.628000020980835,0.6029999852180481,0.8029999732971191,0.703000009059906,0.6169999837875366,0.6299999952316284,0.5906,0.46266666054725647,0.6541999936103821,0.6234999895095825,0.5905999928712845,0.0018308214848334699,0.0038405720353126525
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,47,0.4880000054836273,0.6169999837875366,0.2800000011920929,0.5400000214576721,0.6230000257492065,0.6000000238418579,0.8029999732971191,0.6930000185966492,0.6330000162124634,0.5960000157356262,0.5873,0.46166666348775226,0.651800012588501,0.6145000159740448,0.5873000085353851,0.0031525977740428693,0.0038854437112808226
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,48,0.4880000054836273,0.5770000219345093,0.2639999985694885,0.5519999861717224,0.6190000176429749,0.5989999771118164,0.7990000247955322,0.7160000205039978,0.6159999966621399,0.6539999842643738,0.5884,0.4430000086625417,0.6570000052452087,0.6349999904632568,0.5884000033140182,0.0020788141966635444,0.003917305159568786
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,49,0.47600001096725464,0.6150000095367432,0.25999999046325684,0.5569999814033508,0.6380000114440918,0.6069999933242798,0.8069999814033508,0.7129999995231628,0.5879999995231628,0.6420000195503235,0.5903,0.4503333369890849,0.6643999934196472,0.6150000095367432,0.5902999997138977,0.0034015942238392713,0.003946694445610046
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,50,0.4970000088214874,0.6230000257492065,0.25600001215934753,0.546999990940094,0.6449999809265137,0.6060000061988831,0.8159999847412109,0.6930000185966492,0.5960000157356262,0.5979999899864197,0.5877,0.45866668224334717,0.6613999962806701,0.597000002861023,0.5877000033855438,0.0037355007345626213,0.003980853450298309
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,51,0.49799999594688416,0.6019999980926514,0.23800000548362732,0.5659999847412109,0.6320000290870667,0.6039999723434448,0.7910000085830688,0.7170000076293945,0.621999979019165,0.6420000195503235,0.5912,0.44599999984105426,0.6620000004768372,0.6319999992847443,0.5912000000476837,0.007304651784184186,0.003952490198612213
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,52,0.49900001287460327,0.6150000095367432,0.2619999945163727,0.550000011920929,0.6330000162124634,0.6019999980926514,0.800000011920929,0.7120000123977661,0.6110000014305115,0.6150000095367432,0.5899,0.4586666723092397,0.6594000101089478,0.6130000054836273,0.5899000078439712,0.005304567839788354,0.00393441663980484
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,53,0.49799999594688416,0.6230000257492065,0.2540000081062317,0.5619999766349792,0.6389999985694885,0.6069999933242798,0.7879999876022339,0.7099999785423279,0.628000020980835,0.6140000224113464,0.5923,0.4583333432674408,0.6611999869346619,0.6210000216960907,0.5923000007867814,0.0053177139792672315,0.003913195037841797
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,54,0.5040000081062317,0.6159999966621399,0.2669999897480011,0.5540000200271606,0.6320000290870667,0.6050000190734863,0.7850000262260437,0.7080000042915344,0.625,0.6159999966621399,0.5912,0.4623333315054576,0.6568000197410584,0.62049999833107,0.5912000089883804,0.00374188766632553,0.003918832182884216
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,55,0.4869999885559082,0.6259999871253967,0.2639999985694885,0.5730000138282776,0.6389999985694885,0.5950000286102295,0.800000011920929,0.6980000138282776,0.6119999885559082,0.6039999723434448,0.5898,0.45899999141693115,0.6610000133514404,0.6079999804496765,0.5898000001907349,0.004334222439312092,0.003957935011386872
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,56,0.5019999742507935,0.6370000243186951,0.2639999985694885,0.5619999766349792,0.6439999938011169,0.5960000157356262,0.7910000085830688,0.7110000252723694,0.6159999966621399,0.6119999885559082,0.5935,0.46766666571299237,0.6608000040054322,0.613999992609024,0.5935000002384185,0.0022020298587765706,0.0039039328575134276
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,57,0.49799999594688416,0.6209999918937683,0.2630000114440918,0.5659999847412109,0.6380000114440918,0.6000000238418579,0.8029999732971191,0.7160000205039978,0.6190000176429749,0.6039999723434448,0.5928,0.4606666664282481,0.6646000027656556,0.6114999949932098,0.5928000003099442,0.002480655374592575,0.003952919709682465
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,58,0.4959999918937683,0.6470000147819519,0.25200000405311584,0.5519999861717224,0.640999972820282,0.6069999933242798,0.7940000295639038,0.7149999737739563,0.6159999966621399,0.5929999947547913,0.5913,0.4650000035762787,0.6617999911308289,0.6044999957084656,0.5912999957799911,0.003775518706432827,0.003956434285640717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,59,0.5019999742507935,0.6340000033378601,0.2630000114440918,0.5490000247955322,0.6439999938011169,0.6039999723434448,0.796999990940094,0.7099999785423279,0.628000020980835,0.5870000123977661,0.5918,0.4663333296775818,0.6607999920845031,0.6075000166893005,0.5917999982833863,0.0030994244253910756,0.003907762563228607
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,60,0.48399999737739563,0.6150000095367432,0.2619999945163727,0.5609999895095825,0.6420000195503235,0.597000002861023,0.8009999990463257,0.7099999785423279,0.6129999756813049,0.6200000047683716,0.5905,0.45366666714350384,0.6621999979019165,0.6164999902248383,0.590499997138977,0.0020584053709171712,0.003937634527683258
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,61,0.5040000081062317,0.6259999871253967,0.2630000114440918,0.5600000023841858,0.6439999938011169,0.6010000109672546,0.7870000004768372,0.7099999785423279,0.6100000143051147,0.6119999885559082,0.5917,0.4643333355585734,0.6603999972343445,0.6110000014305115,0.5916999995708465,0.0027796338342697077,0.003932927989959717
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,62,0.49000000953674316,0.6269999742507935,0.25999999046325684,0.5609999895095825,0.6389999985694885,0.597000002861023,0.7929999828338623,0.7149999737739563,0.6100000143051147,0.6140000224113464,0.5906,0.45899999141693115,0.6609999895095825,0.6120000183582306,0.5905999958515167,0.0034528489290412676,0.003959754967689514
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,63,0.5049999952316284,0.6370000243186951,0.2639999985694885,0.5600000023841858,0.640999972820282,0.6060000061988831,0.7960000038146973,0.7049999833106995,0.6169999837875366,0.6079999804496765,0.5939,0.468666672706604,0.6615999937057495,0.6124999821186066,0.5938999950885773,0.002044419145576008,0.0039026566982269285
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,64,0.5059999823570251,0.6290000081062317,0.2619999945163727,0.5609999895095825,0.640999972820282,0.609000027179718,0.7839999794960022,0.7129999995231628,0.6159999966621399,0.6129999756813049,0.5934,0.4656666616598765,0.6615999937057495,0.6144999861717224,0.5933999925851822,0.0016077941982075572,0.003925360643863678
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,65,0.5,0.6309999823570251,0.26899999380111694,0.5659999847412109,0.6349999904632568,0.6000000238418579,0.7950000166893005,0.7099999785423279,0.6209999918937683,0.6069999933242798,0.5934,0.4666666587193807,0.6611999988555908,0.613999992609024,0.5933999955654145,0.0029526630482312453,0.003908597636222839
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,66,0.5,0.6150000095367432,0.26899999380111694,0.5600000023841858,0.6470000147819519,0.5989999771118164,0.7900000214576721,0.7059999704360962,0.6179999709129333,0.6000000238418579,0.5904,0.46133333444595337,0.6603999972343445,0.6089999973773956,0.5903999984264374,0.0016507349867859612,0.003937081241607666
