sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,18,0.6840000152587891,0.7369999885559082,0.4230000078678131,0.5350000262260437,0.5960000157356262,0.6019999980926514,0.8140000104904175,0.6650000214576721,0.5740000009536743,0.5659999847412109,0.6196,0.6146666705608368,0.6424000144004822,0.5699999928474426,0.6196000069379807,0.015615490730851889,0.0030447351574897767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,19,0.6800000071525574,0.7429999709129333,0.4259999990463257,0.5329999923706055,0.6100000143051147,0.6010000109672546,0.800000011920929,0.6859999895095825,0.5699999928474426,0.5519999861717224,0.6201,0.6163333257039388,0.6460000038146972,0.5609999895095825,0.6200999975204468,0.015328278066590428,0.0030641775965690615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,20,0.6790000200271606,0.7390000224113464,0.4230000078678131,0.5339999794960022,0.6330000162124634,0.6060000061988831,0.8109999895095825,0.6759999990463257,0.5789999961853027,0.5730000138282776,0.6253,0.6136666834354401,0.6519999980926514,0.5760000050067902,0.6253000050783157,0.013660627542636715,0.003086401903629303
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,21,0.6729999780654907,0.7329999804496765,0.4189999997615814,0.5419999957084656,0.6370000243186951,0.6010000109672546,0.7990000247955322,0.6729999780654907,0.5720000267028809,0.5690000057220459,0.6218,0.6083333194255829,0.6504000067710877,0.5705000162124634,0.6218000024557113,0.012672460458886165,0.003145351755619049
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,22,0.6790000200271606,0.7369999885559082,0.42100000381469727,0.5509999990463257,0.6480000019073486,0.5889999866485596,0.8019999861717224,0.6909999847412109,0.5879999995231628,0.5630000233650208,0.6269,0.612333337465922,0.6561999917030334,0.5755000114440918,0.6268999993801116,0.01071131457753766,0.0031192291140556337
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,23,0.6909999847412109,0.7480000257492065,0.4259999990463257,0.5389999747276306,0.6359999775886536,0.6050000190734863,0.8080000281333923,0.6830000281333923,0.593999981880188,0.5450000166893005,0.6275,0.621666669845581,0.6542000055313111,0.5694999992847443,0.6275000035762787,0.011873014620505273,0.003142172074317932
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,24,0.6759999990463257,0.7329999804496765,0.44600000977516174,0.5490000247955322,0.6299999952316284,0.5830000042915344,0.7910000085830688,0.6869999766349792,0.6069999933242798,0.5669999718666077,0.6269,0.6183333297570547,0.6480000019073486,0.5869999825954437,0.6268999963998795,0.008329349695346676,0.0031565466165542604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,25,0.6650000214576721,0.746999979019165,0.43299999833106995,0.5379999876022339,0.628000020980835,0.5889999866485596,0.8029999732971191,0.6650000214576721,0.5950000286102295,0.5609999895095825,0.6224,0.6149999996026357,0.644599997997284,0.578000009059906,0.6224000006914139,0.00984036792606975,0.003217904233932495
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,26,0.671999990940094,0.718999981880188,0.4320000112056732,0.5180000066757202,0.6140000224113464,0.6039999723434448,0.796999990940094,0.6809999942779541,0.5910000205039978,0.5889999866485596,0.6217,0.6076666613419851,0.6427999973297119,0.5900000035762787,0.6216999977827072,0.010696842012783656,0.0031958723664283753
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,27,0.6710000038146973,0.734000027179718,0.4429999887943268,0.5220000147819519,0.6269999742507935,0.6069999933242798,0.8029999732971191,0.6800000071525574,0.5960000157356262,0.5770000219345093,0.626,0.6160000065962473,0.6477999925613404,0.5865000188350677,0.6260000020265579,0.00968224248992136,0.0032101892948150634
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,28,0.6729999780654907,0.7319999933242798,0.43299999833106995,0.5070000290870667,0.6480000019073486,0.6050000190734863,0.7749999761581421,0.6819999814033508,0.6010000109672546,0.5709999799728394,0.6227,0.6126666565736135,0.643400001525879,0.585999995470047,0.6226999968290329,0.008679892536467658,0.003259924030303955
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,29,0.6779999732971191,0.7319999933242798,0.46399998664855957,0.5149999856948853,0.6420000195503235,0.6179999709129333,0.7900000214576721,0.6579999923706055,0.5820000171661377,0.5709999799728394,0.625,0.6246666510899862,0.644599997997284,0.5764999985694885,0.6249999940395355,0.01178771466948092,0.0032212442874908448
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,30,0.671999990940094,0.7319999933242798,0.48100000619888306,0.527999997138977,0.6179999709129333,0.5989999771118164,0.7990000247955322,0.6779999732971191,0.5950000286102295,0.5600000023841858,0.6262,0.628333330154419,0.6443999886512757,0.5775000154972076,0.626199996471405,0.009298656055202277,0.00321330783367157
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,31,0.6759999990463257,0.7319999933242798,0.45399999618530273,0.5180000066757202,0.6240000128746033,0.5989999771118164,0.7960000038146973,0.6909999847412109,0.5920000076293945,0.5740000009536743,0.6256,0.6206666628519694,0.6455999970436096,0.5830000042915344,0.6255999982357026,0.008164756062727135,0.0032402085423469543
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,32,0.6790000200271606,0.7229999899864197,0.4690000116825104,0.5109999775886536,0.6340000033378601,0.5950000286102295,0.8019999861717224,0.6830000281333923,0.593999981880188,0.5659999847412109,0.6256,0.6236666738986969,0.6450000047683716,0.5799999833106995,0.6256000012159347,0.0049133490359124085,0.003238191282749176
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,33,0.6859999895095825,0.7250000238418579,0.4620000123977661,0.5189999938011169,0.6370000243186951,0.5899999737739563,0.7950000166893005,0.6890000104904175,0.5929999947547913,0.5649999976158142,0.6261,0.6243333419164022,0.6460000038146972,0.5789999961853027,0.6261000037193298,0.004253327318180639,0.00323812415599823
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,34,0.6850000023841858,0.7450000047683716,0.46299999952316284,0.5239999890327454,0.6159999966621399,0.6029999852180481,0.8029999732971191,0.6869999766349792,0.5879999995231628,0.5659999847412109,0.628,0.6310000022252401,0.6465999841690063,0.5769999921321869,0.6279999911785126,0.0050536700604984965,0.003243962299823761
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,35,0.6790000200271606,0.7429999709129333,0.453000009059906,0.531000018119812,0.6209999918937683,0.6010000109672546,0.8029999732971191,0.6819999814033508,0.6079999804496765,0.5540000200271606,0.6275,0.625,0.647599995136261,0.5810000002384186,0.6274999976158142,0.003828861244703428,0.0032450780987739562
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,36,0.6700000166893005,0.7369999885559082,0.47200000286102295,0.5130000114440918,0.6299999952316284,0.6029999852180481,0.8029999732971191,0.6779999732971191,0.5960000157356262,0.5820000171661377,0.6284,0.6263333360354105,0.6453999876976013,0.589000016450882,0.6283999979496002,0.003962887674928284,0.0032523332595825196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,37,0.6809999942779541,0.7310000061988831,0.4580000042915344,0.5239999890327454,0.6359999775886536,0.6039999723434448,0.8080000281333923,0.6779999732971191,0.5950000286102295,0.5680000185966492,0.6283,0.6233333349227905,0.649999988079071,0.5815000236034393,0.6282999992370606,0.0039290457543057315,0.0032608608841896056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,38,0.6669999957084656,0.7289999723434448,0.4880000054836273,0.5249999761581421,0.6359999775886536,0.5929999947547913,0.8009999990463257,0.6869999766349792,0.593999981880188,0.5720000267028809,0.6292,0.6279999911785126,0.6483999848365783,0.5830000042915344,0.6291999906301499,0.004699365517948396,0.0032829583525657655
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,39,0.6769999861717224,0.7279999852180481,0.460999995470047,0.531000018119812,0.6320000290870667,0.5960000157356262,0.8050000071525574,0.6669999957084656,0.6069999933242798,0.5820000171661377,0.6286,0.6219999889532725,0.6462000131607055,0.5945000052452087,0.6286000043153763,0.004138567852071271,0.003259776282310486
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,40,0.6819999814033508,0.7429999709129333,0.46299999952316284,0.5189999938011169,0.6359999775886536,0.5920000076293945,0.8019999861717224,0.6899999976158142,0.6079999804496765,0.5799999833106995,0.6315,0.6293333172798157,0.6477999925613404,0.593999981880188,0.6314999878406524,0.0034174653477608585,0.0032696770668029784
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,41,0.6679999828338623,0.734000027179718,0.46799999475479126,0.5130000114440918,0.6299999952316284,0.621999979019165,0.8130000233650208,0.671999990940094,0.6100000143051147,0.5820000171661377,0.6312,0.6233333349227905,0.65,0.5960000157356262,0.6312000036239624,0.00299946242907586,0.0032763029098510743
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,42,0.6769999861717224,0.7400000095367432,0.4740000069141388,0.5289999842643738,0.6430000066757202,0.5860000252723694,0.8029999732971191,0.6679999828338623,0.6069999933242798,0.5839999914169312,0.6311,0.6303333342075348,0.645799994468689,0.5954999923706055,0.631099995970726,0.0029105287864625165,0.0032634427428245546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,43,0.6669999957084656,0.7260000109672546,0.4659999907016754,0.5239999890327454,0.6299999952316284,0.5950000286102295,0.8119999766349792,0.6840000152587891,0.6050000190734863,0.5860000252723694,0.6295,0.6196666657924652,0.6490000009536743,0.5955000221729279,0.6295000046491623,0.004156606016644778,0.0032711610794067384
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,44,0.6660000085830688,0.734000027179718,0.460999995470047,0.5429999828338623,0.6190000176429749,0.6110000014305115,0.8009999990463257,0.6790000200271606,0.6100000143051147,0.5960000157356262,0.632,0.620333343744278,0.650600004196167,0.6030000150203705,0.632000008225441,0.0027933232217597272,0.0032633887767791747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,45,0.6830000281333923,0.7390000224113464,0.4699999988079071,0.5139999985694885,0.6269999742507935,0.6029999852180481,0.7929999828338623,0.6830000281333923,0.5989999771118164,0.578000009059906,0.6289,0.6306666831175486,0.6439999938011169,0.5884999930858612,0.6289000004529953,0.0039016232610895084,0.003273245632648468
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,46,0.6570000052452087,0.7329999804496765,0.4659999907016754,0.5339999794960022,0.6309999823570251,0.6060000061988831,0.8059999942779541,0.6800000071525574,0.5979999899864197,0.5809999704360962,0.6292,0.6186666587988535,0.6513999938964844,0.5894999802112579,0.6291999906301499,0.0029248814411962833,0.0033182447791099546
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,47,0.6669999957084656,0.7279999852180481,0.4490000009536743,0.5260000228881836,0.6309999823570251,0.6000000238418579,0.8199999928474426,0.6779999732971191,0.6050000190734863,0.5870000123977661,0.6291,0.6146666606267294,0.6509999990463257,0.5960000157356262,0.6291000008583069,0.0033074211588917444,0.003329126870632172
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,48,0.6639999747276306,0.7279999852180481,0.4699999988079071,0.527999997138977,0.6389999985694885,0.5849999785423279,0.8080000281333923,0.6869999766349792,0.6019999980926514,0.5820000171661377,0.6293,0.6206666529178619,0.649399995803833,0.5920000076293945,0.629299995303154,0.002409384682183512,0.003317584681510925
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,49,0.6759999990463257,0.7419999837875366,0.45500001311302185,0.5260000228881836,0.6439999938011169,0.6019999980926514,0.8090000152587891,0.6769999861717224,0.5960000157356262,0.5659999847412109,0.6293,0.6243333319822947,0.6516000032424927,0.5810000002384186,0.6293000012636185,0.005335624808839594,0.003364424502849579
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,50,0.6690000295639038,0.75,0.46700000762939453,0.5230000019073486,0.6230000257492065,0.6200000047683716,0.7929999828338623,0.6899999976158142,0.6039999723434448,0.5740000009536743,0.6313,0.6286666790644327,0.6498000025749207,0.5889999866485596,0.6313000023365021,0.0026526157206927356,0.003312958371639252
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,51,0.6669999957084656,0.7490000128746033,0.46700000762939453,0.5230000019073486,0.6240000128746033,0.6140000224113464,0.8119999766349792,0.6819999814033508,0.6129999756813049,0.5730000138282776,0.6324,0.6276666720708212,0.6509999990463257,0.5929999947547913,0.6324000000953675,0.002313736913492903,0.0033479144215583802
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,52,0.6690000295639038,0.7310000061988831,0.45399999618530273,0.5270000100135803,0.6299999952316284,0.6179999709129333,0.8059999942779541,0.6759999990463257,0.6060000061988831,0.5899999737739563,0.6307,0.6180000106493632,0.6513999938964844,0.5979999899864197,0.6306999981403351,0.0034598327429893497,0.0033190574169158936
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,53,0.6769999861717224,0.7409999966621399,0.47200000286102295,0.5370000004768372,0.6349999904632568,0.6000000238418579,0.8109999895095825,0.6690000295639038,0.6019999980926514,0.5809999704360962,0.6325,0.6299999952316284,0.6504000067710877,0.5914999842643738,0.6324999988079071,0.00273920307517983,0.003321006095409393
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,54,0.6790000200271606,0.7400000095367432,0.44999998807907104,0.5199999809265137,0.6349999904632568,0.6050000190734863,0.8130000233650208,0.6830000281333923,0.6069999933242798,0.578000009059906,0.631,0.6230000058809916,0.6512000083923339,0.5925000011920929,0.6310000061988831,0.0037927109851107863,0.00335005339384079
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,55,0.6790000200271606,0.746999979019165,0.43799999356269836,0.5210000276565552,0.6380000114440918,0.6119999885559082,0.8059999942779541,0.6959999799728394,0.5989999771118164,0.5899999737739563,0.6326,0.6213333308696747,0.6546000003814697,0.5944999754428864,0.6325999945402145,0.0025919559725130405,0.003333592450618744
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,56,0.6800000071525574,0.734000027179718,0.4490000009536743,0.5329999923706055,0.6340000033378601,0.6019999980926514,0.8220000267028809,0.6940000057220459,0.593999981880188,0.5960000157356262,0.6338,0.6210000117619833,0.6570000052452087,0.5949999988079071,0.6338000059127807,0.003011334380761792,0.0033578507900238037
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,57,0.6650000214576721,0.7350000143051147,0.4390000104904175,0.5289999842643738,0.6269999742507935,0.6110000014305115,0.8140000104904175,0.6769999861717224,0.6050000190734863,0.5860000252723694,0.6288,0.6130000154177347,0.6515999913215638,0.5955000221729279,0.6288000047206879,0.002082156395772472,0.003356784987449646
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,58,0.6669999957084656,0.7329999804496765,0.45100000500679016,0.5230000019073486,0.6309999823570251,0.6179999709129333,0.8180000185966492,0.6840000152587891,0.5979999899864197,0.5849999785423279,0.6308,0.616999993721644,0.6547999978065491,0.5914999842643738,0.6307999938726425,0.001772196916415571,0.003347575581073761
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,59,0.6690000295639038,0.7229999899864197,0.4519999921321869,0.5230000019073486,0.6460000276565552,0.6230000257492065,0.8180000185966492,0.6790000200271606,0.6029999852180481,0.6050000190734863,0.6341,0.6146666705608368,0.657800018787384,0.6040000021457672,0.6341000109910965,0.001872497503287517,0.003370891261100769
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,60,0.6679999828338623,0.7360000014305115,0.4429999887943268,0.5360000133514404,0.6399999856948853,0.6029999852180481,0.8069999814033508,0.6790000200271606,0.6050000190734863,0.6000000238418579,0.6317,0.6156666576862335,0.652999997138977,0.6025000214576721,0.631700000166893,0.002425094813448735,0.003340983247756958
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,61,0.6740000247955322,0.7269999980926514,0.4580000042915344,0.527999997138977,0.6340000033378601,0.6010000109672546,0.8209999799728394,0.6840000152587891,0.6069999933242798,0.597000002861023,0.6331,0.6196666757265726,0.6536000013351441,0.6019999980926514,0.6331000030040741,0.0019542046424108916,0.0033351004242897033
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,62,0.6690000295639038,0.7200000286102295,0.45399999618530273,0.5299999713897705,0.6200000047683716,0.6000000238418579,0.8199999928474426,0.6790000200271606,0.6069999933242798,0.5899999737739563,0.6289,0.6143333514531454,0.6498000025749207,0.598499983549118,0.6289000034332275,0.00340905466537851,0.0033637053370475767
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,63,0.6779999732971191,0.7250000238418579,0.4569999873638153,0.527999997138977,0.6240000128746033,0.6000000238418579,0.8209999799728394,0.6850000023841858,0.6060000061988831,0.5899999737739563,0.6314,0.6199999948342642,0.6516000032424927,0.5979999899864197,0.6313999980688095,0.001316003978270321,0.0033413944005966185
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,64,0.6690000295639038,0.7400000095367432,0.4560000002384186,0.5410000085830688,0.6330000162124634,0.6029999852180481,0.8180000185966492,0.6700000166893005,0.6000000238418579,0.5910000205039978,0.6321,0.6216666797796885,0.653000009059906,0.5955000221729279,0.6321000128984451,0.0020134640732206977,0.0033351010322570803
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,65,0.6729999780654907,0.7289999723434448,0.4569999873638153,0.5199999809265137,0.6380000114440918,0.5989999771118164,0.8130000233650208,0.6859999895095825,0.6010000109672546,0.6039999723434448,0.632,0.6196666459242502,0.651199996471405,0.6024999916553497,0.6319999903440475,0.0017076961521524936,0.0033361699819564818
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.8-0.8-0.8-0-0-0-0-0-0-0,66,0.6710000038146973,0.7319999933242798,0.45100000500679016,0.5370000004768372,0.625,0.6179999709129333,0.8159999847412109,0.6769999861717224,0.6119999885559082,0.593999981880188,0.6333,0.6180000007152557,0.6545999884605408,0.6029999852180481,0.6332999914884567,0.0017343560220279659,0.003323095524311066
