sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,10,0.8180000185966492,0.9049999713897705,0.7300000190734863,0.48899999260902405,0.5659999847412109,0.5730000138282776,0.7450000047683716,0.6769999861717224,0.3919999897480011,0.3880000114440918,0.6283,0.8176666696866354,0.6099999964237213,0.39000000059604645,0.6282999992370606,0.025543136890371177,0.003087606918811798
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,11,0.8299999833106995,0.9039999842643738,0.7319999933242798,0.4690000116825104,0.5590000152587891,0.5529999732971191,0.7540000081062317,0.6859999895095825,0.37299999594688416,0.4009999930858612,0.6261,0.821999986966451,0.6041999995708466,0.3869999945163727,0.6260999947786331,0.02024168421535991,0.0031608418703079223
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,12,0.824999988079071,0.906000018119812,0.7329999804496765,0.5059999823570251,0.5799999833106995,0.574999988079071,0.7580000162124634,0.6639999747276306,0.39500001072883606,0.3779999911785126,0.632,0.8213333288828532,0.6165999889373779,0.3865000009536743,0.6319999933242798,0.01714120172830515,0.0032170321583747863
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,13,0.8349999785423279,0.9039999842643738,0.7319999933242798,0.47999998927116394,0.5730000138282776,0.5759999752044678,0.7649999856948853,0.6830000281333923,0.36800000071525574,0.4090000092983246,0.6325,0.8236666520436605,0.6153999984264373,0.38850000500679016,0.6324999958276749,0.01387134608054577,0.0032478708624839783
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,14,0.8230000138282776,0.9120000004768372,0.7429999709129333,0.48399999737739563,0.5809999704360962,0.5929999947547913,0.753000020980835,0.675000011920929,0.4050000011920929,0.4050000011920929,0.6374,0.8259999950726827,0.6171999990940094,0.4050000011920929,0.637399998307228,0.01234616523305344,0.003299963927268982
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,15,0.8199999928474426,0.9049999713897705,0.7480000257492065,0.4970000088214874,0.5860000252723694,0.5690000057220459,0.7580000162124634,0.6759999990463257,0.4269999861717224,0.39500001072883606,0.6381,0.8243333299954733,0.6172000110149384,0.41099999845027924,0.638100004196167,0.010486321913641553,0.003288118767738342
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,16,0.828000009059906,0.9039999842643738,0.7409999966621399,0.49900001287460327,0.5860000252723694,0.5720000267028809,0.7710000276565552,0.675000011920929,0.40299999713897705,0.42800000309944153,0.6407,0.8243333299954733,0.6206000208854675,0.4155000001192093,0.6407000094652175,0.012706643062492097,0.0033354442477226257
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,17,0.8339999914169312,0.9020000100135803,0.7480000257492065,0.492000013589859,0.5720000267028809,0.5669999718666077,0.7689999938011169,0.6729999780654907,0.4129999876022339,0.42800000309944153,0.6398,0.828000009059906,0.6145999968051911,0.4204999953508377,0.6398000001907349,0.009477612757405569,0.00339860337972641
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,18,0.8399999737739563,0.9049999713897705,0.7239999771118164,0.5210000276565552,0.5899999737739563,0.5759999752044678,0.7739999890327454,0.6710000038146973,0.4050000011920929,0.4399999976158142,0.6446,0.8229999740918478,0.6263999938964844,0.42249999940395355,0.6445999890565872,0.008713767839444065,0.0034358788251876832
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,19,0.843999981880188,0.9100000262260437,0.7419999837875366,0.4950000047683716,0.574999988079071,0.5799999833106995,0.7860000133514404,0.6629999876022339,0.3919999897480011,0.421999990940094,0.6409,0.8319999972979227,0.6197999954223633,0.40699999034404755,0.640899994969368,0.0100532332002077,0.0035057655811309815
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,20,0.847000002861023,0.8970000147819519,0.7450000047683716,0.5189999938011169,0.5740000009536743,0.5630000233650208,0.7580000162124634,0.6930000185966492,0.39899998903274536,0.4309999942779541,0.6426,0.8296666741371155,0.6214000105857849,0.41499999165534973,0.642600005865097,0.009394507411174303,0.0034846524477005003
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,21,0.824999988079071,0.9100000262260437,0.7300000190734863,0.5139999985694885,0.5799999833106995,0.5789999961853027,0.7670000195503235,0.6740000247955322,0.40700000524520874,0.4300000071525574,0.6416,0.8216666777928671,0.6228000044822692,0.41850000619888306,0.6416000068187714,0.008483724820232668,0.003478825235366821
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,22,0.8270000219345093,0.902999997138977,0.7360000014305115,0.5170000195503235,0.6029999852180481,0.5720000267028809,0.7549999952316284,0.6930000185966492,0.41200000047683716,0.40700000524520874,0.6425,0.8220000068346659,0.628000009059906,0.40950000286102295,0.6425000071525574,0.006371681258992054,0.003555691969394684
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,23,0.8309999704360962,0.9139999747276306,0.7429999709129333,0.5189999938011169,0.6039999723434448,0.5460000038146973,0.7770000100135803,0.6830000281333923,0.414000004529953,0.38600000739097595,0.6417,0.8293333053588867,0.6258000016212464,0.4000000059604645,0.6416999936103821,0.004571658651192867,0.003676708447933197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,24,0.8420000076293945,0.9139999747276306,0.7400000095367432,0.5120000243186951,0.5860000252723694,0.5649999976158142,0.765999972820282,0.6919999718666077,0.42100000381469727,0.42100000381469727,0.6459,0.8319999972979227,0.6241999983787536,0.42100000381469727,0.6458999991416932,0.006086301262934454,0.0036169792890548705
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,25,0.8270000219345093,0.9160000085830688,0.7450000047683716,0.5059999823570251,0.5580000281333923,0.6000000238418579,0.7580000162124634,0.6769999861717224,0.4480000138282776,0.4429999887943268,0.6478,0.8293333450953165,0.6198000073432922,0.4455000013113022,0.6478000074625015,0.005042502247771725,0.0035629376888275145
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,26,0.8389999866485596,0.9100000262260437,0.7459999918937683,0.49399998784065247,0.6079999804496765,0.5730000138282776,0.7310000061988831,0.7070000171661377,0.40400001406669617,0.4339999854564667,0.6446,0.8316666682561239,0.6226000010967254,0.4189999997615814,0.6446000009775161,0.007561769804830642,0.0037580987334251406
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,27,0.8330000042915344,0.9100000262260437,0.7450000047683716,0.5189999938011169,0.5609999895095825,0.5799999833106995,0.75,0.6949999928474426,0.4000000059604645,0.40400001406669617,0.6397,0.8293333450953165,0.6209999918937683,0.4020000100135803,0.6397000014781952,0.006678137199974857,0.0037059057354927065
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,28,0.8500000238418579,0.9110000133514404,0.7419999837875366,0.49799999594688416,0.597000002861023,0.5789999961853027,0.7609999775886536,0.7239999771118164,0.40400001406669617,0.4180000126361847,0.6484,0.834333340326945,0.631799989938736,0.41100001335144043,0.6483999997377395,0.007059333818899684,0.003712583577632904
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,29,0.8399999737739563,0.9089999794960022,0.7400000095367432,0.5180000066757202,0.6100000143051147,0.5659999847412109,0.7739999890327454,0.6949999928474426,0.40799999237060547,0.43799999356269836,0.6498,0.8296666542689005,0.6325999975204468,0.4229999929666519,0.6497999936342239,0.006876576488815941,0.003715950036048889
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,30,0.8500000238418579,0.902999997138977,0.7480000257492065,0.5120000243186951,0.6150000095367432,0.5519999861717224,0.7609999775886536,0.7059999704360962,0.41499999165534973,0.4320000112056732,0.6494,0.8336666822433472,0.629199993610382,0.4235000014305115,0.6494000017642975,0.003774856950892785,0.0037158236861228942
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,31,0.8420000076293945,0.906000018119812,0.7570000290870667,0.5049999952316284,0.6060000061988831,0.5740000009536743,0.7620000243186951,0.6909999847412109,0.4309999942779541,0.44200000166893005,0.6516,0.8350000182787577,0.6276000022888184,0.4364999979734421,0.651600006222725,0.0032234339092230033,0.0037242226123809816
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,32,0.8360000252723694,0.9089999794960022,0.75,0.5149999856948853,0.5989999771118164,0.5730000138282776,0.7770000100135803,0.7080000042915344,0.42500001192092896,0.4399999976158142,0.6532,0.8316666682561239,0.6343999981880188,0.4325000047683716,0.6532000005245209,0.0030559767321900054,0.0037060354948043822
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,33,0.8309999704360962,0.9100000262260437,0.7450000047683716,0.5009999871253967,0.6010000109672546,0.5789999961853027,0.7879999876022339,0.7059999704360962,0.42899999022483826,0.42899999022483826,0.6519,0.8286666671435038,0.6349999904632568,0.42899999022483826,0.6518999934196472,0.0027675057807395797,0.003729760730266571
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,34,0.8320000171661377,0.9110000133514404,0.7509999871253967,0.5040000081062317,0.593999981880188,0.5889999866485596,0.7760000228881836,0.7059999704360962,0.43299999833106995,0.4359999895095825,0.6532,0.831333339214325,0.6337999939918518,0.43449999392032623,0.6531999975442886,0.0019833346514767686,0.003687500250339508
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,35,0.8450000286102295,0.9139999747276306,0.7519999742507935,0.49300000071525574,0.6129999756813049,0.5789999961853027,0.777999997138977,0.6970000267028809,0.41200000047683716,0.42899999022483826,0.6512,0.8369999925295512,0.6319999992847443,0.4204999953508377,0.651199996471405,0.0023718090405752666,0.0037669627428054808
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,36,0.8399999737739563,0.9129999876022339,0.753000020980835,0.5099999904632568,0.593999981880188,0.574999988079071,0.7770000100135803,0.6869999766349792,0.42399999499320984,0.421999990940094,0.6495,0.8353333274523417,0.6285999894142151,0.4229999929666519,0.6494999915361405,0.001878261346868131,0.0037639248728752136
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,37,0.8429999947547913,0.9160000085830688,0.75,0.492000013589859,0.5989999771118164,0.5820000171661377,0.7680000066757202,0.703000009059906,0.4169999957084656,0.42800000309944153,0.6498,0.8363333344459534,0.6288000047206879,0.42249999940395355,0.6498000025749207,0.0016801039536678514,0.003778313112258911
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,38,0.8429999947547913,0.9160000085830688,0.7490000128746033,0.4959999918937683,0.609000027179718,0.5640000104904175,0.7649999856948853,0.7009999752044678,0.4269999861717224,0.43700000643730164,0.6507,0.8360000054041544,0.6269999980926514,0.431999996304512,0.6506999999284744,0.002019966220169133,0.0037842864394187926
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,39,0.8360000252723694,0.9070000052452087,0.7580000162124634,0.5099999904632568,0.6029999852180481,0.5809999704360962,0.765999972820282,0.703000009059906,0.421999990940094,0.4390000104904175,0.6525,0.8336666822433472,0.6325999855995178,0.43050000071525574,0.6524999976158142,0.0015860673880778514,0.003761004114151001
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,40,0.8420000076293945,0.9020000100135803,0.7519999742507935,0.5059999823570251,0.609000027179718,0.5669999718666077,0.7649999856948853,0.7020000219345093,0.4309999942779541,0.45500001311302185,0.6531,0.8319999972979227,0.629799997806549,0.443000003695488,0.653099998831749,0.0016937580522756244,0.0037637349605560305
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,41,0.847000002861023,0.9089999794960022,0.7450000047683716,0.5099999904632568,0.5979999899864197,0.5659999847412109,0.7879999876022339,0.703000009059906,0.42800000309944153,0.44699999690055847,0.6541,0.8336666623751322,0.6329999923706054,0.4375,0.6540999948978424,0.0019298646325613697,0.0037670403480529785
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,42,0.8349999785423279,0.9070000052452087,0.7639999985694885,0.49900001287460327,0.6029999852180481,0.5799999833106995,0.765999972820282,0.6990000009536743,0.42800000309944153,0.44200000166893005,0.6523,0.8353333274523417,0.6293999910354614,0.4350000023841858,0.6522999942302704,0.0012292794383748239,0.0038108556389808653
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,43,0.8339999914169312,0.9049999713897705,0.7559999823570251,0.5070000290870667,0.6039999723434448,0.5979999899864197,0.7590000033378601,0.6980000138282776,0.4300000071525574,0.4440000057220459,0.6535,0.8316666483879089,0.6332000017166137,0.43700000643730164,0.6534999966621399,0.001131488434661743,0.003766206991672516
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,44,0.843999981880188,0.906000018119812,0.7599999904632568,0.5049999952316284,0.5950000286102295,0.5799999833106995,0.7599999904632568,0.6980000138282776,0.4169999957084656,0.4480000138282776,0.6513,0.8366666634877523,0.6276000022888184,0.4325000047683716,0.6513000011444092,0.0007575398668386909,0.0038361799478530884
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,45,0.8510000109672546,0.9020000100135803,0.7599999904632568,0.4880000054836273,0.6100000143051147,0.5809999704360962,0.7630000114440918,0.7039999961853027,0.41600000858306885,0.44200000166893005,0.6517,0.8376666704813639,0.6291999995708466,0.42900000512599945,0.6517000019550323,0.0011598486108109788,0.0038484105110168456
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,46,0.8330000042915344,0.9049999713897705,0.7639999985694885,0.5009999871253967,0.5989999771118164,0.5820000171661377,0.7599999904632568,0.6940000057220459,0.42399999499320984,0.4490000009536743,0.6511,0.8339999914169312,0.6271999955177308,0.4364999979734421,0.6510999947786331,0.0007364322528849508,0.003832087135314941
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,47,0.8420000076293945,0.9089999794960022,0.7480000257492065,0.5019999742507935,0.6069999933242798,0.5720000267028809,0.7739999890327454,0.6980000138282776,0.4189999997615814,0.4410000145435333,0.6512,0.8330000042915344,0.6305999994277954,0.4300000071525574,0.6512000024318695,0.0009784560067156807,0.0038274440169334414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,48,0.8450000286102295,0.9100000262260437,0.7540000081062317,0.5,0.6010000109672546,0.5960000157356262,0.7630000114440918,0.6990000009536743,0.4309999942779541,0.4449999928474426,0.6544,0.8363333543141683,0.6318000078201294,0.43799999356269836,0.6544000089168549,0.0008705534233148535,0.0038230392456054686
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,49,0.8489999771118164,0.9139999747276306,0.7509999871253967,0.4860000014305115,0.6079999804496765,0.5770000219345093,0.7670000195503235,0.7009999752044678,0.4090000092983246,0.4230000078678131,0.6485,0.8379999796549479,0.6277999997138977,0.41600000858306885,0.648499995470047,0.0012647121011680209,0.003864622533321381
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,50,0.8379999995231628,0.9089999794960022,0.7480000257492065,0.492000013589859,0.6019999980926514,0.5799999833106995,0.7760000228881836,0.7009999752044678,0.4269999861717224,0.42800000309944153,0.6501,0.8316666682561239,0.6301999986171722,0.42749999463558197,0.6500999987125397,0.0012526578235380395,0.0038556467056274414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,51,0.8410000205039978,0.9089999794960022,0.7570000290870667,0.5040000081062317,0.6039999723434448,0.5759999752044678,0.7720000147819519,0.7009999752044678,0.41600000858306885,0.42500001192092896,0.6505,0.8356666763623556,0.6313999891281128,0.4205000102519989,0.6504999995231628,0.0008330711801157355,0.0038933285117149353
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,52,0.8460000157356262,0.9089999794960022,0.7480000257492065,0.5,0.6079999804496765,0.5809999704360962,0.7770000100135803,0.6990000009536743,0.41600000858306885,0.4300000071525574,0.6514,0.834333340326945,0.6329999923706054,0.4230000078678131,0.6513999998569489,0.0008909913743737826,0.003886955440044403
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,53,0.8489999771118164,0.9070000052452087,0.7450000047683716,0.5049999952316284,0.5989999771118164,0.574999988079071,0.7739999890327454,0.7020000219345093,0.414000004529953,0.4399999976158142,0.651,0.8336666623751322,0.6309999942779541,0.4270000010728836,0.6509999960660935,0.0005891096018807053,0.00386111718416214
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,54,0.8370000123977661,0.906000018119812,0.7549999952316284,0.5059999823570251,0.593999981880188,0.5889999866485596,0.7789999842643738,0.7020000219345093,0.43799999356269836,0.43299999833106995,0.6539,0.8326666752497355,0.6339999914169312,0.43549999594688416,0.6538999974727631,0.001208331660965869,0.0038586912274360657
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,55,0.8460000157356262,0.9070000052452087,0.753000020980835,0.5019999742507935,0.6029999852180481,0.5770000219345093,0.7649999856948853,0.7049999833106995,0.4300000071525574,0.4359999895095825,0.6524,0.8353333473205566,0.6303999900817872,0.43299999833106995,0.6523999989032745,0.0006585167050848954,0.003877985119819641
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,56,0.8339999914169312,0.9139999747276306,0.7540000081062317,0.5019999742507935,0.6039999723434448,0.5659999847412109,0.7730000019073486,0.6970000267028809,0.4259999990463257,0.4300000071525574,0.65,0.8339999914169312,0.6283999919891358,0.42800000309944153,0.6499999940395356,0.0006794638818043262,0.0038665632486343383
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,57,0.8479999899864197,0.9110000133514404,0.7540000081062317,0.503000020980835,0.6039999723434448,0.5669999718666077,0.7710000276565552,0.6980000138282776,0.4180000126361847,0.4309999942779541,0.6505,0.8376666704813639,0.628600001335144,0.4245000034570694,0.6505000025033951,0.0007834790070097201,0.0038984338879585268
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,58,0.843999981880188,0.9020000100135803,0.75,0.5130000114440918,0.6140000224113464,0.574999988079071,0.7739999890327454,0.699999988079071,0.421999990940094,0.42399999499320984,0.6518,0.8319999972979227,0.6351999998092651,0.4229999929666519,0.6517999976873398,0.0008552303144486274,0.0038877591013908386
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,59,0.8450000286102295,0.9100000262260437,0.7549999952316284,0.5019999742507935,0.6000000238418579,0.5830000042915344,0.7730000019073486,0.7059999704360962,0.43299999833106995,0.42800000309944153,0.6535,0.8366666833559672,0.6327999949455261,0.43050000071525574,0.6535000026226043,0.0006414641176761929,0.003877198803424835
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,60,0.8460000157356262,0.9120000004768372,0.753000020980835,0.503000020980835,0.6129999756813049,0.5809999704360962,0.7549999952316284,0.6949999928474426,0.41600000858306885,0.4300000071525574,0.6504,0.8370000123977661,0.6293999910354614,0.4230000078678131,0.6504000008106232,0.0009396703247803935,0.0038988529920578005
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,61,0.8500000238418579,0.9079999923706055,0.7540000081062317,0.4959999918937683,0.5979999899864197,0.5809999704360962,0.7609999775886536,0.6899999976158142,0.41600000858306885,0.4259999990463257,0.648,0.8373333414395651,0.6251999855041503,0.42100000381469727,0.6479999959468842,0.0007486653035008457,0.003914834594726562
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,62,0.8460000157356262,0.9169999957084656,0.7549999952316284,0.49399998784065247,0.5960000157356262,0.5820000171661377,0.7720000147819519,0.6959999799728394,0.41499999165534973,0.4269999861717224,0.65,0.8393333355585734,0.6280000030994415,0.42099998891353607,0.65,0.0007092808532328237,0.003900965404510498
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,63,0.8379999995231628,0.9110000133514404,0.7599999904632568,0.5099999904632568,0.6019999980926514,0.5839999914169312,0.7670000195503235,0.6869999766349792,0.4180000126361847,0.4320000112056732,0.6509,0.8363333344459534,0.6299999952316284,0.42500001192092896,0.650900000333786,0.0010951408973575549,0.00389659104347229
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,64,0.8450000286102295,0.9070000052452087,0.7450000047683716,0.5049999952316284,0.6209999918937683,0.5759999752044678,0.7789999842643738,0.6949999928474426,0.42800000309944153,0.4300000071525574,0.6531,0.8323333462079366,0.6351999878883362,0.42900000512599945,0.653099998831749,0.000536026585397722,0.0038834484100341796
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,65,0.8489999771118164,0.9139999747276306,0.7580000162124634,0.5019999742507935,0.609000027179718,0.5649999976158142,0.7680000066757202,0.6970000267028809,0.41600000858306885,0.42100000381469727,0.6499,0.8403333226839701,0.6282000064849853,0.41850000619888306,0.6499000012874603,0.0007446931700796148,0.003923649489879608
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.2-0.2-0.2-0-0-0-0-0-0-0,66,0.8349999785423279,0.9049999713897705,0.7580000162124634,0.5099999904632568,0.6029999852180481,0.5740000009536743,0.7680000066757202,0.6940000057220459,0.42500001192092896,0.4390000104904175,0.6511,0.8326666553815206,0.629799997806549,0.4320000112056732,0.6510999977588654,0.0008436375359197819,0.0038792569756507874
