sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,10,0.8569999933242798,0.9150000214576721,0.7770000100135803,0.47600001096725464,0.5849999785423279,0.5789999961853027,0.7570000290870667,0.6890000104904175,0.367000013589859,0.3930000066757202,0.6395,0.8496666749318441,0.6172000050544739,0.3800000101327896,0.6395000070333481,0.023364218427058384,0.003142129695415497
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,11,0.8690000176429749,0.9150000214576721,0.7820000052452087,0.5090000033378601,0.5659999847412109,0.5799999833106995,0.7350000143051147,0.6620000004768372,0.3630000054836273,0.39100000262260437,0.6372,0.8553333481152853,0.6103999972343445,0.37700000405311584,0.637200003862381,0.01773525584413081,0.003251648831367493
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,12,0.8619999885559082,0.9240000247955322,0.7760000228881836,0.5,0.5709999799728394,0.578000009059906,0.7459999918937683,0.6890000104904175,0.36399999260902405,0.37599998712539673,0.6386,0.8540000120798746,0.6167999982833863,0.3699999898672104,0.6386000007390976,0.014743600002661044,0.003359402310848236
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,13,0.8610000014305115,0.9200000166893005,0.777999997138977,0.4880000054836273,0.5799999833106995,0.5669999718666077,0.7480000257492065,0.6800000071525574,0.38100001215934753,0.3840000033378601,0.6387,0.8530000050862631,0.6125999987125397,0.3825000077486038,0.6387000024318695,0.012856420015498084,0.0033617539763450624
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,14,0.8669999837875366,0.9210000038146973,0.7670000195503235,0.47600001096725464,0.5879999995231628,0.5979999899864197,0.7440000176429749,0.6919999718666077,0.3700000047683716,0.4009999930858612,0.6424,0.8516666690508524,0.6195999979972839,0.3854999989271164,0.642399999499321,0.012391621636568892,0.00344213752746582
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,15,0.8560000061988831,0.9169999957084656,0.7850000262260437,0.5130000114440918,0.5590000152587891,0.5849999785423279,0.734000027179718,0.6990000009536743,0.3619999885559082,0.37299999594688416,0.6383,0.8526666760444641,0.6180000066757202,0.3674999922513962,0.6383000046014786,0.010797738354196963,0.003548010194301605
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,16,0.8579999804496765,0.9129999876022339,0.7710000276565552,0.49900001287460327,0.5609999895095825,0.5799999833106995,0.7540000081062317,0.6949999928474426,0.3840000033378601,0.39500001072883606,0.641,0.8473333319028219,0.6177999973297119,0.3895000070333481,0.6409999996423721,0.009239404538304222,0.003520692980289459
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,17,0.8650000095367432,0.9210000038146973,0.765999972820282,0.4909999966621399,0.5659999847412109,0.5870000123977661,0.7350000143051147,0.6690000295639038,0.36000001430511475,0.36000001430511475,0.632,0.8506666620572408,0.6096000075340271,0.36000001430511475,0.6320000052452087,0.008903563193672774,0.0036833528518676758
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,18,0.8650000095367432,0.9169999957084656,0.781000018119812,0.49399998784065247,0.5640000104904175,0.5870000123977661,0.7419999837875366,0.6880000233650208,0.37400001287460327,0.40400001406669617,0.6416,0.8543333411216736,0.6150000035762787,0.3890000134706497,0.6416000068187714,0.00832185382973783,0.0036395500898361204
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,19,0.8600000143051147,0.9120000004768372,0.7710000276565552,0.5,0.5839999914169312,0.5849999785423279,0.7289999723434448,0.6869999766349792,0.375,0.41600000858306885,0.6419,0.8476666808128357,0.6169999837875366,0.3955000042915344,0.6418999969959259,0.006404956237279943,0.0037231078743934633
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,20,0.8730000257492065,0.9150000214576721,0.7639999985694885,0.5059999823570251,0.5329999923706055,0.578000009059906,0.7229999899864197,0.6949999928474426,0.3720000088214874,0.4000000059604645,0.6359,0.8506666819254557,0.6069999933242798,0.38600000739097595,0.6359000027179718,0.006516008875427806,0.0037853730082511904
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,21,0.8539999723434448,0.9210000038146973,0.7789999842643738,0.4860000014305115,0.5640000104904175,0.5809999704360962,0.7450000047683716,0.6880000233650208,0.3970000147819519,0.41200000047683716,0.6427,0.8513333201408386,0.6128000020980835,0.40450000762939453,0.6426999986171722,0.008011518165051025,0.0037784605741500855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,22,0.8529999852180481,0.9160000085830688,0.7960000038146973,0.4320000112056732,0.5730000138282776,0.5879999995231628,0.7400000095367432,0.6850000023841858,0.38999998569488525,0.41499999165534973,0.6388,0.8549999992052714,0.6036000072956085,0.4024999886751175,0.6388000011444092,0.008383085476044489,0.0037813053488731383
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,23,0.859000027179718,0.9190000295639038,0.7889999747276306,0.49399998784065247,0.5649999976158142,0.5870000123977661,0.7210000157356262,0.6669999957084656,0.39100000262260437,0.42100000381469727,0.6413,0.8556666771570841,0.6068000018596649,0.4060000032186508,0.6413000047206878,0.008917051852129551,0.0037509302616119387
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,24,0.859000027179718,0.9190000295639038,0.7860000133514404,0.4480000138282776,0.5709999799728394,0.5929999947547913,0.7429999709129333,0.7089999914169312,0.40299999713897705,0.4259999990463257,0.6457,0.8546666900316874,0.6127999901771546,0.41449999809265137,0.6457000017166138,0.007817673805758965,0.0037973469972610472
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,25,0.8640000224113464,0.9290000200271606,0.7839999794960022,0.4560000002384186,0.5889999866485596,0.5960000157356262,0.7289999723434448,0.7099999785423279,0.3869999945163727,0.4169999957084656,0.6461,0.859000007311503,0.6159999907016754,0.40199999511241913,0.6460999965667724,0.007002575555816293,0.0038069207429885865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,26,0.8619999885559082,0.9290000200271606,0.7799999713897705,0.4699999988079071,0.5720000267028809,0.5789999961853027,0.7429999709129333,0.7059999704360962,0.382999986410141,0.42100000381469727,0.6445,0.8569999933242798,0.613999992609024,0.40199999511241913,0.6444999933242798,0.004083445808869235,0.0038273991584777834
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,27,0.8610000014305115,0.9290000200271606,0.7799999713897705,0.47099998593330383,0.578000009059906,0.5910000205039978,0.7390000224113464,0.6980000138282776,0.39100000262260437,0.4169999957084656,0.6455,0.8566666642824808,0.6154000103473664,0.403999999165535,0.6455000042915344,0.00356326522115542,0.0038036453247070313
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,28,0.8579999804496765,0.9369999766349792,0.7699999809265137,0.49399998784065247,0.5809999704360962,0.5950000286102295,0.7329999804496765,0.7099999785423279,0.40700000524520874,0.4300000071525574,0.6515,0.8549999793370565,0.6225999891757965,0.41850000619888306,0.6514999896287919,0.00323652759745565,0.003755552875995636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,29,0.8629999756813049,0.9300000071525574,0.7929999828338623,0.4860000014305115,0.5860000252723694,0.5929999947547913,0.7390000224113464,0.7059999704360962,0.3959999978542328,0.42100000381469727,0.6513,0.8619999885559082,0.622000002861023,0.408500000834465,0.6512999981641769,0.0027440380084100273,0.003864233124256134
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,30,0.8650000095367432,0.9309999942779541,0.7799999713897705,0.5070000290870667,0.5730000138282776,0.5920000076293945,0.7300000190734863,0.6880000233650208,0.38600000739097595,0.41100001335144043,0.6463,0.8586666584014893,0.6180000185966492,0.3985000103712082,0.646300008893013,0.002257174629318927,0.0038758102416992187
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,31,0.8610000014305115,0.925000011920929,0.7919999957084656,0.4819999933242798,0.5809999704360962,0.6010000109672546,0.7419999837875366,0.6800000071525574,0.39899998903274536,0.41200000047683716,0.6475,0.859333336353302,0.6171999931335449,0.40549999475479126,0.6474999964237214,0.0027424111850654744,0.003906669950485229
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,32,0.8629999756813049,0.9279999732971191,0.7870000004768372,0.47099998593330383,0.5809999704360962,0.6019999980926514,0.7419999837875366,0.6919999718666077,0.39399999380111694,0.42500001192092896,0.6485,0.859333316485087,0.6175999820232392,0.40950000286102295,0.6484999865293503,0.0019909834384690133,0.0038751216173171996
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,33,0.8659999966621399,0.9300000071525574,0.7850000262260437,0.4909999966621399,0.5770000219345093,0.5950000286102295,0.7400000095367432,0.703000009059906,0.3959999978542328,0.42800000309944153,0.6511,0.8603333433469137,0.6212000131607056,0.41200000047683716,0.6511000096797943,0.002424739478203487,0.003887746560573578
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,34,0.859000027179718,0.9210000038146973,0.7940000295639038,0.48500001430511475,0.5889999866485596,0.593999981880188,0.7459999918937683,0.7009999752044678,0.4020000100135803,0.4300000071525574,0.6521,0.8580000201861063,0.6229999899864197,0.41600000858306885,0.6521000027656555,0.0026699157826108287,0.003874263060092926
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,35,0.8759999871253967,0.9229999780654907,0.7820000052452087,0.47999998927116394,0.5879999995231628,0.5979999899864197,0.7459999918937683,0.7009999752044678,0.3889999985694885,0.4009999930858612,0.6484,0.8603333234786987,0.6225999891757965,0.39499999582767487,0.6483999907970428,0.0016886751020175157,0.003929535293579102
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,36,0.871999979019165,0.9359999895095825,0.781000018119812,0.4819999933242798,0.5730000138282776,0.6000000238418579,0.7440000176429749,0.7059999704360962,0.375,0.4050000011920929,0.6474,0.8629999955495199,0.6210000038146972,0.39000000059604645,0.6474000006914139,0.0014430015052108057,0.003976437079906464
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,37,0.8730000257492065,0.9229999780654907,0.7900000214576721,0.48899999260902405,0.5950000286102295,0.578000009059906,0.7310000061988831,0.6899999976158142,0.39399999380111694,0.414000004529953,0.6477,0.8620000084241232,0.6166000068187714,0.403999999165535,0.6477000057697296,0.0015190707018351828,0.0039360599756240846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,38,0.8700000047683716,0.9279999732971191,0.7689999938011169,0.4830000102519989,0.6079999804496765,0.6019999980926514,0.7480000257492065,0.7179999947547913,0.3840000033378601,0.41999998688697815,0.653,0.8556666572888693,0.6318000018596649,0.40199999511241913,0.652999997138977,0.0014360456879497791,0.003892580986022949
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,39,0.871999979019165,0.9229999780654907,0.7860000133514404,0.4830000102519989,0.5929999947547913,0.5809999704360962,0.7360000014305115,0.7009999752044678,0.38100001215934753,0.41999998688697815,0.6476,0.8603333234786987,0.6187999904155731,0.40049999952316284,0.6475999921560287,0.0015622812052428418,0.003962813699245453
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,40,0.8759999871253967,0.9279999732971191,0.7770000100135803,0.4869999885559082,0.5920000076293945,0.5929999947547913,0.75,0.7009999752044678,0.38499999046325684,0.4059999883174896,0.6495,0.8603333234786987,0.6245999932289124,0.39549998939037323,0.6494999915361405,0.0015722061145090858,0.003965940761566162
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,41,0.8679999709129333,0.9269999861717224,0.7820000052452087,0.48899999260902405,0.5899999737739563,0.593999981880188,0.7480000257492065,0.7039999961853027,0.38600000739097595,0.4009999930858612,0.6489,0.8589999874432882,0.6249999940395355,0.3935000002384186,0.6488999933004379,0.001278526405685068,0.003966195619106293
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,42,0.8669999837875366,0.9269999861717224,0.7829999923706055,0.48399999737739563,0.5809999704360962,0.5950000286102295,0.7710000276565552,0.7080000042915344,0.38600000739097595,0.40799999237060547,0.651,0.8589999874432882,0.6278000056743622,0.3969999998807907,0.6509999990463257,0.0014918059323277629,0.003975835883617401
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,43,0.8659999966621399,0.9350000023841858,0.7839999794960022,0.47600001096725464,0.5809999704360962,0.5929999947547913,0.7490000128746033,0.7160000205039978,0.40400001406669617,0.39899998903274536,0.6503,0.8616666595141093,0.6230000019073486,0.40150000154972076,0.6502999991178513,0.0012954420009770487,0.004020418012142182
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,44,0.8759999871253967,0.9300000071525574,0.7860000133514404,0.48500001430511475,0.5889999866485596,0.5870000123977661,0.7409999966621399,0.703000009059906,0.3840000033378601,0.4009999930858612,0.6482,0.8640000025431315,0.6210000038146972,0.39249999821186066,0.6482000023126602,0.0009931709221801816,0.004052837347984314
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,45,0.8759999871253967,0.9269999861717224,0.7789999842643738,0.49000000953674316,0.6010000109672546,0.5860000252723694,0.7480000257492065,0.699999988079071,0.3869999945163727,0.4180000126361847,0.6512,0.8606666525204977,0.6250000119209289,0.4025000035762787,0.6512000024318695,0.000981950655470279,0.004030556988716126
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,46,0.8659999966621399,0.9269999861717224,0.7829999923706055,0.48899999260902405,0.6079999804496765,0.5809999704360962,0.7450000047683716,0.7059999704360962,0.4050000011920929,0.4359999895095825,0.6546,0.8586666584014893,0.6257999837398529,0.4204999953508377,0.6545999884605408,0.0015356157037990205,0.003939581084251404
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,47,0.8690000176429749,0.9240000247955322,0.7850000262260437,0.5009999871253967,0.5820000171661377,0.5820000171661377,0.7570000290870667,0.703000009059906,0.4020000100135803,0.4359999895095825,0.6541,0.859333356221517,0.6250000119209289,0.4189999997615814,0.6541000127792358,0.0008115493627122546,0.004017785310745239
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,48,0.8769999742507935,0.9259999990463257,0.7839999794960022,0.48399999737739563,0.5860000252723694,0.5929999947547913,0.7400000095367432,0.7070000171661377,0.3889999985694885,0.42899999022483826,0.6515,0.8623333175977071,0.6220000088214874,0.4089999943971634,0.6514999985694885,0.0006497840454079667,0.004008062076568604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,49,0.8690000176429749,0.9319999814033508,0.781000018119812,0.49900001287460327,0.5929999947547913,0.593999981880188,0.7480000257492065,0.6940000057220459,0.3970000147819519,0.42899999022483826,0.6536,0.8606666723887125,0.625600004196167,0.4130000025033951,0.6536000043153762,0.0009498293713514446,0.004035004448890686
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,50,0.8629999756813049,0.9300000071525574,0.7860000133514404,0.48899999260902405,0.5889999866485596,0.5839999914169312,0.7440000176429749,0.7139999866485596,0.38999998569488525,0.4309999942779541,0.652,0.859666665395101,0.6239999949932098,0.4104999899864197,0.6519999951124191,0.0009018980116317314,0.004029189705848694
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,51,0.8640000224113464,0.9190000295639038,0.7910000085830688,0.503000020980835,0.5889999866485596,0.5860000252723694,0.7480000257492065,0.7110000252723694,0.3970000147819519,0.4309999942779541,0.6539,0.8580000201861063,0.627400016784668,0.414000004529953,0.6539000153541565,0.0011443957803433534,0.004023956847190857
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,52,0.8629999756813049,0.9290000200271606,0.7789999842643738,0.4959999918937683,0.5960000157356262,0.5979999899864197,0.7559999823570251,0.7039999961853027,0.4050000011920929,0.4259999990463257,0.6552,0.8569999933242798,0.6299999952316284,0.4155000001192093,0.65519999563694,0.0011602966192092899,0.004033516776561737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,53,0.8740000128746033,0.9290000200271606,0.7870000004768372,0.4880000054836273,0.5929999947547913,0.5830000042915344,0.7590000033378601,0.6990000009536743,0.4020000100135803,0.42800000309944153,0.6542,0.8633333444595337,0.6244000017642974,0.4150000065565109,0.6542000055313111,0.0010843215669429271,0.004068258023262024
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,54,0.8600000143051147,0.9279999732971191,0.796999990940094,0.4959999918937683,0.5929999947547913,0.5929999947547913,0.7459999918937683,0.699999988079071,0.4059999883174896,0.4309999942779541,0.655,0.8616666595141093,0.625599992275238,0.41849999129772186,0.6549999922513962,0.0007701647662134765,0.0040428006649017335
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,55,0.8690000176429749,0.9290000200271606,0.7839999794960022,0.49399998784065247,0.5839999914169312,0.5870000123977661,0.7519999742507935,0.6970000267028809,0.4259999990463257,0.42899999022483826,0.6551,0.8606666723887125,0.6227999985218048,0.42749999463558197,0.6550999999046325,0.0008079462372270242,0.004052906310558319
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,56,0.8669999837875366,0.9229999780654907,0.7879999876022339,0.5,0.6010000109672546,0.5809999704360962,0.753000020980835,0.7200000286102295,0.4050000011920929,0.4189999997615814,0.6557,0.859333316485087,0.6310000061988831,0.41200000047683716,0.6556999981403351,0.0005131029370668515,0.004051855492591858
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,57,0.8730000257492065,0.925000011920929,0.7789999842643738,0.5099999904632568,0.5910000205039978,0.5809999704360962,0.7509999871253967,0.7099999785423279,0.4180000126361847,0.43299999833106995,0.6571,0.859000007311503,0.6285999894142151,0.4255000054836273,0.6570999979972839,0.0011489789084203504,0.004038197541236878
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,58,0.8740000128746033,0.921999990940094,0.7870000004768372,0.49300000071525574,0.6000000238418579,0.574999988079071,0.7580000162124634,0.7120000123977661,0.4090000092983246,0.41600000858306885,0.6546,0.8610000014305115,0.6276000082492829,0.4125000089406967,0.6546000063419342,0.0009625124862674167,0.004054308438301087
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,59,0.8690000176429749,0.921999990940094,0.7879999876022339,0.4959999918937683,0.5960000157356262,0.5799999833106995,0.7540000081062317,0.7129999995231628,0.40299999713897705,0.41600000858306885,0.6537,0.859666665395101,0.6277999997138977,0.40950000286102295,0.6537000000476837,0.0005847287761660445,0.00406765034198761
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,60,0.8740000128746033,0.9309999942779541,0.7929999828338623,0.49300000071525574,0.5879999995231628,0.5680000185966492,0.75,0.7099999785423279,0.4000000059604645,0.4059999883174896,0.6513,0.8659999966621399,0.6217999994754791,0.40299999713897705,0.6512999981641769,0.0006549110165702142,0.004116558802127838
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,61,0.8740000128746033,0.9259999990463257,0.7850000262260437,0.5009999871253967,0.5950000286102295,0.5870000123977661,0.7360000014305115,0.703000009059906,0.41100001335144043,0.4320000112056732,0.655,0.8616666793823242,0.624400007724762,0.4215000122785568,0.6550000101327896,0.001049510311995804,0.004063331425189972
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,62,0.8690000176429749,0.9259999990463257,0.7839999794960022,0.49399998784065247,0.5950000286102295,0.5920000076293945,0.7419999837875366,0.6949999928474426,0.41600000858306885,0.42500001192092896,0.6538,0.859666665395101,0.6236000001430512,0.4205000102519989,0.6538000017404556,0.0006515147670514273,0.004092006516456604
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,63,0.8799999952316284,0.9229999780654907,0.7770000100135803,0.49399998784065247,0.5920000076293945,0.593999981880188,0.7540000081062317,0.703000009059906,0.41100001335144043,0.42399999499320984,0.6552,0.8599999944368998,0.6273999989032746,0.41750000417232513,0.6551999986171723,0.0005760145125962907,0.004078929996490479
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,64,0.8700000047683716,0.9290000200271606,0.777999997138977,0.49900001287460327,0.6010000109672546,0.6079999804496765,0.7440000176429749,0.7039999961853027,0.40400001406669617,0.4269999861717224,0.6564,0.859000007311503,0.6312000036239624,0.4155000001192093,0.656400004029274,0.0006416087342920352,0.004050060439109803
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,65,0.8700000047683716,0.9200000166893005,0.7839999794960022,0.4880000054836273,0.5979999899864197,0.593999981880188,0.753000020980835,0.6990000009536743,0.42399999499320984,0.4300000071525574,0.656,0.8580000003178915,0.6263999998569488,0.4270000010728836,0.6560000002384185,0.0006507628182144075,0.004028109753131866
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,66,0.8700000047683716,0.925000011920929,0.7900000214576721,0.4909999966621399,0.6019999980926514,0.5920000076293945,0.7369999885559082,0.7160000205039978,0.4090000092983246,0.4259999990463257,0.6558,0.8616666793823242,0.6276000022888184,0.41750000417232513,0.6558000057935714,0.0005171684270881458,0.004060749483108521
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,67,0.8659999966621399,0.9240000247955322,0.7889999747276306,0.4880000054836273,0.5889999866485596,0.5920000076293945,0.7429999709129333,0.7099999785423279,0.4099999964237213,0.414000004529953,0.6525,0.859666665395101,0.6243999898433685,0.41200000047683716,0.652499994635582,0.0013175443259105847,0.004089301776885986
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,68,0.8730000257492065,0.925000011920929,0.7730000019073486,0.4950000047683716,0.6029999852180481,0.5899999737739563,0.75,0.7080000042915344,0.40400001406669617,0.42100000381469727,0.6542,0.8570000131924947,0.629199993610382,0.4125000089406967,0.6542000025510788,0.0009153909522122989,0.004053890764713288
