sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,21,0.8230000138282776,0.8610000014305115,0.6909999847412109,0.5009999871253967,0.6179999709129333,0.5870000123977661,0.7919999957084656,0.7009999752044678,0.4749999940395355,0.46299999952316284,0.6512,0.7916666666666666,0.6397999882698059,0.4689999967813492,0.6511999934911727,0.03361962997893754,0.003213969039916992
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,22,0.8270000219345093,0.8859999775886536,0.6830000281333923,0.5019999742507935,0.5889999866485596,0.6000000238418579,0.781000018119812,0.7319999933242798,0.4480000138282776,0.46799999475479126,0.6516,0.7986666758855184,0.6407999992370605,0.4580000042915344,0.6516000032424927,0.03894886266636221,0.003237962520122528
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,23,0.7940000295639038,0.8980000019073486,0.7059999704360962,0.5009999871253967,0.6150000095367432,0.593999981880188,0.8019999861717224,0.7039999961853027,0.4950000047683716,0.453000009059906,0.6562,0.7993333339691162,0.6431999921798706,0.4740000069141388,0.6561999976634979,0.03501342146314288,0.0031979251384735108
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,24,0.8460000157356262,0.8949999809265137,0.7049999833106995,0.531000018119812,0.5920000076293945,0.5910000205039978,0.7749999761581421,0.7099999785423279,0.5019999742507935,0.4300000071525574,0.6577,0.8153333266576132,0.6398000001907349,0.4659999907016754,0.6576999962329865,0.0368207488454094,0.0031980033278465273
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,25,0.8420000076293945,0.8650000095367432,0.7049999833106995,0.5210000276565552,0.6320000290870667,0.5979999899864197,0.7799999713897705,0.7059999704360962,0.48899999260902405,0.48899999260902405,0.6627,0.8040000001589457,0.6473999977111816,0.48899999260902405,0.6626999974250793,0.032265088949842674,0.003049338626861572
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,26,0.8560000061988831,0.8679999709129333,0.7089999914169312,0.5180000066757202,0.6240000128746033,0.6010000109672546,0.7770000100135803,0.718999981880188,0.49399998784065247,0.46299999952316284,0.6629,0.8109999895095825,0.6478000044822693,0.47849999368190765,0.6628999978303909,0.02169457727454995,0.003253296947479248
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,27,0.8349999785423279,0.8830000162124634,0.703000009059906,0.5289999842643738,0.6159999966621399,0.5759999752044678,0.7860000133514404,0.7279999852180481,0.5210000276565552,0.5070000290870667,0.6684,0.8070000012715658,0.646999990940094,0.5140000283718109,0.6684000015258789,0.01908854516468158,0.0031344446778297425
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,28,0.8360000252723694,0.8840000033378601,0.7179999947547913,0.5080000162124634,0.6209999918937683,0.5899999737739563,0.7870000004768372,0.7170000076293945,0.5120000243186951,0.49900001287460327,0.6672,0.812666674455007,0.644599997997284,0.5055000185966492,0.6672000050544739,0.01535943760781696,0.0031778106451034547
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,29,0.8370000123977661,0.878000020980835,0.7170000076293945,0.5220000147819519,0.625,0.5910000205039978,0.7829999923706055,0.699999988079071,0.5019999742507935,0.4869999885559082,0.6642,0.8106666803359985,0.6442000031471252,0.49449998140335083,0.6642000019550324,0.016992796739367277,0.003204563558101654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,30,0.8309999704360962,0.8790000081062317,0.7200000286102295,0.5040000081062317,0.6209999918937683,0.5849999785423279,0.7919999957084656,0.7289999723434448,0.48899999260902405,0.47999998927116394,0.663,0.8100000023841858,0.6461999893188477,0.484499990940094,0.6629999935626983,0.019717800430953503,0.003222002732753754
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,31,0.8429999947547913,0.8799999952316284,0.7120000123977661,0.5199999809265137,0.6129999756813049,0.6060000061988831,0.7820000052452087,0.7089999914169312,0.5090000033378601,0.4819999933242798,0.6656,0.8116666674613953,0.6459999918937683,0.49549999833106995,0.6655999958515167,0.014471709973325855,0.003172899115085602
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,32,0.8450000286102295,0.878000020980835,0.699999988079071,0.5299999713897705,0.597000002861023,0.597000002861023,0.7900000214576721,0.7200000286102295,0.4869999885559082,0.4779999852180481,0.6622,0.8076666792233785,0.6468000054359436,0.48249998688697815,0.662200003862381,0.02620408634385584,0.003238766276836395
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,33,0.8159999847412109,0.890999972820282,0.7160000205039978,0.5120000243186951,0.621999979019165,0.6230000257492065,0.7919999957084656,0.6970000267028809,0.5009999871253967,0.4690000116825104,0.6639,0.8076666593551636,0.6492000102996827,0.48499999940395355,0.6639000028371811,0.01939707297194553,0.0032338130235671997
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,34,0.8349999785423279,0.9039999842643738,0.699999988079071,0.5299999713897705,0.6380000114440918,0.6140000224113464,0.7710000276565552,0.6970000267028809,0.5090000033378601,0.4819999933242798,0.668,0.8129999836285909,0.6500000119209289,0.49549999833106995,0.6680000007152558,0.015267999579296693,0.0031948835849761963
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,35,0.8349999785423279,0.8769999742507935,0.6990000009536743,0.5370000004768372,0.6269999742507935,0.6060000061988831,0.7699999809265137,0.7070000171661377,0.4950000047683716,0.48500001430511475,0.6638,0.8036666512489319,0.649399995803833,0.49000000953674316,0.6637999951839447,0.013642153384065941,0.003251510810852051
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,36,0.8149999976158142,0.8859999775886536,0.7099999785423279,0.5320000052452087,0.6240000128746033,0.6129999756813049,0.7739999890327454,0.7059999704360962,0.503000020980835,0.48899999260902405,0.6652,0.8036666512489319,0.6497999906539917,0.4960000067949295,0.6651999920606613,0.01855006461693464,0.003162673604488373
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,37,0.8270000219345093,0.8830000162124634,0.7059999704360962,0.5220000147819519,0.6190000176429749,0.5820000171661377,0.7879999876022339,0.7160000205039978,0.49799999594688416,0.5019999742507935,0.6643,0.8053333361943563,0.6454000115394593,0.4999999850988388,0.6643000036478043,0.01692229660693556,0.0032367713809013368
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,38,0.8320000171661377,0.8889999985694885,0.7080000042915344,0.5429999828338623,0.6010000109672546,0.5879999995231628,0.7720000147819519,0.7319999933242798,0.5099999904632568,0.5,0.6675,0.8096666733423868,0.6472000002861023,0.5049999952316284,0.6675000011920929,0.012934385345464474,0.0032464401602745056
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,39,0.8420000076293945,0.8859999775886536,0.7059999704360962,0.531000018119812,0.6299999952316284,0.593999981880188,0.7839999794960022,0.7149999737739563,0.5009999871253967,0.47999998927116394,0.6669,0.8113333185513815,0.6507999897003174,0.49049998819828033,0.6668999880552292,0.01319837704987118,0.0032490825057029725
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,40,0.8479999899864197,0.8920000195503235,0.7099999785423279,0.5220000147819519,0.6060000061988831,0.5920000076293945,0.781000018119812,0.718999981880188,0.4950000047683716,0.49300000071525574,0.6658,0.8166666626930237,0.6440000057220459,0.49400000274181366,0.6658000022172927,0.010212958661692315,0.0032981693148612977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,41,0.8320000171661377,0.8980000019073486,0.7139999866485596,0.5230000019073486,0.6370000243186951,0.5770000219345093,0.7820000052452087,0.7160000205039978,0.5260000228881836,0.49799999594688416,0.6703,0.8146666685740153,0.6470000147819519,0.5120000094175339,0.6703000098466874,0.012403622147087989,0.0031802325129508973
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,42,0.8069999814033508,0.8880000114440918,0.718999981880188,0.531000018119812,0.6110000014305115,0.6029999852180481,0.7820000052452087,0.7139999866485596,0.5180000066757202,0.4959999918937683,0.6669,0.8046666582425436,0.648199999332428,0.5069999992847443,0.666899996995926,0.021383907848135812,0.003267007064819336
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,43,0.8479999899864197,0.8899999856948853,0.7369999885559082,0.5139999985694885,0.5960000157356262,0.5580000281333923,0.7730000019073486,0.7200000286102295,0.5,0.5009999871253967,0.6637,0.824999988079071,0.632200014591217,0.5004999935626984,0.6637000024318696,0.013109784211816364,0.003247395706176758
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,44,0.8489999771118164,0.8859999775886536,0.722000002861023,0.4909999966621399,0.6069999933242798,0.6010000109672546,0.7839999794960022,0.7080000042915344,0.5059999823570251,0.4909999966621399,0.6645,0.8189999858538309,0.6381999969482421,0.4984999895095825,0.6644999921321869,0.022528571536225315,0.0032974511504173278
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,45,0.8460000157356262,0.8790000081062317,0.7149999737739563,0.5189999938011169,0.6370000243186951,0.6200000047683716,0.7459999918937683,0.7260000109672546,0.503000020980835,0.49300000071525574,0.6684,0.8133333325386047,0.6496000051498413,0.49800001084804535,0.6684000045061111,0.01604279271621061,0.0031565176606178284
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,46,0.8370000123977661,0.8840000033378601,0.6980000138282776,0.5339999794960022,0.6380000114440918,0.6209999918937683,0.7649999856948853,0.7020000219345093,0.5230000019073486,0.5059999823570251,0.6708,0.8063333431879679,0.6519999980926514,0.5144999921321869,0.6708000004291534,0.010162555425746464,0.0032234614968299864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,47,0.8270000219345093,0.8899999856948853,0.7289999723434448,0.5180000066757202,0.6019999980926514,0.5960000157356262,0.7710000276565552,0.7099999785423279,0.5230000019073486,0.5180000066757202,0.6684,0.8153333266576132,0.6394000053405762,0.5205000042915344,0.6684000015258789,0.0064113951857986025,0.003249429392814636
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,48,0.8479999899864197,0.8840000033378601,0.7210000157356262,0.5109999775886536,0.628000020980835,0.5960000157356262,0.7570000290870667,0.7260000109672546,0.4959999918937683,0.5049999952316284,0.6672,0.8176666696866354,0.6436000108718872,0.5004999935626984,0.6672000050544739,0.01704995904583484,0.0033069313406944275
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,49,0.8370000123977661,0.8970000147819519,0.7089999914169312,0.5299999713897705,0.6129999756813049,0.593999981880188,0.753000020980835,0.7120000123977661,0.5139999985694885,0.5090000033378601,0.6668,0.8143333395322164,0.6403999924659729,0.5115000009536743,0.6667999982833862,0.012841101683749767,0.0032939356684684755
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,50,0.8389999866485596,0.8960000276565552,0.7129999995231628,0.5389999747276306,0.6029999852180481,0.5720000267028809,0.7860000133514404,0.7039999961853027,0.5059999823570251,0.4950000047683716,0.6653,0.8160000046094259,0.6407999992370605,0.5004999935626984,0.6652999997138977,0.01612379293472163,0.0032826937913894654
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,51,0.8450000286102295,0.8889999985694885,0.7099999785423279,0.5299999713897705,0.6240000128746033,0.5879999995231628,0.7609999775886536,0.7129999995231628,0.5149999856948853,0.5009999871253967,0.6676,0.8146666685740153,0.6431999921798706,0.507999986410141,0.6675999939441681,0.014457041878669866,0.0032412212133407594
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,52,0.8389999866485596,0.8830000162124634,0.7160000205039978,0.5220000147819519,0.621999979019165,0.6010000109672546,0.7649999856948853,0.7129999995231628,0.5009999871253967,0.4860000014305115,0.6648,0.812666674455007,0.644599997997284,0.4934999942779541,0.6648000001907348,0.010967408322214493,0.003314903962612152
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,53,0.8349999785423279,0.8769999742507935,0.6970000267028809,0.5210000276565552,0.6439999938011169,0.6069999933242798,0.7649999856948853,0.7300000190734863,0.5009999871253967,0.5099999904632568,0.6687,0.8029999931653341,0.6534000039100647,0.5054999887943268,0.668699997663498,0.007818095821053967,0.0032674468398094176
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,54,0.8289999961853027,0.878000020980835,0.703000009059906,0.531000018119812,0.628000020980835,0.593999981880188,0.7639999985694885,0.7239999771118164,0.515999972820282,0.5080000162124634,0.6675,0.8033333420753479,0.648199999332428,0.5119999945163727,0.6675000011920929,0.012743828380112782,0.003285374176502228
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,55,0.8429999947547913,0.8769999742507935,0.6980000138282776,0.5260000228881836,0.6399999856948853,0.5960000157356262,0.7710000276565552,0.722000002861023,0.4880000054836273,0.5019999742507935,0.6663,0.8059999942779541,0.6510000109672547,0.4949999898672104,0.6663000017404557,0.017428774408089293,0.0033016326427459716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,56,0.8489999771118164,0.8799999952316284,0.7269999980926514,0.5120000243186951,0.6179999709129333,0.5950000286102295,0.7549999952316284,0.7210000157356262,0.4880000054836273,0.5,0.6645,0.8186666568120321,0.6402000069618226,0.49400000274181366,0.6645000010728837,0.01568985618283286,0.00330924174785614
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,57,0.8399999737739563,0.8740000128746033,0.703000009059906,0.5320000052452087,0.6299999952316284,0.6119999885559082,0.7710000276565552,0.722000002861023,0.5040000081062317,0.5239999890327454,0.6712,0.8056666652361552,0.6534000039100647,0.5139999985694885,0.6712000012397766,0.011465011492347051,0.003240689289569855
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,58,0.8479999899864197,0.8790000081062317,0.7070000171661377,0.5189999938011169,0.6320000290870667,0.6119999885559082,0.7789999842643738,0.7160000205039978,0.5120000243186951,0.5049999952316284,0.6709,0.8113333384195963,0.6516000032424927,0.5085000097751617,0.6709000051021576,0.012053686960012112,0.0032363332867622377
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,59,0.8429999947547913,0.902999997138977,0.7059999704360962,0.5230000019073486,0.6129999756813049,0.6039999723434448,0.7609999775886536,0.7260000109672546,0.5009999871253967,0.5,0.668,0.8173333207766215,0.6453999876976013,0.5004999935626984,0.6679999887943268,0.018102852443821336,0.0032585729360580444
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,60,0.8450000286102295,0.8830000162124634,0.7149999737739563,0.5109999775886536,0.621999979019165,0.6019999980926514,0.7680000066757202,0.7170000076293945,0.49799999594688416,0.5,0.6661,0.8143333395322164,0.6439999938011169,0.4989999979734421,0.6660999983549118,0.018458930499802687,0.003249559271335602
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,61,0.8389999866485596,0.8809999823570251,0.7070000171661377,0.5440000295639038,0.6309999823570251,0.5950000286102295,0.7789999842643738,0.7110000252723694,0.5099999904632568,0.48899999260902405,0.6686,0.8089999953905741,0.6520000100135803,0.49949999153614044,0.6686000019311905,0.009663122736750856,0.0032522213459014893
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,62,0.8339999914169312,0.8820000290870667,0.7020000219345093,0.527999997138977,0.6240000128746033,0.6010000109672546,0.7720000147819519,0.7149999737739563,0.5120000243186951,0.5170000195503235,0.6687,0.8060000141461691,0.6480000019073486,0.5145000219345093,0.6687000095844269,0.009787029883897813,0.0032670663714408875
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,63,0.8289999961853027,0.8740000128746033,0.7089999914169312,0.5210000276565552,0.6330000162124634,0.6140000224113464,0.7730000019073486,0.7170000076293945,0.5170000195503235,0.5120000243186951,0.6699,0.8040000001589457,0.6516000151634216,0.5145000219345093,0.6699000120162963,0.02263195066418695,0.003200920295715332
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,64,0.8270000219345093,0.8859999775886536,0.7200000286102295,0.5289999842643738,0.6110000014305115,0.6119999885559082,0.7710000276565552,0.7039999961853027,0.49300000071525574,0.4959999918937683,0.6649,0.8110000093777975,0.6453999996185302,0.494499996304512,0.6649000018835067,0.006672955387713094,0.003303104329109192
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,65,0.843999981880188,0.8629999756813049,0.6990000009536743,0.5210000276565552,0.6359999775886536,0.6060000061988831,0.7919999957084656,0.7239999771118164,0.4959999918937683,0.5199999809265137,0.6701,0.8019999861717224,0.6557999968528747,0.507999986410141,0.6700999915599823,0.02354719539442541,0.0032348345398902894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.4-0.4-0.4-0-0-0-0-0-0-0,66,0.8270000219345093,0.8859999775886536,0.7300000190734863,0.5230000019073486,0.6259999871253967,0.5979999899864197,0.7519999742507935,0.718999981880188,0.5170000195503235,0.492000013589859,0.667,0.8143333395322164,0.6435999870300293,0.5045000165700912,0.6669999986886979,0.018871339791650444,0.0032470553278923036
