sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,20,0.8769999742507935,0.9269999861717224,0.7570000290870667,0.5059999823570251,0.550000011920929,0.5709999799728394,0.7559999823570251,0.7070000171661377,0.3659999966621399,0.3779999911785126,0.6395,0.8536666631698608,0.6179999947547913,0.37199999392032623,0.6394999951124192,0.00743753496291382,0.0036510342597961425
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,21,0.8679999709129333,0.9150000214576721,0.7799999713897705,0.5080000162124634,0.5569999814033508,0.5759999752044678,0.7559999823570251,0.6990000009536743,0.3919999897480011,0.40799999237060547,0.6459,0.8543333212534586,0.6191999912261963,0.3999999910593033,0.6458999902009964,0.007733971538611365,0.003653849411010742
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,22,0.8659999966621399,0.9160000085830688,0.781000018119812,0.5080000162124634,0.550000011920929,0.5680000185966492,0.7429999709129333,0.6940000057220459,0.41999998688697815,0.4169999957084656,0.6463,0.8543333411216736,0.6126000046730041,0.41849999129772186,0.6463000029325485,0.009838933868770848,0.0037610015988349915
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,23,0.878000020980835,0.9309999942779541,0.7760000228881836,0.5,0.5410000085830688,0.5569999814033508,0.7599999904632568,0.7110000252723694,0.41999998688697815,0.3449999988079071,0.6419,0.8616666793823242,0.6138000011444091,0.3824999928474426,0.6419000029563904,0.011388061824729857,0.003838312602043152
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,24,0.8820000290870667,0.9309999942779541,0.781000018119812,0.5149999856948853,0.5550000071525574,0.5569999814033508,0.753000020980835,0.6840000152587891,0.38600000739097595,0.37299999594688416,0.6417,0.8646666804949442,0.6128000020980835,0.37950000166893005,0.641700005531311,0.011538432440625466,0.003855221390724182
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,25,0.8690000176429749,0.9150000214576721,0.7799999713897705,0.5109999775886536,0.5690000057220459,0.5770000219345093,0.7590000033378601,0.7080000042915344,0.37599998712539673,0.4009999930858612,0.6465,0.8546666701634725,0.6248000025749206,0.38849999010562897,0.6465000003576279,0.013219142902870568,0.003747739863395691
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,26,0.8650000095367432,0.9169999957084656,0.7950000166893005,0.4880000054836273,0.5649999976158142,0.5830000042915344,0.7630000114440918,0.6959999799728394,0.41200000047683716,0.4020000100135803,0.6486,0.859000007311503,0.6189999997615814,0.40700000524520874,0.6486000031232834,0.010533172470916594,0.003687473237514496
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,27,0.8669999837875366,0.9179999828338623,0.7839999794960022,0.5139999985694885,0.5770000219345093,0.578000009059906,0.7549999952316284,0.6919999718666077,0.414000004529953,0.41100001335144043,0.651,0.856333315372467,0.623199999332428,0.4125000089406967,0.6509999960660935,0.006022409916076125,0.0036928534626960753
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,28,0.8690000176429749,0.9300000071525574,0.7829999923706055,0.5049999952316284,0.5649999976158142,0.5849999785423279,0.7570000290870667,0.7039999961853027,0.40400001406669617,0.3700000047683716,0.6472,0.8606666723887125,0.623199999332428,0.3870000094175339,0.6472000032663345,0.005012008066916344,0.00379560626745224
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,29,0.8650000095367432,0.921999990940094,0.7839999794960022,0.5120000243186951,0.578000009059906,0.5690000057220459,0.7599999904632568,0.6980000138282776,0.4099999964237213,0.39899998903274536,0.6497,0.8569999933242798,0.6234000086784363,0.40449999272823334,0.6497000008821487,0.004150076914217551,0.0037877553820610046
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,30,0.8600000143051147,0.9169999957084656,0.7940000295639038,0.5049999952316284,0.5720000267028809,0.5889999866485596,0.7509999871253967,0.7049999833106995,0.4339999854564667,0.40799999237060547,0.6535,0.8570000131924947,0.624399995803833,0.42099998891353607,0.6534999996423722,0.003980512143949008,0.0037553776502609252
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,31,0.871999979019165,0.9190000295639038,0.7900000214576721,0.49799999594688416,0.5730000138282776,0.5860000252723694,0.7590000033378601,0.718999981880188,0.4259999990463257,0.4099999964237213,0.6552,0.8603333433469137,0.6270000040531158,0.4179999977350235,0.6552000045776367,0.0031283798684575118,0.0037278613328933716
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,32,0.8669999837875366,0.9200000166893005,0.7879999876022339,0.4970000088214874,0.574999988079071,0.5789999961853027,0.7609999775886536,0.7149999737739563,0.4189999997615814,0.4059999883174896,0.6527,0.8583333293596903,0.6253999888896942,0.4124999940395355,0.6526999920606613,0.002883750442843124,0.003794241762161255
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,33,0.871999979019165,0.9240000247955322,0.7979999780654907,0.5099999904632568,0.5559999942779541,0.5690000057220459,0.7519999742507935,0.7250000238418579,0.414000004529953,0.3840000033378601,0.6504,0.8646666606267294,0.6223999977111816,0.39900000393390656,0.6503999978303909,0.003301940602963144,0.0038626532435417174
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,34,0.8690000176429749,0.9169999957084656,0.7879999876022339,0.5019999742507935,0.5669999718666077,0.5680000185966492,0.7730000019073486,0.722000002861023,0.4259999990463257,0.39500001072883606,0.6527,0.8580000003178915,0.6263999938964844,0.41050000488758087,0.6526999980211258,0.0030541796396410434,0.00381615834236145
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,35,0.871999979019165,0.9279999732971191,0.7929999828338623,0.4970000088214874,0.5789999961853027,0.5730000138282776,0.7609999775886536,0.7149999737739563,0.4309999942779541,0.382999986410141,0.6532,0.8643333117167155,0.6249999940395355,0.40699999034404755,0.653199988603592,0.0029071291614019747,0.0038884833574295043
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,36,0.8769999742507935,0.9309999942779541,0.7910000085830688,0.49300000071525574,0.5590000152587891,0.578000009059906,0.7710000276565552,0.7009999752044678,0.40799999237060547,0.36899998784065247,0.6478,0.8663333257039388,0.6204000055789948,0.38849999010562897,0.6477999985218048,0.002291882774146388,0.003939010715484619
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,37,0.8700000047683716,0.9120000004768372,0.8040000200271606,0.5059999823570251,0.5630000233650208,0.5839999914169312,0.7620000243186951,0.7020000219345093,0.4169999957084656,0.41200000047683716,0.6532,0.8620000084241232,0.6234000086784363,0.41449999809265137,0.6532000064849853,0.0025948830719856658,0.003854920029640198
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,38,0.8640000224113464,0.9129999876022339,0.7990000247955322,0.5070000290870667,0.5740000009536743,0.5789999961853027,0.7599999904632568,0.722000002861023,0.4180000126361847,0.41200000047683716,0.6548,0.8586666782697042,0.6284000039100647,0.4150000065565109,0.6548000067472458,0.0025509310308938883,0.003812212538719177
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,39,0.8690000176429749,0.9269999861717224,0.7900000214576721,0.5210000276565552,0.5720000267028809,0.5839999914169312,0.7639999985694885,0.7070000171661377,0.421999990940094,0.3889999985694885,0.6545,0.8620000084241232,0.6296000123023987,0.40549999475479126,0.6545000076293945,0.0020050029959339574,0.003850380611419678
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,40,0.8679999709129333,0.9240000247955322,0.7870000004768372,0.5220000147819519,0.5609999895095825,0.5680000185966492,0.7699999809265137,0.7099999785423279,0.42899999022483826,0.39899998903274536,0.6538,0.859666665395101,0.626199996471405,0.4139999896287918,0.6537999957799911,0.0018243415350075432,0.0038600096583366393
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,41,0.8679999709129333,0.9169999957084656,0.7950000166893005,0.5230000019073486,0.5609999895095825,0.5680000185966492,0.7639999985694885,0.7229999899864197,0.4189999997615814,0.414000004529953,0.6552,0.8599999944368998,0.6277999997138977,0.4165000021457672,0.6551999986171723,0.001794453081912456,0.0038417729616165163
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,42,0.8690000176429749,0.9200000166893005,0.800000011920929,0.5210000276565552,0.5600000023841858,0.5720000267028809,0.7540000081062317,0.7149999737739563,0.42500001192092896,0.39800000190734863,0.6534,0.8630000154177347,0.624400007724762,0.4115000069141388,0.6534000098705292,0.0015650190720667265,0.0039057785272598265
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,43,0.8759999871253967,0.925000011920929,0.7960000038146973,0.5210000276565552,0.5559999942779541,0.5720000267028809,0.7540000081062317,0.7120000123977661,0.4339999854564667,0.38600000739097595,0.6532,0.865666667620341,0.6230000138282776,0.4099999964237213,0.6532000064849853,0.0014906236812785951,0.003907348620891571
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,44,0.871999979019165,0.9229999780654907,0.8029999732971191,0.4909999966621399,0.5649999976158142,0.574999988079071,0.7620000243186951,0.7229999899864197,0.42500001192092896,0.3889999985694885,0.6528,0.8659999767939249,0.623199999332428,0.40700000524520874,0.6527999937534332,0.002138943664434993,0.003939005815982818
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,45,0.878000020980835,0.925000011920929,0.7960000038146973,0.5130000114440918,0.5550000071525574,0.5709999799728394,0.7620000243186951,0.718999981880188,0.42399999499320984,0.39399999380111694,0.6537,0.8663333455721537,0.6240000009536744,0.4089999943971634,0.653700003027916,0.002139312985509976,0.003945465469360351
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,46,0.8740000128746033,0.9229999780654907,0.7889999747276306,0.5130000114440918,0.5669999718666077,0.5730000138282776,0.7710000276565552,0.7129999995231628,0.42100000381469727,0.39399999380111694,0.6538,0.8619999885559082,0.627400004863739,0.4074999988079071,0.6537999987602234,0.0013045728692490303,0.003956175076961517
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,47,0.8840000033378601,0.9190000295639038,0.7839999794960022,0.5230000019073486,0.5580000281333923,0.5669999718666077,0.765999972820282,0.7289999723434448,0.4180000126361847,0.4009999930858612,0.6549,0.862333337465922,0.6285999894142151,0.40950000286102295,0.6548999965190887,0.0015976580634371055,0.0039168642163276675
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,48,0.8679999709129333,0.9269999861717224,0.7889999747276306,0.5189999938011169,0.5540000200271606,0.5730000138282776,0.7680000066757202,0.7089999914169312,0.4490000009536743,0.40299999713897705,0.6559,0.8613333106040955,0.6246000051498413,0.4259999990463257,0.6558999955654145,0.0011975166075435296,0.003920685350894928
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,49,0.8799999952316284,0.9229999780654907,0.7860000133514404,0.5270000100135803,0.5820000171661377,0.5559999942779541,0.7670000195503235,0.7269999980926514,0.42100000381469727,0.39100000262260437,0.656,0.8629999955495199,0.6318000078201294,0.4060000032186508,0.6560000032186508,0.0008963376274142338,0.003970558905601502
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,50,0.8740000128746033,0.9309999942779541,0.7870000004768372,0.5130000114440918,0.5649999976158142,0.5740000009536743,0.7730000019073486,0.7170000076293945,0.4169999957084656,0.38600000739097595,0.6537,0.8640000025431315,0.6284000039100647,0.40150000154972076,0.653700003027916,0.0009027211350740447,0.004017306900024414
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,51,0.8759999871253967,0.9210000038146973,0.7979999780654907,0.515999972820282,0.574999988079071,0.5649999976158142,0.7689999938011169,0.7239999771118164,0.41600000858306885,0.4020000100135803,0.6562,0.8649999896685282,0.6297999858856201,0.4090000092983246,0.6561999917030334,0.0017292606112742036,0.003981974816322327
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,52,0.8769999742507935,0.9210000038146973,0.7929999828338623,0.4909999966621399,0.5789999961853027,0.5929999947547913,0.7720000147819519,0.718999981880188,0.41600000858306885,0.3840000033378601,0.6545,0.8636666536331177,0.6307999968528748,0.4000000059604645,0.6544999957084656,0.001057803281582892,0.003981473696231842
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,53,0.8849999904632568,0.9210000038146973,0.7879999876022339,0.5049999952316284,0.5920000076293945,0.5830000042915344,0.7730000019073486,0.7170000076293945,0.41200000047683716,0.3919999897480011,0.6568,0.8646666606267294,0.6340000033378601,0.40199999511241913,0.6567999988794326,0.0009340979613254455,0.003984654760360718
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,54,0.8690000176429749,0.925000011920929,0.800000011920929,0.5120000243186951,0.578000009059906,0.5839999914169312,0.765999972820282,0.7210000157356262,0.4390000104904175,0.4009999930858612,0.6595,0.8646666804949442,0.6322000026702881,0.42000000178813934,0.6595000058412552,0.0007588615417076579,0.003998754978179931
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,55,0.8740000128746033,0.9300000071525574,0.7910000085830688,0.5049999952316284,0.5809999704360962,0.5830000042915344,0.7630000114440918,0.7200000286102295,0.4320000112056732,0.3959999978542328,0.6575,0.8650000095367432,0.6304000020027161,0.414000004529953,0.6575000047683716,0.0007482539391387444,0.003984969437122345
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,56,0.8709999918937683,0.925000011920929,0.7960000038146973,0.5120000243186951,0.5759999752044678,0.5799999833106995,0.7639999985694885,0.718999981880188,0.42899999022483826,0.39500001072883606,0.6567,0.8640000025431315,0.6301999926567078,0.41200000047683716,0.6566999971866607,0.0009902271261552768,0.004025594675540924
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,57,0.8679999709129333,0.9190000295639038,0.7950000166893005,0.5090000033378601,0.5740000009536743,0.578000009059906,0.777999997138977,0.718999981880188,0.4320000112056732,0.40299999713897705,0.6575,0.8606666723887125,0.6315999984741211,0.41750000417232513,0.6575000017881394,0.0013108203064042087,0.003986655807495117
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,58,0.8690000176429749,0.921999990940094,0.7929999828338623,0.5210000276565552,0.5809999704360962,0.5709999799728394,0.7710000276565552,0.7139999866485596,0.4259999990463257,0.39500001072883606,0.6563,0.8613333304723104,0.6315999984741211,0.41050000488758087,0.6562999993562698,0.001124241339441921,0.0040300643801689144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,59,0.8730000257492065,0.9269999861717224,0.7889999747276306,0.492000013589859,0.5770000219345093,0.5929999947547913,0.7760000228881836,0.7110000252723694,0.4169999957084656,0.4000000059604645,0.6555,0.8629999955495199,0.6298000156879425,0.408500000834465,0.6555000066757202,0.001318032969126706,0.004042461407184601
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,60,0.8679999709129333,0.9200000166893005,0.7799999713897705,0.49399998784065247,0.5830000042915344,0.5889999866485596,0.7749999761581421,0.7129999995231628,0.41999998688697815,0.40299999713897705,0.6545,0.8559999863306681,0.6307999908924102,0.4114999920129776,0.654499989748001,0.0018535794601751948,0.0040329813003540035
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,61,0.8679999709129333,0.9139999747276306,0.800000011920929,0.5149999856948853,0.597000002861023,0.578000009059906,0.7720000147819519,0.7020000219345093,0.4269999861717224,0.41100001335144043,0.6584,0.8606666525204977,0.6328000068664551,0.4189999997615814,0.6583999991416931,0.001371224624359011,0.0040337184309959416
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,62,0.875,0.9259999990463257,0.7889999747276306,0.5099999904632568,0.5889999866485596,0.5870000123977661,0.7720000147819519,0.6980000138282776,0.4259999990463257,0.39500001072883606,0.6567,0.8633333245913187,0.6312000036239624,0.41050000488758087,0.656700000166893,0.0009293308762515116,0.004037378489971161
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,63,0.8659999966621399,0.9139999747276306,0.800000011920929,0.49300000071525574,0.5950000286102295,0.5950000286102295,0.7649999856948853,0.7059999704360962,0.42100000381469727,0.40799999237060547,0.6563,0.8599999944368998,0.6308000028133393,0.41449999809265137,0.6562999993562698,0.001209042114039351,0.004024679160118103
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,64,0.8669999837875366,0.9290000200271606,0.7879999876022339,0.4950000047683716,0.5929999947547913,0.5960000157356262,0.7630000114440918,0.7129999995231628,0.4269999861717224,0.4000000059604645,0.6571,0.8613333304723104,0.6320000052452087,0.41349999606609344,0.6571000009775162,0.0010926265593817724,0.004030537068843842
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,65,0.8650000095367432,0.9150000214576721,0.7879999876022339,0.4959999918937683,0.5920000076293945,0.5910000205039978,0.7720000147819519,0.7239999771118164,0.4180000126361847,0.3959999978542328,0.6557,0.8560000061988831,0.6350000023841857,0.40700000524520874,0.6557000041007995,0.0008802637140081283,0.004032763421535492
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,66,0.8790000081062317,0.9179999828338623,0.7929999828338623,0.49399998784065247,0.5799999833106995,0.5849999785423279,0.7689999938011169,0.7139999866485596,0.42399999499320984,0.4090000092983246,0.6565,0.8633333245913187,0.6283999860286713,0.4165000021457672,0.6564999908208847,0.0006776114617479129,0.004052900195121765
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,67,0.8759999871253967,0.9190000295639038,0.7829999923706055,0.4909999966621399,0.5960000157356262,0.5830000042915344,0.7730000019073486,0.7120000123977661,0.41200000047683716,0.40799999237060547,0.6553,0.859333336353302,0.6310000061988831,0.4099999964237213,0.6553000032901763,0.0008246380148564788,0.004056805086135864
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0-0-0-0-0-0-0-0-0-0,68,0.8730000257492065,0.9200000166893005,0.7919999957084656,0.48399999737739563,0.5839999914169312,0.5950000286102295,0.7730000019073486,0.7020000219345093,0.41499999165534973,0.40299999713897705,0.6541,0.8616666793823242,0.6276000082492829,0.4089999943971634,0.6541000068187713,0.0006955756760696519,0.004079382991790771
