sample,prune_ratio,epoch_num,test_class_acc_0,test_class_acc_1,test_class_acc_2,test_class_acc_3,test_class_acc_4,test_class_acc_5,test_class_acc_6,test_class_acc_7,test_class_acc_8,test_class_acc_9,test_acc,test_head_acc,test_medium_acc,test_tail_acc,test_total_acc,train_loss,test_loss
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,10,0.44600000977516174,0.5149999856948853,0.2980000078678131,0.5419999957084656,0.6010000109672546,0.5789999961853027,0.7609999775886536,0.6840000152587891,0.6420000195503235,0.5889999866485596,0.5657,0.4196666677792867,0.6333999991416931,0.6155000030994415,0.5657000005245209,0.08280105759268222,0.0029780906558036805
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,11,0.49300000071525574,0.5070000290870667,0.29899999499320984,0.5329999923706055,0.6029999852180481,0.5879999995231628,0.7620000243186951,0.6890000104904175,0.6679999828338623,0.6079999804496765,0.575,0.4330000082651774,0.6350000023841857,0.6379999816417694,0.575,0.06035977180885232,0.002969210135936737
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,12,0.49900001287460327,0.5189999938011169,0.3190000057220459,0.5509999990463257,0.6129999756813049,0.5740000009536743,0.7680000066757202,0.6669999957084656,0.6610000133514404,0.6140000224113464,0.5785,0.44566667079925537,0.6345999956130981,0.6375000178813934,0.5785000026226044,0.04664739026971485,0.0030059380769729615
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,13,0.5139999985694885,0.5180000066757202,0.31299999356269836,0.5529999732971191,0.6179999709129333,0.5860000252723694,0.7620000243186951,0.675000011920929,0.6460000276565552,0.6169999837875366,0.5802,0.44833333293596905,0.6388000011444092,0.6315000057220459,0.5802000015974045,0.036058608199591224,0.0030462807416915894
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,14,0.5239999890327454,0.5360000133514404,0.3100000023841858,0.5350000262260437,0.6209999918937683,0.5879999995231628,0.765999972820282,0.6890000104904175,0.6399999856948853,0.6230000257492065,0.5832,0.45666666825612384,0.6398000001907349,0.6315000057220459,0.5832000017166138,0.02966027091378751,0.003046956658363342
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,15,0.5090000033378601,0.5370000004768372,0.3319999873638153,0.5479999780654907,0.6029999852180481,0.5809999704360962,0.777999997138977,0.6819999814033508,0.6620000004768372,0.609000027179718,0.5841,0.4593333303928375,0.6383999824523926,0.6355000138282776,0.5840999931097031,0.023876422854221386,0.003103244137763977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,16,0.5220000147819519,0.5249999761581421,0.33799999952316284,0.546999990940094,0.6019999980926514,0.5830000042915344,0.7680000066757202,0.6899999976158142,0.6420000195503235,0.625,0.5842,0.46166666348775226,0.6379999995231629,0.6335000097751617,0.5842000007629394,0.021882531273624172,0.003137928318977356
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,17,0.5230000019073486,0.5260000228881836,0.33500000834465027,0.550000011920929,0.6209999918937683,0.5839999914169312,0.7649999856948853,0.6949999928474426,0.6669999957084656,0.6029999852180481,0.5869,0.46133334438006085,0.6429999947547913,0.6349999904632568,0.5868999987840653,0.019258679052733856,0.0031637850642204286
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,18,0.5139999985694885,0.5239999890327454,0.33000001311302185,0.5429999828338623,0.6240000128746033,0.5830000042915344,0.7670000195503235,0.6959999799728394,0.6589999794960022,0.628000020980835,0.5868,0.4560000002384186,0.6425999999046326,0.6435000002384186,0.5868000000715256,0.01748613251940064,0.0032141502022743225
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,19,0.5170000195503235,0.5389999747276306,0.3310000002384186,0.5460000038146973,0.6169999837875366,0.5839999914169312,0.7720000147819519,0.6930000185966492,0.6669999957084656,0.6050000190734863,0.5871,0.4623333315054576,0.6424000024795532,0.636000007390976,0.5871000021696091,0.015566276062441908,0.0032202383756637573
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,20,0.5199999809265137,0.5400000214576721,0.3190000057220459,0.550000011920929,0.628000020980835,0.5820000171661377,0.7739999890327454,0.6859999895095825,0.6669999957084656,0.6340000033378601,0.59,0.4596666693687439,0.6440000057220459,0.6504999995231628,0.5900000035762787,0.012890571201949017,0.003241403877735138
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,21,0.5289999842643738,0.5329999923706055,0.3179999887943268,0.5540000200271606,0.6269999742507935,0.5799999833106995,0.7760000228881836,0.6790000200271606,0.6660000085830688,0.6230000257492065,0.5885,0.45999998847643536,0.6432000041007996,0.6445000171661377,0.588500002026558,0.015923070478374542,0.003264391267299652
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,22,0.5260000228881836,0.5410000085830688,0.335999995470047,0.5519999861717224,0.6140000224113464,0.5879999995231628,0.777999997138977,0.6959999799728394,0.6809999942779541,0.6190000176429749,0.5931,0.4676666756470998,0.6455999970436096,0.6500000059604645,0.5931000024080276,0.013231572492615036,0.0032903761982917786
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,23,0.5199999809265137,0.5529999732971191,0.3479999899864197,0.5529999732971191,0.6359999775886536,0.5910000205039978,0.7710000276565552,0.6980000138282776,0.6809999942779541,0.6159999966621399,0.5967,0.4736666480700175,0.6498000025749207,0.648499995470047,0.5966999948024749,0.012630784641141478,0.003285573744773865
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,24,0.5239999890327454,0.5379999876022339,0.335999995470047,0.5479999780654907,0.6359999775886536,0.5929999947547913,0.7710000276565552,0.7099999785423279,0.6930000185966492,0.6169999837875366,0.5966,0.4659999907016754,0.6515999913215638,0.6550000011920929,0.596599993109703,0.011200037460936152,0.0032947705507278442
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,25,0.5189999938011169,0.5590000152587891,0.3440000116825104,0.5600000023841858,0.6380000114440918,0.5789999961853027,0.777999997138977,0.7089999914169312,0.6819999814033508,0.621999979019165,0.599,0.4740000069141388,0.6527999997138977,0.6519999802112579,0.598999997973442,0.010617732505678483,0.003337957227230072
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,26,0.5070000290870667,0.5619999766349792,0.3370000123977661,0.5509999990463257,0.6340000033378601,0.5910000205039978,0.7670000195503235,0.6970000267028809,0.6710000038146973,0.597000002861023,0.5914,0.468666672706604,0.6480000138282775,0.6340000033378601,0.591400009393692,0.010773862408393103,0.00337074716091156
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,27,0.5,0.5799999833106995,0.3580000102519989,0.5559999942779541,0.628000020980835,0.5889999866485596,0.7820000052452087,0.6880000233650208,0.6880000233650208,0.5920000076293945,0.5961,0.4793333311875661,0.6486000061035156,0.6400000154972076,0.5961000055074692,0.010478929201464938,0.0034044506430625917
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,28,0.5099999904632568,0.5770000219345093,0.33899998664855957,0.5490000247955322,0.6470000147819519,0.6019999980926514,0.7570000290870667,0.6899999976158142,0.675000011920929,0.6119999885559082,0.5958,0.4753333330154419,0.6490000128746033,0.6435000002384186,0.5958000063896179,0.00903282551418828,0.0034200137019157408
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,29,0.5239999890327454,0.550000011920929,0.33899998664855957,0.5419999957084656,0.6480000019073486,0.6039999723434448,0.7739999890327454,0.699999988079071,0.6909999847412109,0.6159999966621399,0.5988,0.4709999958674113,0.653599989414215,0.6534999907016754,0.5987999916076661,0.011332814804399792,0.003454812955856323
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,30,0.531000018119812,0.550000011920929,0.32499998807907104,0.5619999766349792,0.6330000162124634,0.5860000252723694,0.7860000133514404,0.6890000104904175,0.6700000166893005,0.6370000243186951,0.5969,0.468666672706604,0.6512000083923339,0.6535000205039978,0.5969000101089478,0.0069560680093000765,0.003470092213153839
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,31,0.5120000243186951,0.5479999780654907,0.3400000035762787,0.546999990940094,0.625,0.5929999947547913,0.7760000228881836,0.699999988079071,0.6690000295639038,0.6330000162124634,0.5943,0.46666666865348816,0.648199999332428,0.6510000228881836,0.5943000048398972,0.008063126213686623,0.0035203123331069945
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,32,0.5400000214576721,0.5720000267028809,0.3370000123977661,0.5410000085830688,0.6380000114440918,0.5820000171661377,0.7770000100135803,0.6940000057220459,0.6740000247955322,0.6159999966621399,0.5971,0.4830000201861064,0.6464000105857849,0.6450000107288361,0.5971000134944916,0.007363892210971402,0.003488771665096283
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,33,0.527999997138977,0.5559999942779541,0.3179999887943268,0.5619999766349792,0.6420000195503235,0.5889999866485596,0.7870000004768372,0.6869999766349792,0.6769999861717224,0.6209999918937683,0.5967,0.467333326737086,0.6533999919891358,0.6489999890327454,0.5966999918222428,0.007037854723065444,0.0035553306221961976
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,34,0.5329999923706055,0.5789999961853027,0.33000001311302185,0.5619999766349792,0.6380000114440918,0.5789999961853027,0.7820000052452087,0.6959999799728394,0.6729999780654907,0.6029999852180481,0.5975,0.4806666672229767,0.6513999938964844,0.6379999816417694,0.597499993443489,0.004990148383354687,0.0035197659134864807
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,35,0.515999972820282,0.5809999704360962,0.3319999873638153,0.5600000023841858,0.6299999952316284,0.5860000252723694,0.7910000085830688,0.6890000104904175,0.6660000085830688,0.6309999823570251,0.5982,0.47633331020673114,0.6512000083923339,0.648499995470047,0.5981999963521958,0.003718544486100259,0.003592109763622284
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,36,0.5210000276565552,0.5799999833106995,0.33399999141693115,0.5519999861717224,0.6349999904632568,0.5910000205039978,0.7789999842643738,0.6959999799728394,0.6729999780654907,0.6389999985694885,0.6,0.47833333412806195,0.650599992275238,0.6559999883174896,0.5999999940395355,0.0035865143164182487,0.003541516017913818
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,37,0.5379999876022339,0.5910000205039978,0.3400000035762787,0.5440000295639038,0.6629999876022339,0.5910000205039978,0.7829999923706055,0.6899999976158142,0.6690000295639038,0.6140000224113464,0.6023,0.4896666705608368,0.6542000055313111,0.6415000259876251,0.6023000091314316,0.004257887146314201,0.0035851336121559144
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,38,0.5220000147819519,0.5910000205039978,0.3370000123977661,0.5619999766349792,0.6579999923706055,0.5879999995231628,0.7860000133514404,0.6840000152587891,0.6919999718666077,0.6430000066757202,0.6063,0.4833333492279053,0.6555999994277955,0.6674999892711639,0.606300002336502,0.004393151078029009,0.003574339604377747
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,39,0.5210000276565552,0.597000002861023,0.3400000035762787,0.5609999895095825,0.6539999842643738,0.5830000042915344,0.7850000262260437,0.6949999928474426,0.6790000200271606,0.6230000257492065,0.6038,0.48600001136461896,0.6555999994277955,0.6510000228881836,0.6038000077009201,0.004588442874829407,0.003635517430305481
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,40,0.5289999842643738,0.5680000185966492,0.3269999921321869,0.5740000009536743,0.6460000276565552,0.5950000286102295,0.7789999842643738,0.671999990940094,0.671999990940094,0.6230000257492065,0.5985,0.47466666499773663,0.6532000064849853,0.6475000083446503,0.5985000044107437,0.004446238122435044,0.0036804481625556944
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,41,0.5109999775886536,0.5849999785423279,0.3230000138282776,0.5720000267028809,0.656000018119812,0.5870000123977661,0.781000018119812,0.6850000023841858,0.6850000023841858,0.6290000081062317,0.6014,0.4729999899864197,0.6562000155448914,0.6570000052452087,0.6014000058174134,0.004714898344979662,0.003614812684059143
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,42,0.5070000290870667,0.5720000267028809,0.3179999887943268,0.5669999718666077,0.6489999890327454,0.6039999723434448,0.7839999794960022,0.6869999766349792,0.6819999814033508,0.6290000081062317,0.5999,0.46566668152809143,0.6581999778747558,0.6554999947547913,0.5998999923467636,0.003813974432768705,0.0036346415758132934
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,43,0.49399998784065247,0.5910000205039978,0.3400000035762787,0.5509999990463257,0.6489999890327454,0.5960000157356262,0.7839999794960022,0.6790000200271606,0.7009999752044678,0.6320000290870667,0.6017,0.475000003973643,0.651800000667572,0.6665000021457672,0.6017000019550324,0.0027547503426752014,0.0036174422144889832
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,44,0.49000000953674316,0.5950000286102295,0.3370000123977661,0.5659999847412109,0.6650000214576721,0.6060000061988831,0.7670000195503235,0.6800000071525574,0.6869999766349792,0.6209999918937683,0.6014,0.4740000168482463,0.6568000078201294,0.6539999842643738,0.6014000058174134,0.00216240924783051,0.0036525001645088197
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,45,0.5099999904632568,0.5870000123977661,0.34200000762939453,0.5709999799728394,0.6629999876022339,0.5950000286102295,0.7749999761581421,0.6890000104904175,0.703000009059906,0.628000020980835,0.6063,0.4796666701634725,0.6585999965667725,0.6655000150203705,0.606300002336502,0.0030343563640085254,0.0036220099329948427
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,46,0.5040000081062317,0.5920000076293945,0.3370000123977661,0.5690000057220459,0.6439999938011169,0.609000027179718,0.7760000228881836,0.6949999928474426,0.6949999928474426,0.6389999985694885,0.606,0.4776666760444641,0.6586000084877014,0.6669999957084656,0.6060000061988831,0.0027064949339863074,0.0036365694046020507
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,47,0.5059999823570251,0.5820000171661377,0.3310000002384186,0.5759999752044678,0.6579999923706055,0.6039999723434448,0.7799999713897705,0.6890000104904175,0.6850000023841858,0.6299999952316284,0.6041,0.47299999992052716,0.6613999843597412,0.6574999988079071,0.6040999919176102,0.0023018373910378177,0.003650931203365326
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,48,0.503000020980835,0.5849999785423279,0.3269999921321869,0.5669999718666077,0.6610000133514404,0.6000000238418579,0.7799999713897705,0.6859999895095825,0.6809999942779541,0.6209999918937683,0.6011,0.4716666638851166,0.6587999939918519,0.6509999930858612,0.6010999947786331,0.0019123227279835744,0.003665296995639801
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,49,0.5189999938011169,0.5680000185966492,0.3319999873638153,0.5699999928474426,0.6489999890327454,0.6050000190734863,0.781000018119812,0.6990000009536743,0.6779999732971191,0.6299999952316284,0.6031,0.47299999992052716,0.6608000040054322,0.6539999842643738,0.6030999988317489,0.0021032990012115433,0.003667021381855011
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,50,0.5180000066757202,0.5830000042915344,0.335999995470047,0.5600000023841858,0.6460000276565552,0.5929999947547913,0.7910000085830688,0.6949999928474426,0.6809999942779541,0.6299999952316284,0.6033,0.4790000021457672,0.6570000052452087,0.6554999947547913,0.6033000022172927,0.002275020982462751,0.0036438211917877196
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,51,0.5139999985694885,0.5860000252723694,0.3409999907016754,0.5649999976158142,0.6629999876022339,0.6069999933242798,0.7770000100135803,0.6740000247955322,0.6930000185966492,0.6240000128746033,0.6044,0.4803333381811778,0.6572000026702881,0.6585000157356262,0.6044000059366226,0.003048057700811035,0.0036662850022315977
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,52,0.5139999985694885,0.5820000171661377,0.33500000834465027,0.574999988079071,0.6539999842643738,0.597000002861023,0.7749999761581421,0.6859999895095825,0.7020000219345093,0.6399999856948853,0.606,0.47700000802675885,0.6573999881744385,0.6710000038146973,0.6059999972581863,0.0018364255868262894,0.003664702320098877
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,53,0.5099999904632568,0.5860000252723694,0.3269999921321869,0.5609999895095825,0.652999997138977,0.5910000205039978,0.7929999828338623,0.6899999976158142,0.6880000233650208,0.6240000128746033,0.6023,0.4743333359559377,0.6575999975204467,0.656000018119812,0.6023000031709671,0.0025911789777202775,0.003652557349205017
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,54,0.5009999871253967,0.5860000252723694,0.335999995470047,0.5680000185966492,0.6639999747276306,0.6029999852180481,0.7820000052452087,0.6869999766349792,0.6970000267028809,0.628000020980835,0.6052,0.4743333359559377,0.6607999920845031,0.6625000238418579,0.6052000015974045,0.0014442615413471408,0.0036934104323387146
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,55,0.5080000162124634,0.5889999866485596,0.32499998807907104,0.5590000152587891,0.6600000262260437,0.6029999852180481,0.7889999747276306,0.6850000023841858,0.6850000023841858,0.6320000290870667,0.6035,0.4739999969800313,0.6592000007629395,0.6585000157356262,0.6035000026226044,0.002550043375737479,0.0036753417253494263
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,56,0.5070000290870667,0.6019999980926514,0.32100000977516174,0.5659999847412109,0.656000018119812,0.597000002861023,0.7910000085830688,0.6899999976158142,0.6970000267028809,0.6179999709129333,0.6045,0.4766666789849599,0.6600000023841858,0.6574999988079071,0.6045000046491623,0.0020971308821690795,0.003680184555053711
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,57,0.5009999871253967,0.578000009059906,0.33399999141693115,0.574999988079071,0.6520000100135803,0.5950000286102295,0.7940000295639038,0.6830000281333923,0.6949999928474426,0.6200000047683716,0.6027,0.4709999958674113,0.6598000168800354,0.6574999988079071,0.6027000069618225,0.001454705010552931,0.0037378506422042846
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,58,0.5109999775886536,0.5910000205039978,0.3319999873638153,0.5720000267028809,0.6539999842643738,0.5910000205039978,0.7919999957084656,0.6830000281333923,0.6930000185966492,0.6370000243186951,0.6056,0.4779999951521556,0.658400011062622,0.6650000214576721,0.6056000083684921,0.0017091247718781233,0.0036907110571861267
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,59,0.5090000033378601,0.578000009059906,0.3319999873638153,0.5619999766349792,0.6520000100135803,0.6110000014305115,0.7829999923706055,0.6819999814033508,0.6949999928474426,0.6299999952316284,0.6034,0.47299999992052716,0.6579999923706055,0.6624999940395355,0.603399994969368,0.0019612828821308262,0.003699747955799103
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,60,0.5139999985694885,0.578000009059906,0.3240000009536743,0.5730000138282776,0.6470000147819519,0.5989999771118164,0.7910000085830688,0.6899999976158142,0.6990000009536743,0.6320000290870667,0.6047,0.47200000286102295,0.6600000023841858,0.6655000150203705,0.6047000050544739,0.002098143692938206,0.0037094433069229126
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,61,0.5180000066757202,0.5820000171661377,0.33000001311302185,0.5609999895095825,0.6570000052452087,0.6010000109672546,0.7850000262260437,0.6779999732971191,0.6990000009536743,0.6299999952316284,0.6041,0.4766666789849599,0.6564000010490417,0.6644999980926514,0.6041000038385391,0.0013554716019628002,0.0036683397650718688
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,62,0.5070000290870667,0.5849999785423279,0.3269999921321869,0.5699999928474426,0.6380000114440918,0.6019999980926514,0.7929999828338623,0.6899999976158142,0.6959999799728394,0.6330000162124634,0.6041,0.47299999992052716,0.6585999965667725,0.6644999980926514,0.6040999978780747,0.002462235304688954,0.0036998379349708556
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,63,0.5139999985694885,0.5849999785423279,0.32199999690055847,0.5690000057220459,0.6430000066757202,0.6019999980926514,0.7870000004768372,0.6859999895095825,0.699999988079071,0.6470000147819519,0.6055,0.47366665800412494,0.6574000000953675,0.6735000014305115,0.6054999977350235,0.0021033301081447658,0.0036979952216148375
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,64,0.5120000243186951,0.5870000123977661,0.3330000042915344,0.5659999847412109,0.6489999890327454,0.5950000286102295,0.7919999957084656,0.6819999814033508,0.6949999928474426,0.6380000114440918,0.6049,0.4773333470026652,0.6567999958992005,0.6665000021457672,0.6049000024795532,0.0013082930666354039,0.0036834205627441405
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,65,0.5049999952316284,0.5879999995231628,0.33500000834465027,0.5669999718666077,0.6570000052452087,0.5979999899864197,0.7929999828338623,0.6869999766349792,0.6970000267028809,0.6240000128746033,0.6051,0.47600000103314716,0.6603999853134155,0.6605000197887421,0.6050999969244003,0.0033581116623953794,0.0036763698458671568
5000-5000-5000-1825-1812-1803-1787-1773-501-499,0.9-0.9-0.9-0-0-0-0-0-0-0,66,0.5099999904632568,0.5870000123977661,0.33399999141693115,0.5600000023841858,0.6600000262260437,0.6000000238418579,0.7789999842643738,0.6800000071525574,0.6909999847412109,0.6380000114440918,0.6039,0.47699999809265137,0.6558000087738037,0.6644999980926514,0.6039000034332276,0.0015661481896961998,0.0036715895652770997
